"HR","Timestamp"
76.05,2019-05-15 14:42:15
76.03,2019-05-15 14:42:16
76.02,2019-05-15 14:42:17
75.97,2019-05-15 14:42:18
75.93,2019-05-15 14:42:19
75.83,2019-05-15 14:42:20
75.73,2019-05-15 14:42:21
75.63,2019-05-15 14:42:22
75.52,2019-05-15 14:42:23
75.37,2019-05-15 14:42:24
75.15,2019-05-15 14:42:25
74.93,2019-05-15 14:42:26
74.73,2019-05-15 14:42:27
74.52,2019-05-15 14:42:28
74.27,2019-05-15 14:42:29
73.97,2019-05-15 14:42:30
73.68,2019-05-15 14:42:31
73.43,2019-05-15 14:42:32
73.43,2019-05-15 14:42:33
73.43,2019-05-15 14:42:34
73.45,2019-05-15 14:42:35
73.43,2019-05-15 14:42:36
73.42,2019-05-15 14:42:37
73.43,2019-05-15 14:42:38
73.47,2019-05-15 14:42:39
73.48,2019-05-15 14:42:40
73.47,2019-05-15 14:42:41
73.43,2019-05-15 14:42:42
73.25,2019-05-15 14:42:43
73,2019-05-15 14:42:44
72.68,2019-05-15 14:42:45
72.4,2019-05-15 14:42:46
72.17,2019-05-15 14:42:47
71.9,2019-05-15 14:42:48
71.65,2019-05-15 14:42:49
71.4,2019-05-15 14:42:50
71.25,2019-05-15 14:42:51
71.1,2019-05-15 14:42:52
70.95,2019-05-15 14:42:53
70.82,2019-05-15 14:42:54
70.53,2019-05-15 14:42:55
70.22,2019-05-15 14:42:56
70,2019-05-15 14:42:57
69.8,2019-05-15 14:42:58
69.62,2019-05-15 14:42:59
69.47,2019-05-15 14:43:00
69.33,2019-05-15 14:43:01
69.18,2019-05-15 14:43:02
69.17,2019-05-15 14:43:03
68.9,2019-05-15 14:43:04
68.67,2019-05-15 14:43:05
68.45,2019-05-15 14:43:06
68.4,2019-05-15 14:43:07
68.45,2019-05-15 14:43:08
68.52,2019-05-15 14:43:09
68.62,2019-05-15 14:43:10
68.68,2019-05-15 14:43:11
68.73,2019-05-15 14:43:12
68.8,2019-05-15 14:43:13
68.9,2019-05-15 14:43:14
69.02,2019-05-15 14:43:15
69.12,2019-05-15 14:43:16
69.22,2019-05-15 14:43:17
69.3,2019-05-15 14:43:18
69.35,2019-05-15 14:43:19
69.38,2019-05-15 14:43:20
69.4,2019-05-15 14:43:21
69.4,2019-05-15 14:43:22
69.42,2019-05-15 14:43:23
69.42,2019-05-15 14:43:24
69.43,2019-05-15 14:43:25
69.45,2019-05-15 14:43:26
69.47,2019-05-15 14:43:27
69.52,2019-05-15 14:43:28
69.57,2019-05-15 14:43:29
69.62,2019-05-15 14:43:30
69.68,2019-05-15 14:43:31
69.77,2019-05-15 14:43:32
69.85,2019-05-15 14:43:33
69.97,2019-05-15 14:43:34
70.2,2019-05-15 14:43:35
70.38,2019-05-15 14:43:36
70.6,2019-05-15 14:43:37
70.78,2019-05-15 14:43:38
70.98,2019-05-15 14:43:39
71.18,2019-05-15 14:43:40
71.37,2019-05-15 14:43:41
71.55,2019-05-15 14:43:42
71.73,2019-05-15 14:43:43
71.88,2019-05-15 14:43:44
72.02,2019-05-15 14:43:45
72.13,2019-05-15 14:43:46
72.25,2019-05-15 14:43:47
72.33,2019-05-15 14:43:48
72.45,2019-05-15 14:43:49
72.55,2019-05-15 14:43:50
72.73,2019-05-15 14:43:51
72.95,2019-05-15 14:43:52
73.15,2019-05-15 14:43:53
73.3,2019-05-15 14:43:54
73.47,2019-05-15 14:43:55
73.67,2019-05-15 14:43:56
73.82,2019-05-15 14:43:57
73.97,2019-05-15 14:43:58
74.1,2019-05-15 14:43:59
74.18,2019-05-15 14:44:00
74.28,2019-05-15 14:44:01
74.43,2019-05-15 14:44:02
74.43,2019-05-15 14:44:03
74.68,2019-05-15 14:44:04
74.92,2019-05-15 14:44:05
75.13,2019-05-15 14:44:06
75.2,2019-05-15 14:44:07
75.45,2019-05-15 14:44:08
75.68,2019-05-15 14:44:09
75.88,2019-05-15 14:44:10
76.08,2019-05-15 14:44:11
76.27,2019-05-15 14:44:12
76.43,2019-05-15 14:44:13
76.32,2019-05-15 14:44:14
76.17,2019-05-15 14:44:15
76.05,2019-05-15 14:44:16
75.93,2019-05-15 14:44:17
75.85,2019-05-15 14:44:18
75.82,2019-05-15 14:44:19
75.82,2019-05-15 14:44:20
75.83,2019-05-15 14:44:21
75.85,2019-05-15 14:44:22
75.87,2019-05-15 14:44:23
75.88,2019-05-15 14:44:24
75.88,2019-05-15 14:44:25
75.87,2019-05-15 14:44:26
75.85,2019-05-15 14:44:27
75.8,2019-05-15 14:44:28
75.77,2019-05-15 14:44:29
75.73,2019-05-15 14:44:30
75.68,2019-05-15 14:44:31
75.6,2019-05-15 14:44:32
75.47,2019-05-15 14:44:33
75.32,2019-05-15 14:44:34
75.07,2019-05-15 14:44:35
74.85,2019-05-15 14:44:36
74.62,2019-05-15 14:44:37
74.4,2019-05-15 14:44:38
74.17,2019-05-15 14:44:39
73.95,2019-05-15 14:44:40
73.77,2019-05-15 14:44:41
73.6,2019-05-15 14:44:42
73.43,2019-05-15 14:44:43
73.3,2019-05-15 14:44:44
73.18,2019-05-15 14:44:45
73.08,2019-05-15 14:44:46
72.98,2019-05-15 14:44:47
72.88,2019-05-15 14:44:48
72.77,2019-05-15 14:44:49
72.65,2019-05-15 14:44:50
72.68,2019-05-15 14:44:51
72.55,2019-05-15 14:44:52
72.43,2019-05-15 14:44:53
72.3,2019-05-15 14:44:54
72.18,2019-05-15 14:44:55
72.1,2019-05-15 14:44:56
72.05,2019-05-15 14:44:57
71.98,2019-05-15 14:44:58
71.92,2019-05-15 14:44:59
71.87,2019-05-15 14:45:00
71.82,2019-05-15 14:45:01
71.75,2019-05-15 14:45:02
71.68,2019-05-15 14:45:03
71.63,2019-05-15 14:45:04
71.55,2019-05-15 14:45:05
71.45,2019-05-15 14:45:06
71.33,2019-05-15 14:45:07
71.05,2019-05-15 14:45:08
70.75,2019-05-15 14:45:09
70.45,2019-05-15 14:45:10
70.13,2019-05-15 14:45:11
69.83,2019-05-15 14:45:12
69.53,2019-05-15 14:45:13
69.48,2019-05-15 14:45:14
69.45,2019-05-15 14:45:15
69.4,2019-05-15 14:45:16
69.35,2019-05-15 14:45:17
69.3,2019-05-15 14:45:18
69.23,2019-05-15 14:45:19
69.13,2019-05-15 14:45:20
69.02,2019-05-15 14:45:21
68.92,2019-05-15 14:45:22
68.78,2019-05-15 14:45:23
68.47,2019-05-15 14:45:24
68.43,2019-05-15 14:45:25
68.43,2019-05-15 14:45:26
68.42,2019-05-15 14:45:27
68.45,2019-05-15 14:45:28
68.45,2019-05-15 14:45:29
68.45,2019-05-15 14:45:30
68.42,2019-05-15 14:45:31
68.38,2019-05-15 14:45:32
68.28,2019-05-15 14:45:33
68.3,2019-05-15 14:45:34
68.32,2019-05-15 14:45:35
68.35,2019-05-15 14:45:36
68.37,2019-05-15 14:45:37
68.37,2019-05-15 14:45:38
68.47,2019-05-15 14:45:39
68.6,2019-05-15 14:45:40
68.73,2019-05-15 14:45:41
68.83,2019-05-15 14:45:42
68.95,2019-05-15 14:45:43
69.12,2019-05-15 14:45:44
68.98,2019-05-15 14:45:45
68.85,2019-05-15 14:45:46
68.77,2019-05-15 14:45:47
68.7,2019-05-15 14:45:48
68.63,2019-05-15 14:45:49
68.62,2019-05-15 14:45:50
68.47,2019-05-15 14:45:51
68.5,2019-05-15 14:45:52
68.55,2019-05-15 14:45:53
68.62,2019-05-15 14:45:54
68.65,2019-05-15 14:45:55
68.63,2019-05-15 14:45:56
68.65,2019-05-15 14:45:57
68.67,2019-05-15 14:45:58
68.72,2019-05-15 14:45:59
68.78,2019-05-15 14:46:00
68.77,2019-05-15 14:46:01
68.72,2019-05-15 14:46:02
68.65,2019-05-15 14:46:03
68.57,2019-05-15 14:46:04
68.63,2019-05-15 14:46:05
68.72,2019-05-15 14:46:06
68.78,2019-05-15 14:46:07
68.85,2019-05-15 14:46:08
68.9,2019-05-15 14:46:09
68.93,2019-05-15 14:46:10
68.97,2019-05-15 14:46:11
69,2019-05-15 14:46:12
69.02,2019-05-15 14:46:13
69.05,2019-05-15 14:46:14
69.1,2019-05-15 14:46:15
69.13,2019-05-15 14:46:16
69.23,2019-05-15 14:46:17
69.32,2019-05-15 14:46:18
69.4,2019-05-15 14:46:19
69.53,2019-05-15 14:46:20
69.77,2019-05-15 14:46:21
70,2019-05-15 14:46:22
70.25,2019-05-15 14:46:23
70.68,2019-05-15 14:46:24
70.82,2019-05-15 14:46:25
70.92,2019-05-15 14:46:26
70.9,2019-05-15 14:46:27
70.87,2019-05-15 14:46:28
70.87,2019-05-15 14:46:29
70.87,2019-05-15 14:46:30
70.88,2019-05-15 14:46:31
70.9,2019-05-15 14:46:32
71,2019-05-15 14:46:33
70.97,2019-05-15 14:46:34
70.95,2019-05-15 14:46:35
70.92,2019-05-15 14:46:36
70.92,2019-05-15 14:46:37
70.92,2019-05-15 14:46:38
70.83,2019-05-15 14:46:39
70.72,2019-05-15 14:46:40
70.6,2019-05-15 14:46:41
70.5,2019-05-15 14:46:42
70.38,2019-05-15 14:46:43
70.22,2019-05-15 14:46:44
70.35,2019-05-15 14:46:45
70.48,2019-05-15 14:46:46
70.58,2019-05-15 14:46:47
70.7,2019-05-15 14:46:48
70.82,2019-05-15 14:46:49
70.9,2019-05-15 14:46:50
70.9,2019-05-15 14:46:51
70.85,2019-05-15 14:46:52
70.73,2019-05-15 14:46:53
70.63,2019-05-15 14:46:54
70.58,2019-05-15 14:46:55
70.57,2019-05-15 14:46:56
70.5,2019-05-15 14:46:57
70.47,2019-05-15 14:46:58
70.42,2019-05-15 14:46:59
70.37,2019-05-15 14:47:00
70.42,2019-05-15 14:47:01
70.5,2019-05-15 14:47:02
70.62,2019-05-15 14:47:03
70.72,2019-05-15 14:47:04
70.68,2019-05-15 14:47:05
70.62,2019-05-15 14:47:06
70.57,2019-05-15 14:47:07
70.52,2019-05-15 14:47:08
70.47,2019-05-15 14:47:09
70.43,2019-05-15 14:47:10
70.42,2019-05-15 14:47:11
70.4,2019-05-15 14:47:12
70.4,2019-05-15 14:47:13
70.38,2019-05-15 14:47:14
70.35,2019-05-15 14:47:15
70.37,2019-05-15 14:47:16
70.33,2019-05-15 14:47:17
70.25,2019-05-15 14:47:18
70.17,2019-05-15 14:47:19
70.1,2019-05-15 14:47:20
69.97,2019-05-15 14:47:21
69.98,2019-05-15 14:47:22
70.02,2019-05-15 14:47:23
70.07,2019-05-15 14:47:24
70.12,2019-05-15 14:47:25
70.18,2019-05-15 14:47:26
70.37,2019-05-15 14:47:27
70.53,2019-05-15 14:47:28
70.7,2019-05-15 14:47:29
70.95,2019-05-15 14:47:30
71.22,2019-05-15 14:47:31
71.43,2019-05-15 14:47:32
71.65,2019-05-15 14:47:33
71.82,2019-05-15 14:47:34
71.97,2019-05-15 14:47:35
72.05,2019-05-15 14:47:36
72.1,2019-05-15 14:47:37
72.17,2019-05-15 14:47:38
72.18,2019-05-15 14:47:39
72.22,2019-05-15 14:47:40
72.23,2019-05-15 14:47:41
72.23,2019-05-15 14:47:42
72.2,2019-05-15 14:47:43
72.17,2019-05-15 14:47:44
72.13,2019-05-15 14:47:45
72.12,2019-05-15 14:47:46
72.1,2019-05-15 14:47:47
72.03,2019-05-15 14:47:48
71.95,2019-05-15 14:47:49
71.87,2019-05-15 14:47:50
71.73,2019-05-15 14:47:51
71.63,2019-05-15 14:47:52
71.58,2019-05-15 14:47:53
71.53,2019-05-15 14:47:54
71.45,2019-05-15 14:47:55
71.35,2019-05-15 14:47:56
71.27,2019-05-15 14:47:57
71.22,2019-05-15 14:47:58
71.17,2019-05-15 14:47:59
71.12,2019-05-15 14:48:00
71.07,2019-05-15 14:48:01
70.98,2019-05-15 14:48:02
70.87,2019-05-15 14:48:03
70.75,2019-05-15 14:48:04
70.58,2019-05-15 14:48:05
70.43,2019-05-15 14:48:06
70.28,2019-05-15 14:48:07
70.08,2019-05-15 14:48:08
69.9,2019-05-15 14:48:09
69.72,2019-05-15 14:48:10
69.52,2019-05-15 14:48:11
69.32,2019-05-15 14:48:12
69.12,2019-05-15 14:48:13
68.9,2019-05-15 14:48:14
68.73,2019-05-15 14:48:15
68.55,2019-05-15 14:48:16
68.35,2019-05-15 14:48:17
68.2,2019-05-15 14:48:18
68.03,2019-05-15 14:48:19
67.83,2019-05-15 14:48:20
67.6,2019-05-15 14:48:21
67.18,2019-05-15 14:48:22
66.75,2019-05-15 14:48:23
66.32,2019-05-15 14:48:24
65.87,2019-05-15 14:48:25
65.42,2019-05-15 14:48:26
64.98,2019-05-15 14:48:27
64.53,2019-05-15 14:48:28
64.07,2019-05-15 14:48:29
63.5,2019-05-15 14:48:30
62.97,2019-05-15 14:48:31
62.5,2019-05-15 14:48:32
62.02,2019-05-15 14:48:33
61.62,2019-05-15 14:48:34
61.17,2019-05-15 14:48:35
60.78,2019-05-15 14:48:36
60.35,2019-05-15 14:48:37
60.05,2019-05-15 14:48:38
59.82,2019-05-15 14:48:39
59.57,2019-05-15 14:48:40
59.38,2019-05-15 14:48:41
59.22,2019-05-15 14:48:42
59.08,2019-05-15 14:48:43
58.97,2019-05-15 14:48:44
58.85,2019-05-15 14:48:45
58.8,2019-05-15 14:48:46
58.72,2019-05-15 14:48:47
58.63,2019-05-15 14:48:48
58.55,2019-05-15 14:48:49
58.47,2019-05-15 14:48:50
58.47,2019-05-15 14:48:51
58.45,2019-05-15 14:48:52
58.42,2019-05-15 14:48:53
58.33,2019-05-15 14:48:54
58.25,2019-05-15 14:48:55
58.2,2019-05-15 14:48:56
58.15,2019-05-15 14:48:57
58.05,2019-05-15 14:48:58
57.9,2019-05-15 14:48:59
57.72,2019-05-15 14:49:00
57.5,2019-05-15 14:49:01
57.3,2019-05-15 14:49:02
57.1,2019-05-15 14:49:03
57.05,2019-05-15 14:49:04
57.05,2019-05-15 14:49:05
57.17,2019-05-15 14:49:06
57.28,2019-05-15 14:49:07
57.43,2019-05-15 14:49:08
57.58,2019-05-15 14:49:09
57.65,2019-05-15 14:49:10
57.73,2019-05-15 14:49:11
57.82,2019-05-15 14:49:12
57.88,2019-05-15 14:49:13
57.93,2019-05-15 14:49:14
57.9,2019-05-15 14:49:15
57.9,2019-05-15 14:49:16
57.88,2019-05-15 14:49:17
57.88,2019-05-15 14:49:18
57.9,2019-05-15 14:49:19
58.42,2019-05-15 14:49:20
59.02,2019-05-15 14:49:21
59.62,2019-05-15 14:49:22
60.22,2019-05-15 14:49:23
60.82,2019-05-15 14:49:24
61.4,2019-05-15 14:49:25
62.02,2019-05-15 14:49:26
62.58,2019-05-15 14:49:27
63.1,2019-05-15 14:49:28
63.65,2019-05-15 14:49:29
64.22,2019-05-15 14:49:30
64.73,2019-05-15 14:49:31
65.22,2019-05-15 14:49:32
65.72,2019-05-15 14:49:33
66.22,2019-05-15 14:49:34
66.73,2019-05-15 14:49:35
67.28,2019-05-15 14:49:36
67.93,2019-05-15 14:49:37
67.95,2019-05-15 14:49:38
67.97,2019-05-15 14:49:39
68.03,2019-05-15 14:49:40
68.08,2019-05-15 14:49:41
68.13,2019-05-15 14:49:42
68.23,2019-05-15 14:49:43
68.32,2019-05-15 14:49:44
68.37,2019-05-15 14:49:45
68.38,2019-05-15 14:49:46
68.55,2019-05-15 14:49:47
68.77,2019-05-15 14:49:48
69.02,2019-05-15 14:49:49
69.25,2019-05-15 14:49:50
69.48,2019-05-15 14:49:51
69.73,2019-05-15 14:49:52
69.97,2019-05-15 14:49:53
70.27,2019-05-15 14:49:54
70.55,2019-05-15 14:49:55
70.8,2019-05-15 14:49:56
71.02,2019-05-15 14:49:57
71.25,2019-05-15 14:49:58
71.52,2019-05-15 14:49:59
71.8,2019-05-15 14:50:00
72.08,2019-05-15 14:50:01
72.37,2019-05-15 14:50:02
72.6,2019-05-15 14:50:03
72.68,2019-05-15 14:50:04
72.75,2019-05-15 14:50:05
72.68,2019-05-15 14:50:06
72.63,2019-05-15 14:50:07
72.6,2019-05-15 14:50:08
72.58,2019-05-15 14:50:09
72.65,2019-05-15 14:50:10
72.7,2019-05-15 14:50:11
72.78,2019-05-15 14:50:12
72.9,2019-05-15 14:50:13
73.08,2019-05-15 14:50:14
73.32,2019-05-15 14:50:15
73.5,2019-05-15 14:50:16
73.7,2019-05-15 14:50:17
73.88,2019-05-15 14:50:18
74.05,2019-05-15 14:50:19
73.73,2019-05-15 14:50:20
73.35,2019-05-15 14:50:21
73,2019-05-15 14:50:22
72.65,2019-05-15 14:50:23
72.28,2019-05-15 14:50:24
71.95,2019-05-15 14:50:25
71.6,2019-05-15 14:50:26
71.28,2019-05-15 14:50:27
70.97,2019-05-15 14:50:28
70.63,2019-05-15 14:50:29
70.3,2019-05-15 14:50:30
70.13,2019-05-15 14:50:31
70,2019-05-15 14:50:32
69.75,2019-05-15 14:50:33
69.48,2019-05-15 14:50:34
69.25,2019-05-15 14:50:35
69,2019-05-15 14:50:36
68.8,2019-05-15 14:50:37
69.07,2019-05-15 14:50:38
69.32,2019-05-15 14:50:39
69.53,2019-05-15 14:50:40
69.73,2019-05-15 14:50:41
69.87,2019-05-15 14:50:42
70.03,2019-05-15 14:50:43
70.18,2019-05-15 14:50:44
70.38,2019-05-15 14:50:45
70.53,2019-05-15 14:50:46
70.57,2019-05-15 14:50:47
70.58,2019-05-15 14:50:48
70.55,2019-05-15 14:50:49
70.5,2019-05-15 14:50:50
70.43,2019-05-15 14:50:51
70.3,2019-05-15 14:50:52
70.17,2019-05-15 14:50:53
70.02,2019-05-15 14:50:54
69.87,2019-05-15 14:50:55
69.7,2019-05-15 14:50:56
69.53,2019-05-15 14:50:57
69.35,2019-05-15 14:50:58
69.17,2019-05-15 14:50:59
69,2019-05-15 14:51:00
68.8,2019-05-15 14:51:01
68.82,2019-05-15 14:51:02
68.97,2019-05-15 14:51:03
69.15,2019-05-15 14:51:04
69.35,2019-05-15 14:51:05
69.5,2019-05-15 14:51:06
69.58,2019-05-15 14:51:07
69.6,2019-05-15 14:51:08
69.5,2019-05-15 14:51:09
69.42,2019-05-15 14:51:10
69.13,2019-05-15 14:51:11
68.82,2019-05-15 14:51:12
68.53,2019-05-15 14:51:13
68.22,2019-05-15 14:51:14
67.83,2019-05-15 14:51:15
67.47,2019-05-15 14:51:16
67.1,2019-05-15 14:51:17
66.88,2019-05-15 14:51:18
66.77,2019-05-15 14:51:19
66.65,2019-05-15 14:51:20
66.55,2019-05-15 14:51:21
66.47,2019-05-15 14:51:22
66.38,2019-05-15 14:51:23
66.37,2019-05-15 14:51:24
66.45,2019-05-15 14:51:25
66.53,2019-05-15 14:51:26
66.62,2019-05-15 14:51:27
66.75,2019-05-15 14:51:28
66.88,2019-05-15 14:51:29
67.02,2019-05-15 14:51:30
67,2019-05-15 14:51:31
66.97,2019-05-15 14:51:32
67.08,2019-05-15 14:51:33
67.22,2019-05-15 14:51:34
67.35,2019-05-15 14:51:35
67.5,2019-05-15 14:51:36
67.55,2019-05-15 14:51:37
67.7,2019-05-15 14:51:38
67.85,2019-05-15 14:51:39
67.97,2019-05-15 14:51:40
68.07,2019-05-15 14:51:41
68.23,2019-05-15 14:51:42
68.32,2019-05-15 14:51:43
68.42,2019-05-15 14:51:44
68.57,2019-05-15 14:51:45
68.5,2019-05-15 14:51:46
68.43,2019-05-15 14:51:47
68.38,2019-05-15 14:51:48
68.38,2019-05-15 14:51:49
68.4,2019-05-15 14:51:50
68.42,2019-05-15 14:51:51
68.5,2019-05-15 14:51:52
68.57,2019-05-15 14:51:53
68.62,2019-05-15 14:51:54
68.67,2019-05-15 14:51:55
68.77,2019-05-15 14:51:56
68.92,2019-05-15 14:51:57
69.1,2019-05-15 14:51:58
69.28,2019-05-15 14:51:59
69.45,2019-05-15 14:52:00
69.62,2019-05-15 14:52:01
69.47,2019-05-15 14:52:02
69.23,2019-05-15 14:52:03
69,2019-05-15 14:52:04
68.8,2019-05-15 14:52:05
68.68,2019-05-15 14:52:06
68.65,2019-05-15 14:52:07
68.7,2019-05-15 14:52:08
68.85,2019-05-15 14:52:09
68.98,2019-05-15 14:52:10
69.32,2019-05-15 14:52:11
69.65,2019-05-15 14:52:12
69.93,2019-05-15 14:52:13
70.22,2019-05-15 14:52:14
70.55,2019-05-15 14:52:15
70.87,2019-05-15 14:52:16
71.18,2019-05-15 14:52:17
71.35,2019-05-15 14:52:18
71.43,2019-05-15 14:52:19
71.5,2019-05-15 14:52:20
71.57,2019-05-15 14:52:21
71.62,2019-05-15 14:52:22
71.67,2019-05-15 14:52:23
71.67,2019-05-15 14:52:24
71.62,2019-05-15 14:52:25
71.52,2019-05-15 14:52:26
71.47,2019-05-15 14:52:27
71.43,2019-05-15 14:52:28
71.38,2019-05-15 14:52:29
71.33,2019-05-15 14:52:30
71.27,2019-05-15 14:52:31
71.13,2019-05-15 14:52:32
71.02,2019-05-15 14:52:33
70.88,2019-05-15 14:52:34
70.75,2019-05-15 14:52:35
70.6,2019-05-15 14:52:36
70.43,2019-05-15 14:52:37
70.3,2019-05-15 14:52:38
70.15,2019-05-15 14:52:39
70.05,2019-05-15 14:52:40
69.67,2019-05-15 14:52:41
69.33,2019-05-15 14:52:42
69.05,2019-05-15 14:52:43
68.82,2019-05-15 14:52:44
68.58,2019-05-15 14:52:45
68.57,2019-05-15 14:52:46
68.57,2019-05-15 14:52:47
68.53,2019-05-15 14:52:48
68.48,2019-05-15 14:52:49
68.38,2019-05-15 14:52:50
68.28,2019-05-15 14:52:51
68.17,2019-05-15 14:52:52
68.08,2019-05-15 14:52:53
68.02,2019-05-15 14:52:54
67.97,2019-05-15 14:52:55
67.9,2019-05-15 14:52:56
67.83,2019-05-15 14:52:57
67.77,2019-05-15 14:52:58
67.72,2019-05-15 14:52:59
67.7,2019-05-15 14:53:00
67.75,2019-05-15 14:53:01
67.9,2019-05-15 14:53:02
68.05,2019-05-15 14:53:03
68.2,2019-05-15 14:53:04
68.35,2019-05-15 14:53:05
68.48,2019-05-15 14:53:06
68.58,2019-05-15 14:53:07
68.63,2019-05-15 14:53:08
68.68,2019-05-15 14:53:09
68.73,2019-05-15 14:53:10
68.78,2019-05-15 14:53:11
68.83,2019-05-15 14:53:12
68.87,2019-05-15 14:53:13
68.92,2019-05-15 14:53:14
68.97,2019-05-15 14:53:15
69.02,2019-05-15 14:53:16
69.07,2019-05-15 14:53:17
69.12,2019-05-15 14:53:18
69.18,2019-05-15 14:53:19
69.27,2019-05-15 14:53:20
69.32,2019-05-15 14:53:21
69.38,2019-05-15 14:53:22
69.45,2019-05-15 14:53:23
69.52,2019-05-15 14:53:24
69.57,2019-05-15 14:53:25
69.65,2019-05-15 14:53:26
69.68,2019-05-15 14:53:27
69.68,2019-05-15 14:53:28
69.7,2019-05-15 14:53:29
69.72,2019-05-15 14:53:30
69.75,2019-05-15 14:53:31
69.85,2019-05-15 14:53:32
69.88,2019-05-15 14:53:33
69.92,2019-05-15 14:53:34
69.95,2019-05-15 14:53:35
69.98,2019-05-15 14:53:36
70.05,2019-05-15 14:53:37
70.03,2019-05-15 14:53:38
70.08,2019-05-15 14:53:39
70.08,2019-05-15 14:53:40
70.37,2019-05-15 14:53:41
70.57,2019-05-15 14:53:42
70.7,2019-05-15 14:53:43
70.8,2019-05-15 14:53:44
70.87,2019-05-15 14:53:45
70.93,2019-05-15 14:53:46
70.97,2019-05-15 14:53:47
71.02,2019-05-15 14:53:48
71.05,2019-05-15 14:53:49
71.15,2019-05-15 14:53:50
71.25,2019-05-15 14:53:51
71.25,2019-05-15 14:53:52
71.3,2019-05-15 14:53:53
71.33,2019-05-15 14:53:54
71.32,2019-05-15 14:53:55
71.32,2019-05-15 14:53:56
71.28,2019-05-15 14:53:57
71.23,2019-05-15 14:53:58
71.17,2019-05-15 14:53:59
71.15,2019-05-15 14:54:00
71.12,2019-05-15 14:54:01
71.08,2019-05-15 14:54:02
71.05,2019-05-15 14:54:03
71.02,2019-05-15 14:54:04
70.98,2019-05-15 14:54:05
70.93,2019-05-15 14:54:06
70.87,2019-05-15 14:54:07
70.82,2019-05-15 14:54:08
70.75,2019-05-15 14:54:09
70.72,2019-05-15 14:54:10
70.63,2019-05-15 14:54:11
70.57,2019-05-15 14:54:12
70.53,2019-05-15 14:54:13
70.5,2019-05-15 14:54:14
70.47,2019-05-15 14:54:15
70.43,2019-05-15 14:54:16
70.42,2019-05-15 14:54:17
70.38,2019-05-15 14:54:18
70.42,2019-05-15 14:54:19
70.43,2019-05-15 14:54:20
70.47,2019-05-15 14:54:21
70.47,2019-05-15 14:54:22
70.48,2019-05-15 14:54:23
70.47,2019-05-15 14:54:24
70.35,2019-05-15 14:54:25
70.25,2019-05-15 14:54:26
70.22,2019-05-15 14:54:27
70.15,2019-05-15 14:54:28
70.1,2019-05-15 14:54:29
70.07,2019-05-15 14:54:30
70.05,2019-05-15 14:54:31
70.08,2019-05-15 14:54:32
70.08,2019-05-15 14:54:33
70.05,2019-05-15 14:54:34
69.85,2019-05-15 14:54:35
69.65,2019-05-15 14:54:36
69.43,2019-05-15 14:54:37
69.18,2019-05-15 14:54:38
68.88,2019-05-15 14:54:39
68.62,2019-05-15 14:54:40
68.27,2019-05-15 14:54:41
67.97,2019-05-15 14:54:42
67.7,2019-05-15 14:54:43
67.57,2019-05-15 14:54:44
67.45,2019-05-15 14:54:45
67.37,2019-05-15 14:54:46
67.32,2019-05-15 14:54:47
67.28,2019-05-15 14:54:48
67.25,2019-05-15 14:54:49
67.23,2019-05-15 14:54:50
67.23,2019-05-15 14:54:51
67.35,2019-05-15 14:54:52
67.42,2019-05-15 14:54:53
67.5,2019-05-15 14:54:54
67.65,2019-05-15 14:54:55
67.77,2019-05-15 14:54:56
67.9,2019-05-15 14:54:57
68.03,2019-05-15 14:54:58
68.17,2019-05-15 14:54:59
68.23,2019-05-15 14:55:00
68.3,2019-05-15 14:55:01
68.35,2019-05-15 14:55:02
68.4,2019-05-15 14:55:03
68.43,2019-05-15 14:55:04
68.42,2019-05-15 14:55:05
68.42,2019-05-15 14:55:06
68.43,2019-05-15 14:55:07
68.45,2019-05-15 14:55:08
68.47,2019-05-15 14:55:09
68.4,2019-05-15 14:55:10
68.4,2019-05-15 14:55:11
68.4,2019-05-15 14:55:12
68.4,2019-05-15 14:55:13
68.38,2019-05-15 14:55:14
68.38,2019-05-15 14:55:15
68.43,2019-05-15 14:55:16
68.52,2019-05-15 14:55:17
68.62,2019-05-15 14:55:18
68.65,2019-05-15 14:55:19
68.67,2019-05-15 14:55:20
68.67,2019-05-15 14:55:21
68.68,2019-05-15 14:55:22
68.77,2019-05-15 14:55:23
68.88,2019-05-15 14:55:24
69.07,2019-05-15 14:55:25
69.22,2019-05-15 14:55:26
69.27,2019-05-15 14:55:27
69.45,2019-05-15 14:55:28
69.47,2019-05-15 14:55:29
69.38,2019-05-15 14:55:30
69.27,2019-05-15 14:55:31
69.07,2019-05-15 14:55:32
68.92,2019-05-15 14:55:33
68.75,2019-05-15 14:55:34
68.75,2019-05-15 14:55:35
68.75,2019-05-15 14:55:36
68.7,2019-05-15 14:55:37
68.8,2019-05-15 14:55:38
68.93,2019-05-15 14:55:39
69.07,2019-05-15 14:55:40
69.32,2019-05-15 14:55:41
69.57,2019-05-15 14:55:42
69.78,2019-05-15 14:55:43
69.87,2019-05-15 14:55:44
69.9,2019-05-15 14:55:45
69.9,2019-05-15 14:55:46
69.88,2019-05-15 14:55:47
69.87,2019-05-15 14:55:48
69.87,2019-05-15 14:55:49
69.85,2019-05-15 14:55:50
69.82,2019-05-15 14:55:51
69.78,2019-05-15 14:55:52
69.73,2019-05-15 14:55:53
69.72,2019-05-15 14:55:54
69.68,2019-05-15 14:55:55
69.67,2019-05-15 14:55:56
69.63,2019-05-15 14:55:57
69.6,2019-05-15 14:55:58
