"HR","Timestamp"
69.83,2019-10-28 15:34:50
69.83,2019-10-28 15:34:51
69.85,2019-10-28 15:34:52
69.83,2019-10-28 15:34:53
69.75,2019-10-28 15:34:54
69.73,2019-10-28 15:34:55
69.73,2019-10-28 15:34:56
69.7,2019-10-28 15:34:57
69.67,2019-10-28 15:34:58
69.6,2019-10-28 15:34:59
69.48,2019-10-28 15:35:00
69.32,2019-10-28 15:35:01
69.18,2019-10-28 15:35:02
69.02,2019-10-28 15:35:03
68.87,2019-10-28 15:35:04
68.7,2019-10-28 15:35:05
68.57,2019-10-28 15:35:06
68.43,2019-10-28 15:35:07
68.3,2019-10-28 15:35:08
68.17,2019-10-28 15:35:09
68,2019-10-28 15:35:10
67.83,2019-10-28 15:35:11
67.6,2019-10-28 15:35:12
67.35,2019-10-28 15:35:13
67.4,2019-10-28 15:35:14
67.45,2019-10-28 15:35:15
67.5,2019-10-28 15:35:16
67.58,2019-10-28 15:35:17
67.65,2019-10-28 15:35:18
67.72,2019-10-28 15:35:19
67.78,2019-10-28 15:35:20
67.83,2019-10-28 15:35:21
67.9,2019-10-28 15:35:22
67.97,2019-10-28 15:35:23
68.03,2019-10-28 15:35:24
68.08,2019-10-28 15:35:25
68.13,2019-10-28 15:35:26
68.17,2019-10-28 15:35:27
68.25,2019-10-28 15:35:28
68.33,2019-10-28 15:35:29
68.43,2019-10-28 15:35:30
68.53,2019-10-28 15:35:31
68.65,2019-10-28 15:35:32
68.77,2019-10-28 15:35:33
68.92,2019-10-28 15:35:34
69.07,2019-10-28 15:35:35
69.05,2019-10-28 15:35:36
69.05,2019-10-28 15:35:37
69.07,2019-10-28 15:35:38
69.1,2019-10-28 15:35:39
69.12,2019-10-28 15:35:40
69.17,2019-10-28 15:35:41
69.22,2019-10-28 15:35:42
69.28,2019-10-28 15:35:43
69.37,2019-10-28 15:35:44
69.45,2019-10-28 15:35:45
69.57,2019-10-28 15:35:46
69.67,2019-10-28 15:35:47
69.75,2019-10-28 15:35:48
69.82,2019-10-28 15:35:49
69.88,2019-10-28 15:35:50
69.97,2019-10-28 15:35:51
70.07,2019-10-28 15:35:52
70.18,2019-10-28 15:35:53
70.4,2019-10-28 15:35:54
70.6,2019-10-28 15:35:55
70.75,2019-10-28 15:35:56
70.87,2019-10-28 15:35:57
70.98,2019-10-28 15:35:58
71.08,2019-10-28 15:35:59
71.22,2019-10-28 15:36:00
71.37,2019-10-28 15:36:01
71.52,2019-10-28 15:36:02
71.7,2019-10-28 15:36:03
71.88,2019-10-28 15:36:04
72.1,2019-10-28 15:36:05
72.3,2019-10-28 15:36:06
72.48,2019-10-28 15:36:07
72.65,2019-10-28 15:36:08
72.78,2019-10-28 15:36:09
72.97,2019-10-28 15:36:10
73.13,2019-10-28 15:36:11
73.25,2019-10-28 15:36:12
73.38,2019-10-28 15:36:13
73.32,2019-10-28 15:36:14
73.25,2019-10-28 15:36:15
73.18,2019-10-28 15:36:16
73.08,2019-10-28 15:36:17
73,2019-10-28 15:36:18
72.9,2019-10-28 15:36:19
72.8,2019-10-28 15:36:20
72.7,2019-10-28 15:36:21
72.62,2019-10-28 15:36:22
72.53,2019-10-28 15:36:23
72.45,2019-10-28 15:36:24
72.4,2019-10-28 15:36:25
72.35,2019-10-28 15:36:26
72.33,2019-10-28 15:36:27
72.28,2019-10-28 15:36:28
72.23,2019-10-28 15:36:29
72.2,2019-10-28 15:36:30
72.17,2019-10-28 15:36:31
72.13,2019-10-28 15:36:32
72.08,2019-10-28 15:36:33
72.03,2019-10-28 15:36:34
71.97,2019-10-28 15:36:35
72.07,2019-10-28 15:36:36
72.15,2019-10-28 15:36:37
72.18,2019-10-28 15:36:38
72.2,2019-10-28 15:36:39
72.2,2019-10-28 15:36:40
72.22,2019-10-28 15:36:41
72.17,2019-10-28 15:36:42
72.12,2019-10-28 15:36:43
72.07,2019-10-28 15:36:44
72.03,2019-10-28 15:36:45
72,2019-10-28 15:36:46
71.97,2019-10-28 15:36:47
71.95,2019-10-28 15:36:48
71.92,2019-10-28 15:36:49
71.87,2019-10-28 15:36:50
71.8,2019-10-28 15:36:51
71.72,2019-10-28 15:36:52
71.63,2019-10-28 15:36:53
71.52,2019-10-28 15:36:54
71.38,2019-10-28 15:36:55
71.3,2019-10-28 15:36:56
71.27,2019-10-28 15:36:57
71.22,2019-10-28 15:36:58
71.2,2019-10-28 15:36:59
71.2,2019-10-28 15:37:00
71.2,2019-10-28 15:37:01
71.23,2019-10-28 15:37:02
71.27,2019-10-28 15:37:03
71.3,2019-10-28 15:37:04
71.33,2019-10-28 15:37:05
71.37,2019-10-28 15:37:06
71.42,2019-10-28 15:37:07
71.45,2019-10-28 15:37:08
71.5,2019-10-28 15:37:09
71.5,2019-10-28 15:37:10
71.5,2019-10-28 15:37:11
71.5,2019-10-28 15:37:12
71.52,2019-10-28 15:37:13
71.57,2019-10-28 15:37:14
71.63,2019-10-28 15:37:15
71.7,2019-10-28 15:37:16
71.77,2019-10-28 15:37:17
71.82,2019-10-28 15:37:18
71.87,2019-10-28 15:37:19
71.92,2019-10-28 15:37:20
71.97,2019-10-28 15:37:21
71.97,2019-10-28 15:37:22
71.97,2019-10-28 15:37:23
71.95,2019-10-28 15:37:24
71.92,2019-10-28 15:37:25
71.87,2019-10-28 15:37:26
71.8,2019-10-28 15:37:27
71.73,2019-10-28 15:37:28
71.67,2019-10-28 15:37:29
71.58,2019-10-28 15:37:30
71.5,2019-10-28 15:37:31
71.4,2019-10-28 15:37:32
71.32,2019-10-28 15:37:33
71.23,2019-10-28 15:37:34
71.17,2019-10-28 15:37:35
71.12,2019-10-28 15:37:36
71.05,2019-10-28 15:37:37
71,2019-10-28 15:37:38
70.95,2019-10-28 15:37:39
70.9,2019-10-28 15:37:40
70.8,2019-10-28 15:37:41
70.73,2019-10-28 15:37:42
70.67,2019-10-28 15:37:43
70.62,2019-10-28 15:37:44
70.53,2019-10-28 15:37:45
70.42,2019-10-28 15:37:46
70.27,2019-10-28 15:37:47
70.12,2019-10-28 15:37:48
70,2019-10-28 15:37:49
69.88,2019-10-28 15:37:50
69.75,2019-10-28 15:37:51
69.58,2019-10-28 15:37:52
69.43,2019-10-28 15:37:53
69.33,2019-10-28 15:37:54
69.25,2019-10-28 15:37:55
69.17,2019-10-28 15:37:56
69.08,2019-10-28 15:37:57
69,2019-10-28 15:37:58
68.92,2019-10-28 15:37:59
68.83,2019-10-28 15:38:00
68.77,2019-10-28 15:38:01
68.68,2019-10-28 15:38:02
68.6,2019-10-28 15:38:03
68.52,2019-10-28 15:38:04
68.42,2019-10-28 15:38:05
68.32,2019-10-28 15:38:06
68.2,2019-10-28 15:38:07
68.1,2019-10-28 15:38:08
68.02,2019-10-28 15:38:09
67.98,2019-10-28 15:38:10
67.95,2019-10-28 15:38:11
67.95,2019-10-28 15:38:12
67.93,2019-10-28 15:38:13
67.92,2019-10-28 15:38:14
67.88,2019-10-28 15:38:15
67.85,2019-10-28 15:38:16
67.82,2019-10-28 15:38:17
67.78,2019-10-28 15:38:18
67.75,2019-10-28 15:38:19
67.72,2019-10-28 15:38:20
67.68,2019-10-28 15:38:21
67.68,2019-10-28 15:38:22
67.68,2019-10-28 15:38:23
67.68,2019-10-28 15:38:24
67.68,2019-10-28 15:38:25
67.7,2019-10-28 15:38:26
67.7,2019-10-28 15:38:27
67.7,2019-10-28 15:38:28
67.7,2019-10-28 15:38:29
67.68,2019-10-28 15:38:30
67.67,2019-10-28 15:38:31
67.67,2019-10-28 15:38:32
67.67,2019-10-28 15:38:33
67.67,2019-10-28 15:38:34
67.67,2019-10-28 15:38:35
67.67,2019-10-28 15:38:36
67.67,2019-10-28 15:38:37
67.67,2019-10-28 15:38:38
67.67,2019-10-28 15:38:39
67.65,2019-10-28 15:38:40
67.67,2019-10-28 15:38:41
67.6,2019-10-28 15:38:42
67.52,2019-10-28 15:38:43
67.4,2019-10-28 15:38:44
67.3,2019-10-28 15:38:45
67.25,2019-10-28 15:38:46
67.23,2019-10-28 15:38:47
67.38,2019-10-28 15:38:48
67.45,2019-10-28 15:38:49
67.52,2019-10-28 15:38:50
67.65,2019-10-28 15:38:51
67.83,2019-10-28 15:38:52
67.98,2019-10-28 15:38:53
68.1,2019-10-28 15:38:54
68.18,2019-10-28 15:38:55
68.27,2019-10-28 15:38:56
68.33,2019-10-28 15:38:57
68.4,2019-10-28 15:38:58
68.45,2019-10-28 15:38:59
68.5,2019-10-28 15:39:00
68.53,2019-10-28 15:39:01
68.58,2019-10-28 15:39:02
68.63,2019-10-28 15:39:03
68.7,2019-10-28 15:39:04
68.77,2019-10-28 15:39:05
68.83,2019-10-28 15:39:06
68.93,2019-10-28 15:39:07
69.03,2019-10-28 15:39:08
69.13,2019-10-28 15:39:09
69.2,2019-10-28 15:39:10
69.28,2019-10-28 15:39:11
69.38,2019-10-28 15:39:12
69.47,2019-10-28 15:39:13
69.57,2019-10-28 15:39:14
69.7,2019-10-28 15:39:15
69.85,2019-10-28 15:39:16
70.13,2019-10-28 15:39:17
70.4,2019-10-28 15:39:18
70.67,2019-10-28 15:39:19
70.93,2019-10-28 15:39:20
71.23,2019-10-28 15:39:21
71.53,2019-10-28 15:39:22
71.8,2019-10-28 15:39:23
72.15,2019-10-28 15:39:24
72.5,2019-10-28 15:39:25
72.83,2019-10-28 15:39:26
73.22,2019-10-28 15:39:27
73.58,2019-10-28 15:39:28
73.92,2019-10-28 15:39:29
74.27,2019-10-28 15:39:30
74.62,2019-10-28 15:39:31
74.88,2019-10-28 15:39:32
75.15,2019-10-28 15:39:33
75.42,2019-10-28 15:39:34
75.77,2019-10-28 15:39:35
75.92,2019-10-28 15:39:36
76.08,2019-10-28 15:39:37
76.22,2019-10-28 15:39:38
76.33,2019-10-28 15:39:39
76.47,2019-10-28 15:39:40
76.55,2019-10-28 15:39:41
76.73,2019-10-28 15:39:42
76.92,2019-10-28 15:39:43
77.07,2019-10-28 15:39:44
77.28,2019-10-28 15:39:45
77.52,2019-10-28 15:39:46
77.73,2019-10-28 15:39:47
77.82,2019-10-28 15:39:48
77.95,2019-10-28 15:39:49
78.08,2019-10-28 15:39:50
78.17,2019-10-28 15:39:51
78.32,2019-10-28 15:39:52
78.48,2019-10-28 15:39:53
78.65,2019-10-28 15:39:54
78.85,2019-10-28 15:39:55
79.07,2019-10-28 15:39:56
79.35,2019-10-28 15:39:57
79.65,2019-10-28 15:39:58
79.95,2019-10-28 15:39:59
80.27,2019-10-28 15:40:00
80.6,2019-10-28 15:40:01
80.92,2019-10-28 15:40:02
81.27,2019-10-28 15:40:03
81.63,2019-10-28 15:40:04
82,2019-10-28 15:40:05
82.37,2019-10-28 15:40:06
82.75,2019-10-28 15:40:07
83.08,2019-10-28 15:40:08
83.42,2019-10-28 15:40:09
83.75,2019-10-28 15:40:10
84.07,2019-10-28 15:40:11
84.32,2019-10-28 15:40:12
84.55,2019-10-28 15:40:13
84.75,2019-10-28 15:40:14
84.85,2019-10-28 15:40:15
84.93,2019-10-28 15:40:16
84.88,2019-10-28 15:40:17
84.87,2019-10-28 15:40:18
84.85,2019-10-28 15:40:19
84.83,2019-10-28 15:40:20
84.78,2019-10-28 15:40:21
84.73,2019-10-28 15:40:22
84.68,2019-10-28 15:40:23
84.53,2019-10-28 15:40:24
84.35,2019-10-28 15:40:25
84.12,2019-10-28 15:40:26
83.87,2019-10-28 15:40:27
83.65,2019-10-28 15:40:28
83.48,2019-10-28 15:40:29
83.38,2019-10-28 15:40:30
83.27,2019-10-28 15:40:31
83.23,2019-10-28 15:40:32
83.2,2019-10-28 15:40:33
83.13,2019-10-28 15:40:34
82.97,2019-10-28 15:40:35
82.95,2019-10-28 15:40:36
82.9,2019-10-28 15:40:37
82.87,2019-10-28 15:40:38
82.83,2019-10-28 15:40:39
82.8,2019-10-28 15:40:40
82.77,2019-10-28 15:40:41
82.72,2019-10-28 15:40:42
82.67,2019-10-28 15:40:43
82.68,2019-10-28 15:40:44
82.63,2019-10-28 15:40:45
82.55,2019-10-28 15:40:46
82.5,2019-10-28 15:40:47
82.42,2019-10-28 15:40:48
82.35,2019-10-28 15:40:49
82.3,2019-10-28 15:40:50
82.27,2019-10-28 15:40:51
82.17,2019-10-28 15:40:52
82.05,2019-10-28 15:40:53
81.95,2019-10-28 15:40:54
81.82,2019-10-28 15:40:55
81.68,2019-10-28 15:40:56
81.5,2019-10-28 15:40:57
81.3,2019-10-28 15:40:58
81.1,2019-10-28 15:40:59
80.87,2019-10-28 15:41:00
80.62,2019-10-28 15:41:01
80.35,2019-10-28 15:41:02
80.03,2019-10-28 15:41:03
79.67,2019-10-28 15:41:04
79.3,2019-10-28 15:41:05
78.93,2019-10-28 15:41:06
78.53,2019-10-28 15:41:07
78.18,2019-10-28 15:41:08
77.85,2019-10-28 15:41:09
77.57,2019-10-28 15:41:10
77.28,2019-10-28 15:41:11
77.05,2019-10-28 15:41:12
76.85,2019-10-28 15:41:13
76.63,2019-10-28 15:41:14
76.47,2019-10-28 15:41:15
76.3,2019-10-28 15:41:16
76.13,2019-10-28 15:41:17
75.95,2019-10-28 15:41:18
75.77,2019-10-28 15:41:19
75.57,2019-10-28 15:41:20
75.37,2019-10-28 15:41:21
75.13,2019-10-28 15:41:22
74.92,2019-10-28 15:41:23
74.73,2019-10-28 15:41:24
74.57,2019-10-28 15:41:25
74.47,2019-10-28 15:41:26
74.33,2019-10-28 15:41:27
74.17,2019-10-28 15:41:28
73.97,2019-10-28 15:41:29
73.7,2019-10-28 15:41:30
73.43,2019-10-28 15:41:31
73.17,2019-10-28 15:41:32
72.9,2019-10-28 15:41:33
72.67,2019-10-28 15:41:34
72.47,2019-10-28 15:41:35
72.3,2019-10-28 15:41:36
72.17,2019-10-28 15:41:37
72.02,2019-10-28 15:41:38
72.05,2019-10-28 15:41:39
72.08,2019-10-28 15:41:40
72.15,2019-10-28 15:41:41
72.23,2019-10-28 15:41:42
72.27,2019-10-28 15:41:43
72.32,2019-10-28 15:41:44
72.38,2019-10-28 15:41:45
72.47,2019-10-28 15:41:46
72.57,2019-10-28 15:41:47
72.67,2019-10-28 15:41:48
72.83,2019-10-28 15:41:49
72.92,2019-10-28 15:41:50
72.97,2019-10-28 15:41:51
72.98,2019-10-28 15:41:52
72.98,2019-10-28 15:41:53
72.95,2019-10-28 15:41:54
72.92,2019-10-28 15:41:55
72.85,2019-10-28 15:41:56
72.78,2019-10-28 15:41:57
72.72,2019-10-28 15:41:58
72.65,2019-10-28 15:41:59
72.6,2019-10-28 15:42:00
72.55,2019-10-28 15:42:01
72.5,2019-10-28 15:42:02
72.47,2019-10-28 15:42:03
72.43,2019-10-28 15:42:04
72.4,2019-10-28 15:42:05
72.37,2019-10-28 15:42:06
72.33,2019-10-28 15:42:07
72.3,2019-10-28 15:42:08
72.25,2019-10-28 15:42:09
72.17,2019-10-28 15:42:10
72.08,2019-10-28 15:42:11
71.98,2019-10-28 15:42:12
71.9,2019-10-28 15:42:13
71.85,2019-10-28 15:42:14
71.8,2019-10-28 15:42:15
71.77,2019-10-28 15:42:16
71.75,2019-10-28 15:42:17
71.77,2019-10-28 15:42:18
71.78,2019-10-28 15:42:19
71.83,2019-10-28 15:42:20
71.88,2019-10-28 15:42:21
71.97,2019-10-28 15:42:22
72.07,2019-10-28 15:42:23
72.17,2019-10-28 15:42:24
72.27,2019-10-28 15:42:25
72.37,2019-10-28 15:42:26
72.48,2019-10-28 15:42:27
72.63,2019-10-28 15:42:28
72.78,2019-10-28 15:42:29
72.92,2019-10-28 15:42:30
73.07,2019-10-28 15:42:31
73.22,2019-10-28 15:42:32
73.37,2019-10-28 15:42:33
73.53,2019-10-28 15:42:34
73.65,2019-10-28 15:42:35
73.78,2019-10-28 15:42:36
73.92,2019-10-28 15:42:37
74.1,2019-10-28 15:42:38
74.1,2019-10-28 15:42:39
74.1,2019-10-28 15:42:40
74.08,2019-10-28 15:42:41
74.05,2019-10-28 15:42:42
74.07,2019-10-28 15:42:43
74.02,2019-10-28 15:42:44
74,2019-10-28 15:42:45
74,2019-10-28 15:42:46
74.03,2019-10-28 15:42:47
74.03,2019-10-28 15:42:48
73.97,2019-10-28 15:42:49
73.95,2019-10-28 15:42:50
73.95,2019-10-28 15:42:51
73.95,2019-10-28 15:42:52
73.95,2019-10-28 15:42:53
73.95,2019-10-28 15:42:54
73.95,2019-10-28 15:42:55
73.95,2019-10-28 15:42:56
73.93,2019-10-28 15:42:57
73.92,2019-10-28 15:42:58
73.9,2019-10-28 15:42:59
73.88,2019-10-28 15:43:00
73.87,2019-10-28 15:43:01
73.88,2019-10-28 15:43:02
73.9,2019-10-28 15:43:03
73.95,2019-10-28 15:43:04
74,2019-10-28 15:43:05
74.05,2019-10-28 15:43:06
74.1,2019-10-28 15:43:07
74.15,2019-10-28 15:43:08
74.18,2019-10-28 15:43:09
74.22,2019-10-28 15:43:10
74.25,2019-10-28 15:43:11
74.28,2019-10-28 15:43:12
74.33,2019-10-28 15:43:13
74.37,2019-10-28 15:43:14
74.43,2019-10-28 15:43:15
74.5,2019-10-28 15:43:16
74.55,2019-10-28 15:43:17
74.6,2019-10-28 15:43:18
74.65,2019-10-28 15:43:19
74.68,2019-10-28 15:43:20
74.73,2019-10-28 15:43:21
74.8,2019-10-28 15:43:22
74.88,2019-10-28 15:43:23
74.98,2019-10-28 15:43:24
75.1,2019-10-28 15:43:25
75.2,2019-10-28 15:43:26
75.3,2019-10-28 15:43:27
75.33,2019-10-28 15:43:28
75.35,2019-10-28 15:43:29
75.43,2019-10-28 15:43:30
75.52,2019-10-28 15:43:31
75.58,2019-10-28 15:43:32
75.67,2019-10-28 15:43:33
75.75,2019-10-28 15:43:34
75.87,2019-10-28 15:43:35
76,2019-10-28 15:43:36
76.12,2019-10-28 15:43:37
76.22,2019-10-28 15:43:38
76.33,2019-10-28 15:43:39
76.42,2019-10-28 15:43:40
76.5,2019-10-28 15:43:41
76.57,2019-10-28 15:43:42
76.63,2019-10-28 15:43:43
76.72,2019-10-28 15:43:44
76.73,2019-10-28 15:43:45
76.7,2019-10-28 15:43:46
76.6,2019-10-28 15:43:47
76.52,2019-10-28 15:43:48
76.43,2019-10-28 15:43:49
76.35,2019-10-28 15:43:50
76.25,2019-10-28 15:43:51
76.15,2019-10-28 15:43:52
76.05,2019-10-28 15:43:53
75.95,2019-10-28 15:43:54
75.87,2019-10-28 15:43:55
75.8,2019-10-28 15:43:56
75.75,2019-10-28 15:43:57
75.7,2019-10-28 15:43:58
75.67,2019-10-28 15:43:59
75.65,2019-10-28 15:44:00
75.63,2019-10-28 15:44:01
75.58,2019-10-28 15:44:02
75.52,2019-10-28 15:44:03
75.43,2019-10-28 15:44:04
75.35,2019-10-28 15:44:05
75.27,2019-10-28 15:44:06
75.2,2019-10-28 15:44:07
75.13,2019-10-28 15:44:08
75.1,2019-10-28 15:44:09
75.07,2019-10-28 15:44:10
75.03,2019-10-28 15:44:11
75,2019-10-28 15:44:12
74.93,2019-10-28 15:44:13
74.88,2019-10-28 15:44:14
74.78,2019-10-28 15:44:15
74.68,2019-10-28 15:44:16
74.58,2019-10-28 15:44:17
74.47,2019-10-28 15:44:18
74.35,2019-10-28 15:44:19
74.23,2019-10-28 15:44:20
74.1,2019-10-28 15:44:21
73.97,2019-10-28 15:44:22
73.82,2019-10-28 15:44:23
73.65,2019-10-28 15:44:24
73.48,2019-10-28 15:44:25
73.37,2019-10-28 15:44:26
73.25,2019-10-28 15:44:27
73.2,2019-10-28 15:44:28
73.18,2019-10-28 15:44:29
73.13,2019-10-28 15:44:30
73.08,2019-10-28 15:44:31
73.07,2019-10-28 15:44:32
73.02,2019-10-28 15:44:33
72.93,2019-10-28 15:44:34
72.85,2019-10-28 15:44:35
72.75,2019-10-28 15:44:36
72.65,2019-10-28 15:44:37
72.57,2019-10-28 15:44:38
72.48,2019-10-28 15:44:39
72.43,2019-10-28 15:44:40
72.38,2019-10-28 15:44:41
72.33,2019-10-28 15:44:42
72.28,2019-10-28 15:44:43
72.27,2019-10-28 15:44:44
72.27,2019-10-28 15:44:45
72.28,2019-10-28 15:44:46
72.3,2019-10-28 15:44:47
72.33,2019-10-28 15:44:48
72.35,2019-10-28 15:44:49
72.38,2019-10-28 15:44:50
72.32,2019-10-28 15:44:51
72.32,2019-10-28 15:44:52
72.35,2019-10-28 15:44:53
72.43,2019-10-28 15:44:54
72.5,2019-10-28 15:44:55
72.57,2019-10-28 15:44:56
72.63,2019-10-28 15:44:57
72.7,2019-10-28 15:44:58
72.75,2019-10-28 15:44:59
72.78,2019-10-28 15:45:00
72.82,2019-10-28 15:45:01
72.85,2019-10-28 15:45:02
72.92,2019-10-28 15:45:03
72.98,2019-10-28 15:45:04
73.05,2019-10-28 15:45:05
73.12,2019-10-28 15:45:06
73.15,2019-10-28 15:45:07
73.18,2019-10-28 15:45:08
73.15,2019-10-28 15:45:09
73.12,2019-10-28 15:45:10
73.08,2019-10-28 15:45:11
73.05,2019-10-28 15:45:12
73.05,2019-10-28 15:45:13
73.12,2019-10-28 15:45:14
73.2,2019-10-28 15:45:15
73.27,2019-10-28 15:45:16
73.37,2019-10-28 15:45:17
73.45,2019-10-28 15:45:18
73.53,2019-10-28 15:45:19
73.6,2019-10-28 15:45:20
73.65,2019-10-28 15:45:21
73.67,2019-10-28 15:45:22
73.63,2019-10-28 15:45:23
73.58,2019-10-28 15:45:24
73.53,2019-10-28 15:45:25
73.47,2019-10-28 15:45:26
73.4,2019-10-28 15:45:27
73.32,2019-10-28 15:45:28
73.25,2019-10-28 15:45:29
73.17,2019-10-28 15:45:30
73.1,2019-10-28 15:45:31
73.03,2019-10-28 15:45:32
72.98,2019-10-28 15:45:33
72.97,2019-10-28 15:45:34
72.97,2019-10-28 15:45:35
72.98,2019-10-28 15:45:36
73,2019-10-28 15:45:37
73,2019-10-28 15:45:38
72.98,2019-10-28 15:45:39
72.97,2019-10-28 15:45:40
72.92,2019-10-28 15:45:41
72.87,2019-10-28 15:45:42
72.78,2019-10-28 15:45:43
72.75,2019-10-28 15:45:44
72.72,2019-10-28 15:45:45
72.68,2019-10-28 15:45:46
72.65,2019-10-28 15:45:47
72.63,2019-10-28 15:45:48
72.63,2019-10-28 15:45:49
72.63,2019-10-28 15:45:50
72.72,2019-10-28 15:45:51
72.75,2019-10-28 15:45:52
72.77,2019-10-28 15:45:53
72.77,2019-10-28 15:45:54
72.77,2019-10-28 15:45:55
72.73,2019-10-28 15:45:56
72.7,2019-10-28 15:45:57
72.65,2019-10-28 15:45:58
72.62,2019-10-28 15:45:59
72.6,2019-10-28 15:46:00
72.6,2019-10-28 15:46:01
72.62,2019-10-28 15:46:02
72.63,2019-10-28 15:46:03
72.65,2019-10-28 15:46:04
72.65,2019-10-28 15:46:05
72.67,2019-10-28 15:46:06
72.7,2019-10-28 15:46:07
72.72,2019-10-28 15:46:08
72.78,2019-10-28 15:46:09
72.85,2019-10-28 15:46:10
72.95,2019-10-28 15:46:11
73.05,2019-10-28 15:46:12
73.12,2019-10-28 15:46:13
73.08,2019-10-28 15:46:14
73.05,2019-10-28 15:46:15
73.02,2019-10-28 15:46:16
72.95,2019-10-28 15:46:17
72.88,2019-10-28 15:46:18
72.8,2019-10-28 15:46:19
72.72,2019-10-28 15:46:20
72.65,2019-10-28 15:46:21
72.62,2019-10-28 15:46:22
72.62,2019-10-28 15:46:23
72.65,2019-10-28 15:46:24
72.68,2019-10-28 15:46:25
72.72,2019-10-28 15:46:26
72.78,2019-10-28 15:46:27
72.85,2019-10-28 15:46:28
72.85,2019-10-28 15:46:29
72.88,2019-10-28 15:46:30
72.92,2019-10-28 15:46:31
72.95,2019-10-28 15:46:32
73,2019-10-28 15:46:33
73.03,2019-10-28 15:46:34
73,2019-10-28 15:46:35
72.97,2019-10-28 15:46:36
72.87,2019-10-28 15:46:37
72.88,2019-10-28 15:46:38
72.9,2019-10-28 15:46:39
72.9,2019-10-28 15:46:40
72.93,2019-10-28 15:46:41
72.97,2019-10-28 15:46:42
73.03,2019-10-28 15:46:43
73.07,2019-10-28 15:46:44
73.03,2019-10-28 15:46:45
73,2019-10-28 15:46:46
72.98,2019-10-28 15:46:47
72.95,2019-10-28 15:46:48
72.92,2019-10-28 15:46:49
72.88,2019-10-28 15:46:50
72.88,2019-10-28 15:46:51
72.9,2019-10-28 15:46:52
72.88,2019-10-28 15:46:53
72.85,2019-10-28 15:46:54
72.82,2019-10-28 15:46:55
72.82,2019-10-28 15:46:56
72.82,2019-10-28 15:46:57
72.83,2019-10-28 15:46:58
72.83,2019-10-28 15:46:59
72.82,2019-10-28 15:47:00
72.78,2019-10-28 15:47:01
72.75,2019-10-28 15:47:02
72.7,2019-10-28 15:47:03
72.65,2019-10-28 15:47:04
72.62,2019-10-28 15:47:05
72.57,2019-10-28 15:47:06
72.52,2019-10-28 15:47:07
72.47,2019-10-28 15:47:08
72.4,2019-10-28 15:47:09
72.38,2019-10-28 15:47:10
72.33,2019-10-28 15:47:11
72.22,2019-10-28 15:47:12
72.07,2019-10-28 15:47:13
71.88,2019-10-28 15:47:14
71.67,2019-10-28 15:47:15
71.45,2019-10-28 15:47:16
71.27,2019-10-28 15:47:17
71.15,2019-10-28 15:47:18
71.08,2019-10-28 15:47:19
71.18,2019-10-28 15:47:20
71.27,2019-10-28 15:47:21
71.33,2019-10-28 15:47:22
71.4,2019-10-28 15:47:23
71.45,2019-10-28 15:47:24
71.48,2019-10-28 15:47:25
71.5,2019-10-28 15:47:26
71.47,2019-10-28 15:47:27
71.43,2019-10-28 15:47:28
71.47,2019-10-28 15:47:29
71.48,2019-10-28 15:47:30
71.47,2019-10-28 15:47:31
71.43,2019-10-28 15:47:32
71.38,2019-10-28 15:47:33
71.33,2019-10-28 15:47:34
71.33,2019-10-28 15:47:35
71.32,2019-10-28 15:47:36
71.37,2019-10-28 15:47:37
71.32,2019-10-28 15:47:38
71.3,2019-10-28 15:47:39
71.3,2019-10-28 15:47:40
71.3,2019-10-28 15:47:41
71.32,2019-10-28 15:47:42
71.33,2019-10-28 15:47:43
71.32,2019-10-28 15:47:44
71.37,2019-10-28 15:47:45
71.42,2019-10-28 15:47:46
71.43,2019-10-28 15:47:47
71.47,2019-10-28 15:47:48
71.5,2019-10-28 15:47:49
71.52,2019-10-28 15:47:50
71.53,2019-10-28 15:47:51
71.52,2019-10-28 15:47:52
71.53,2019-10-28 15:47:53
71.55,2019-10-28 15:47:54
71.55,2019-10-28 15:47:55
71.57,2019-10-28 15:47:56
71.58,2019-10-28 15:47:57
71.6,2019-10-28 15:47:58
71.63,2019-10-28 15:47:59
71.65,2019-10-28 15:48:00
71.67,2019-10-28 15:48:01
71.67,2019-10-28 15:48:02
71.67,2019-10-28 15:48:03
71.67,2019-10-28 15:48:04
71.67,2019-10-28 15:48:05
71.65,2019-10-28 15:48:06
71.65,2019-10-28 15:48:07
71.67,2019-10-28 15:48:08
71.7,2019-10-28 15:48:09
71.68,2019-10-28 15:48:10
71.67,2019-10-28 15:48:11
71.72,2019-10-28 15:48:12
71.82,2019-10-28 15:48:13
71.97,2019-10-28 15:48:14
72.17,2019-10-28 15:48:15
72.37,2019-10-28 15:48:16
72.53,2019-10-28 15:48:17
72.65,2019-10-28 15:48:18
72.73,2019-10-28 15:48:19
72.68,2019-10-28 15:48:20
72.65,2019-10-28 15:48:21
72.63,2019-10-28 15:48:22
72.63,2019-10-28 15:48:23
72.62,2019-10-28 15:48:24
72.62,2019-10-28 15:48:25
72.62,2019-10-28 15:48:26
72.62,2019-10-28 15:48:27
72.62,2019-10-28 15:48:28
72.6,2019-10-28 15:48:29
72.58,2019-10-28 15:48:30
72.58,2019-10-28 15:48:31
72.58,2019-10-28 15:48:32
72.58,2019-10-28 15:48:33
