"Time","Timestamp","PP","NR_PP"
255,2019-05-30 14:28:00,"0.005159749125","0.00422749963837216"
256,2019-05-30 14:28:01,"0.00570196492857143","0.00424297270873609"
257,2019-05-30 14:28:02,"0.00379710123529412","0.00423228336480411"
258,2019-05-30 14:28:03,"0.00396194813333333","0.00420980660621786"
259,2019-05-30 14:28:04,"0.00461751666666667","0.00418727253005604"
260,2019-05-30 14:28:05,"0.0043351763125","0.00416675023886387"
261,2019-05-30 14:28:06,"0.00328641986666667","0.00415657335985353"
262,2019-05-30 14:28:07,"0.00364462952941176","0.0041680428410732"
263,2019-05-30 14:28:08,"0.00388301466666667","0.00420276487632805"
264,2019-05-30 14:28:09,"0.00469942711764706","0.00424915572738377"
265,2019-05-30 14:28:10,"0.00510736247058823","0.00428886883149659"
266,2019-05-30 14:28:11,"0.00551973505882353","0.00430065186877781"
267,2019-05-30 14:28:12,"0.00510886770588235","0.00427936027031961"
268,2019-05-30 14:28:13,"0.00391138022222222","0.00423675778776137"
269,2019-05-30 14:28:14,"0.00343587964705882","0.00420162048543141"
270,2019-05-30 14:28:15,"0.00351075568421053","0.0041955576610233"
271,2019-05-30 14:28:16,"0.0056111939375","0.00421436205396303"
272,2019-05-30 14:28:17,"0.00396385822222222","0.0042435707380815"
273,2019-05-30 14:28:18,"0.00358522070588235","0.00427788867214977"
274,2019-05-30 14:28:19,"0.005475546","0.00429980682891837"
275,2019-05-30 14:28:20,"0.00633958711764706","0.00428407360087459"
276,2019-05-30 14:28:21,"0.00353053258823529","0.00422405763878359"
277,2019-05-30 14:28:22,"0.00369572038888889","0.00414876227531733"
278,2019-05-30 14:28:23,"0.00345484088888889","0.00409187278125238"
279,2019-05-30 14:28:24,"0.0039762676","0.0040634630731081"
280,2019-05-30 14:28:25,"0.00428263341176471","0.00404382404696871"
281,2019-05-30 14:28:26,"0.00505978335294118","0.00401178086822157"
282,2019-05-30 14:28:27,"0.00329152776470588","0.00396472702414999"
283,2019-05-30 14:28:28,"0.00354407357894737","0.00391616169455124"
284,2019-05-30 14:28:29,"0.003596929375","0.0038851890502217"
285,2019-05-30 14:28:30,"0.00350442017647059","0.00387284650175412"
286,2019-05-30 14:28:31,"0.004093151375","0.00387303259659441"
287,2019-05-30 14:28:32,"0.00327454670588235","0.00388712883682894"
288,2019-05-30 14:28:33,"0.00360925552941176","0.00392070637720442"
289,2019-05-30 14:28:34,"0.00434904188235294","0.00397223039860899"
290,2019-05-30 14:28:35,"0.00388140894444444","0.00403340042739442"
291,2019-05-30 14:28:36,"0.00472201661111111","0.00408618968459763"
292,2019-05-30 14:28:37,"0.00631103575","0.00410198880039205"
293,2019-05-30 14:28:38,"0.0043750916","0.00407247953964449"
294,2019-05-30 14:28:39,"0.0039027748125","0.00400929139574014"
295,2019-05-30 14:28:40,"0.00433314470588235","0.00392878925661104"
296,2019-05-30 14:28:41,"0.0033818083125","0.003854487773477"
297,2019-05-30 14:28:42,"0.00303735113333333","0.00380121861501097"
298,2019-05-30 14:28:43,"0.00385202238888889","0.00376517619491006"
299,2019-05-30 14:28:44,"0.00361609977777778","0.00374180613885825"
300,2019-05-30 14:28:45,"0.00358102758823529","0.00372480722633339"
301,2019-05-30 14:28:46,"0.0043659366875","0.00370370648651827"
302,2019-05-30 14:28:47,"0.00391605075","0.00367048866898272"
303,2019-05-30 14:28:48,"0.00321176306666667","0.00363018726124795"
304,2019-05-30 14:28:49,"0.0030469024","0.00359688425527267"
305,2019-05-30 14:28:50,"0.00267670741176471","0.00357943753850624"
306,2019-05-30 14:28:51,"0.00388629670588235","0.0035780403715572"
307,2019-05-30 14:28:52,"0.0043136855","0.00357881758788749"
308,2019-05-30 14:28:53,"0.00339713153333333","0.00357318106387772"
309,2019-05-30 14:28:54,"0.00297541846666667","0.00356405398239133"
310,2019-05-30 14:28:55,"0.00360296842857143","0.00355945113864622"
311,2019-05-30 14:28:56,"0.0026199376","0.00356485396727537"
312,2019-05-30 14:28:57,"0.00344197621428571","0.00358079883275557"
313,2019-05-30 14:28:58,"0.00424606293333333","0.00360306697781983"
314,2019-05-30 14:28:59,"0.00349181971428571","0.00362790796168005"
315,2019-05-30 14:29:00,"0.00306741035714286","0.00365729120911836"
316,2019-05-30 14:29:01,"0.00307491033333333","0.00370124847678417"
317,2019-05-30 14:29:02,"0.003296275","0.00376309245858246"
318,2019-05-30 14:29:03,"0.00309172114285714","0.00384424234915211"
319,2019-05-30 14:29:04,"0.00372035578571429","0.00394786289404157"
320,2019-05-30 14:29:05,"0.0039060731","0.00404672686173319"
321,2019-05-30 14:29:06,"0.00544229821428571","0.00414756428002041"
322,2019-05-30 14:29:07,"0.0056998371","0.00424356714437132"
323,2019-05-30 14:29:08,"0.00459589142857143","0.00432937103701319"
324,2019-05-30 14:29:09,"0.00419402383333333","0.00439249599762559"
325,2019-05-30 14:29:10,"",""
326,2019-05-30 14:29:11,"",""
327,2019-05-30 14:29:12,"",""
328,2019-05-30 14:29:13,"",""
329,2019-05-30 14:29:14,"",""
330,2019-05-30 14:29:15,"",""
331,2019-05-30 14:29:16,"0.0045868886","0.00443456644259442"
332,2019-05-30 14:29:17,"0.0061378676","0.00447437623832301"
333,2019-05-30 14:29:18,"0.00733978354545455","0.00449484269041337"
334,2019-05-30 14:29:19,"0.0055875755","0.0044850545497103"
335,2019-05-30 14:29:20,"0.00571170171428571","0.00443419723825635"
336,2019-05-30 14:29:21,"0.004314751","0.00439162385351078"
337,2019-05-30 14:29:22,"",""
338,2019-05-30 14:29:23,"",""
339,2019-05-30 14:29:24,"",""
340,2019-05-30 14:29:25,"",""
341,2019-05-30 14:29:26,"",""
342,2019-05-30 14:29:27,"",""
343,2019-05-30 14:29:28,"0.00420337166666667","0.00434809578409136"
344,2019-05-30 14:29:29,"0.00404671453333333","0.00426118314106886"
345,2019-05-30 14:29:30,"0.003687088","0.00416849325949112"
346,2019-05-30 14:29:31,"0.00422284666666667","0.00409047695552299"
347,2019-05-30 14:29:32,"0.00388997653333333","0.00402611993555346"
348,2019-05-30 14:29:33,"0.00409597125","0.00396469160545057"
349,2019-05-30 14:29:34,"0.0035725489375","0.00390586855200974"
350,2019-05-30 14:29:35,"0.00328533455555556","0.00385748080437754"
351,2019-05-30 14:29:36,"0.0032095225","0.00383354562204206"
352,2019-05-30 14:29:37,"0.00337516905882353","0.00383324346207032"
353,2019-05-30 14:29:38,"0.00400911088235294","0.00385025005379207"
354,2019-05-30 14:29:39,"0.003643772875","0.00387271306436867"
355,2019-05-30 14:29:40,"0.00445535311764706","0.00388865896065852"
356,2019-05-30 14:29:41,"0.0042625346875","0.00388741224648768"
357,2019-05-30 14:29:42,"0.004299768","0.00386263990937887"
358,2019-05-30 14:29:43,"0.0039713946","0.0038225728337078"
359,2019-05-30 14:29:44,"0.0032138886875","0.00378403112456169"
360,2019-05-30 14:29:45,"0.00302864477777778","0.00375946501200801"
361,2019-05-30 14:29:46,"0.00294461606666667","0.00376386799895093"
362,2019-05-30 14:29:47,"0.00352847411111111","0.00379802767517561"
363,2019-05-30 14:29:48,"0.00372481064705882","0.00385754372935626"
364,2019-05-30 14:29:49,"0.00348764222222222","0.00393649960909992"
365,2019-05-30 14:29:50,"0.00406924882352941","0.00403311365700899"
366,2019-05-30 14:29:51,"0.0041540308","0.00413352230553587"
367,2019-05-30 14:29:52,"0.00418506105882353","0.00424096300812815"
368,2019-05-30 14:29:53,"0.00461973623529412","0.00435677376839233"
369,2019-05-30 14:29:54,"0.0052066606875","0.00446381591924631"
370,2019-05-30 14:29:55,"0.00440879772222222","0.00456263945145336"
371,2019-05-30 14:29:56,"0.006483597625","0.00464439311150741"
372,2019-05-30 14:29:57,"0.00557987541176471","0.00469871832974955"
373,2019-05-30 14:29:58,"0.00490513116666667","0.0047280606456248"
374,2019-05-30 14:29:59,"0.007039628375","0.00473351837177666"
375,2019-05-30 14:30:00,"",""
376,2019-05-30 14:30:01,"",""
377,2019-05-30 14:30:02,"",""
378,2019-05-30 14:30:03,"0.002777359","0.00473180639298814"
379,2019-05-30 14:30:04,"0.0043232352","0.00472310451423987"
380,2019-05-30 14:30:05,"0.0059086410625","0.00469361764158788"
381,2019-05-30 14:30:06,"0.004520110875","0.00464891218857303"
382,2019-05-30 14:30:07,"0.00510464386666667","0.00459389054926732"
383,2019-05-30 14:30:08,"0.006092903375","0.00452063925151727"
384,2019-05-30 14:30:09,"0.0047333268","0.00442444240770937"
385,2019-05-30 14:30:10,"0.00439631733333333","0.0043056562327291"
386,2019-05-30 14:30:11,"0.0038592767","0.0042064809553258"
387,2019-05-30 14:30:12,"0.004121791","0.00416778194265524"
388,2019-05-30 14:30:13,"",""
389,2019-05-30 14:30:14,"0.00374044914285714","0.00414164445464103"
390,2019-05-30 14:30:15,"0.003009762","0.00408643849820007"
391,2019-05-30 14:30:16,"0.00330308486666667","0.00403535976578622"
