"HR","Timestamp"
67.65,2019-05-14 13:09:02
67.9,2019-05-14 13:09:03
67.95,2019-05-14 13:09:04
67.95,2019-05-14 13:09:05
67.98,2019-05-14 13:09:06
67.92,2019-05-14 13:09:07
67.8,2019-05-14 13:09:08
67.65,2019-05-14 13:09:09
67.43,2019-05-14 13:09:10
67.18,2019-05-14 13:09:11
66.93,2019-05-14 13:09:12
66.7,2019-05-14 13:09:13
66.47,2019-05-14 13:09:14
66.18,2019-05-14 13:09:15
65.87,2019-05-14 13:09:16
65.55,2019-05-14 13:09:17
65.3,2019-05-14 13:09:18
65.07,2019-05-14 13:09:19
64.85,2019-05-14 13:09:20
64.65,2019-05-14 13:09:21
64.47,2019-05-14 13:09:22
64.3,2019-05-14 13:09:23
64.15,2019-05-14 13:09:24
64.05,2019-05-14 13:09:25
63.98,2019-05-14 13:09:26
63.95,2019-05-14 13:09:27
63.93,2019-05-14 13:09:28
63.97,2019-05-14 13:09:29
64,2019-05-14 13:09:30
64.07,2019-05-14 13:09:31
64.12,2019-05-14 13:09:32
64.18,2019-05-14 13:09:33
64.25,2019-05-14 13:09:34
64.32,2019-05-14 13:09:35
64.35,2019-05-14 13:09:36
64.38,2019-05-14 13:09:37
64.43,2019-05-14 13:09:38
64.45,2019-05-14 13:09:39
64.48,2019-05-14 13:09:40
64.48,2019-05-14 13:09:41
64.47,2019-05-14 13:09:42
64.33,2019-05-14 13:09:43
64.23,2019-05-14 13:09:44
64.13,2019-05-14 13:09:45
64.1,2019-05-14 13:09:46
64,2019-05-14 13:09:47
63.9,2019-05-14 13:09:48
63.83,2019-05-14 13:09:49
63.78,2019-05-14 13:09:50
63.62,2019-05-14 13:09:51
63.6,2019-05-14 13:09:52
63.63,2019-05-14 13:09:53
63.62,2019-05-14 13:09:54
63.55,2019-05-14 13:09:55
63.53,2019-05-14 13:09:56
63.48,2019-05-14 13:09:57
63.37,2019-05-14 13:09:58
63.22,2019-05-14 13:09:59
63.08,2019-05-14 13:10:00
62.88,2019-05-14 13:10:01
62.68,2019-05-14 13:10:02
62.47,2019-05-14 13:10:03
62.32,2019-05-14 13:10:04
62.2,2019-05-14 13:10:05
62.15,2019-05-14 13:10:06
62.18,2019-05-14 13:10:07
62.25,2019-05-14 13:10:08
62.37,2019-05-14 13:10:09
62.55,2019-05-14 13:10:10
62.75,2019-05-14 13:10:11
62.97,2019-05-14 13:10:12
63.17,2019-05-14 13:10:13
63.38,2019-05-14 13:10:14
63.63,2019-05-14 13:10:15
63.9,2019-05-14 13:10:16
64.17,2019-05-14 13:10:17
64.35,2019-05-14 13:10:18
64.52,2019-05-14 13:10:19
64.67,2019-05-14 13:10:20
64.82,2019-05-14 13:10:21
64.93,2019-05-14 13:10:22
65.03,2019-05-14 13:10:23
65.13,2019-05-14 13:10:24
65.18,2019-05-14 13:10:25
65.22,2019-05-14 13:10:26
65.28,2019-05-14 13:10:27
65.35,2019-05-14 13:10:28
65.33,2019-05-14 13:10:29
65.3,2019-05-14 13:10:30
65.22,2019-05-14 13:10:31
65.12,2019-05-14 13:10:32
65,2019-05-14 13:10:33
64.88,2019-05-14 13:10:34
64.77,2019-05-14 13:10:35
64.73,2019-05-14 13:10:36
64.92,2019-05-14 13:10:37
65.07,2019-05-14 13:10:38
65.23,2019-05-14 13:10:39
65.37,2019-05-14 13:10:40
65.53,2019-05-14 13:10:41
65.7,2019-05-14 13:10:42
65.87,2019-05-14 13:10:43
66.02,2019-05-14 13:10:44
66.15,2019-05-14 13:10:45
66.17,2019-05-14 13:10:46
66.23,2019-05-14 13:10:47
66.3,2019-05-14 13:10:48
66.35,2019-05-14 13:10:49
66.38,2019-05-14 13:10:50
66.45,2019-05-14 13:10:51
66.52,2019-05-14 13:10:52
66.62,2019-05-14 13:10:53
66.73,2019-05-14 13:10:54
66.82,2019-05-14 13:10:55
66.9,2019-05-14 13:10:56
67.08,2019-05-14 13:10:57
67.33,2019-05-14 13:10:58
67.58,2019-05-14 13:10:59
67.8,2019-05-14 13:11:00
68,2019-05-14 13:11:01
68.17,2019-05-14 13:11:02
68.32,2019-05-14 13:11:03
68.48,2019-05-14 13:11:04
68.73,2019-05-14 13:11:05
68.95,2019-05-14 13:11:06
69.22,2019-05-14 13:11:07
69.48,2019-05-14 13:11:08
69.73,2019-05-14 13:11:09
69.98,2019-05-14 13:11:10
70.23,2019-05-14 13:11:11
70.45,2019-05-14 13:11:12
70.65,2019-05-14 13:11:13
70.83,2019-05-14 13:11:14
70.92,2019-05-14 13:11:15
71.02,2019-05-14 13:11:16
71.12,2019-05-14 13:11:17
71.23,2019-05-14 13:11:18
71.38,2019-05-14 13:11:19
71.53,2019-05-14 13:11:20
71.72,2019-05-14 13:11:21
72.1,2019-05-14 13:11:22
72.78,2019-05-14 13:11:23
73.47,2019-05-14 13:11:24
74.15,2019-05-14 13:11:25
74.83,2019-05-14 13:11:26
75.48,2019-05-14 13:11:27
76.15,2019-05-14 13:11:28
76.75,2019-05-14 13:11:29
77.35,2019-05-14 13:11:30
77.98,2019-05-14 13:11:31
78.63,2019-05-14 13:11:32
79.3,2019-05-14 13:11:33
80,2019-05-14 13:11:34
80.68,2019-05-14 13:11:35
81.35,2019-05-14 13:11:36
81.95,2019-05-14 13:11:37
82.58,2019-05-14 13:11:38
83.23,2019-05-14 13:11:39
83.93,2019-05-14 13:11:40
84.63,2019-05-14 13:11:41
85.37,2019-05-14 13:11:42
85.62,2019-05-14 13:11:43
85.48,2019-05-14 13:11:44
85.37,2019-05-14 13:11:45
85.23,2019-05-14 13:11:46
85.13,2019-05-14 13:11:47
84.95,2019-05-14 13:11:48
84.7,2019-05-14 13:11:49
84.45,2019-05-14 13:11:50
84.18,2019-05-14 13:11:51
84.15,2019-05-14 13:11:52
84.15,2019-05-14 13:11:53
84.18,2019-05-14 13:11:54
84.3,2019-05-14 13:11:55
84.38,2019-05-14 13:11:56
84.35,2019-05-14 13:11:57
84.22,2019-05-14 13:11:58
84.1,2019-05-14 13:11:59
83.97,2019-05-14 13:12:00
83.83,2019-05-14 13:12:01
83.75,2019-05-14 13:12:02
83.65,2019-05-14 13:12:03
83.52,2019-05-14 13:12:04
83.33,2019-05-14 13:12:05
83.18,2019-05-14 13:12:06
82.98,2019-05-14 13:12:07
82.8,2019-05-14 13:12:08
82.63,2019-05-14 13:12:09
82.48,2019-05-14 13:12:10
82.33,2019-05-14 13:12:11
82.2,2019-05-14 13:12:12
82.08,2019-05-14 13:12:13
82,2019-05-14 13:12:14
82,2019-05-14 13:12:15
81.97,2019-05-14 13:12:16
81.93,2019-05-14 13:12:17
81.85,2019-05-14 13:12:18
81.7,2019-05-14 13:12:19
81.53,2019-05-14 13:12:20
81.43,2019-05-14 13:12:21
81.18,2019-05-14 13:12:22
80.67,2019-05-14 13:12:23
80.15,2019-05-14 13:12:24
79.65,2019-05-14 13:12:25
79.1,2019-05-14 13:12:26
78.3,2019-05-14 13:12:27
77.5,2019-05-14 13:12:28
76.85,2019-05-14 13:12:29
76.23,2019-05-14 13:12:30
75.62,2019-05-14 13:12:31
75.02,2019-05-14 13:12:32
74.43,2019-05-14 13:12:33
73.85,2019-05-14 13:12:34
73.28,2019-05-14 13:12:35
72.7,2019-05-14 13:12:36
71.97,2019-05-14 13:12:37
71.25,2019-05-14 13:12:38
70.53,2019-05-14 13:12:39
69.82,2019-05-14 13:12:40
69.12,2019-05-14 13:12:41
68.4,2019-05-14 13:12:42
68.17,2019-05-14 13:12:43
68.32,2019-05-14 13:12:44
68.47,2019-05-14 13:12:45
68.58,2019-05-14 13:12:46
68.63,2019-05-14 13:12:47
68.77,2019-05-14 13:12:48
68.95,2019-05-14 13:12:49
69.12,2019-05-14 13:12:50
69.28,2019-05-14 13:12:51
69.22,2019-05-14 13:12:52
69.13,2019-05-14 13:12:53
69.03,2019-05-14 13:12:54
68.92,2019-05-14 13:12:55
68.75,2019-05-14 13:12:56
68.75,2019-05-14 13:12:57
68.8,2019-05-14 13:12:58
68.82,2019-05-14 13:12:59
68.85,2019-05-14 13:13:00
68.87,2019-05-14 13:13:01
68.8,2019-05-14 13:13:02
68.7,2019-05-14 13:13:03
68.6,2019-05-14 13:13:04
68.4,2019-05-14 13:13:05
68.23,2019-05-14 13:13:06
68.07,2019-05-14 13:13:07
67.9,2019-05-14 13:13:08
67.78,2019-05-14 13:13:09
67.67,2019-05-14 13:13:10
67.57,2019-05-14 13:13:11
67.48,2019-05-14 13:13:12
67.42,2019-05-14 13:13:13
67.33,2019-05-14 13:13:14
67.25,2019-05-14 13:13:15
67.17,2019-05-14 13:13:16
67.08,2019-05-14 13:13:17
67.03,2019-05-14 13:13:18
67.03,2019-05-14 13:13:19
67.05,2019-05-14 13:13:20
67.15,2019-05-14 13:13:21
67.2,2019-05-14 13:13:22
67.28,2019-05-14 13:13:23
67.37,2019-05-14 13:13:24
67.43,2019-05-14 13:13:25
67.55,2019-05-14 13:13:26
67.93,2019-05-14 13:13:27
68.3,2019-05-14 13:13:28
68.7,2019-05-14 13:13:29
69.07,2019-05-14 13:13:30
69.42,2019-05-14 13:13:31
69.77,2019-05-14 13:13:32
70.13,2019-05-14 13:13:33
70.48,2019-05-14 13:13:34
70.8,2019-05-14 13:13:35
71.13,2019-05-14 13:13:36
71.43,2019-05-14 13:13:37
71.72,2019-05-14 13:13:38
72.02,2019-05-14 13:13:39
72.28,2019-05-14 13:13:40
72.52,2019-05-14 13:13:41
72.67,2019-05-14 13:13:42
72.78,2019-05-14 13:13:43
72.88,2019-05-14 13:13:44
72.98,2019-05-14 13:13:45
73.12,2019-05-14 13:13:46
73.27,2019-05-14 13:13:47
73.32,2019-05-14 13:13:48
73.38,2019-05-14 13:13:49
73.48,2019-05-14 13:13:50
73.6,2019-05-14 13:13:51
73.72,2019-05-14 13:13:52
73.83,2019-05-14 13:13:53
73.95,2019-05-14 13:13:54
74.07,2019-05-14 13:13:55
74.23,2019-05-14 13:13:56
74.25,2019-05-14 13:13:57
74.25,2019-05-14 13:13:58
74.27,2019-05-14 13:13:59
74.28,2019-05-14 13:14:00
74.32,2019-05-14 13:14:01
74.4,2019-05-14 13:14:02
74.48,2019-05-14 13:14:03
74.53,2019-05-14 13:14:04
74.62,2019-05-14 13:14:05
74.65,2019-05-14 13:14:06
74.68,2019-05-14 13:14:07
74.73,2019-05-14 13:14:08
74.73,2019-05-14 13:14:09
74.72,2019-05-14 13:14:10
74.7,2019-05-14 13:14:11
74.67,2019-05-14 13:14:12
74.65,2019-05-14 13:14:13
74.65,2019-05-14 13:14:14
74.7,2019-05-14 13:14:15
74.77,2019-05-14 13:14:16
74.82,2019-05-14 13:14:17
74.87,2019-05-14 13:14:18
74.88,2019-05-14 13:14:19
74.9,2019-05-14 13:14:20
74.75,2019-05-14 13:14:21
74.62,2019-05-14 13:14:22
74.42,2019-05-14 13:14:23
74.2,2019-05-14 13:14:24
73.98,2019-05-14 13:14:25
73.72,2019-05-14 13:14:26
73.45,2019-05-14 13:14:27
73.1,2019-05-14 13:14:28
72.67,2019-05-14 13:14:29
72.25,2019-05-14 13:14:30
71.82,2019-05-14 13:14:31
71.37,2019-05-14 13:14:32
70.87,2019-05-14 13:14:33
70.35,2019-05-14 13:14:34
69.88,2019-05-14 13:14:35
69.42,2019-05-14 13:14:36
69.05,2019-05-14 13:14:37
68.72,2019-05-14 13:14:38
68.37,2019-05-14 13:14:39
68.05,2019-05-14 13:14:40
67.75,2019-05-14 13:14:41
67.52,2019-05-14 13:14:42
67.3,2019-05-14 13:14:43
67.1,2019-05-14 13:14:44
66.9,2019-05-14 13:14:45
66.72,2019-05-14 13:14:46
66.53,2019-05-14 13:14:47
66.5,2019-05-14 13:14:48
66.47,2019-05-14 13:14:49
66.45,2019-05-14 13:14:50
66.48,2019-05-14 13:14:51
66.57,2019-05-14 13:14:52
66.65,2019-05-14 13:14:53
66.47,2019-05-14 13:14:54
66.28,2019-05-14 13:14:55
66.12,2019-05-14 13:14:56
65.97,2019-05-14 13:14:57
65.85,2019-05-14 13:14:58
65.78,2019-05-14 13:14:59
65.75,2019-05-14 13:15:00
65.77,2019-05-14 13:15:01
65.77,2019-05-14 13:15:02
65.8,2019-05-14 13:15:03
65.87,2019-05-14 13:15:04
65.98,2019-05-14 13:15:05
65.93,2019-05-14 13:15:06
65.88,2019-05-14 13:15:07
65.78,2019-05-14 13:15:08
65.97,2019-05-14 13:15:09
66.13,2019-05-14 13:15:10
66.28,2019-05-14 13:15:11
66.38,2019-05-14 13:15:12
66.4,2019-05-14 13:15:13
66.32,2019-05-14 13:15:14
66.17,2019-05-14 13:15:15
66,2019-05-14 13:15:16
65.85,2019-05-14 13:15:17
65.7,2019-05-14 13:15:18
65.57,2019-05-14 13:15:19
65.43,2019-05-14 13:15:20
65.3,2019-05-14 13:15:21
65.18,2019-05-14 13:15:22
65.1,2019-05-14 13:15:23
65.05,2019-05-14 13:15:24
65.02,2019-05-14 13:15:25
65.05,2019-05-14 13:15:26
65.05,2019-05-14 13:15:27
65.08,2019-05-14 13:15:28
65.12,2019-05-14 13:15:29
65.1,2019-05-14 13:15:30
65.27,2019-05-14 13:15:31
65.42,2019-05-14 13:15:32
65.6,2019-05-14 13:15:33
65.67,2019-05-14 13:15:34
65.72,2019-05-14 13:15:35
65.73,2019-05-14 13:15:36
65.7,2019-05-14 13:15:37
65.7,2019-05-14 13:15:38
65.73,2019-05-14 13:15:39
65.77,2019-05-14 13:15:40
65.73,2019-05-14 13:15:41
65.67,2019-05-14 13:15:42
65.6,2019-05-14 13:15:43
65.52,2019-05-14 13:15:44
65.42,2019-05-14 13:15:45
65.33,2019-05-14 13:15:46
65.27,2019-05-14 13:15:47
65.17,2019-05-14 13:15:48
65.07,2019-05-14 13:15:49
64.97,2019-05-14 13:15:50
64.8,2019-05-14 13:15:51
64.6,2019-05-14 13:15:52
64.42,2019-05-14 13:15:53
64.5,2019-05-14 13:15:54
64.57,2019-05-14 13:15:55
64.6,2019-05-14 13:15:56
64.6,2019-05-14 13:15:57
64.57,2019-05-14 13:15:58
64.48,2019-05-14 13:15:59
64.37,2019-05-14 13:16:00
64.2,2019-05-14 13:16:01
64.05,2019-05-14 13:16:02
63.93,2019-05-14 13:16:03
63.83,2019-05-14 13:16:04
63.73,2019-05-14 13:16:05
63.83,2019-05-14 13:16:06
63.93,2019-05-14 13:16:07
64.05,2019-05-14 13:16:08
63.88,2019-05-14 13:16:09
63.73,2019-05-14 13:16:10
63.6,2019-05-14 13:16:11
63.52,2019-05-14 13:16:12
63.48,2019-05-14 13:16:13
63.5,2019-05-14 13:16:14
63.5,2019-05-14 13:16:15
63.45,2019-05-14 13:16:16
63.4,2019-05-14 13:16:17
63.33,2019-05-14 13:16:18
63.28,2019-05-14 13:16:19
63.23,2019-05-14 13:16:20
63.17,2019-05-14 13:16:21
63.08,2019-05-14 13:16:22
62.97,2019-05-14 13:16:23
62.85,2019-05-14 13:16:24
62.78,2019-05-14 13:16:25
62.72,2019-05-14 13:16:26
62.68,2019-05-14 13:16:27
62.7,2019-05-14 13:16:28
62.77,2019-05-14 13:16:29
62.87,2019-05-14 13:16:30
62.8,2019-05-14 13:16:31
62.75,2019-05-14 13:16:32
62.67,2019-05-14 13:16:33
62.7,2019-05-14 13:16:34
62.73,2019-05-14 13:16:35
62.72,2019-05-14 13:16:36
62.7,2019-05-14 13:16:37
62.63,2019-05-14 13:16:38
62.55,2019-05-14 13:16:39
62.45,2019-05-14 13:16:40
62.43,2019-05-14 13:16:41
62.43,2019-05-14 13:16:42
62.47,2019-05-14 13:16:43
62.53,2019-05-14 13:16:44
62.63,2019-05-14 13:16:45
62.73,2019-05-14 13:16:46
62.82,2019-05-14 13:16:47
62.9,2019-05-14 13:16:48
62.98,2019-05-14 13:16:49
63.03,2019-05-14 13:16:50
63.08,2019-05-14 13:16:51
63.12,2019-05-14 13:16:52
63.13,2019-05-14 13:16:53
63.17,2019-05-14 13:16:54
63.2,2019-05-14 13:16:55
63.27,2019-05-14 13:16:56
63.35,2019-05-14 13:16:57
63.42,2019-05-14 13:16:58
63.45,2019-05-14 13:16:59
63.72,2019-05-14 13:17:00
63.97,2019-05-14 13:17:01
64.22,2019-05-14 13:17:02
64.47,2019-05-14 13:17:03
64.7,2019-05-14 13:17:04
64.43,2019-05-14 13:17:05
64.17,2019-05-14 13:17:06
63.9,2019-05-14 13:17:07
63.92,2019-05-14 13:17:08
63.93,2019-05-14 13:17:09
63.92,2019-05-14 13:17:10
63.9,2019-05-14 13:17:11
63.88,2019-05-14 13:17:12
63.87,2019-05-14 13:17:13
63.87,2019-05-14 13:17:14
63.93,2019-05-14 13:17:15
64.05,2019-05-14 13:17:16
64.17,2019-05-14 13:17:17
64.28,2019-05-14 13:17:18
64.38,2019-05-14 13:17:19
64.48,2019-05-14 13:17:20
64.58,2019-05-14 13:17:21
64.67,2019-05-14 13:17:22
64.77,2019-05-14 13:17:23
64.88,2019-05-14 13:17:24
64.97,2019-05-14 13:17:25
65.1,2019-05-14 13:17:26
65.23,2019-05-14 13:17:27
65.37,2019-05-14 13:17:28
65.48,2019-05-14 13:17:29
65.5,2019-05-14 13:17:30
65.57,2019-05-14 13:17:31
65.63,2019-05-14 13:17:32
65.72,2019-05-14 13:17:33
65.82,2019-05-14 13:17:34
65.93,2019-05-14 13:17:35
66.12,2019-05-14 13:17:36
66.28,2019-05-14 13:17:37
66.42,2019-05-14 13:17:38
66.52,2019-05-14 13:17:39
66.62,2019-05-14 13:17:40
66.68,2019-05-14 13:17:41
66.77,2019-05-14 13:17:42
66.83,2019-05-14 13:17:43
66.88,2019-05-14 13:17:44
66.92,2019-05-14 13:17:45
66.92,2019-05-14 13:17:46
66.92,2019-05-14 13:17:47
66.9,2019-05-14 13:17:48
66.88,2019-05-14 13:17:49
67.02,2019-05-14 13:17:50
67.17,2019-05-14 13:17:51
67.32,2019-05-14 13:17:52
67.4,2019-05-14 13:17:53
67.47,2019-05-14 13:17:54
67.55,2019-05-14 13:17:55
67.47,2019-05-14 13:17:56
67.4,2019-05-14 13:17:57
67.38,2019-05-14 13:17:58
67.4,2019-05-14 13:17:59
67.27,2019-05-14 13:18:00
67.13,2019-05-14 13:18:01
67.02,2019-05-14 13:18:02
66.88,2019-05-14 13:18:03
66.73,2019-05-14 13:18:04
67.02,2019-05-14 13:18:05
67.3,2019-05-14 13:18:06
67.57,2019-05-14 13:18:07
67.53,2019-05-14 13:18:08
67.45,2019-05-14 13:18:09
67.42,2019-05-14 13:18:10
67.45,2019-05-14 13:18:11
67.53,2019-05-14 13:18:12
67.45,2019-05-14 13:18:13
67.23,2019-05-14 13:18:14
67.03,2019-05-14 13:18:15
66.83,2019-05-14 13:18:16
66.63,2019-05-14 13:18:17
66.45,2019-05-14 13:18:18
66.27,2019-05-14 13:18:19
66.08,2019-05-14 13:18:20
65.9,2019-05-14 13:18:21
65.68,2019-05-14 13:18:22
65.5,2019-05-14 13:18:23
65.28,2019-05-14 13:18:24
65.1,2019-05-14 13:18:25
64.83,2019-05-14 13:18:26
64.53,2019-05-14 13:18:27
64.18,2019-05-14 13:18:28
63.85,2019-05-14 13:18:29
63.62,2019-05-14 13:18:30
63.35,2019-05-14 13:18:31
63.37,2019-05-14 13:18:32
63.33,2019-05-14 13:18:33
63.3,2019-05-14 13:18:34
63.23,2019-05-14 13:18:35
63.18,2019-05-14 13:18:36
63.17,2019-05-14 13:18:37
63.18,2019-05-14 13:18:38
63.22,2019-05-14 13:18:39
63.22,2019-05-14 13:18:40
63.23,2019-05-14 13:18:41
63.25,2019-05-14 13:18:42
63.27,2019-05-14 13:18:43
63.28,2019-05-14 13:18:44
63.3,2019-05-14 13:18:45
63.3,2019-05-14 13:18:46
63.3,2019-05-14 13:18:47
63.33,2019-05-14 13:18:48
63.37,2019-05-14 13:18:49
63.25,2019-05-14 13:18:50
63.13,2019-05-14 13:18:51
63.02,2019-05-14 13:18:52
63,2019-05-14 13:18:53
62.93,2019-05-14 13:18:54
62.83,2019-05-14 13:18:55
62.88,2019-05-14 13:18:56
62.93,2019-05-14 13:18:57
62.95,2019-05-14 13:18:58
62.98,2019-05-14 13:18:59
62.95,2019-05-14 13:19:00
62.95,2019-05-14 13:19:01
63,2019-05-14 13:19:02
62.98,2019-05-14 13:19:03
62.97,2019-05-14 13:19:04
62.97,2019-05-14 13:19:05
62.95,2019-05-14 13:19:06
62.95,2019-05-14 13:19:07
62.95,2019-05-14 13:19:08
63.02,2019-05-14 13:19:09
63.05,2019-05-14 13:19:10
63.03,2019-05-14 13:19:11
63.05,2019-05-14 13:19:12
63.2,2019-05-14 13:19:13
63.55,2019-05-14 13:19:14
63.85,2019-05-14 13:19:15
64.15,2019-05-14 13:19:16
64.48,2019-05-14 13:19:17
64.82,2019-05-14 13:19:18
65.12,2019-05-14 13:19:19
65.43,2019-05-14 13:19:20
65.7,2019-05-14 13:19:21
66.02,2019-05-14 13:19:22
66.27,2019-05-14 13:19:23
66.37,2019-05-14 13:19:24
66.28,2019-05-14 13:19:25
66.25,2019-05-14 13:19:26
66.23,2019-05-14 13:19:27
66.28,2019-05-14 13:19:28
66.32,2019-05-14 13:19:29
66.37,2019-05-14 13:19:30
66.38,2019-05-14 13:19:31
66.13,2019-05-14 13:19:32
65.97,2019-05-14 13:19:33
65.82,2019-05-14 13:19:34
65.67,2019-05-14 13:19:35
65.68,2019-05-14 13:19:36
65.7,2019-05-14 13:19:37
65.8,2019-05-14 13:19:38
65.93,2019-05-14 13:19:39
66.23,2019-05-14 13:19:40
66.52,2019-05-14 13:19:41
66.78,2019-05-14 13:19:42
67.05,2019-05-14 13:19:43
67.28,2019-05-14 13:19:44
67.55,2019-05-14 13:19:45
67.8,2019-05-14 13:19:46
67.95,2019-05-14 13:19:47
68.08,2019-05-14 13:19:48
68.22,2019-05-14 13:19:49
68.05,2019-05-14 13:19:50
67.88,2019-05-14 13:19:51
67.73,2019-05-14 13:19:52
67.57,2019-05-14 13:19:53
67.68,2019-05-14 13:19:54
67.85,2019-05-14 13:19:55
68.02,2019-05-14 13:19:56
68.12,2019-05-14 13:19:57
68.2,2019-05-14 13:19:58
68.23,2019-05-14 13:19:59
68.23,2019-05-14 13:20:00
68.22,2019-05-14 13:20:01
68.12,2019-05-14 13:20:02
68.05,2019-05-14 13:20:03
68,2019-05-14 13:20:04
67.93,2019-05-14 13:20:05
67.83,2019-05-14 13:20:06
67.73,2019-05-14 13:20:07
67.67,2019-05-14 13:20:08
67.58,2019-05-14 13:20:09
67.52,2019-05-14 13:20:10
67.43,2019-05-14 13:20:11
67.27,2019-05-14 13:20:12
67.15,2019-05-14 13:20:13
66.98,2019-05-14 13:20:14
66.88,2019-05-14 13:20:15
66.8,2019-05-14 13:20:16
66.67,2019-05-14 13:20:17
66.52,2019-05-14 13:20:18
66.42,2019-05-14 13:20:19
66.32,2019-05-14 13:20:20
66.27,2019-05-14 13:20:21
66.22,2019-05-14 13:20:22
66.18,2019-05-14 13:20:23
66.3,2019-05-14 13:20:24
66.55,2019-05-14 13:20:25
66.77,2019-05-14 13:20:26
66.98,2019-05-14 13:20:27
67.17,2019-05-14 13:20:28
67.37,2019-05-14 13:20:29
67.53,2019-05-14 13:20:30
67.68,2019-05-14 13:20:31
67.82,2019-05-14 13:20:32
67.85,2019-05-14 13:20:33
67.85,2019-05-14 13:20:34
67.85,2019-05-14 13:20:35
67.68,2019-05-14 13:20:36
67.52,2019-05-14 13:20:37
67.3,2019-05-14 13:20:38
67.13,2019-05-14 13:20:39
67,2019-05-14 13:20:40
66.85,2019-05-14 13:20:41
66.82,2019-05-14 13:20:42
66.92,2019-05-14 13:20:43
67.02,2019-05-14 13:20:44
66.73,2019-05-14 13:20:45
66.48,2019-05-14 13:20:46
66.3,2019-05-14 13:20:47
66.12,2019-05-14 13:20:48
65.92,2019-05-14 13:20:49
66.07,2019-05-14 13:20:50
66.25,2019-05-14 13:20:51
66.43,2019-05-14 13:20:52
66.6,2019-05-14 13:20:53
66.55,2019-05-14 13:20:54
66.48,2019-05-14 13:20:55
66.42,2019-05-14 13:20:56
66.42,2019-05-14 13:20:57
66.42,2019-05-14 13:20:58
66.43,2019-05-14 13:20:59
66.48,2019-05-14 13:21:00
66.52,2019-05-14 13:21:01
66.55,2019-05-14 13:21:02
66.6,2019-05-14 13:21:03
66.63,2019-05-14 13:21:04
66.72,2019-05-14 13:21:05
66.83,2019-05-14 13:21:06
66.93,2019-05-14 13:21:07
67.03,2019-05-14 13:21:08
67.15,2019-05-14 13:21:09
67.28,2019-05-14 13:21:10
67.42,2019-05-14 13:21:11
67.53,2019-05-14 13:21:12
67.6,2019-05-14 13:21:13
67.63,2019-05-14 13:21:14
67.63,2019-05-14 13:21:15
67.62,2019-05-14 13:21:16
67.6,2019-05-14 13:21:17
67.6,2019-05-14 13:21:18
67.53,2019-05-14 13:21:19
67.42,2019-05-14 13:21:20
67.33,2019-05-14 13:21:21
67.25,2019-05-14 13:21:22
67.17,2019-05-14 13:21:23
67.13,2019-05-14 13:21:24
66.98,2019-05-14 13:21:25
66.83,2019-05-14 13:21:26
66.68,2019-05-14 13:21:27
66.55,2019-05-14 13:21:28
66.4,2019-05-14 13:21:29
66.47,2019-05-14 13:21:30
66.55,2019-05-14 13:21:31
66.63,2019-05-14 13:21:32
66.75,2019-05-14 13:21:33
66.88,2019-05-14 13:21:34
67.03,2019-05-14 13:21:35
67.18,2019-05-14 13:21:36
67.32,2019-05-14 13:21:37
67.42,2019-05-14 13:21:38
67.42,2019-05-14 13:21:39
67.27,2019-05-14 13:21:40
67.15,2019-05-14 13:21:41
66.93,2019-05-14 13:21:42
66.57,2019-05-14 13:21:43
66.2,2019-05-14 13:21:44
66.17,2019-05-14 13:21:45
66.12,2019-05-14 13:21:46
66.07,2019-05-14 13:21:47
66,2019-05-14 13:21:48
65.9,2019-05-14 13:21:49
65.75,2019-05-14 13:21:50
65.53,2019-05-14 13:21:51
65.32,2019-05-14 13:21:52
65.1,2019-05-14 13:21:53
64.87,2019-05-14 13:21:54
64.75,2019-05-14 13:21:55
64.67,2019-05-14 13:21:56
64.58,2019-05-14 13:21:57
64.52,2019-05-14 13:21:58
64.48,2019-05-14 13:21:59
64.47,2019-05-14 13:22:00
64.47,2019-05-14 13:22:01
64.48,2019-05-14 13:22:02
64.48,2019-05-14 13:22:03
64.5,2019-05-14 13:22:04
64.52,2019-05-14 13:22:05
64.52,2019-05-14 13:22:06
64.55,2019-05-14 13:22:07
64.58,2019-05-14 13:22:08
64.65,2019-05-14 13:22:09
64.58,2019-05-14 13:22:10
64.48,2019-05-14 13:22:11
64.55,2019-05-14 13:22:12
64.57,2019-05-14 13:22:13
64.55,2019-05-14 13:22:14
64.5,2019-05-14 13:22:15
64.45,2019-05-14 13:22:16
64.38,2019-05-14 13:22:17
64.27,2019-05-14 13:22:18
64.27,2019-05-14 13:22:19
64.37,2019-05-14 13:22:20
64.55,2019-05-14 13:22:21
64.7,2019-05-14 13:22:22
64.93,2019-05-14 13:22:23
65.12,2019-05-14 13:22:24
65.47,2019-05-14 13:22:25
65.82,2019-05-14 13:22:26
66.17,2019-05-14 13:22:27
66.55,2019-05-14 13:22:28
66.93,2019-05-14 13:22:29
66.73,2019-05-14 13:22:30
66.57,2019-05-14 13:22:31
66.47,2019-05-14 13:22:32
66.4,2019-05-14 13:22:33
66.35,2019-05-14 13:22:34
66.33,2019-05-14 13:22:35
66.37,2019-05-14 13:22:36
66.43,2019-05-14 13:22:37
66.58,2019-05-14 13:22:38
66.78,2019-05-14 13:22:39
67.02,2019-05-14 13:22:40
67.13,2019-05-14 13:22:41
67.25,2019-05-14 13:22:42
67.38,2019-05-14 13:22:43
67.55,2019-05-14 13:22:44
67.73,2019-05-14 13:22:45
