"HR","Timestamp"
69.82,2019-05-26 15:56:04
69.93,2019-05-26 15:56:05
70.15,2019-05-26 15:56:06
70.42,2019-05-26 15:56:07
70.77,2019-05-26 15:56:08
71.17,2019-05-26 15:56:09
71.52,2019-05-26 15:56:10
71.73,2019-05-26 15:56:11
71.87,2019-05-26 15:56:12
72,2019-05-26 15:56:13
72.15,2019-05-26 15:56:14
72.28,2019-05-26 15:56:15
72.42,2019-05-26 15:56:16
72.52,2019-05-26 15:56:17
72.45,2019-05-26 15:56:18
72.28,2019-05-26 15:56:19
72.22,2019-05-26 15:56:20
72.08,2019-05-26 15:56:21
71.95,2019-05-26 15:56:22
71.83,2019-05-26 15:56:23
71.72,2019-05-26 15:56:24
71.65,2019-05-26 15:56:25
71.6,2019-05-26 15:56:26
71.57,2019-05-26 15:56:27
71.5,2019-05-26 15:56:28
71.42,2019-05-26 15:56:29
71.3,2019-05-26 15:56:30
71.18,2019-05-26 15:56:31
71.05,2019-05-26 15:56:32
70.92,2019-05-26 15:56:33
70.78,2019-05-26 15:56:34
70.65,2019-05-26 15:56:35
70.53,2019-05-26 15:56:36
70.38,2019-05-26 15:56:37
70.27,2019-05-26 15:56:38
70.17,2019-05-26 15:56:39
70.12,2019-05-26 15:56:40
70.08,2019-05-26 15:56:41
70.07,2019-05-26 15:56:42
70,2019-05-26 15:56:43
69.95,2019-05-26 15:56:44
69.9,2019-05-26 15:56:45
69.87,2019-05-26 15:56:46
69.83,2019-05-26 15:56:47
69.78,2019-05-26 15:56:48
69.73,2019-05-26 15:56:49
69.57,2019-05-26 15:56:50
69.32,2019-05-26 15:56:51
69.07,2019-05-26 15:56:52
68.8,2019-05-26 15:56:53
68.57,2019-05-26 15:56:54
68.35,2019-05-26 15:56:55
68.12,2019-05-26 15:56:56
67.85,2019-05-26 15:56:57
67.62,2019-05-26 15:56:58
67.42,2019-05-26 15:56:59
67.27,2019-05-26 15:57:00
67.13,2019-05-26 15:57:01
66.97,2019-05-26 15:57:02
66.8,2019-05-26 15:57:03
66.63,2019-05-26 15:57:04
66.47,2019-05-26 15:57:05
66.22,2019-05-26 15:57:06
65.93,2019-05-26 15:57:07
65.57,2019-05-26 15:57:08
65.15,2019-05-26 15:57:09
64.78,2019-05-26 15:57:10
64.55,2019-05-26 15:57:11
64.42,2019-05-26 15:57:12
64.27,2019-05-26 15:57:13
64.1,2019-05-26 15:57:14
63.92,2019-05-26 15:57:15
63.73,2019-05-26 15:57:16
63.57,2019-05-26 15:57:17
63.55,2019-05-26 15:57:18
63.53,2019-05-26 15:57:19
63.52,2019-05-26 15:57:20
63.47,2019-05-26 15:57:21
63.42,2019-05-26 15:57:22
63.37,2019-05-26 15:57:23
63.33,2019-05-26 15:57:24
63.32,2019-05-26 15:57:25
63.3,2019-05-26 15:57:26
63.27,2019-05-26 15:57:27
63.23,2019-05-26 15:57:28
63.18,2019-05-26 15:57:29
63.13,2019-05-26 15:57:30
63.08,2019-05-26 15:57:31
63.03,2019-05-26 15:57:32
62.98,2019-05-26 15:57:33
62.95,2019-05-26 15:57:34
62.92,2019-05-26 15:57:35
62.88,2019-05-26 15:57:36
62.85,2019-05-26 15:57:37
62.82,2019-05-26 15:57:38
62.78,2019-05-26 15:57:39
62.75,2019-05-26 15:57:40
62.73,2019-05-26 15:57:41
62.72,2019-05-26 15:57:42
62.7,2019-05-26 15:57:43
62.68,2019-05-26 15:57:44
62.68,2019-05-26 15:57:45
62.68,2019-05-26 15:57:46
62.68,2019-05-26 15:57:47
62.68,2019-05-26 15:57:48
62.7,2019-05-26 15:57:49
62.7,2019-05-26 15:57:50
62.7,2019-05-26 15:57:51
62.7,2019-05-26 15:57:52
62.7,2019-05-26 15:57:53
62.68,2019-05-26 15:57:54
62.67,2019-05-26 15:57:55
62.65,2019-05-26 15:57:56
62.63,2019-05-26 15:57:57
62.62,2019-05-26 15:57:58
62.6,2019-05-26 15:57:59
62.58,2019-05-26 15:58:00
62.58,2019-05-26 15:58:01
62.6,2019-05-26 15:58:02
62.62,2019-05-26 15:58:03
62.63,2019-05-26 15:58:04
62.65,2019-05-26 15:58:05
62.63,2019-05-26 15:58:06
62.62,2019-05-26 15:58:07
62.6,2019-05-26 15:58:08
62.58,2019-05-26 15:58:09
62.58,2019-05-26 15:58:10
62.58,2019-05-26 15:58:11
62.58,2019-05-26 15:58:12
62.58,2019-05-26 15:58:13
62.6,2019-05-26 15:58:14
62.63,2019-05-26 15:58:15
62.67,2019-05-26 15:58:16
62.7,2019-05-26 15:58:17
62.73,2019-05-26 15:58:18
62.77,2019-05-26 15:58:19
62.8,2019-05-26 15:58:20
62.83,2019-05-26 15:58:21
62.85,2019-05-26 15:58:22
62.85,2019-05-26 15:58:23
62.87,2019-05-26 15:58:24
62.88,2019-05-26 15:58:25
62.9,2019-05-26 15:58:26
62.92,2019-05-26 15:58:27
62.93,2019-05-26 15:58:28
62.95,2019-05-26 15:58:29
62.95,2019-05-26 15:58:30
62.95,2019-05-26 15:58:31
62.93,2019-05-26 15:58:32
62.92,2019-05-26 15:58:33
62.88,2019-05-26 15:58:34
62.85,2019-05-26 15:58:35
62.82,2019-05-26 15:58:36
62.78,2019-05-26 15:58:37
62.77,2019-05-26 15:58:38
62.75,2019-05-26 15:58:39
62.73,2019-05-26 15:58:40
62.72,2019-05-26 15:58:41
62.7,2019-05-26 15:58:42
62.72,2019-05-26 15:58:43
62.75,2019-05-26 15:58:44
62.8,2019-05-26 15:58:45
62.85,2019-05-26 15:58:46
62.92,2019-05-26 15:58:47
62.98,2019-05-26 15:58:48
63.03,2019-05-26 15:58:49
63.1,2019-05-26 15:58:50
63.17,2019-05-26 15:58:51
63.22,2019-05-26 15:58:52
63.27,2019-05-26 15:58:53
63.3,2019-05-26 15:58:54
63.33,2019-05-26 15:58:55
63.37,2019-05-26 15:58:56
63.38,2019-05-26 15:58:57
63.4,2019-05-26 15:58:58
63.58,2019-05-26 15:58:59
63.93,2019-05-26 15:59:00
64.28,2019-05-26 15:59:01
64.67,2019-05-26 15:59:02
64.98,2019-05-26 15:59:03
65.33,2019-05-26 15:59:04
65.72,2019-05-26 15:59:05
66.03,2019-05-26 15:59:06
66.35,2019-05-26 15:59:07
66.63,2019-05-26 15:59:08
66.9,2019-05-26 15:59:09
67.15,2019-05-26 15:59:10
67.38,2019-05-26 15:59:11
67.67,2019-05-26 15:59:12
67.97,2019-05-26 15:59:13
68.27,2019-05-26 15:59:14
68.57,2019-05-26 15:59:15
68.88,2019-05-26 15:59:16
68.83,2019-05-26 15:59:17
68.78,2019-05-26 15:59:18
68.75,2019-05-26 15:59:19
68.73,2019-05-26 15:59:20
68.75,2019-05-26 15:59:21
68.77,2019-05-26 15:59:22
68.8,2019-05-26 15:59:23
68.83,2019-05-26 15:59:24
68.88,2019-05-26 15:59:25
68.95,2019-05-26 15:59:26
69.05,2019-05-26 15:59:27
69.15,2019-05-26 15:59:28
69.23,2019-05-26 15:59:29
69.33,2019-05-26 15:59:30
69.43,2019-05-26 15:59:31
69.55,2019-05-26 15:59:32
69.65,2019-05-26 15:59:33
69.75,2019-05-26 15:59:34
69.83,2019-05-26 15:59:35
69.9,2019-05-26 15:59:36
69.95,2019-05-26 15:59:37
69.98,2019-05-26 15:59:38
70.02,2019-05-26 15:59:39
70.03,2019-05-26 15:59:40
70.03,2019-05-26 15:59:41
70,2019-05-26 15:59:42
69.9,2019-05-26 15:59:43
69.77,2019-05-26 15:59:44
69.6,2019-05-26 15:59:45
69.45,2019-05-26 15:59:46
69.27,2019-05-26 15:59:47
69.12,2019-05-26 15:59:48
69,2019-05-26 15:59:49
68.9,2019-05-26 15:59:50
68.92,2019-05-26 15:59:51
68.87,2019-05-26 15:59:52
69.03,2019-05-26 15:59:53
69.23,2019-05-26 15:59:54
69.43,2019-05-26 15:59:55
69.63,2019-05-26 15:59:56
69.87,2019-05-26 15:59:57
70.12,2019-05-26 15:59:58
70.22,2019-05-26 15:59:59
70.15,2019-05-26 16:00:00
69.83,2019-05-26 16:00:01
69.47,2019-05-26 16:00:02
69.15,2019-05-26 16:00:03
68.78,2019-05-26 16:00:04
68.38,2019-05-26 16:00:05
68.07,2019-05-26 16:00:06
67.77,2019-05-26 16:00:07
67.5,2019-05-26 16:00:08
67.23,2019-05-26 16:00:09
66.97,2019-05-26 16:00:10
66.7,2019-05-26 16:00:11
66.37,2019-05-26 16:00:12
66.02,2019-05-26 16:00:13
65.63,2019-05-26 16:00:14
65.27,2019-05-26 16:00:15
64.88,2019-05-26 16:00:16
64.83,2019-05-26 16:00:17
64.78,2019-05-26 16:00:18
64.72,2019-05-26 16:00:19
64.62,2019-05-26 16:00:20
64.53,2019-05-26 16:00:21
64.47,2019-05-26 16:00:22
64.37,2019-05-26 16:00:23
64.2,2019-05-26 16:00:24
64.03,2019-05-26 16:00:25
63.88,2019-05-26 16:00:26
63.67,2019-05-26 16:00:27
63.42,2019-05-26 16:00:28
63.2,2019-05-26 16:00:29
62.98,2019-05-26 16:00:30
62.77,2019-05-26 16:00:31
62.57,2019-05-26 16:00:32
62.4,2019-05-26 16:00:33
62.45,2019-05-26 16:00:34
62.52,2019-05-26 16:00:35
62.6,2019-05-26 16:00:36
62.68,2019-05-26 16:00:37
62.77,2019-05-26 16:00:38
62.83,2019-05-26 16:00:39
62.92,2019-05-26 16:00:40
62.98,2019-05-26 16:00:41
63.05,2019-05-26 16:00:42
63.15,2019-05-26 16:00:43
63.28,2019-05-26 16:00:44
63.5,2019-05-26 16:00:45
63.72,2019-05-26 16:00:46
63.85,2019-05-26 16:00:47
63.95,2019-05-26 16:00:48
64.03,2019-05-26 16:00:49
64.08,2019-05-26 16:00:50
64.02,2019-05-26 16:00:51
64.05,2019-05-26 16:00:52
63.88,2019-05-26 16:00:53
63.72,2019-05-26 16:00:54
63.47,2019-05-26 16:00:55
63.23,2019-05-26 16:00:56
63.02,2019-05-26 16:00:57
62.83,2019-05-26 16:00:58
62.63,2019-05-26 16:00:59
62.55,2019-05-26 16:01:00
62.7,2019-05-26 16:01:01
62.83,2019-05-26 16:01:02
62.98,2019-05-26 16:01:03
63.12,2019-05-26 16:01:04
63.23,2019-05-26 16:01:05
63.33,2019-05-26 16:01:06
63.4,2019-05-26 16:01:07
63.48,2019-05-26 16:01:08
63.6,2019-05-26 16:01:09
63.72,2019-05-26 16:01:10
63.87,2019-05-26 16:01:11
64.07,2019-05-26 16:01:12
64.27,2019-05-26 16:01:13
64.48,2019-05-26 16:01:14
64.7,2019-05-26 16:01:15
64.9,2019-05-26 16:01:16
65.13,2019-05-26 16:01:17
65.35,2019-05-26 16:01:18
65.57,2019-05-26 16:01:19
65.67,2019-05-26 16:01:20
65.7,2019-05-26 16:01:21
65.7,2019-05-26 16:01:22
65.75,2019-05-26 16:01:23
65.83,2019-05-26 16:01:24
65.92,2019-05-26 16:01:25
65.98,2019-05-26 16:01:26
66.07,2019-05-26 16:01:27
66.15,2019-05-26 16:01:28
66.17,2019-05-26 16:01:29
66.13,2019-05-26 16:01:30
66.03,2019-05-26 16:01:31
65.95,2019-05-26 16:01:32
65.85,2019-05-26 16:01:33
65.57,2019-05-26 16:01:34
65.22,2019-05-26 16:01:35
64.88,2019-05-26 16:01:36
64.57,2019-05-26 16:01:37
64.32,2019-05-26 16:01:38
64.1,2019-05-26 16:01:39
64.07,2019-05-26 16:01:40
64.03,2019-05-26 16:01:41
64.05,2019-05-26 16:01:42
64.07,2019-05-26 16:01:43
64.05,2019-05-26 16:01:44
63.97,2019-05-26 16:01:45
63.85,2019-05-26 16:01:46
63.83,2019-05-26 16:01:47
63.78,2019-05-26 16:01:48
63.72,2019-05-26 16:01:49
63.67,2019-05-26 16:01:50
63.62,2019-05-26 16:01:51
63.53,2019-05-26 16:01:52
63.5,2019-05-26 16:01:53
63.43,2019-05-26 16:01:54
63.48,2019-05-26 16:01:55
63.5,2019-05-26 16:01:56
63.48,2019-05-26 16:01:57
63.43,2019-05-26 16:01:58
63.37,2019-05-26 16:01:59
63.17,2019-05-26 16:02:00
62.97,2019-05-26 16:02:01
62.8,2019-05-26 16:02:02
62.63,2019-05-26 16:02:03
62.5,2019-05-26 16:02:04
62.42,2019-05-26 16:02:05
62.3,2019-05-26 16:02:06
62.25,2019-05-26 16:02:07
62.22,2019-05-26 16:02:08
62.17,2019-05-26 16:02:09
62.12,2019-05-26 16:02:10
62.07,2019-05-26 16:02:11
61.95,2019-05-26 16:02:12
61.88,2019-05-26 16:02:13
61.92,2019-05-26 16:02:14
61.92,2019-05-26 16:02:15
61.93,2019-05-26 16:02:16
61.95,2019-05-26 16:02:17
61.98,2019-05-26 16:02:18
62.05,2019-05-26 16:02:19
62.28,2019-05-26 16:02:20
62.55,2019-05-26 16:02:21
62.82,2019-05-26 16:02:22
63.07,2019-05-26 16:02:23
63.32,2019-05-26 16:02:24
63.45,2019-05-26 16:02:25
63.58,2019-05-26 16:02:26
63.72,2019-05-26 16:02:27
63.87,2019-05-26 16:02:28
64.05,2019-05-26 16:02:29
64.32,2019-05-26 16:02:30
64.62,2019-05-26 16:02:31
64.88,2019-05-26 16:02:32
65.15,2019-05-26 16:02:33
65.37,2019-05-26 16:02:34
65.65,2019-05-26 16:02:35
65.93,2019-05-26 16:02:36
66.18,2019-05-26 16:02:37
66.33,2019-05-26 16:02:38
66.47,2019-05-26 16:02:39
66.43,2019-05-26 16:02:40
66.4,2019-05-26 16:02:41
66.37,2019-05-26 16:02:42
66.35,2019-05-26 16:02:43
66.35,2019-05-26 16:02:44
66.35,2019-05-26 16:02:45
66.37,2019-05-26 16:02:46
66.35,2019-05-26 16:02:47
66.4,2019-05-26 16:02:48
66.45,2019-05-26 16:02:49
66.47,2019-05-26 16:02:50
66.47,2019-05-26 16:02:51
66.5,2019-05-26 16:02:52
66.47,2019-05-26 16:02:53
66.45,2019-05-26 16:02:54
66.37,2019-05-26 16:02:55
66.38,2019-05-26 16:02:56
66.35,2019-05-26 16:02:57
66.4,2019-05-26 16:02:58
66.47,2019-05-26 16:02:59
66.53,2019-05-26 16:03:00
66.62,2019-05-26 16:03:01
66.72,2019-05-26 16:03:02
66.83,2019-05-26 16:03:03
66.95,2019-05-26 16:03:04
67.08,2019-05-26 16:03:05
67.28,2019-05-26 16:03:06
67.42,2019-05-26 16:03:07
67.53,2019-05-26 16:03:08
67.67,2019-05-26 16:03:09
67.78,2019-05-26 16:03:10
67.87,2019-05-26 16:03:11
67.97,2019-05-26 16:03:12
68,2019-05-26 16:03:13
67.92,2019-05-26 16:03:14
67.82,2019-05-26 16:03:15
67.82,2019-05-26 16:03:16
67.8,2019-05-26 16:03:17
67.77,2019-05-26 16:03:18
67.7,2019-05-26 16:03:19
67.75,2019-05-26 16:03:20
67.73,2019-05-26 16:03:21
67.72,2019-05-26 16:03:22
67.7,2019-05-26 16:03:23
67.7,2019-05-26 16:03:24
67.82,2019-05-26 16:03:25
67.9,2019-05-26 16:03:26
67.97,2019-05-26 16:03:27
68.03,2019-05-26 16:03:28
68.12,2019-05-26 16:03:29
68.17,2019-05-26 16:03:30
68.25,2019-05-26 16:03:31
68.48,2019-05-26 16:03:32
68.72,2019-05-26 16:03:33
69,2019-05-26 16:03:34
69.22,2019-05-26 16:03:35
69.47,2019-05-26 16:03:36
69.77,2019-05-26 16:03:37
70.07,2019-05-26 16:03:38
70.35,2019-05-26 16:03:39
70.62,2019-05-26 16:03:40
70.97,2019-05-26 16:03:41
71.25,2019-05-26 16:03:42
71.57,2019-05-26 16:03:43
71.9,2019-05-26 16:03:44
72.25,2019-05-26 16:03:45
72.4,2019-05-26 16:03:46
72.57,2019-05-26 16:03:47
72.68,2019-05-26 16:03:48
72.78,2019-05-26 16:03:49
72.88,2019-05-26 16:03:50
72.98,2019-05-26 16:03:51
73.03,2019-05-26 16:03:52
73.07,2019-05-26 16:03:53
73.1,2019-05-26 16:03:54
73.17,2019-05-26 16:03:55
73.15,2019-05-26 16:03:56
73.17,2019-05-26 16:03:57
73.1,2019-05-26 16:03:58
73.07,2019-05-26 16:03:59
73.07,2019-05-26 16:04:00
73,2019-05-26 16:04:01
72.92,2019-05-26 16:04:02
72.82,2019-05-26 16:04:03
72.7,2019-05-26 16:04:04
72.53,2019-05-26 16:04:05
72.15,2019-05-26 16:04:06
71.83,2019-05-26 16:04:07
71.48,2019-05-26 16:04:08
71.15,2019-05-26 16:04:09
70.82,2019-05-26 16:04:10
70.6,2019-05-26 16:04:11
70.4,2019-05-26 16:04:12
70.23,2019-05-26 16:04:13
70.03,2019-05-26 16:04:14
69.88,2019-05-26 16:04:15
69.65,2019-05-26 16:04:16
69.47,2019-05-26 16:04:17
69.3,2019-05-26 16:04:18
69.28,2019-05-26 16:04:19
69.08,2019-05-26 16:04:20
68.93,2019-05-26 16:04:21
68.8,2019-05-26 16:04:22
68.65,2019-05-26 16:04:23
68.48,2019-05-26 16:04:24
68.28,2019-05-26 16:04:25
68.07,2019-05-26 16:04:26
67.87,2019-05-26 16:04:27
67.67,2019-05-26 16:04:28
67.48,2019-05-26 16:04:29
67.23,2019-05-26 16:04:30
66.98,2019-05-26 16:04:31
66.82,2019-05-26 16:04:32
66.68,2019-05-26 16:04:33
66.53,2019-05-26 16:04:34
66.43,2019-05-26 16:04:35
66.27,2019-05-26 16:04:36
65.97,2019-05-26 16:04:37
65.68,2019-05-26 16:04:38
65.42,2019-05-26 16:04:39
65.18,2019-05-26 16:04:40
64.88,2019-05-26 16:04:41
64.65,2019-05-26 16:04:42
64.4,2019-05-26 16:04:43
64.13,2019-05-26 16:04:44
63.87,2019-05-26 16:04:45
63.78,2019-05-26 16:04:46
63.72,2019-05-26 16:04:47
63.63,2019-05-26 16:04:48
63.55,2019-05-26 16:04:49
63.5,2019-05-26 16:04:50
63.47,2019-05-26 16:04:51
63.45,2019-05-26 16:04:52
63.48,2019-05-26 16:04:53
63.5,2019-05-26 16:04:54
63.53,2019-05-26 16:04:55
63.57,2019-05-26 16:04:56
63.62,2019-05-26 16:04:57
63.67,2019-05-26 16:04:58
63.7,2019-05-26 16:04:59
63.72,2019-05-26 16:05:00
63.75,2019-05-26 16:05:01
63.78,2019-05-26 16:05:02
63.8,2019-05-26 16:05:03
63.8,2019-05-26 16:05:04
63.78,2019-05-26 16:05:05
63.9,2019-05-26 16:05:06
64,2019-05-26 16:05:07
64.12,2019-05-26 16:05:08
64.18,2019-05-26 16:05:09
64.25,2019-05-26 16:05:10
64.22,2019-05-26 16:05:11
64.18,2019-05-26 16:05:12
64.13,2019-05-26 16:05:13
64.17,2019-05-26 16:05:14
64.18,2019-05-26 16:05:15
64.28,2019-05-26 16:05:16
64.3,2019-05-26 16:05:17
64.35,2019-05-26 16:05:18
64.28,2019-05-26 16:05:19
64.28,2019-05-26 16:05:20
64.32,2019-05-26 16:05:21
64.33,2019-05-26 16:05:22
64.37,2019-05-26 16:05:23
64.42,2019-05-26 16:05:24
64.43,2019-05-26 16:05:25
64.5,2019-05-26 16:05:26
64.6,2019-05-26 16:05:27
64.72,2019-05-26 16:05:28
64.85,2019-05-26 16:05:29
65.07,2019-05-26 16:05:30
65.28,2019-05-26 16:05:31
65.3,2019-05-26 16:05:32
65.25,2019-05-26 16:05:33
65.18,2019-05-26 16:05:34
65.1,2019-05-26 16:05:35
65.03,2019-05-26 16:05:36
65.08,2019-05-26 16:05:37
65.15,2019-05-26 16:05:38
65.2,2019-05-26 16:05:39
65.23,2019-05-26 16:05:40
65.28,2019-05-26 16:05:41
65.35,2019-05-26 16:05:42
65.42,2019-05-26 16:05:43
65.5,2019-05-26 16:05:44
65.58,2019-05-26 16:05:45
65.7,2019-05-26 16:05:46
65.85,2019-05-26 16:05:47
66.02,2019-05-26 16:05:48
66.2,2019-05-26 16:05:49
66.4,2019-05-26 16:05:50
66.57,2019-05-26 16:05:51
66.7,2019-05-26 16:05:52
66.8,2019-05-26 16:05:53
66.95,2019-05-26 16:05:54
67.08,2019-05-26 16:05:55
67.23,2019-05-26 16:05:56
67.48,2019-05-26 16:05:57
67.72,2019-05-26 16:05:58
67.92,2019-05-26 16:05:59
68.1,2019-05-26 16:06:00
68.37,2019-05-26 16:06:01
68.6,2019-05-26 16:06:02
68.88,2019-05-26 16:06:03
69.27,2019-05-26 16:06:04
69.65,2019-05-26 16:06:05
70.08,2019-05-26 16:06:06
70.57,2019-05-26 16:06:07
71.02,2019-05-26 16:06:08
71.47,2019-05-26 16:06:09
71.93,2019-05-26 16:06:10
72.43,2019-05-26 16:06:11
72.92,2019-05-26 16:06:12
73.4,2019-05-26 16:06:13
73.9,2019-05-26 16:06:14
74.45,2019-05-26 16:06:15
74.98,2019-05-26 16:06:16
75.6,2019-05-26 16:06:17
76.2,2019-05-26 16:06:18
76.77,2019-05-26 16:06:19
77.35,2019-05-26 16:06:20
78,2019-05-26 16:06:21
78.67,2019-05-26 16:06:22
79.32,2019-05-26 16:06:23
79.95,2019-05-26 16:06:24
80.62,2019-05-26 16:06:25
81.27,2019-05-26 16:06:26
81.95,2019-05-26 16:06:27
82.62,2019-05-26 16:06:28
83.25,2019-05-26 16:06:29
83.93,2019-05-26 16:06:30
84.62,2019-05-26 16:06:31
85.28,2019-05-26 16:06:32
86.02,2019-05-26 16:06:33
86.78,2019-05-26 16:06:34
87.57,2019-05-26 16:06:35
88.32,2019-05-26 16:06:36
89.07,2019-05-26 16:06:37
89.77,2019-05-26 16:06:38
90.4,2019-05-26 16:06:39
91,2019-05-26 16:06:40
91.62,2019-05-26 16:06:41
92.2,2019-05-26 16:06:42
92.82,2019-05-26 16:06:43
93.38,2019-05-26 16:06:44
93.93,2019-05-26 16:06:45
94.53,2019-05-26 16:06:46
95.12,2019-05-26 16:06:47
95.73,2019-05-26 16:06:48
96.43,2019-05-26 16:06:49
97.17,2019-05-26 16:06:50
97.92,2019-05-26 16:06:51
98.72,2019-05-26 16:06:52
99.53,2019-05-26 16:06:53
100.28,2019-05-26 16:06:54
101.05,2019-05-26 16:06:55
101.75,2019-05-26 16:06:56
102.33,2019-05-26 16:06:57
102.93,2019-05-26 16:06:58
103.55,2019-05-26 16:06:59
104.22,2019-05-26 16:07:00
104.92,2019-05-26 16:07:01
105.72,2019-05-26 16:07:02
106.48,2019-05-26 16:07:03
107.17,2019-05-26 16:07:04
107.87,2019-05-26 16:07:05
108.58,2019-05-26 16:07:06
108.52,2019-05-26 16:07:07
108.43,2019-05-26 16:07:08
108.43,2019-05-26 16:07:09
108.52,2019-05-26 16:07:10
108.57,2019-05-26 16:07:11
108.62,2019-05-26 16:07:12
108.67,2019-05-26 16:07:13
108.67,2019-05-26 16:07:14
108.63,2019-05-26 16:07:15
108.52,2019-05-26 16:07:16
108.38,2019-05-26 16:07:17
108.22,2019-05-26 16:07:18
108.05,2019-05-26 16:07:19
107.83,2019-05-26 16:07:20
107.55,2019-05-26 16:07:21
107.28,2019-05-26 16:07:22
107,2019-05-26 16:07:23
106.73,2019-05-26 16:07:24
106.45,2019-05-26 16:07:25
106.13,2019-05-26 16:07:26
105.85,2019-05-26 16:07:27
105.8,2019-05-26 16:07:28
105.93,2019-05-26 16:07:29
106.22,2019-05-26 16:07:30
106.62,2019-05-26 16:07:31
106.98,2019-05-26 16:07:32
106.22,2019-05-26 16:07:33
105.43,2019-05-26 16:07:34
104.65,2019-05-26 16:07:35
103.9,2019-05-26 16:07:36
103.15,2019-05-26 16:07:37
102.45,2019-05-26 16:07:38
101.85,2019-05-26 16:07:39
101.23,2019-05-26 16:07:40
100.58,2019-05-26 16:07:41
99.93,2019-05-26 16:07:42
99.22,2019-05-26 16:07:43
98.53,2019-05-26 16:07:44
97.83,2019-05-26 16:07:45
97.05,2019-05-26 16:07:46
96.25,2019-05-26 16:07:47
95.42,2019-05-26 16:07:48
94.5,2019-05-26 16:07:49
93.52,2019-05-26 16:07:50
92.55,2019-05-26 16:07:51
91.58,2019-05-26 16:07:52
90.62,2019-05-26 16:07:53
89.7,2019-05-26 16:07:54
88.73,2019-05-26 16:07:55
87.83,2019-05-26 16:07:56
86.93,2019-05-26 16:07:57
86,2019-05-26 16:07:58
85.05,2019-05-26 16:07:59
84.05,2019-05-26 16:08:00
82.95,2019-05-26 16:08:01
81.78,2019-05-26 16:08:02
80.63,2019-05-26 16:08:03
79.52,2019-05-26 16:08:04
78.4,2019-05-26 16:08:05
77.37,2019-05-26 16:08:06
77.02,2019-05-26 16:08:07
76.72,2019-05-26 16:08:08
76.35,2019-05-26 16:08:09
75.92,2019-05-26 16:08:10
75.47,2019-05-26 16:08:11
75.03,2019-05-26 16:08:12
74.6,2019-05-26 16:08:13
74.17,2019-05-26 16:08:14
73.72,2019-05-26 16:08:15
73.27,2019-05-26 16:08:16
72.8,2019-05-26 16:08:17
72.35,2019-05-26 16:08:18
71.9,2019-05-26 16:08:19
71.45,2019-05-26 16:08:20
70.98,2019-05-26 16:08:21
70.52,2019-05-26 16:08:22
70.08,2019-05-26 16:08:23
69.65,2019-05-26 16:08:24
69.25,2019-05-26 16:08:25
68.9,2019-05-26 16:08:26
68.5,2019-05-26 16:08:27
67.9,2019-05-26 16:08:28
67.15,2019-05-26 16:08:29
66.2,2019-05-26 16:08:30
65.13,2019-05-26 16:08:31
64.08,2019-05-26 16:08:32
64.1,2019-05-26 16:08:33
64.08,2019-05-26 16:08:34
64.07,2019-05-26 16:08:35
64.07,2019-05-26 16:08:36
64.05,2019-05-26 16:08:37
64,2019-05-26 16:08:38
64,2019-05-26 16:08:39
64.03,2019-05-26 16:08:40
64.1,2019-05-26 16:08:41
64.17,2019-05-26 16:08:42
64.27,2019-05-26 16:08:43
64.37,2019-05-26 16:08:44
64.52,2019-05-26 16:08:45
64.68,2019-05-26 16:08:46
64.82,2019-05-26 16:08:47
65.02,2019-05-26 16:08:48
65.23,2019-05-26 16:08:49
65.45,2019-05-26 16:08:50
65.68,2019-05-26 16:08:51
65.88,2019-05-26 16:08:52
66.08,2019-05-26 16:08:53
66.33,2019-05-26 16:08:54
66.62,2019-05-26 16:08:55
66.88,2019-05-26 16:08:56
67.15,2019-05-26 16:08:57
67.48,2019-05-26 16:08:58
67.92,2019-05-26 16:08:59
68.4,2019-05-26 16:09:00
68.85,2019-05-26 16:09:01
69.3,2019-05-26 16:09:02
69.73,2019-05-26 16:09:03
70.15,2019-05-26 16:09:04
70.57,2019-05-26 16:09:05
70.83,2019-05-26 16:09:06
71.13,2019-05-26 16:09:07
71.45,2019-05-26 16:09:08
71.72,2019-05-26 16:09:09
71.97,2019-05-26 16:09:10
72.27,2019-05-26 16:09:11
72.45,2019-05-26 16:09:12
72.62,2019-05-26 16:09:13
72.78,2019-05-26 16:09:14
72.97,2019-05-26 16:09:15
73.15,2019-05-26 16:09:16
73.33,2019-05-26 16:09:17
73.52,2019-05-26 16:09:18
73.7,2019-05-26 16:09:19
73.88,2019-05-26 16:09:20
74.08,2019-05-26 16:09:21
74.27,2019-05-26 16:09:22
74.45,2019-05-26 16:09:23
74.63,2019-05-26 16:09:24
74.82,2019-05-26 16:09:25
74.95,2019-05-26 16:09:26
75.05,2019-05-26 16:09:27
75.08,2019-05-26 16:09:28
75.08,2019-05-26 16:09:29
75.07,2019-05-26 16:09:30
75.02,2019-05-26 16:09:31
75,2019-05-26 16:09:32
75.05,2019-05-26 16:09:33
75.1,2019-05-26 16:09:34
75.15,2019-05-26 16:09:35
75.22,2019-05-26 16:09:36
75.32,2019-05-26 16:09:37
75.55,2019-05-26 16:09:38
75.68,2019-05-26 16:09:39
75.85,2019-05-26 16:09:40
76.02,2019-05-26 16:09:41
76.17,2019-05-26 16:09:42
76.32,2019-05-26 16:09:43
76.48,2019-05-26 16:09:44
76.58,2019-05-26 16:09:45
76.7,2019-05-26 16:09:46
76.87,2019-05-26 16:09:47
