"HR","Timestamp"
77.07,2019-02-18 14:57:43
77.4,2019-02-18 14:57:44
77.73,2019-02-18 14:57:45
78.03,2019-02-18 14:57:46
78.32,2019-02-18 14:57:47
78.68,2019-02-18 14:57:48
79.05,2019-02-18 14:57:49
79.45,2019-02-18 14:57:50
79.83,2019-02-18 14:57:51
80.22,2019-02-18 14:57:52
80.65,2019-02-18 14:57:53
81.08,2019-02-18 14:57:54
81.52,2019-02-18 14:57:55
81.98,2019-02-18 14:57:56
82.43,2019-02-18 14:57:57
82.92,2019-02-18 14:57:58
83.45,2019-02-18 14:57:59
84.02,2019-02-18 14:58:00
84.55,2019-02-18 14:58:01
85.03,2019-02-18 14:58:02
85.52,2019-02-18 14:58:03
86.07,2019-02-18 14:58:04
86.6,2019-02-18 14:58:05
87.1,2019-02-18 14:58:06
87.4,2019-02-18 14:58:07
87.65,2019-02-18 14:58:08
87.75,2019-02-18 14:58:09
87.85,2019-02-18 14:58:10
87.85,2019-02-18 14:58:11
87.92,2019-02-18 14:58:12
88.07,2019-02-18 14:58:13
88.22,2019-02-18 14:58:14
88.4,2019-02-18 14:58:15
88.63,2019-02-18 14:58:16
88.85,2019-02-18 14:58:17
88.77,2019-02-18 14:58:18
88.77,2019-02-18 14:58:19
88.6,2019-02-18 14:58:20
88.4,2019-02-18 14:58:21
88.13,2019-02-18 14:58:22
88,2019-02-18 14:58:23
87.9,2019-02-18 14:58:24
87.83,2019-02-18 14:58:25
87.77,2019-02-18 14:58:26
87.77,2019-02-18 14:58:27
87.73,2019-02-18 14:58:28
87.77,2019-02-18 14:58:29
87.82,2019-02-18 14:58:30
87.83,2019-02-18 14:58:31
87.8,2019-02-18 14:58:32
87.7,2019-02-18 14:58:33
87.58,2019-02-18 14:58:34
87.48,2019-02-18 14:58:35
87.3,2019-02-18 14:58:36
87.02,2019-02-18 14:58:37
86.72,2019-02-18 14:58:38
86.37,2019-02-18 14:58:39
85.98,2019-02-18 14:58:40
85.6,2019-02-18 14:58:41
85.17,2019-02-18 14:58:42
84.77,2019-02-18 14:58:43
84.42,2019-02-18 14:58:44
84.1,2019-02-18 14:58:45
83.8,2019-02-18 14:58:46
83.48,2019-02-18 14:58:47
83.15,2019-02-18 14:58:48
82.73,2019-02-18 14:58:49
82.3,2019-02-18 14:58:50
81.9,2019-02-18 14:58:51
81.52,2019-02-18 14:58:52
81.13,2019-02-18 14:58:53
80.77,2019-02-18 14:58:54
80.4,2019-02-18 14:58:55
79.98,2019-02-18 14:58:56
79.75,2019-02-18 14:58:57
79.48,2019-02-18 14:58:58
79.18,2019-02-18 14:58:59
78.88,2019-02-18 14:59:00
78.58,2019-02-18 14:59:01
78.48,2019-02-18 14:59:02
78.38,2019-02-18 14:59:03
78.28,2019-02-18 14:59:04
78.22,2019-02-18 14:59:05
78.18,2019-02-18 14:59:06
78.13,2019-02-18 14:59:07
78.18,2019-02-18 14:59:08
78.5,2019-02-18 14:59:09
78.77,2019-02-18 14:59:10
79.05,2019-02-18 14:59:11
79.28,2019-02-18 14:59:12
79.5,2019-02-18 14:59:13
79.7,2019-02-18 14:59:14
79.85,2019-02-18 14:59:15
79.97,2019-02-18 14:59:16
80.12,2019-02-18 14:59:17
80.25,2019-02-18 14:59:18
80.35,2019-02-18 14:59:19
80.62,2019-02-18 14:59:20
80.92,2019-02-18 14:59:21
81.3,2019-02-18 14:59:22
81.57,2019-02-18 14:59:23
81.85,2019-02-18 14:59:24
82.12,2019-02-18 14:59:25
82.35,2019-02-18 14:59:26
82.53,2019-02-18 14:59:27
82.67,2019-02-18 14:59:28
82.83,2019-02-18 14:59:29
82.97,2019-02-18 14:59:30
83.08,2019-02-18 14:59:31
83.15,2019-02-18 14:59:32
83.28,2019-02-18 14:59:33
83.43,2019-02-18 14:59:34
83.48,2019-02-18 14:59:35
83.58,2019-02-18 14:59:36
83.78,2019-02-18 14:59:37
83.97,2019-02-18 14:59:38
84.22,2019-02-18 14:59:39
84.52,2019-02-18 14:59:40
86.78,2019-02-18 14:59:41
89.18,2019-02-18 14:59:42
91.6,2019-02-18 14:59:43
93.95,2019-02-18 14:59:44
96.28,2019-02-18 14:59:45
98.23,2019-02-18 14:59:46
100.25,2019-02-18 14:59:47
102.28,2019-02-18 14:59:48
104.35,2019-02-18 14:59:49
106.45,2019-02-18 14:59:50
107.92,2019-02-18 14:59:51
109.28,2019-02-18 14:59:52
110.33,2019-02-18 14:59:53
111.4,2019-02-18 14:59:54
112.45,2019-02-18 14:59:55
113.73,2019-02-18 14:59:56
114.87,2019-02-18 14:59:57
116.02,2019-02-18 14:59:58
117.17,2019-02-18 14:59:59
118.32,2019-02-18 15:00:00
119.48,2019-02-18 15:00:01
120.55,2019-02-18 15:00:02
121.63,2019-02-18 15:00:03
122.72,2019-02-18 15:00:04
123.78,2019-02-18 15:00:05
124.83,2019-02-18 15:00:06
125.9,2019-02-18 15:00:07
126.55,2019-02-18 15:00:08
127.05,2019-02-18 15:00:09
127.58,2019-02-18 15:00:10
128.12,2019-02-18 15:00:11
128.67,2019-02-18 15:00:12
129.22,2019-02-18 15:00:13
129.83,2019-02-18 15:00:14
130.47,2019-02-18 15:00:15
131.15,2019-02-18 15:00:16
131.8,2019-02-18 15:00:17
132.45,2019-02-18 15:00:18
133.08,2019-02-18 15:00:19
133.68,2019-02-18 15:00:20
134.25,2019-02-18 15:00:21
134.82,2019-02-18 15:00:22
135.37,2019-02-18 15:00:23
135.9,2019-02-18 15:00:24
136.42,2019-02-18 15:00:25
136.98,2019-02-18 15:00:26
137.55,2019-02-18 15:00:27
137.73,2019-02-18 15:00:28
137.88,2019-02-18 15:00:29
138.02,2019-02-18 15:00:30
138.18,2019-02-18 15:00:31
138.08,2019-02-18 15:00:32
137.77,2019-02-18 15:00:33
137.48,2019-02-18 15:00:34
137.47,2019-02-18 15:00:35
137.52,2019-02-18 15:00:36
137.52,2019-02-18 15:00:37
137.5,2019-02-18 15:00:38
137.48,2019-02-18 15:00:39
137.33,2019-02-18 15:00:40
135.22,2019-02-18 15:00:41
133,2019-02-18 15:00:42
130.78,2019-02-18 15:00:43
128.6,2019-02-18 15:00:44
126.42,2019-02-18 15:00:45
124.62,2019-02-18 15:00:46
122.78,2019-02-18 15:00:47
120.93,2019-02-18 15:00:48
119.13,2019-02-18 15:00:49
117.35,2019-02-18 15:00:50
116.15,2019-02-18 15:00:51
115.1,2019-02-18 15:00:52
114.4,2019-02-18 15:00:53
113.65,2019-02-18 15:00:54
112.92,2019-02-18 15:00:55
112,2019-02-18 15:00:56
111.05,2019-02-18 15:00:57
109.97,2019-02-18 15:00:58
108.83,2019-02-18 15:00:59
107.73,2019-02-18 15:01:00
106.67,2019-02-18 15:01:01
105.48,2019-02-18 15:01:02
104.32,2019-02-18 15:01:03
103.15,2019-02-18 15:01:04
101.75,2019-02-18 15:01:05
100.42,2019-02-18 15:01:06
99.17,2019-02-18 15:01:07
98.28,2019-02-18 15:01:08
97.43,2019-02-18 15:01:09
96.6,2019-02-18 15:01:10
95.75,2019-02-18 15:01:11
94.9,2019-02-18 15:01:12
94.03,2019-02-18 15:01:13
93.33,2019-02-18 15:01:14
92.67,2019-02-18 15:01:15
91.98,2019-02-18 15:01:16
91.32,2019-02-18 15:01:17
90.67,2019-02-18 15:01:18
90,2019-02-18 15:01:19
89.35,2019-02-18 15:01:20
88.63,2019-02-18 15:01:21
87.88,2019-02-18 15:01:22
87.12,2019-02-18 15:01:23
86.35,2019-02-18 15:01:24
85.58,2019-02-18 15:01:25
84.9,2019-02-18 15:01:26
83.95,2019-02-18 15:01:27
83.43,2019-02-18 15:01:28
82.93,2019-02-18 15:01:29
82.43,2019-02-18 15:01:30
81.93,2019-02-18 15:01:31
81.72,2019-02-18 15:01:32
81.73,2019-02-18 15:01:33
81.7,2019-02-18 15:01:34
81.5,2019-02-18 15:01:35
81.13,2019-02-18 15:01:36
80.8,2019-02-18 15:01:37
80.5,2019-02-18 15:01:38
80.2,2019-02-18 15:01:39
80.07,2019-02-18 15:01:40
79.95,2019-02-18 15:01:41
79.83,2019-02-18 15:01:42
79.72,2019-02-18 15:01:43
79.6,2019-02-18 15:01:44
79.48,2019-02-18 15:01:45
79.33,2019-02-18 15:01:46
79.2,2019-02-18 15:01:47
79.07,2019-02-18 15:01:48
78.97,2019-02-18 15:01:49
78.83,2019-02-18 15:01:50
78.82,2019-02-18 15:01:51
78.68,2019-02-18 15:01:52
78.5,2019-02-18 15:01:53
78.33,2019-02-18 15:01:54
78.23,2019-02-18 15:01:55
78.08,2019-02-18 15:01:56
77.97,2019-02-18 15:01:57
77.98,2019-02-18 15:01:58
78.07,2019-02-18 15:01:59
78.08,2019-02-18 15:02:00
78.07,2019-02-18 15:02:01
78.03,2019-02-18 15:02:02
77.98,2019-02-18 15:02:03
77.9,2019-02-18 15:02:04
78.02,2019-02-18 15:02:05
78.05,2019-02-18 15:02:06
77.97,2019-02-18 15:02:07
77.85,2019-02-18 15:02:08
77.75,2019-02-18 15:02:09
77.65,2019-02-18 15:02:10
77.53,2019-02-18 15:02:11
77.42,2019-02-18 15:02:12
77.33,2019-02-18 15:02:13
77.05,2019-02-18 15:02:14
76.77,2019-02-18 15:02:15
76.47,2019-02-18 15:02:16
76.17,2019-02-18 15:02:17
75.87,2019-02-18 15:02:18
75.63,2019-02-18 15:02:19
75.42,2019-02-18 15:02:20
75.27,2019-02-18 15:02:21
75.13,2019-02-18 15:02:22
75.03,2019-02-18 15:02:23
75.1,2019-02-18 15:02:24
75.18,2019-02-18 15:02:25
75.17,2019-02-18 15:02:26
75.42,2019-02-18 15:02:27
75.68,2019-02-18 15:02:28
75.98,2019-02-18 15:02:29
76.3,2019-02-18 15:02:30
76.62,2019-02-18 15:02:31
76.93,2019-02-18 15:02:32
77.23,2019-02-18 15:02:33
77.53,2019-02-18 15:02:34
77.85,2019-02-18 15:02:35
78.22,2019-02-18 15:02:36
78.58,2019-02-18 15:02:37
78.95,2019-02-18 15:02:38
79.28,2019-02-18 15:02:39
79.58,2019-02-18 15:02:40
79.88,2019-02-18 15:02:41
80.17,2019-02-18 15:02:42
80.42,2019-02-18 15:02:43
80.67,2019-02-18 15:02:44
80.9,2019-02-18 15:02:45
81.15,2019-02-18 15:02:46
81.38,2019-02-18 15:02:47
81.6,2019-02-18 15:02:48
81.75,2019-02-18 15:02:49
81.92,2019-02-18 15:02:50
82,2019-02-18 15:02:51
82.12,2019-02-18 15:02:52
82.25,2019-02-18 15:02:53
82.45,2019-02-18 15:02:54
82.58,2019-02-18 15:02:55
82.73,2019-02-18 15:02:56
82.85,2019-02-18 15:02:57
82.97,2019-02-18 15:02:58
83.03,2019-02-18 15:02:59
83.13,2019-02-18 15:03:00
83.13,2019-02-18 15:03:01
83.13,2019-02-18 15:03:02
83.12,2019-02-18 15:03:03
83.1,2019-02-18 15:03:04
83.1,2019-02-18 15:03:05
83.02,2019-02-18 15:03:06
82.98,2019-02-18 15:03:07
82.98,2019-02-18 15:03:08
82.97,2019-02-18 15:03:09
82.92,2019-02-18 15:03:10
82.9,2019-02-18 15:03:11
82.8,2019-02-18 15:03:12
82.7,2019-02-18 15:03:13
82.63,2019-02-18 15:03:14
82.55,2019-02-18 15:03:15
82.47,2019-02-18 15:03:16
82.38,2019-02-18 15:03:17
82.3,2019-02-18 15:03:18
82.18,2019-02-18 15:03:19
81.95,2019-02-18 15:03:20
81.72,2019-02-18 15:03:21
81.48,2019-02-18 15:03:22
81.23,2019-02-18 15:03:23
80.82,2019-02-18 15:03:24
80.47,2019-02-18 15:03:25
80.1,2019-02-18 15:03:26
79.77,2019-02-18 15:03:27
79.43,2019-02-18 15:03:28
79.03,2019-02-18 15:03:29
78.62,2019-02-18 15:03:30
78.18,2019-02-18 15:03:31
77.82,2019-02-18 15:03:32
77.47,2019-02-18 15:03:33
77.15,2019-02-18 15:03:34
76.93,2019-02-18 15:03:35
76.85,2019-02-18 15:03:36
76.73,2019-02-18 15:03:37
76.63,2019-02-18 15:03:38
76.55,2019-02-18 15:03:39
76.47,2019-02-18 15:03:40
76.37,2019-02-18 15:03:41
76.25,2019-02-18 15:03:42
76.13,2019-02-18 15:03:43
76.05,2019-02-18 15:03:44
75.95,2019-02-18 15:03:45
75.83,2019-02-18 15:03:46
75.7,2019-02-18 15:03:47
75.6,2019-02-18 15:03:48
75.55,2019-02-18 15:03:49
75.52,2019-02-18 15:03:50
75.57,2019-02-18 15:03:51
75.72,2019-02-18 15:03:52
75.83,2019-02-18 15:03:53
75.88,2019-02-18 15:03:54
75.93,2019-02-18 15:03:55
76,2019-02-18 15:03:56
76.08,2019-02-18 15:03:57
76.15,2019-02-18 15:03:58
76.25,2019-02-18 15:03:59
76.37,2019-02-18 15:04:00
76.57,2019-02-18 15:04:01
76.83,2019-02-18 15:04:02
77.08,2019-02-18 15:04:03
77.33,2019-02-18 15:04:04
77.58,2019-02-18 15:04:05
77.93,2019-02-18 15:04:06
78.23,2019-02-18 15:04:07
78.57,2019-02-18 15:04:08
78.9,2019-02-18 15:04:09
79.23,2019-02-18 15:04:10
79.55,2019-02-18 15:04:11
79.95,2019-02-18 15:04:12
80.32,2019-02-18 15:04:13
80.62,2019-02-18 15:04:14
80.98,2019-02-18 15:04:15
81.52,2019-02-18 15:04:16
82.05,2019-02-18 15:04:17
82.65,2019-02-18 15:04:18
83.25,2019-02-18 15:04:19
83.93,2019-02-18 15:04:20
84.62,2019-02-18 15:04:21
85.32,2019-02-18 15:04:22
86.1,2019-02-18 15:04:23
86.8,2019-02-18 15:04:24
87.42,2019-02-18 15:04:25
88,2019-02-18 15:04:26
88.53,2019-02-18 15:04:27
89.07,2019-02-18 15:04:28
89.63,2019-02-18 15:04:29
90.25,2019-02-18 15:04:30
90.87,2019-02-18 15:04:31
91.3,2019-02-18 15:04:32
91.7,2019-02-18 15:04:33
92.08,2019-02-18 15:04:34
92.33,2019-02-18 15:04:35
92.47,2019-02-18 15:04:36
92.67,2019-02-18 15:04:37
92.9,2019-02-18 15:04:38
93.12,2019-02-18 15:04:39
93.42,2019-02-18 15:04:40
93.77,2019-02-18 15:04:41
94.33,2019-02-18 15:04:42
94.92,2019-02-18 15:04:43
95.5,2019-02-18 15:04:44
96.1,2019-02-18 15:04:45
96.72,2019-02-18 15:04:46
97.35,2019-02-18 15:04:47
97.95,2019-02-18 15:04:48
98.45,2019-02-18 15:04:49
98.92,2019-02-18 15:04:50
99.33,2019-02-18 15:04:51
99.73,2019-02-18 15:04:52
100.17,2019-02-18 15:04:53
100.63,2019-02-18 15:04:54
101.1,2019-02-18 15:04:55
101.68,2019-02-18 15:04:56
102.23,2019-02-18 15:04:57
102.78,2019-02-18 15:04:58
103.32,2019-02-18 15:04:59
103.83,2019-02-18 15:05:00
104.38,2019-02-18 15:05:01
105.03,2019-02-18 15:05:02
105.78,2019-02-18 15:05:03
106.53,2019-02-18 15:05:04
107.28,2019-02-18 15:05:05
108.02,2019-02-18 15:05:06
108.65,2019-02-18 15:05:07
108.72,2019-02-18 15:05:08
108.83,2019-02-18 15:05:09
108.97,2019-02-18 15:05:10
109.07,2019-02-18 15:05:11
109.17,2019-02-18 15:05:12
109.27,2019-02-18 15:05:13
109.42,2019-02-18 15:05:14
109.47,2019-02-18 15:05:15
109.3,2019-02-18 15:05:16
108.88,2019-02-18 15:05:17
108.5,2019-02-18 15:05:18
108.17,2019-02-18 15:05:19
107.88,2019-02-18 15:05:20
107.62,2019-02-18 15:05:21
107.3,2019-02-18 15:05:22
107.03,2019-02-18 15:05:23
106.85,2019-02-18 15:05:24
106.7,2019-02-18 15:05:25
106.58,2019-02-18 15:05:26
106.47,2019-02-18 15:05:27
106.35,2019-02-18 15:05:28
106.2,2019-02-18 15:05:29
106.07,2019-02-18 15:05:30
105.93,2019-02-18 15:05:31
105.88,2019-02-18 15:05:32
105.85,2019-02-18 15:05:33
105.8,2019-02-18 15:05:34
105.78,2019-02-18 15:05:35
105.65,2019-02-18 15:05:36
105.47,2019-02-18 15:05:37
105.22,2019-02-18 15:05:38
105,2019-02-18 15:05:39
104.7,2019-02-18 15:05:40
104.38,2019-02-18 15:05:41
103.55,2019-02-18 15:05:42
102.77,2019-02-18 15:05:43
102,2019-02-18 15:05:44
101.27,2019-02-18 15:05:45
100.65,2019-02-18 15:05:46
100.15,2019-02-18 15:05:47
99.58,2019-02-18 15:05:48
99,2019-02-18 15:05:49
98.43,2019-02-18 15:05:50
97.83,2019-02-18 15:05:51
97.22,2019-02-18 15:05:52
96.4,2019-02-18 15:05:53
95.77,2019-02-18 15:05:54
95.1,2019-02-18 15:05:55
94.23,2019-02-18 15:05:56
93.4,2019-02-18 15:05:57
92.57,2019-02-18 15:05:58
91.73,2019-02-18 15:05:59
90.88,2019-02-18 15:06:00
90.02,2019-02-18 15:06:01
88.95,2019-02-18 15:06:02
87.82,2019-02-18 15:06:03
86.67,2019-02-18 15:06:04
85.53,2019-02-18 15:06:05
84.38,2019-02-18 15:06:06
83.25,2019-02-18 15:06:07
82.68,2019-02-18 15:06:08
82.03,2019-02-18 15:06:09
81.75,2019-02-18 15:06:10
81.47,2019-02-18 15:06:11
81.23,2019-02-18 15:06:12
81.02,2019-02-18 15:06:13
80.78,2019-02-18 15:06:14
80.63,2019-02-18 15:06:15
80.57,2019-02-18 15:06:16
80.77,2019-02-18 15:06:17
80.87,2019-02-18 15:06:18
80.93,2019-02-18 15:06:19
80.78,2019-02-18 15:06:20
80.62,2019-02-18 15:06:21
80.5,2019-02-18 15:06:22
80.25,2019-02-18 15:06:23
79.98,2019-02-18 15:06:24
79.8,2019-02-18 15:06:25
79.6,2019-02-18 15:06:26
79.45,2019-02-18 15:06:27
79.43,2019-02-18 15:06:28
79.42,2019-02-18 15:06:29
79.45,2019-02-18 15:06:30
79.48,2019-02-18 15:06:31
79.48,2019-02-18 15:06:32
79.5,2019-02-18 15:06:33
79.52,2019-02-18 15:06:34
79.5,2019-02-18 15:06:35
79.58,2019-02-18 15:06:36
79.68,2019-02-18 15:06:37
79.83,2019-02-18 15:06:38
79.95,2019-02-18 15:06:39
80.1,2019-02-18 15:06:40
80.23,2019-02-18 15:06:41
80.68,2019-02-18 15:06:42
81.05,2019-02-18 15:06:43
81.37,2019-02-18 15:06:44
81.65,2019-02-18 15:06:45
81.78,2019-02-18 15:06:46
81.78,2019-02-18 15:06:47
81.87,2019-02-18 15:06:48
82.05,2019-02-18 15:06:49
82.22,2019-02-18 15:06:50
82.4,2019-02-18 15:06:51
82.53,2019-02-18 15:06:52
82.85,2019-02-18 15:06:53
82.93,2019-02-18 15:06:54
83.02,2019-02-18 15:06:55
83.15,2019-02-18 15:06:56
83.3,2019-02-18 15:06:57
83.43,2019-02-18 15:06:58
83.53,2019-02-18 15:06:59
83.62,2019-02-18 15:07:00
83.7,2019-02-18 15:07:01
83.88,2019-02-18 15:07:02
84.03,2019-02-18 15:07:03
84.2,2019-02-18 15:07:04
84.33,2019-02-18 15:07:05
84.48,2019-02-18 15:07:06
84.73,2019-02-18 15:07:07
84.95,2019-02-18 15:07:08
85.17,2019-02-18 15:07:09
85.02,2019-02-18 15:07:10
84.9,2019-02-18 15:07:11
84.7,2019-02-18 15:07:12
84.48,2019-02-18 15:07:13
84.3,2019-02-18 15:07:14
84.32,2019-02-18 15:07:15
84.25,2019-02-18 15:07:16
84.17,2019-02-18 15:07:17
84.07,2019-02-18 15:07:18
84,2019-02-18 15:07:19
84.12,2019-02-18 15:07:20
84.25,2019-02-18 15:07:21
84.42,2019-02-18 15:07:22
84.52,2019-02-18 15:07:23
84.6,2019-02-18 15:07:24
84.6,2019-02-18 15:07:25
84.65,2019-02-18 15:07:26
84.65,2019-02-18 15:07:27
84.53,2019-02-18 15:07:28
84.42,2019-02-18 15:07:29
84.2,2019-02-18 15:07:30
83.93,2019-02-18 15:07:31
83.73,2019-02-18 15:07:32
83.38,2019-02-18 15:07:33
82.95,2019-02-18 15:07:34
82.5,2019-02-18 15:07:35
82.12,2019-02-18 15:07:36
81.73,2019-02-18 15:07:37
81.32,2019-02-18 15:07:38
80.92,2019-02-18 15:07:39
80.48,2019-02-18 15:07:40
80.12,2019-02-18 15:07:41
79.73,2019-02-18 15:07:42
79.38,2019-02-18 15:07:43
79.03,2019-02-18 15:07:44
78.7,2019-02-18 15:07:45
78.43,2019-02-18 15:07:46
78.18,2019-02-18 15:07:47
77.92,2019-02-18 15:07:48
77.67,2019-02-18 15:07:49
77.53,2019-02-18 15:07:50
77.4,2019-02-18 15:07:51
77.25,2019-02-18 15:07:52
77.17,2019-02-18 15:07:53
77.22,2019-02-18 15:07:54
77.28,2019-02-18 15:07:55
77.33,2019-02-18 15:07:56
77.4,2019-02-18 15:07:57
77.52,2019-02-18 15:07:58
77.95,2019-02-18 15:07:59
78.4,2019-02-18 15:08:00
78.8,2019-02-18 15:08:01
79.25,2019-02-18 15:08:02
79.6,2019-02-18 15:08:03
79.95,2019-02-18 15:08:04
80.27,2019-02-18 15:08:05
80.58,2019-02-18 15:08:06
80.93,2019-02-18 15:08:07
81.27,2019-02-18 15:08:08
81.62,2019-02-18 15:08:09
82.32,2019-02-18 15:08:10
83.02,2019-02-18 15:08:11
83.75,2019-02-18 15:08:12
84.52,2019-02-18 15:08:13
85.27,2019-02-18 15:08:14
85.77,2019-02-18 15:08:15
86.38,2019-02-18 15:08:16
87.03,2019-02-18 15:08:17
87.72,2019-02-18 15:08:18
88.33,2019-02-18 15:08:19
88.97,2019-02-18 15:08:20
89.32,2019-02-18 15:08:21
89.6,2019-02-18 15:08:22
89.8,2019-02-18 15:08:23
90.12,2019-02-18 15:08:24
90.43,2019-02-18 15:08:25
90.78,2019-02-18 15:08:26
91.15,2019-02-18 15:08:27
91.5,2019-02-18 15:08:28
91.85,2019-02-18 15:08:29
92.22,2019-02-18 15:08:30
92.63,2019-02-18 15:08:31
93.07,2019-02-18 15:08:32
93.63,2019-02-18 15:08:33
94.28,2019-02-18 15:08:34
94.85,2019-02-18 15:08:35
95.33,2019-02-18 15:08:36
95.75,2019-02-18 15:08:37
96.15,2019-02-18 15:08:38
96.55,2019-02-18 15:08:39
96.97,2019-02-18 15:08:40
97.3,2019-02-18 15:08:41
97.63,2019-02-18 15:08:42
97.88,2019-02-18 15:08:43
98.13,2019-02-18 15:08:44
98.37,2019-02-18 15:08:45
98.55,2019-02-18 15:08:46
98.6,2019-02-18 15:08:47
98.7,2019-02-18 15:08:48
98.8,2019-02-18 15:08:49
98.78,2019-02-18 15:08:50
98.77,2019-02-18 15:08:51
98.78,2019-02-18 15:08:52
98.65,2019-02-18 15:08:53
98.4,2019-02-18 15:08:54
98.22,2019-02-18 15:08:55
98.03,2019-02-18 15:08:56
97.82,2019-02-18 15:08:57
97.57,2019-02-18 15:08:58
97.07,2019-02-18 15:08:59
96.58,2019-02-18 15:09:00
96.18,2019-02-18 15:09:01
95.68,2019-02-18 15:09:02
95.28,2019-02-18 15:09:03
94.85,2019-02-18 15:09:04
94.5,2019-02-18 15:09:05
94.03,2019-02-18 15:09:06
93.58,2019-02-18 15:09:07
93.12,2019-02-18 15:09:08
92.73,2019-02-18 15:09:09
92.02,2019-02-18 15:09:10
91.3,2019-02-18 15:09:11
90.62,2019-02-18 15:09:12
89.93,2019-02-18 15:09:13
89.27,2019-02-18 15:09:14
88.62,2019-02-18 15:09:15
87.9,2019-02-18 15:09:16
87.15,2019-02-18 15:09:17
86.38,2019-02-18 15:09:18
85.6,2019-02-18 15:09:19
84.82,2019-02-18 15:09:20
84.57,2019-02-18 15:09:21
84.32,2019-02-18 15:09:22
84.25,2019-02-18 15:09:23
84.13,2019-02-18 15:09:24
84.02,2019-02-18 15:09:25
83.83,2019-02-18 15:09:26
83.62,2019-02-18 15:09:27
83.43,2019-02-18 15:09:28
83.27,2019-02-18 15:09:29
83.08,2019-02-18 15:09:30
82.92,2019-02-18 15:09:31
82.68,2019-02-18 15:09:32
82.52,2019-02-18 15:09:33
82.35,2019-02-18 15:09:34
82.32,2019-02-18 15:09:35
82.47,2019-02-18 15:09:36
82.68,2019-02-18 15:09:37
83.02,2019-02-18 15:09:38
83.37,2019-02-18 15:09:39
83.73,2019-02-18 15:09:40
84.12,2019-02-18 15:09:41
84.47,2019-02-18 15:09:42
84.83,2019-02-18 15:09:43
85.18,2019-02-18 15:09:44
85.68,2019-02-18 15:09:45
86.18,2019-02-18 15:09:46
86.82,2019-02-18 15:09:47
87.42,2019-02-18 15:09:48
87.98,2019-02-18 15:09:49
88.47,2019-02-18 15:09:50
88.93,2019-02-18 15:09:51
89.47,2019-02-18 15:09:52
90.03,2019-02-18 15:09:53
90.58,2019-02-18 15:09:54
91.15,2019-02-18 15:09:55
91.67,2019-02-18 15:09:56
92.2,2019-02-18 15:09:57
92.72,2019-02-18 15:09:58
93.22,2019-02-18 15:09:59
93.63,2019-02-18 15:10:00
94.02,2019-02-18 15:10:01
94.55,2019-02-18 15:10:02
95.1,2019-02-18 15:10:03
95.47,2019-02-18 15:10:04
95.82,2019-02-18 15:10:05
96.3,2019-02-18 15:10:06
96.75,2019-02-18 15:10:07
97.23,2019-02-18 15:10:08
97.65,2019-02-18 15:10:09
98.22,2019-02-18 15:10:10
98.72,2019-02-18 15:10:11
99.17,2019-02-18 15:10:12
99.55,2019-02-18 15:10:13
99.9,2019-02-18 15:10:14
100.25,2019-02-18 15:10:15
100.6,2019-02-18 15:10:16
100.93,2019-02-18 15:10:17
101.23,2019-02-18 15:10:18
101.57,2019-02-18 15:10:19
101.92,2019-02-18 15:10:20
102.05,2019-02-18 15:10:21
102.18,2019-02-18 15:10:22
102.28,2019-02-18 15:10:23
102.33,2019-02-18 15:10:24
102.38,2019-02-18 15:10:25
102.45,2019-02-18 15:10:26
102.55,2019-02-18 15:10:27
102.65,2019-02-18 15:10:28
102.75,2019-02-18 15:10:29
102.82,2019-02-18 15:10:30
102.85,2019-02-18 15:10:31
102.93,2019-02-18 15:10:32
103,2019-02-18 15:10:33
103.02,2019-02-18 15:10:34
103,2019-02-18 15:10:35
102.78,2019-02-18 15:10:36
102.55,2019-02-18 15:10:37
102.25,2019-02-18 15:10:38
101.93,2019-02-18 15:10:39
101.53,2019-02-18 15:10:40
101.18,2019-02-18 15:10:41
100.93,2019-02-18 15:10:42
100.75,2019-02-18 15:10:43
100.45,2019-02-18 15:10:44
99.97,2019-02-18 15:10:45
99.52,2019-02-18 15:10:46
99.07,2019-02-18 15:10:47
98.6,2019-02-18 15:10:48
98.15,2019-02-18 15:10:49
97.78,2019-02-18 15:10:50
97.4,2019-02-18 15:10:51
96.92,2019-02-18 15:10:52
96.55,2019-02-18 15:10:53
96.2,2019-02-18 15:10:54
95.77,2019-02-18 15:10:55
95.42,2019-02-18 15:10:56
95.03,2019-02-18 15:10:57
94.7,2019-02-18 15:10:58
94.2,2019-02-18 15:10:59
93.82,2019-02-18 15:11:00
93.42,2019-02-18 15:11:01
92.88,2019-02-18 15:11:02
92.42,2019-02-18 15:11:03
92.12,2019-02-18 15:11:04
91.48,2019-02-18 15:11:05
90.85,2019-02-18 15:11:06
90.25,2019-02-18 15:11:07
89.67,2019-02-18 15:11:08
90.27,2019-02-18 15:11:09
89.87,2019-02-18 15:11:10
91.48,2019-02-18 15:11:11
93.32,2019-02-18 15:11:12
95.15,2019-02-18 15:11:13
97.05,2019-02-18 15:11:14
98.93,2019-02-18 15:11:15
98.33,2019-02-18 15:11:16
97.77,2019-02-18 15:11:17
97.17,2019-02-18 15:11:18
96.57,2019-02-18 15:11:19
95.95,2019-02-18 15:11:20
95.3,2019-02-18 15:11:21
94.65,2019-02-18 15:11:22
94,2019-02-18 15:11:23
93.35,2019-02-18 15:11:24
92.65,2019-02-18 15:11:25
91.88,2019-02-18 15:11:26
