"HR","Timestamp"
64.42,2019-05-25 16:30:03
64.52,2019-05-25 16:30:04
64.57,2019-05-25 16:30:05
64.58,2019-05-25 16:30:06
64.55,2019-05-25 16:30:07
64.48,2019-05-25 16:30:08
64.42,2019-05-25 16:30:09
64.25,2019-05-25 16:30:10
64.08,2019-05-25 16:30:11
63.93,2019-05-25 16:30:12
63.8,2019-05-25 16:30:13
63.7,2019-05-25 16:30:14
63.6,2019-05-25 16:30:15
63.48,2019-05-25 16:30:16
63.35,2019-05-25 16:30:17
63.25,2019-05-25 16:30:18
63.17,2019-05-25 16:30:19
63.08,2019-05-25 16:30:20
62.95,2019-05-25 16:30:21
62.78,2019-05-25 16:30:22
62.62,2019-05-25 16:30:23
62.43,2019-05-25 16:30:24
62.27,2019-05-25 16:30:25
62.1,2019-05-25 16:30:26
61.95,2019-05-25 16:30:27
61.92,2019-05-25 16:30:28
61.85,2019-05-25 16:30:29
61.8,2019-05-25 16:30:30
61.8,2019-05-25 16:30:31
61.82,2019-05-25 16:30:32
61.83,2019-05-25 16:30:33
61.87,2019-05-25 16:30:34
61.88,2019-05-25 16:30:35
61.88,2019-05-25 16:30:36
61.88,2019-05-25 16:30:37
61.88,2019-05-25 16:30:38
61.88,2019-05-25 16:30:39
61.88,2019-05-25 16:30:40
61.88,2019-05-25 16:30:41
61.9,2019-05-25 16:30:42
61.93,2019-05-25 16:30:43
61.97,2019-05-25 16:30:44
62.02,2019-05-25 16:30:45
62.05,2019-05-25 16:30:46
62.08,2019-05-25 16:30:47
62.12,2019-05-25 16:30:48
62.13,2019-05-25 16:30:49
62.15,2019-05-25 16:30:50
62.15,2019-05-25 16:30:51
62.15,2019-05-25 16:30:52
62.13,2019-05-25 16:30:53
62.13,2019-05-25 16:30:54
62.15,2019-05-25 16:30:55
62.17,2019-05-25 16:30:56
62.17,2019-05-25 16:30:57
62.15,2019-05-25 16:30:58
62.12,2019-05-25 16:30:59
62.05,2019-05-25 16:31:00
61.95,2019-05-25 16:31:01
61.85,2019-05-25 16:31:02
61.68,2019-05-25 16:31:03
61.57,2019-05-25 16:31:04
61.47,2019-05-25 16:31:05
61.38,2019-05-25 16:31:06
61.37,2019-05-25 16:31:07
61.42,2019-05-25 16:31:08
61.52,2019-05-25 16:31:09
61.72,2019-05-25 16:31:10
61.92,2019-05-25 16:31:11
62.12,2019-05-25 16:31:12
62.33,2019-05-25 16:31:13
62.53,2019-05-25 16:31:14
62.68,2019-05-25 16:31:15
62.92,2019-05-25 16:31:16
63.15,2019-05-25 16:31:17
63.4,2019-05-25 16:31:18
63.67,2019-05-25 16:31:19
63.9,2019-05-25 16:31:20
64.08,2019-05-25 16:31:21
64.22,2019-05-25 16:31:22
64.43,2019-05-25 16:31:23
64.62,2019-05-25 16:31:24
64.78,2019-05-25 16:31:25
64.93,2019-05-25 16:31:26
65.08,2019-05-25 16:31:27
65.2,2019-05-25 16:31:28
65.32,2019-05-25 16:31:29
65.42,2019-05-25 16:31:30
65.52,2019-05-25 16:31:31
65.6,2019-05-25 16:31:32
65.68,2019-05-25 16:31:33
65.73,2019-05-25 16:31:34
65.78,2019-05-25 16:31:35
65.83,2019-05-25 16:31:36
65.88,2019-05-25 16:31:37
65.95,2019-05-25 16:31:38
66.02,2019-05-25 16:31:39
66.1,2019-05-25 16:31:40
66.22,2019-05-25 16:31:41
66.35,2019-05-25 16:31:42
66.47,2019-05-25 16:31:43
66.57,2019-05-25 16:31:44
66.67,2019-05-25 16:31:45
66.75,2019-05-25 16:31:46
66.83,2019-05-25 16:31:47
66.93,2019-05-25 16:31:48
67.05,2019-05-25 16:31:49
67.17,2019-05-25 16:31:50
67.33,2019-05-25 16:31:51
67.5,2019-05-25 16:31:52
67.67,2019-05-25 16:31:53
67.77,2019-05-25 16:31:54
67.9,2019-05-25 16:31:55
68.63,2019-05-25 16:31:56
69.37,2019-05-25 16:31:57
70.08,2019-05-25 16:31:58
70.75,2019-05-25 16:31:59
71.47,2019-05-25 16:32:00
72.2,2019-05-25 16:32:01
72.87,2019-05-25 16:32:02
73.33,2019-05-25 16:32:03
73.62,2019-05-25 16:32:04
73.75,2019-05-25 16:32:05
73.85,2019-05-25 16:32:06
73.87,2019-05-25 16:32:07
73.82,2019-05-25 16:32:08
73.75,2019-05-25 16:32:09
73.67,2019-05-25 16:32:10
73.55,2019-05-25 16:32:11
73.42,2019-05-25 16:32:12
73.25,2019-05-25 16:32:13
73.07,2019-05-25 16:32:14
72.93,2019-05-25 16:32:15
72.73,2019-05-25 16:32:16
72.52,2019-05-25 16:32:17
72.28,2019-05-25 16:32:18
72.05,2019-05-25 16:32:19
71.85,2019-05-25 16:32:20
71.7,2019-05-25 16:32:21
71.6,2019-05-25 16:32:22
71.42,2019-05-25 16:32:23
71.28,2019-05-25 16:32:24
71.15,2019-05-25 16:32:25
71.03,2019-05-25 16:32:26
70.92,2019-05-25 16:32:27
70.82,2019-05-25 16:32:28
70.73,2019-05-25 16:32:29
70.67,2019-05-25 16:32:30
70.6,2019-05-25 16:32:31
70.52,2019-05-25 16:32:32
70.43,2019-05-25 16:32:33
70.38,2019-05-25 16:32:34
70.32,2019-05-25 16:32:35
70.25,2019-05-25 16:32:36
70.2,2019-05-25 16:32:37
70.13,2019-05-25 16:32:38
70.05,2019-05-25 16:32:39
69.95,2019-05-25 16:32:40
69.82,2019-05-25 16:32:41
69.68,2019-05-25 16:32:42
69.57,2019-05-25 16:32:43
69.5,2019-05-25 16:32:44
69.45,2019-05-25 16:32:45
69.43,2019-05-25 16:32:46
69.42,2019-05-25 16:32:47
69.4,2019-05-25 16:32:48
69.37,2019-05-25 16:32:49
69.33,2019-05-25 16:32:50
69.25,2019-05-25 16:32:51
69.17,2019-05-25 16:32:52
69.05,2019-05-25 16:32:53
68.98,2019-05-25 16:32:54
68.87,2019-05-25 16:32:55
68.13,2019-05-25 16:32:56
67.4,2019-05-25 16:32:57
66.68,2019-05-25 16:32:58
66.02,2019-05-25 16:32:59
65.3,2019-05-25 16:33:00
64.57,2019-05-25 16:33:01
63.88,2019-05-25 16:33:02
63.42,2019-05-25 16:33:03
63.12,2019-05-25 16:33:04
62.97,2019-05-25 16:33:05
62.87,2019-05-25 16:33:06
62.82,2019-05-25 16:33:07
62.78,2019-05-25 16:33:08
62.72,2019-05-25 16:33:09
62.65,2019-05-25 16:33:10
62.6,2019-05-25 16:33:11
62.55,2019-05-25 16:33:12
62.52,2019-05-25 16:33:13
62.5,2019-05-25 16:33:14
62.48,2019-05-25 16:33:15
62.45,2019-05-25 16:33:16
62.43,2019-05-25 16:33:17
62.43,2019-05-25 16:33:18
62.42,2019-05-25 16:33:19
62.4,2019-05-25 16:33:20
62.38,2019-05-25 16:33:21
62.38,2019-05-25 16:33:22
62.37,2019-05-25 16:33:23
62.35,2019-05-25 16:33:24
62.33,2019-05-25 16:33:25
62.32,2019-05-25 16:33:26
62.28,2019-05-25 16:33:27
62.27,2019-05-25 16:33:28
62.23,2019-05-25 16:33:29
62.2,2019-05-25 16:33:30
62.17,2019-05-25 16:33:31
62.15,2019-05-25 16:33:32
62.13,2019-05-25 16:33:33
62.1,2019-05-25 16:33:34
62.08,2019-05-25 16:33:35
62.07,2019-05-25 16:33:36
62.05,2019-05-25 16:33:37
62.02,2019-05-25 16:33:38
62,2019-05-25 16:33:39
61.97,2019-05-25 16:33:40
61.93,2019-05-25 16:33:41
61.88,2019-05-25 16:33:42
61.82,2019-05-25 16:33:43
61.72,2019-05-25 16:33:44
61.6,2019-05-25 16:33:45
61.47,2019-05-25 16:33:46
61.33,2019-05-25 16:33:47
61.2,2019-05-25 16:33:48
61.08,2019-05-25 16:33:49
60.97,2019-05-25 16:33:50
60.87,2019-05-25 16:33:51
60.77,2019-05-25 16:33:52
60.68,2019-05-25 16:33:53
60.62,2019-05-25 16:33:54
60.57,2019-05-25 16:33:55
60.53,2019-05-25 16:33:56
60.48,2019-05-25 16:33:57
60.43,2019-05-25 16:33:58
60.4,2019-05-25 16:33:59
60.35,2019-05-25 16:34:00
60.32,2019-05-25 16:34:01
60.28,2019-05-25 16:34:02
60.23,2019-05-25 16:34:03
60.18,2019-05-25 16:34:04
60.15,2019-05-25 16:34:05
60.12,2019-05-25 16:34:06
60.1,2019-05-25 16:34:07
60.08,2019-05-25 16:34:08
60.07,2019-05-25 16:34:09
60.05,2019-05-25 16:34:10
60.05,2019-05-25 16:34:11
60.05,2019-05-25 16:34:12
60.05,2019-05-25 16:34:13
60.05,2019-05-25 16:34:14
60.05,2019-05-25 16:34:15
60.07,2019-05-25 16:34:16
60.08,2019-05-25 16:34:17
60.12,2019-05-25 16:34:18
60.17,2019-05-25 16:34:19
60.22,2019-05-25 16:34:20
60.27,2019-05-25 16:34:21
60.32,2019-05-25 16:34:22
60.37,2019-05-25 16:34:23
60.42,2019-05-25 16:34:24
60.47,2019-05-25 16:34:25
60.52,2019-05-25 16:34:26
60.57,2019-05-25 16:34:27
60.62,2019-05-25 16:34:28
60.65,2019-05-25 16:34:29
60.7,2019-05-25 16:34:30
60.75,2019-05-25 16:34:31
60.8,2019-05-25 16:34:32
60.85,2019-05-25 16:34:33
60.9,2019-05-25 16:34:34
60.95,2019-05-25 16:34:35
61,2019-05-25 16:34:36
61.03,2019-05-25 16:34:37
61.08,2019-05-25 16:34:38
61.12,2019-05-25 16:34:39
61.17,2019-05-25 16:34:40
61.22,2019-05-25 16:34:41
61.27,2019-05-25 16:34:42
61.32,2019-05-25 16:34:43
61.35,2019-05-25 16:34:44
61.38,2019-05-25 16:34:45
61.4,2019-05-25 16:34:46
61.42,2019-05-25 16:34:47
61.43,2019-05-25 16:34:48
61.45,2019-05-25 16:34:49
61.47,2019-05-25 16:34:50
61.45,2019-05-25 16:34:51
61.48,2019-05-25 16:34:52
61.57,2019-05-25 16:34:53
61.68,2019-05-25 16:34:54
61.82,2019-05-25 16:34:55
62.17,2019-05-25 16:34:56
62.52,2019-05-25 16:34:57
62.88,2019-05-25 16:34:58
63.33,2019-05-25 16:34:59
63.8,2019-05-25 16:35:00
64.22,2019-05-25 16:35:01
64.6,2019-05-25 16:35:02
64.95,2019-05-25 16:35:03
65.25,2019-05-25 16:35:04
65.48,2019-05-25 16:35:05
65.67,2019-05-25 16:35:06
65.78,2019-05-25 16:35:07
65.85,2019-05-25 16:35:08
65.88,2019-05-25 16:35:09
65.88,2019-05-25 16:35:10
65.85,2019-05-25 16:35:11
65.8,2019-05-25 16:35:12
65.75,2019-05-25 16:35:13
65.68,2019-05-25 16:35:14
65.62,2019-05-25 16:35:15
65.55,2019-05-25 16:35:16
65.47,2019-05-25 16:35:17
65.38,2019-05-25 16:35:18
65.28,2019-05-25 16:35:19
65.18,2019-05-25 16:35:20
65.08,2019-05-25 16:35:21
64.98,2019-05-25 16:35:22
64.88,2019-05-25 16:35:23
64.78,2019-05-25 16:35:24
64.68,2019-05-25 16:35:25
64.6,2019-05-25 16:35:26
64.52,2019-05-25 16:35:27
64.43,2019-05-25 16:35:28
64.37,2019-05-25 16:35:29
64.28,2019-05-25 16:35:30
64.2,2019-05-25 16:35:31
64.13,2019-05-25 16:35:32
64.07,2019-05-25 16:35:33
64,2019-05-25 16:35:34
63.93,2019-05-25 16:35:35
63.87,2019-05-25 16:35:36
63.8,2019-05-25 16:35:37
63.75,2019-05-25 16:35:38
63.7,2019-05-25 16:35:39
63.65,2019-05-25 16:35:40
63.6,2019-05-25 16:35:41
63.55,2019-05-25 16:35:42
63.52,2019-05-25 16:35:43
63.48,2019-05-25 16:35:44
63.45,2019-05-25 16:35:45
63.43,2019-05-25 16:35:46
63.42,2019-05-25 16:35:47
63.4,2019-05-25 16:35:48
63.37,2019-05-25 16:35:49
63.33,2019-05-25 16:35:50
63.35,2019-05-25 16:35:51
63.43,2019-05-25 16:35:52
63.5,2019-05-25 16:35:53
63.55,2019-05-25 16:35:54
63.6,2019-05-25 16:35:55
63.48,2019-05-25 16:35:56
63.4,2019-05-25 16:35:57
63.22,2019-05-25 16:35:58
62.93,2019-05-25 16:35:59
62.65,2019-05-25 16:36:00
62.4,2019-05-25 16:36:01
62.15,2019-05-25 16:36:02
62.02,2019-05-25 16:36:03
61.9,2019-05-25 16:36:04
61.82,2019-05-25 16:36:05
61.78,2019-05-25 16:36:06
61.8,2019-05-25 16:36:07
61.87,2019-05-25 16:36:08
61.97,2019-05-25 16:36:09
62,2019-05-25 16:36:10
62.07,2019-05-25 16:36:11
62.13,2019-05-25 16:36:12
62.2,2019-05-25 16:36:13
62.28,2019-05-25 16:36:14
62.35,2019-05-25 16:36:15
62.42,2019-05-25 16:36:16
62.48,2019-05-25 16:36:17
62.52,2019-05-25 16:36:18
62.57,2019-05-25 16:36:19
62.6,2019-05-25 16:36:20
62.65,2019-05-25 16:36:21
62.7,2019-05-25 16:36:22
62.75,2019-05-25 16:36:23
62.8,2019-05-25 16:36:24
62.85,2019-05-25 16:36:25
62.88,2019-05-25 16:36:26
62.93,2019-05-25 16:36:27
62.97,2019-05-25 16:36:28
63,2019-05-25 16:36:29
63.02,2019-05-25 16:36:30
63.05,2019-05-25 16:36:31
63.07,2019-05-25 16:36:32
63.08,2019-05-25 16:36:33
63.1,2019-05-25 16:36:34
63.12,2019-05-25 16:36:35
63.13,2019-05-25 16:36:36
63.15,2019-05-25 16:36:37
63.15,2019-05-25 16:36:38
63.15,2019-05-25 16:36:39
63.13,2019-05-25 16:36:40
63.1,2019-05-25 16:36:41
63.07,2019-05-25 16:36:42
63,2019-05-25 16:36:43
62.95,2019-05-25 16:36:44
62.9,2019-05-25 16:36:45
62.87,2019-05-25 16:36:46
62.83,2019-05-25 16:36:47
62.82,2019-05-25 16:36:48
62.82,2019-05-25 16:36:49
62.83,2019-05-25 16:36:50
62.83,2019-05-25 16:36:51
62.72,2019-05-25 16:36:52
62.6,2019-05-25 16:36:53
62.47,2019-05-25 16:36:54
62.33,2019-05-25 16:36:55
62.15,2019-05-25 16:36:56
61.95,2019-05-25 16:36:57
61.83,2019-05-25 16:36:58
61.72,2019-05-25 16:36:59
61.6,2019-05-25 16:37:00
61.47,2019-05-25 16:37:01
61.37,2019-05-25 16:37:02
61.18,2019-05-25 16:37:03
61.03,2019-05-25 16:37:04
60.9,2019-05-25 16:37:05
60.77,2019-05-25 16:37:06
60.63,2019-05-25 16:37:07
60.5,2019-05-25 16:37:08
60.35,2019-05-25 16:37:09
60.32,2019-05-25 16:37:10
60.27,2019-05-25 16:37:11
60.25,2019-05-25 16:37:12
60.23,2019-05-25 16:37:13
60.23,2019-05-25 16:37:14
60.28,2019-05-25 16:37:15
60.37,2019-05-25 16:37:16
60.5,2019-05-25 16:37:17
60.67,2019-05-25 16:37:18
60.83,2019-05-25 16:37:19
60.98,2019-05-25 16:37:20
61.12,2019-05-25 16:37:21
61.25,2019-05-25 16:37:22
61.38,2019-05-25 16:37:23
61.5,2019-05-25 16:37:24
61.6,2019-05-25 16:37:25
61.68,2019-05-25 16:37:26
61.77,2019-05-25 16:37:27
61.85,2019-05-25 16:37:28
61.93,2019-05-25 16:37:29
62.02,2019-05-25 16:37:30
62.08,2019-05-25 16:37:31
62.15,2019-05-25 16:37:32
62.23,2019-05-25 16:37:33
62.3,2019-05-25 16:37:34
62.37,2019-05-25 16:37:35
62.43,2019-05-25 16:37:36
62.5,2019-05-25 16:37:37
62.57,2019-05-25 16:37:38
62.63,2019-05-25 16:37:39
62.73,2019-05-25 16:37:40
62.85,2019-05-25 16:37:41
62.97,2019-05-25 16:37:42
63.08,2019-05-25 16:37:43
63.2,2019-05-25 16:37:44
63.33,2019-05-25 16:37:45
63.45,2019-05-25 16:37:46
63.57,2019-05-25 16:37:47
63.65,2019-05-25 16:37:48
63.73,2019-05-25 16:37:49
63.8,2019-05-25 16:37:50
63.85,2019-05-25 16:37:51
63.9,2019-05-25 16:37:52
63.92,2019-05-25 16:37:53
63.92,2019-05-25 16:37:54
63.9,2019-05-25 16:37:55
63.88,2019-05-25 16:37:56
63.87,2019-05-25 16:37:57
63.87,2019-05-25 16:37:58
63.88,2019-05-25 16:37:59
63.9,2019-05-25 16:38:00
63.93,2019-05-25 16:38:01
63.97,2019-05-25 16:38:02
63.98,2019-05-25 16:38:03
63.98,2019-05-25 16:38:04
63.97,2019-05-25 16:38:05
63.95,2019-05-25 16:38:06
63.93,2019-05-25 16:38:07
63.92,2019-05-25 16:38:08
63.92,2019-05-25 16:38:09
63.9,2019-05-25 16:38:10
63.9,2019-05-25 16:38:11
63.88,2019-05-25 16:38:12
63.87,2019-05-25 16:38:13
63.83,2019-05-25 16:38:14
63.77,2019-05-25 16:38:15
63.7,2019-05-25 16:38:16
63.67,2019-05-25 16:38:17
63.63,2019-05-25 16:38:18
63.6,2019-05-25 16:38:19
63.62,2019-05-25 16:38:20
63.65,2019-05-25 16:38:21
63.7,2019-05-25 16:38:22
63.72,2019-05-25 16:38:23
63.72,2019-05-25 16:38:24
63.6,2019-05-25 16:38:25
63.5,2019-05-25 16:38:26
63.42,2019-05-25 16:38:27
63.28,2019-05-25 16:38:28
63.15,2019-05-25 16:38:29
63.05,2019-05-25 16:38:30
62.95,2019-05-25 16:38:31
62.87,2019-05-25 16:38:32
62.73,2019-05-25 16:38:33
62.92,2019-05-25 16:38:34
63.08,2019-05-25 16:38:35
63.22,2019-05-25 16:38:36
63.33,2019-05-25 16:38:37
63.43,2019-05-25 16:38:38
63.52,2019-05-25 16:38:39
63.58,2019-05-25 16:38:40
63.63,2019-05-25 16:38:41
63.65,2019-05-25 16:38:42
63.67,2019-05-25 16:38:43
63.67,2019-05-25 16:38:44
63.65,2019-05-25 16:38:45
63.62,2019-05-25 16:38:46
63.6,2019-05-25 16:38:47
63.6,2019-05-25 16:38:48
63.6,2019-05-25 16:38:49
63.6,2019-05-25 16:38:50
63.62,2019-05-25 16:38:51
63.63,2019-05-25 16:38:52
63.67,2019-05-25 16:38:53
63.72,2019-05-25 16:38:54
63.77,2019-05-25 16:38:55
63.82,2019-05-25 16:38:56
63.87,2019-05-25 16:38:57
63.92,2019-05-25 16:38:58
63.95,2019-05-25 16:38:59
63.98,2019-05-25 16:39:00
64.02,2019-05-25 16:39:01
64.05,2019-05-25 16:39:02
64.12,2019-05-25 16:39:03
64.2,2019-05-25 16:39:04
64.3,2019-05-25 16:39:05
64.4,2019-05-25 16:39:06
64.5,2019-05-25 16:39:07
64.58,2019-05-25 16:39:08
64.68,2019-05-25 16:39:09
64.77,2019-05-25 16:39:10
64.87,2019-05-25 16:39:11
64.98,2019-05-25 16:39:12
65.1,2019-05-25 16:39:13
65.25,2019-05-25 16:39:14
65.4,2019-05-25 16:39:15
65.52,2019-05-25 16:39:16
65.57,2019-05-25 16:39:17
65.57,2019-05-25 16:39:18
65.58,2019-05-25 16:39:19
65.57,2019-05-25 16:39:20
65.52,2019-05-25 16:39:21
65.45,2019-05-25 16:39:22
65.43,2019-05-25 16:39:23
65.45,2019-05-25 16:39:24
65.58,2019-05-25 16:39:25
65.73,2019-05-25 16:39:26
65.87,2019-05-25 16:39:27
66.03,2019-05-25 16:39:28
66.18,2019-05-25 16:39:29
66.32,2019-05-25 16:39:30
66.45,2019-05-25 16:39:31
66.57,2019-05-25 16:39:32
66.7,2019-05-25 16:39:33
66.53,2019-05-25 16:39:34
66.38,2019-05-25 16:39:35
66.25,2019-05-25 16:39:36
66.13,2019-05-25 16:39:37
66.03,2019-05-25 16:39:38
65.95,2019-05-25 16:39:39
65.87,2019-05-25 16:39:40
65.8,2019-05-25 16:39:41
65.75,2019-05-25 16:39:42
65.72,2019-05-25 16:39:43
65.72,2019-05-25 16:39:44
65.72,2019-05-25 16:39:45
65.73,2019-05-25 16:39:46
65.73,2019-05-25 16:39:47
65.73,2019-05-25 16:39:48
65.78,2019-05-25 16:39:49
65.95,2019-05-25 16:39:50
66.98,2019-05-25 16:39:51
68.03,2019-05-25 16:39:52
69.05,2019-05-25 16:39:53
70.08,2019-05-25 16:39:54
70.23,2019-05-25 16:39:55
70.42,2019-05-25 16:39:56
70.8,2019-05-25 16:39:57
71.13,2019-05-25 16:39:58
71.43,2019-05-25 16:39:59
71.68,2019-05-25 16:40:00
71.83,2019-05-25 16:40:01
71.97,2019-05-25 16:40:02
72.03,2019-05-25 16:40:03
72.07,2019-05-25 16:40:04
72.08,2019-05-25 16:40:05
72.08,2019-05-25 16:40:06
72.08,2019-05-25 16:40:07
72.08,2019-05-25 16:40:08
72.07,2019-05-25 16:40:09
72.05,2019-05-25 16:40:10
71.98,2019-05-25 16:40:11
71.88,2019-05-25 16:40:12
71.78,2019-05-25 16:40:13
71.63,2019-05-25 16:40:14
71.47,2019-05-25 16:40:15
71.28,2019-05-25 16:40:16
71.1,2019-05-25 16:40:17
70.95,2019-05-25 16:40:18
70.78,2019-05-25 16:40:19
70.63,2019-05-25 16:40:20
70.5,2019-05-25 16:40:21
70.38,2019-05-25 16:40:22
70.25,2019-05-25 16:40:23
70.13,2019-05-25 16:40:24
70.03,2019-05-25 16:40:25
69.92,2019-05-25 16:40:26
69.82,2019-05-25 16:40:27
69.73,2019-05-25 16:40:28
69.67,2019-05-25 16:40:29
69.6,2019-05-25 16:40:30
69.55,2019-05-25 16:40:31
69.5,2019-05-25 16:40:32
69.47,2019-05-25 16:40:33
69.48,2019-05-25 16:40:34
69.55,2019-05-25 16:40:35
69.68,2019-05-25 16:40:36
69.83,2019-05-25 16:40:37
69.98,2019-05-25 16:40:38
70.23,2019-05-25 16:40:39
70.47,2019-05-25 16:40:40
70.65,2019-05-25 16:40:41
70.82,2019-05-25 16:40:42
70.93,2019-05-25 16:40:43
71,2019-05-25 16:40:44
71.05,2019-05-25 16:40:45
71.08,2019-05-25 16:40:46
71.1,2019-05-25 16:40:47
71.12,2019-05-25 16:40:48
71.08,2019-05-25 16:40:49
70.92,2019-05-25 16:40:50
69.88,2019-05-25 16:40:51
68.83,2019-05-25 16:40:52
67.82,2019-05-25 16:40:53
66.78,2019-05-25 16:40:54
66.62,2019-05-25 16:40:55
66.42,2019-05-25 16:40:56
66.02,2019-05-25 16:40:57
65.65,2019-05-25 16:40:58
65.32,2019-05-25 16:40:59
65.03,2019-05-25 16:41:00
64.85,2019-05-25 16:41:01
64.68,2019-05-25 16:41:02
64.57,2019-05-25 16:41:03
64.48,2019-05-25 16:41:04
64.42,2019-05-25 16:41:05
64.37,2019-05-25 16:41:06
64.3,2019-05-25 16:41:07
64.25,2019-05-25 16:41:08
64.2,2019-05-25 16:41:09
64.17,2019-05-25 16:41:10
64.15,2019-05-25 16:41:11
64.15,2019-05-25 16:41:12
64.15,2019-05-25 16:41:13
64.35,2019-05-25 16:41:14
64.57,2019-05-25 16:41:15
64.7,2019-05-25 16:41:16
64.85,2019-05-25 16:41:17
65.02,2019-05-25 16:41:18
65.2,2019-05-25 16:41:19
65.42,2019-05-25 16:41:20
65.67,2019-05-25 16:41:21
65.8,2019-05-25 16:41:22
65.93,2019-05-25 16:41:23
66.05,2019-05-25 16:41:24
66.17,2019-05-25 16:41:25
66.3,2019-05-25 16:41:26
66.42,2019-05-25 16:41:27
66.52,2019-05-25 16:41:28
66.6,2019-05-25 16:41:29
66.68,2019-05-25 16:41:30
66.75,2019-05-25 16:41:31
66.82,2019-05-25 16:41:32
66.88,2019-05-25 16:41:33
66.88,2019-05-25 16:41:34
66.83,2019-05-25 16:41:35
66.73,2019-05-25 16:41:36
66.6,2019-05-25 16:41:37
66.47,2019-05-25 16:41:38
66.22,2019-05-25 16:41:39
65.98,2019-05-25 16:41:40
65.78,2019-05-25 16:41:41
65.62,2019-05-25 16:41:42
65.5,2019-05-25 16:41:43
65.42,2019-05-25 16:41:44
65.35,2019-05-25 16:41:45
65.3,2019-05-25 16:41:46
65.28,2019-05-25 16:41:47
65.28,2019-05-25 16:41:48
65.28,2019-05-25 16:41:49
65.3,2019-05-25 16:41:50
65.32,2019-05-25 16:41:51
65.33,2019-05-25 16:41:52
65.35,2019-05-25 16:41:53
65.37,2019-05-25 16:41:54
65.4,2019-05-25 16:41:55
65.43,2019-05-25 16:41:56
65.45,2019-05-25 16:41:57
65.47,2019-05-25 16:41:58
65.47,2019-05-25 16:41:59
65.47,2019-05-25 16:42:00
65.45,2019-05-25 16:42:01
65.43,2019-05-25 16:42:02
65.4,2019-05-25 16:42:03
65.38,2019-05-25 16:42:04
65.35,2019-05-25 16:42:05
65.32,2019-05-25 16:42:06
65.3,2019-05-25 16:42:07
65.28,2019-05-25 16:42:08
65.25,2019-05-25 16:42:09
65.22,2019-05-25 16:42:10
65.18,2019-05-25 16:42:11
65.18,2019-05-25 16:42:12
65.2,2019-05-25 16:42:13
65.05,2019-05-25 16:42:14
64.92,2019-05-25 16:42:15
64.88,2019-05-25 16:42:16
64.83,2019-05-25 16:42:17
64.75,2019-05-25 16:42:18
64.65,2019-05-25 16:42:19
64.52,2019-05-25 16:42:20
64.33,2019-05-25 16:42:21
64.25,2019-05-25 16:42:22
64.17,2019-05-25 16:42:23
64.07,2019-05-25 16:42:24
63.97,2019-05-25 16:42:25
63.85,2019-05-25 16:42:26
63.72,2019-05-25 16:42:27
63.62,2019-05-25 16:42:28
63.52,2019-05-25 16:42:29
63.42,2019-05-25 16:42:30
63.32,2019-05-25 16:42:31
63.23,2019-05-25 16:42:32
63.15,2019-05-25 16:42:33
63.1,2019-05-25 16:42:34
63.05,2019-05-25 16:42:35
63,2019-05-25 16:42:36
62.97,2019-05-25 16:42:37
62.93,2019-05-25 16:42:38
62.92,2019-05-25 16:42:39
62.9,2019-05-25 16:42:40
62.9,2019-05-25 16:42:41
62.9,2019-05-25 16:42:42
62.9,2019-05-25 16:42:43
62.9,2019-05-25 16:42:44
62.9,2019-05-25 16:42:45
62.88,2019-05-25 16:42:46
62.87,2019-05-25 16:42:47
62.83,2019-05-25 16:42:48
62.78,2019-05-25 16:42:49
62.73,2019-05-25 16:42:50
62.68,2019-05-25 16:42:51
62.62,2019-05-25 16:42:52
62.57,2019-05-25 16:42:53
62.52,2019-05-25 16:42:54
62.47,2019-05-25 16:42:55
62.42,2019-05-25 16:42:56
62.38,2019-05-25 16:42:57
62.37,2019-05-25 16:42:58
62.37,2019-05-25 16:42:59
62.37,2019-05-25 16:43:00
62.4,2019-05-25 16:43:01
62.43,2019-05-25 16:43:02
62.47,2019-05-25 16:43:03
62.48,2019-05-25 16:43:04
62.52,2019-05-25 16:43:05
62.52,2019-05-25 16:43:06
62.52,2019-05-25 16:43:07
62.52,2019-05-25 16:43:08
62.67,2019-05-25 16:43:09
62.83,2019-05-25 16:43:10
63.03,2019-05-25 16:43:11
63.22,2019-05-25 16:43:12
63.53,2019-05-25 16:43:13
63.8,2019-05-25 16:43:14
64.05,2019-05-25 16:43:15
64.28,2019-05-25 16:43:16
64.52,2019-05-25 16:43:17
64.77,2019-05-25 16:43:18
65,2019-05-25 16:43:19
65.15,2019-05-25 16:43:20
65.33,2019-05-25 16:43:21
65.52,2019-05-25 16:43:22
65.72,2019-05-25 16:43:23
65.93,2019-05-25 16:43:24
66.13,2019-05-25 16:43:25
66.33,2019-05-25 16:43:26
66.57,2019-05-25 16:43:27
66.78,2019-05-25 16:43:28
67.03,2019-05-25 16:43:29
67.32,2019-05-25 16:43:30
67.6,2019-05-25 16:43:31
67.88,2019-05-25 16:43:32
68.22,2019-05-25 16:43:33
68.5,2019-05-25 16:43:34
68.73,2019-05-25 16:43:35
68.93,2019-05-25 16:43:36
69.1,2019-05-25 16:43:37
69.22,2019-05-25 16:43:38
69.3,2019-05-25 16:43:39
69.38,2019-05-25 16:43:40
69.48,2019-05-25 16:43:41
69.57,2019-05-25 16:43:42
69.65,2019-05-25 16:43:43
69.72,2019-05-25 16:43:44
69.77,2019-05-25 16:43:45
