"HR","Timestamp"
86.7,2019-02-26 14:34:30
86.47,2019-02-26 14:34:31
86.27,2019-02-26 14:34:32
86.1,2019-02-26 14:34:33
85.93,2019-02-26 14:34:34
85.68,2019-02-26 14:34:35
85.23,2019-02-26 14:34:36
84.78,2019-02-26 14:34:37
84.27,2019-02-26 14:34:38
83.87,2019-02-26 14:34:39
83.42,2019-02-26 14:34:40
82.95,2019-02-26 14:34:41
82.43,2019-02-26 14:34:42
81.92,2019-02-26 14:34:43
81.4,2019-02-26 14:34:44
80.92,2019-02-26 14:34:45
80.42,2019-02-26 14:34:46
79.92,2019-02-26 14:34:47
79.43,2019-02-26 14:34:48
79,2019-02-26 14:34:49
78.58,2019-02-26 14:34:50
78.08,2019-02-26 14:34:51
77.77,2019-02-26 14:34:52
77.45,2019-02-26 14:34:53
77.13,2019-02-26 14:34:54
76.88,2019-02-26 14:34:55
76.62,2019-02-26 14:34:56
76.37,2019-02-26 14:34:57
76.08,2019-02-26 14:34:58
75.75,2019-02-26 14:34:59
75.37,2019-02-26 14:35:00
75.02,2019-02-26 14:35:01
74.62,2019-02-26 14:35:02
74.37,2019-02-26 14:35:03
74.2,2019-02-26 14:35:04
74.12,2019-02-26 14:35:05
74.08,2019-02-26 14:35:06
74.02,2019-02-26 14:35:07
73.97,2019-02-26 14:35:08
73.87,2019-02-26 14:35:09
73.93,2019-02-26 14:35:10
74.02,2019-02-26 14:35:11
74.1,2019-02-26 14:35:12
74.18,2019-02-26 14:35:13
74.42,2019-02-26 14:35:14
74.67,2019-02-26 14:35:15
74.93,2019-02-26 14:35:16
75.18,2019-02-26 14:35:17
75.43,2019-02-26 14:35:18
75.63,2019-02-26 14:35:19
75.88,2019-02-26 14:35:20
76.12,2019-02-26 14:35:21
76.37,2019-02-26 14:35:22
76.53,2019-02-26 14:35:23
76.7,2019-02-26 14:35:24
76.78,2019-02-26 14:35:25
76.85,2019-02-26 14:35:26
76.88,2019-02-26 14:35:27
76.82,2019-02-26 14:35:28
76.68,2019-02-26 14:35:29
76.58,2019-02-26 14:35:30
76.37,2019-02-26 14:35:31
76.2,2019-02-26 14:35:32
76.03,2019-02-26 14:35:33
75.88,2019-02-26 14:35:34
75.73,2019-02-26 14:35:35
75.82,2019-02-26 14:35:36
75.9,2019-02-26 14:35:37
75.97,2019-02-26 14:35:38
75.93,2019-02-26 14:35:39
75.92,2019-02-26 14:35:40
75.92,2019-02-26 14:35:41
75.93,2019-02-26 14:35:42
75.93,2019-02-26 14:35:43
76,2019-02-26 14:35:44
76,2019-02-26 14:35:45
76,2019-02-26 14:35:46
76.02,2019-02-26 14:35:47
76.02,2019-02-26 14:35:48
75.98,2019-02-26 14:35:49
76.08,2019-02-26 14:35:50
76.27,2019-02-26 14:35:51
76.4,2019-02-26 14:35:52
76.52,2019-02-26 14:35:53
76.62,2019-02-26 14:35:54
76.65,2019-02-26 14:35:55
76.7,2019-02-26 14:35:56
76.77,2019-02-26 14:35:57
76.87,2019-02-26 14:35:58
77.18,2019-02-26 14:35:59
77.53,2019-02-26 14:36:00
77.82,2019-02-26 14:36:01
78.08,2019-02-26 14:36:02
78.35,2019-02-26 14:36:03
78.6,2019-02-26 14:36:04
78.73,2019-02-26 14:36:05
78.82,2019-02-26 14:36:06
78.85,2019-02-26 14:36:07
78.87,2019-02-26 14:36:08
78.82,2019-02-26 14:36:09
78.62,2019-02-26 14:36:10
78.4,2019-02-26 14:36:11
78.15,2019-02-26 14:36:12
77.88,2019-02-26 14:36:13
77.65,2019-02-26 14:36:14
77.28,2019-02-26 14:36:15
76.93,2019-02-26 14:36:16
76.65,2019-02-26 14:36:17
76.35,2019-02-26 14:36:18
76.1,2019-02-26 14:36:19
75.85,2019-02-26 14:36:20
75.52,2019-02-26 14:36:21
75.25,2019-02-26 14:36:22
74.93,2019-02-26 14:36:23
74.53,2019-02-26 14:36:24
74.38,2019-02-26 14:36:25
74.48,2019-02-26 14:36:26
74.6,2019-02-26 14:36:27
74.67,2019-02-26 14:36:28
74.87,2019-02-26 14:36:29
75.05,2019-02-26 14:36:30
75.35,2019-02-26 14:36:31
75.55,2019-02-26 14:36:32
75.77,2019-02-26 14:36:33
76,2019-02-26 14:36:34
76.27,2019-02-26 14:36:35
76.45,2019-02-26 14:36:36
76.48,2019-02-26 14:36:37
76.53,2019-02-26 14:36:38
76.6,2019-02-26 14:36:39
76.68,2019-02-26 14:36:40
76.77,2019-02-26 14:36:41
76.85,2019-02-26 14:36:42
76.9,2019-02-26 14:36:43
76.83,2019-02-26 14:36:44
76.78,2019-02-26 14:36:45
76.75,2019-02-26 14:36:46
76.58,2019-02-26 14:36:47
76.4,2019-02-26 14:36:48
76.25,2019-02-26 14:36:49
75.9,2019-02-26 14:36:50
75.58,2019-02-26 14:36:51
75.27,2019-02-26 14:36:52
74.98,2019-02-26 14:36:53
74.75,2019-02-26 14:36:54
74.5,2019-02-26 14:36:55
74.25,2019-02-26 14:36:56
73.97,2019-02-26 14:36:57
73.7,2019-02-26 14:36:58
73.33,2019-02-26 14:36:59
73.02,2019-02-26 14:37:00
72.73,2019-02-26 14:37:01
72.52,2019-02-26 14:37:02
72.27,2019-02-26 14:37:03
72.03,2019-02-26 14:37:04
71.85,2019-02-26 14:37:05
71.68,2019-02-26 14:37:06
71.55,2019-02-26 14:37:07
71.48,2019-02-26 14:37:08
71.45,2019-02-26 14:37:09
71.45,2019-02-26 14:37:10
71.45,2019-02-26 14:37:11
71.48,2019-02-26 14:37:12
71.45,2019-02-26 14:37:13
71.53,2019-02-26 14:37:14
71.77,2019-02-26 14:37:15
71.98,2019-02-26 14:37:16
72.17,2019-02-26 14:37:17
72.45,2019-02-26 14:37:18
72.73,2019-02-26 14:37:19
73.07,2019-02-26 14:37:20
73.52,2019-02-26 14:37:21
73.9,2019-02-26 14:37:22
74.35,2019-02-26 14:37:23
74.9,2019-02-26 14:37:24
75.22,2019-02-26 14:37:25
75.28,2019-02-26 14:37:26
75.33,2019-02-26 14:37:27
75.42,2019-02-26 14:37:28
75.53,2019-02-26 14:37:29
75.65,2019-02-26 14:37:30
75.72,2019-02-26 14:37:31
75.82,2019-02-26 14:37:32
75.9,2019-02-26 14:37:33
75.95,2019-02-26 14:37:34
76,2019-02-26 14:37:35
75.92,2019-02-26 14:37:36
75.98,2019-02-26 14:37:37
76.1,2019-02-26 14:37:38
76.15,2019-02-26 14:37:39
76.22,2019-02-26 14:37:40
76.32,2019-02-26 14:37:41
76.4,2019-02-26 14:37:42
76.55,2019-02-26 14:37:43
76.8,2019-02-26 14:37:44
76.97,2019-02-26 14:37:45
77.07,2019-02-26 14:37:46
77.23,2019-02-26 14:37:47
77.4,2019-02-26 14:37:48
77.52,2019-02-26 14:37:49
77.65,2019-02-26 14:37:50
77.6,2019-02-26 14:37:51
77.55,2019-02-26 14:37:52
77.47,2019-02-26 14:37:53
77.37,2019-02-26 14:37:54
77.23,2019-02-26 14:37:55
77.15,2019-02-26 14:37:56
76.93,2019-02-26 14:37:57
76.65,2019-02-26 14:37:58
76.43,2019-02-26 14:37:59
76.12,2019-02-26 14:38:00
76.15,2019-02-26 14:38:01
76.18,2019-02-26 14:38:02
76.23,2019-02-26 14:38:03
76.27,2019-02-26 14:38:04
76.28,2019-02-26 14:38:05
76.3,2019-02-26 14:38:06
76.33,2019-02-26 14:38:07
76.3,2019-02-26 14:38:08
76.28,2019-02-26 14:38:09
76.25,2019-02-26 14:38:10
76.23,2019-02-26 14:38:11
76.23,2019-02-26 14:38:12
76.3,2019-02-26 14:38:13
76.3,2019-02-26 14:38:14
76.32,2019-02-26 14:38:15
76.37,2019-02-26 14:38:16
76.4,2019-02-26 14:38:17
76.35,2019-02-26 14:38:18
76.25,2019-02-26 14:38:19
76.08,2019-02-26 14:38:20
75.92,2019-02-26 14:38:21
75.73,2019-02-26 14:38:22
75.57,2019-02-26 14:38:23
75.37,2019-02-26 14:38:24
75.22,2019-02-26 14:38:25
75.05,2019-02-26 14:38:26
74.9,2019-02-26 14:38:27
74.78,2019-02-26 14:38:28
74.6,2019-02-26 14:38:29
74.42,2019-02-26 14:38:30
74.32,2019-02-26 14:38:31
74.12,2019-02-26 14:38:32
73.75,2019-02-26 14:38:33
73.42,2019-02-26 14:38:34
73.32,2019-02-26 14:38:35
73.37,2019-02-26 14:38:36
73.4,2019-02-26 14:38:37
73.43,2019-02-26 14:38:38
73.48,2019-02-26 14:38:39
73.5,2019-02-26 14:38:40
73.48,2019-02-26 14:38:41
73.48,2019-02-26 14:38:42
73.45,2019-02-26 14:38:43
73.35,2019-02-26 14:38:44
73.28,2019-02-26 14:38:45
73.28,2019-02-26 14:38:46
73.25,2019-02-26 14:38:47
73.22,2019-02-26 14:38:48
73.17,2019-02-26 14:38:49
73.15,2019-02-26 14:38:50
73.3,2019-02-26 14:38:51
73.47,2019-02-26 14:38:52
73.63,2019-02-26 14:38:53
73.78,2019-02-26 14:38:54
73.98,2019-02-26 14:38:55
74.13,2019-02-26 14:38:56
74.33,2019-02-26 14:38:57
74.73,2019-02-26 14:38:58
75.1,2019-02-26 14:38:59
75.5,2019-02-26 14:39:00
75.55,2019-02-26 14:39:01
75.58,2019-02-26 14:39:02
76.72,2019-02-26 14:39:03
76.63,2019-02-26 14:39:04
76.53,2019-02-26 14:39:05
76.6,2019-02-26 14:39:06
76.67,2019-02-26 14:39:07
76.73,2019-02-26 14:39:08
76.77,2019-02-26 14:39:09
76.8,2019-02-26 14:39:10
77.1,2019-02-26 14:39:11
77.32,2019-02-26 14:39:12
77.53,2019-02-26 14:39:13
77.65,2019-02-26 14:39:14
77.75,2019-02-26 14:39:15
77.78,2019-02-26 14:39:16
77.88,2019-02-26 14:39:17
78.02,2019-02-26 14:39:18
78.18,2019-02-26 14:39:19
78.38,2019-02-26 14:39:20
78.57,2019-02-26 14:39:21
78.78,2019-02-26 14:39:22
78.98,2019-02-26 14:39:23
79.2,2019-02-26 14:39:24
79.37,2019-02-26 14:39:25
79.55,2019-02-26 14:39:26
79.72,2019-02-26 14:39:27
79.85,2019-02-26 14:39:28
79.97,2019-02-26 14:39:29
80.1,2019-02-26 14:39:30
80.2,2019-02-26 14:39:31
80.42,2019-02-26 14:39:32
80.77,2019-02-26 14:39:33
81.08,2019-02-26 14:39:34
81.17,2019-02-26 14:39:35
81.28,2019-02-26 14:39:36
81.3,2019-02-26 14:39:37
81.25,2019-02-26 14:39:38
81.27,2019-02-26 14:39:39
81.3,2019-02-26 14:39:40
81.33,2019-02-26 14:39:41
81.37,2019-02-26 14:39:42
81.43,2019-02-26 14:39:43
81.62,2019-02-26 14:39:44
81.9,2019-02-26 14:39:45
82.15,2019-02-26 14:39:46
82.47,2019-02-26 14:39:47
82.77,2019-02-26 14:39:48
83.08,2019-02-26 14:39:49
83.38,2019-02-26 14:39:50
83.65,2019-02-26 14:39:51
83.88,2019-02-26 14:39:52
84.13,2019-02-26 14:39:53
84.37,2019-02-26 14:39:54
84.62,2019-02-26 14:39:55
84.8,2019-02-26 14:39:56
85.1,2019-02-26 14:39:57
85.25,2019-02-26 14:39:58
85.45,2019-02-26 14:39:59
85.68,2019-02-26 14:40:00
85.88,2019-02-26 14:40:01
85.87,2019-02-26 14:40:02
84.8,2019-02-26 14:40:03
84.92,2019-02-26 14:40:04
85.05,2019-02-26 14:40:05
85.08,2019-02-26 14:40:06
85.12,2019-02-26 14:40:07
85.13,2019-02-26 14:40:08
85.13,2019-02-26 14:40:09
85.15,2019-02-26 14:40:10
84.87,2019-02-26 14:40:11
84.63,2019-02-26 14:40:12
84.38,2019-02-26 14:40:13
84.12,2019-02-26 14:40:14
83.93,2019-02-26 14:40:15
83.8,2019-02-26 14:40:16
83.63,2019-02-26 14:40:17
83.55,2019-02-26 14:40:18
83.45,2019-02-26 14:40:19
83.33,2019-02-26 14:40:20
83.22,2019-02-26 14:40:21
83.12,2019-02-26 14:40:22
83.08,2019-02-26 14:40:23
83.05,2019-02-26 14:40:24
83.02,2019-02-26 14:40:25
82.97,2019-02-26 14:40:26
82.95,2019-02-26 14:40:27
82.93,2019-02-26 14:40:28
82.92,2019-02-26 14:40:29
82.77,2019-02-26 14:40:30
82.63,2019-02-26 14:40:31
82.47,2019-02-26 14:40:32
82.33,2019-02-26 14:40:33
82.23,2019-02-26 14:40:34
82.15,2019-02-26 14:40:35
82.08,2019-02-26 14:40:36
82.1,2019-02-26 14:40:37
82.15,2019-02-26 14:40:38
82.18,2019-02-26 14:40:39
82.2,2019-02-26 14:40:40
82.23,2019-02-26 14:40:41
82.25,2019-02-26 14:40:42
82.28,2019-02-26 14:40:43
82.03,2019-02-26 14:40:44
81.57,2019-02-26 14:40:45
81.13,2019-02-26 14:40:46
80.73,2019-02-26 14:40:47
80.32,2019-02-26 14:40:48
80.03,2019-02-26 14:40:49
79.75,2019-02-26 14:40:50
79.48,2019-02-26 14:40:51
79.22,2019-02-26 14:40:52
78.98,2019-02-26 14:40:53
78.82,2019-02-26 14:40:54
78.63,2019-02-26 14:40:55
78.53,2019-02-26 14:40:56
78.42,2019-02-26 14:40:57
78.3,2019-02-26 14:40:58
78.25,2019-02-26 14:40:59
78.13,2019-02-26 14:41:00
78.05,2019-02-26 14:41:01
78.18,2019-02-26 14:41:02
78.25,2019-02-26 14:41:03
78.35,2019-02-26 14:41:04
78.38,2019-02-26 14:41:05
78.38,2019-02-26 14:41:06
78.38,2019-02-26 14:41:07
78.4,2019-02-26 14:41:08
78.5,2019-02-26 14:41:09
78.57,2019-02-26 14:41:10
78.67,2019-02-26 14:41:11
78.8,2019-02-26 14:41:12
79,2019-02-26 14:41:13
79.23,2019-02-26 14:41:14
79.43,2019-02-26 14:41:15
79.6,2019-02-26 14:41:16
79.73,2019-02-26 14:41:17
79.73,2019-02-26 14:41:18
79.73,2019-02-26 14:41:19
79.77,2019-02-26 14:41:20
79.77,2019-02-26 14:41:21
79.68,2019-02-26 14:41:22
79.53,2019-02-26 14:41:23
79.37,2019-02-26 14:41:24
79.22,2019-02-26 14:41:25
79.08,2019-02-26 14:41:26
78.92,2019-02-26 14:41:27
78.7,2019-02-26 14:41:28
78.4,2019-02-26 14:41:29
78.13,2019-02-26 14:41:30
77.85,2019-02-26 14:41:31
77.53,2019-02-26 14:41:32
77.17,2019-02-26 14:41:33
76.78,2019-02-26 14:41:34
77.13,2019-02-26 14:41:35
77.43,2019-02-26 14:41:36
77.88,2019-02-26 14:41:37
78.35,2019-02-26 14:41:38
78.78,2019-02-26 14:41:39
79.23,2019-02-26 14:41:40
79.67,2019-02-26 14:41:41
80.13,2019-02-26 14:41:42
80.53,2019-02-26 14:41:43
81.1,2019-02-26 14:41:44
81.8,2019-02-26 14:41:45
82.47,2019-02-26 14:41:46
83.08,2019-02-26 14:41:47
83.72,2019-02-26 14:41:48
84.22,2019-02-26 14:41:49
84.43,2019-02-26 14:41:50
84.7,2019-02-26 14:41:51
84.98,2019-02-26 14:41:52
85.23,2019-02-26 14:41:53
85.42,2019-02-26 14:41:54
85.58,2019-02-26 14:41:55
85.75,2019-02-26 14:41:56
85.92,2019-02-26 14:41:57
86.08,2019-02-26 14:41:58
86.17,2019-02-26 14:41:59
86.28,2019-02-26 14:42:00
86.42,2019-02-26 14:42:01
86.55,2019-02-26 14:42:02
86.8,2019-02-26 14:42:03
87.1,2019-02-26 14:42:04
87.43,2019-02-26 14:42:05
87.8,2019-02-26 14:42:06
88.18,2019-02-26 14:42:07
88.57,2019-02-26 14:42:08
88.92,2019-02-26 14:42:09
89.27,2019-02-26 14:42:10
89.58,2019-02-26 14:42:11
89.9,2019-02-26 14:42:12
90.23,2019-02-26 14:42:13
90.57,2019-02-26 14:42:14
90.82,2019-02-26 14:42:15
91.08,2019-02-26 14:42:16
91.35,2019-02-26 14:42:17
91.65,2019-02-26 14:42:18
91.95,2019-02-26 14:42:19
92.27,2019-02-26 14:42:20
92.48,2019-02-26 14:42:21
92.75,2019-02-26 14:42:22
93.02,2019-02-26 14:42:23
93.28,2019-02-26 14:42:24
93.55,2019-02-26 14:42:25
93.87,2019-02-26 14:42:26
94.2,2019-02-26 14:42:27
94.57,2019-02-26 14:42:28
94.95,2019-02-26 14:42:29
95.42,2019-02-26 14:42:30
95.87,2019-02-26 14:42:31
96.33,2019-02-26 14:42:32
96.82,2019-02-26 14:42:33
96.97,2019-02-26 14:42:34
96.4,2019-02-26 14:42:35
95.87,2019-02-26 14:42:36
95.27,2019-02-26 14:42:37
94.65,2019-02-26 14:42:38
94.02,2019-02-26 14:42:39
93.33,2019-02-26 14:42:40
92.73,2019-02-26 14:42:41
92.17,2019-02-26 14:42:42
91.67,2019-02-26 14:42:43
91.13,2019-02-26 14:42:44
90.65,2019-02-26 14:42:45
90.1,2019-02-26 14:42:46
89.65,2019-02-26 14:42:47
89.23,2019-02-26 14:42:48
88.9,2019-02-26 14:42:49
88.85,2019-02-26 14:42:50
88.75,2019-02-26 14:42:51
88.65,2019-02-26 14:42:52
88.58,2019-02-26 14:42:53
88.52,2019-02-26 14:42:54
88.52,2019-02-26 14:42:55
88.47,2019-02-26 14:42:56
88.25,2019-02-26 14:42:57
88.02,2019-02-26 14:42:58
87.83,2019-02-26 14:42:59
87.7,2019-02-26 14:43:00
87.57,2019-02-26 14:43:01
87.48,2019-02-26 14:43:02
87.28,2019-02-26 14:43:03
87.02,2019-02-26 14:43:04
86.82,2019-02-26 14:43:05
86.58,2019-02-26 14:43:06
86.32,2019-02-26 14:43:07
86.18,2019-02-26 14:43:08
86.05,2019-02-26 14:43:09
85.93,2019-02-26 14:43:10
85.93,2019-02-26 14:43:11
85.88,2019-02-26 14:43:12
85.77,2019-02-26 14:43:13
85.63,2019-02-26 14:43:14
85.53,2019-02-26 14:43:15
85.67,2019-02-26 14:43:16
85.82,2019-02-26 14:43:17
85.88,2019-02-26 14:43:18
85.95,2019-02-26 14:43:19
86,2019-02-26 14:43:20
86.2,2019-02-26 14:43:21
86.42,2019-02-26 14:43:22
86.62,2019-02-26 14:43:23
86.83,2019-02-26 14:43:24
87.05,2019-02-26 14:43:25
87.17,2019-02-26 14:43:26
87.33,2019-02-26 14:43:27
87.52,2019-02-26 14:43:28
87.75,2019-02-26 14:43:29
88,2019-02-26 14:43:30
88.25,2019-02-26 14:43:31
88.53,2019-02-26 14:43:32
88.82,2019-02-26 14:43:33
89.43,2019-02-26 14:43:34
90,2019-02-26 14:43:35
90.5,2019-02-26 14:43:36
90.92,2019-02-26 14:43:37
91.33,2019-02-26 14:43:38
91.75,2019-02-26 14:43:39
92.18,2019-02-26 14:43:40
92.52,2019-02-26 14:43:41
92.8,2019-02-26 14:43:42
93.28,2019-02-26 14:43:43
93.83,2019-02-26 14:43:44
94.38,2019-02-26 14:43:45
95.03,2019-02-26 14:43:46
95.63,2019-02-26 14:43:47
96.38,2019-02-26 14:43:48
97.15,2019-02-26 14:43:49
97.92,2019-02-26 14:43:50
98.68,2019-02-26 14:43:51
99.4,2019-02-26 14:43:52
100.12,2019-02-26 14:43:53
100.9,2019-02-26 14:43:54
101.67,2019-02-26 14:43:55
102.48,2019-02-26 14:43:56
103.45,2019-02-26 14:43:57
104.42,2019-02-26 14:43:58
105.42,2019-02-26 14:43:59
106.35,2019-02-26 14:44:00
107.27,2019-02-26 14:44:01
108.17,2019-02-26 14:44:02
109.08,2019-02-26 14:44:03
109.98,2019-02-26 14:44:04
111.02,2019-02-26 14:44:05
112.02,2019-02-26 14:44:06
113.05,2019-02-26 14:44:07
113.93,2019-02-26 14:44:08
114.78,2019-02-26 14:44:09
115.62,2019-02-26 14:44:10
116.35,2019-02-26 14:44:11
117.07,2019-02-26 14:44:12
117.75,2019-02-26 14:44:13
118.47,2019-02-26 14:44:14
119.1,2019-02-26 14:44:15
119.48,2019-02-26 14:44:16
119.85,2019-02-26 14:44:17
120.3,2019-02-26 14:44:18
120.77,2019-02-26 14:44:19
121.23,2019-02-26 14:44:20
121.67,2019-02-26 14:44:21
122.08,2019-02-26 14:44:22
122.52,2019-02-26 14:44:23
122.88,2019-02-26 14:44:24
123.23,2019-02-26 14:44:25
123.62,2019-02-26 14:44:26
124,2019-02-26 14:44:27
124.33,2019-02-26 14:44:28
124.65,2019-02-26 14:44:29
124.9,2019-02-26 14:44:30
125.13,2019-02-26 14:44:31
125.35,2019-02-26 14:44:32
125.58,2019-02-26 14:44:33
125.82,2019-02-26 14:44:34
125.78,2019-02-26 14:44:35
125.82,2019-02-26 14:44:36
125.9,2019-02-26 14:44:37
125.97,2019-02-26 14:44:38
126.03,2019-02-26 14:44:39
126.13,2019-02-26 14:44:40
126.25,2019-02-26 14:44:41
126.35,2019-02-26 14:44:42
126.23,2019-02-26 14:44:43
126.07,2019-02-26 14:44:44
125.83,2019-02-26 14:44:45
125.58,2019-02-26 14:44:46
125.32,2019-02-26 14:44:47
124.75,2019-02-26 14:44:48
124.1,2019-02-26 14:44:49
123.45,2019-02-26 14:44:50
122.82,2019-02-26 14:44:51
122.2,2019-02-26 14:44:52
121.55,2019-02-26 14:44:53
120.83,2019-02-26 14:44:54
120.03,2019-02-26 14:44:55
119.22,2019-02-26 14:44:56
118.42,2019-02-26 14:44:57
117.7,2019-02-26 14:44:58
116.62,2019-02-26 14:44:59
115.57,2019-02-26 14:45:00
114.53,2019-02-26 14:45:01
113.48,2019-02-26 14:45:02
112.42,2019-02-26 14:45:03
111.43,2019-02-26 14:45:04
110.23,2019-02-26 14:45:05
109.08,2019-02-26 14:45:06
107.97,2019-02-26 14:45:07
106.83,2019-02-26 14:45:08
105.67,2019-02-26 14:45:09
104.47,2019-02-26 14:45:10
103.27,2019-02-26 14:45:11
102.15,2019-02-26 14:45:12
101.75,2019-02-26 14:45:13
101.47,2019-02-26 14:45:14
101.27,2019-02-26 14:45:15
101.1,2019-02-26 14:45:16
100.93,2019-02-26 14:45:17
100.75,2019-02-26 14:45:18
100.55,2019-02-26 14:45:19
100.33,2019-02-26 14:45:20
100.25,2019-02-26 14:45:21
100.18,2019-02-26 14:45:22
100.12,2019-02-26 14:45:23
100.13,2019-02-26 14:45:24
100.15,2019-02-26 14:45:25
100.22,2019-02-26 14:45:26
100.27,2019-02-26 14:45:27
100.37,2019-02-26 14:45:28
100.48,2019-02-26 14:45:29
100.65,2019-02-26 14:45:30
100.83,2019-02-26 14:45:31
101.02,2019-02-26 14:45:32
101.18,2019-02-26 14:45:33
101.32,2019-02-26 14:45:34
101.73,2019-02-26 14:45:35
102.12,2019-02-26 14:45:36
102.48,2019-02-26 14:45:37
102.88,2019-02-26 14:45:38
103.08,2019-02-26 14:45:39
103.27,2019-02-26 14:45:40
103.5,2019-02-26 14:45:41
103.72,2019-02-26 14:45:42
103.92,2019-02-26 14:45:43
104.18,2019-02-26 14:45:44
104.67,2019-02-26 14:45:45
105.02,2019-02-26 14:45:46
105.3,2019-02-26 14:45:47
105.65,2019-02-26 14:45:48
105.92,2019-02-26 14:45:49
106.2,2019-02-26 14:45:50
106.47,2019-02-26 14:45:51
106.58,2019-02-26 14:45:52
106.67,2019-02-26 14:45:53
106.77,2019-02-26 14:45:54
106.93,2019-02-26 14:45:55
107,2019-02-26 14:45:56
107.05,2019-02-26 14:45:57
106.98,2019-02-26 14:45:58
107.2,2019-02-26 14:45:59
107.45,2019-02-26 14:46:00
107.67,2019-02-26 14:46:01
107.95,2019-02-26 14:46:02
108.32,2019-02-26 14:46:03
108.62,2019-02-26 14:46:04
108.92,2019-02-26 14:46:05
109.18,2019-02-26 14:46:06
109.42,2019-02-26 14:46:07
109.68,2019-02-26 14:46:08
109.98,2019-02-26 14:46:09
110.27,2019-02-26 14:46:10
110.55,2019-02-26 14:46:11
110.78,2019-02-26 14:46:12
110.33,2019-02-26 14:46:13
109.75,2019-02-26 14:46:14
109.37,2019-02-26 14:46:15
108.97,2019-02-26 14:46:16
108.7,2019-02-26 14:46:17
108.42,2019-02-26 14:46:18
108.1,2019-02-26 14:46:19
107.77,2019-02-26 14:46:20
107.28,2019-02-26 14:46:21
106.77,2019-02-26 14:46:22
106.22,2019-02-26 14:46:23
105.63,2019-02-26 14:46:24
105.08,2019-02-26 14:46:25
104.5,2019-02-26 14:46:26
103.93,2019-02-26 14:46:27
103.35,2019-02-26 14:46:28
102.78,2019-02-26 14:46:29
102.22,2019-02-26 14:46:30
101.65,2019-02-26 14:46:31
101.02,2019-02-26 14:46:32
100.4,2019-02-26 14:46:33
99.82,2019-02-26 14:46:34
99.22,2019-02-26 14:46:35
98.65,2019-02-26 14:46:36
98.08,2019-02-26 14:46:37
97.55,2019-02-26 14:46:38
97.25,2019-02-26 14:46:39
96.97,2019-02-26 14:46:40
96.65,2019-02-26 14:46:41
96.38,2019-02-26 14:46:42
96.05,2019-02-26 14:46:43
95.7,2019-02-26 14:46:44
95.13,2019-02-26 14:46:45
94.68,2019-02-26 14:46:46
94.3,2019-02-26 14:46:47
93.87,2019-02-26 14:46:48
93.43,2019-02-26 14:46:49
93.03,2019-02-26 14:46:50
92.63,2019-02-26 14:46:51
92.4,2019-02-26 14:46:52
92.2,2019-02-26 14:46:53
91.95,2019-02-26 14:46:54
91.57,2019-02-26 14:46:55
91.35,2019-02-26 14:46:56
90.95,2019-02-26 14:46:57
90.62,2019-02-26 14:46:58
90.32,2019-02-26 14:46:59
89.98,2019-02-26 14:47:00
89.7,2019-02-26 14:47:01
89.5,2019-02-26 14:47:02
89.23,2019-02-26 14:47:03
88.93,2019-02-26 14:47:04
88.72,2019-02-26 14:47:05
88.55,2019-02-26 14:47:06
88.33,2019-02-26 14:47:07
88.1,2019-02-26 14:47:08
87.93,2019-02-26 14:47:09
87.83,2019-02-26 14:47:10
87.75,2019-02-26 14:47:11
87.7,2019-02-26 14:47:12
87.63,2019-02-26 14:47:13
87.55,2019-02-26 14:47:14
87.23,2019-02-26 14:47:15
86.73,2019-02-26 14:47:16
86.18,2019-02-26 14:47:17
85.68,2019-02-26 14:47:18
85.4,2019-02-26 14:47:19
85.3,2019-02-26 14:47:20
85.18,2019-02-26 14:47:21
85.1,2019-02-26 14:47:22
85.08,2019-02-26 14:47:23
85.07,2019-02-26 14:47:24
85.1,2019-02-26 14:47:25
85.05,2019-02-26 14:47:26
84.92,2019-02-26 14:47:27
84.68,2019-02-26 14:47:28
84.58,2019-02-26 14:47:29
84.48,2019-02-26 14:47:30
84.38,2019-02-26 14:47:31
84.35,2019-02-26 14:47:32
84.3,2019-02-26 14:47:33
84.25,2019-02-26 14:47:34
84.22,2019-02-26 14:47:35
84.17,2019-02-26 14:47:36
84.12,2019-02-26 14:47:37
83.98,2019-02-26 14:47:38
84.32,2019-02-26 14:47:39
84.62,2019-02-26 14:47:40
84.9,2019-02-26 14:47:41
85.18,2019-02-26 14:47:42
85.58,2019-02-26 14:47:43
85.97,2019-02-26 14:47:44
86.4,2019-02-26 14:47:45
86.87,2019-02-26 14:47:46
87.35,2019-02-26 14:47:47
87.95,2019-02-26 14:47:48
88.63,2019-02-26 14:47:49
89.28,2019-02-26 14:47:50
89.93,2019-02-26 14:47:51
90.58,2019-02-26 14:47:52
90.75,2019-02-26 14:47:53
90.95,2019-02-26 14:47:54
91.25,2019-02-26 14:47:55
91.45,2019-02-26 14:47:56
91.72,2019-02-26 14:47:57
92,2019-02-26 14:47:58
92.32,2019-02-26 14:47:59
92.63,2019-02-26 14:48:00
92.92,2019-02-26 14:48:01
93.05,2019-02-26 14:48:02
93.18,2019-02-26 14:48:03
93.38,2019-02-26 14:48:04
93.55,2019-02-26 14:48:05
93.6,2019-02-26 14:48:06
93.68,2019-02-26 14:48:07
93.78,2019-02-26 14:48:08
93.85,2019-02-26 14:48:09
93.92,2019-02-26 14:48:10
93.9,2019-02-26 14:48:11
93.88,2019-02-26 14:48:12
93.88,2019-02-26 14:48:13
