"HR","Timestamp"
72.97,2019-10-20 12:16:42
72.87,2019-10-20 12:16:43
72.75,2019-10-20 12:16:44
72.68,2019-10-20 12:16:45
72.63,2019-10-20 12:16:46
72.58,2019-10-20 12:16:47
72.53,2019-10-20 12:16:48
72.48,2019-10-20 12:16:49
72.45,2019-10-20 12:16:50
72.5,2019-10-20 12:16:51
72.53,2019-10-20 12:16:52
72.58,2019-10-20 12:16:53
72.63,2019-10-20 12:16:54
72.73,2019-10-20 12:16:55
72.82,2019-10-20 12:16:56
72.9,2019-10-20 12:16:57
72.95,2019-10-20 12:16:58
72.9,2019-10-20 12:16:59
72.82,2019-10-20 12:17:00
72.72,2019-10-20 12:17:01
72.6,2019-10-20 12:17:02
72.47,2019-10-20 12:17:03
72.32,2019-10-20 12:17:04
72.18,2019-10-20 12:17:05
72.15,2019-10-20 12:17:06
72.13,2019-10-20 12:17:07
72.12,2019-10-20 12:17:08
72.12,2019-10-20 12:17:09
72.1,2019-10-20 12:17:10
72.2,2019-10-20 12:17:11
72.28,2019-10-20 12:17:12
72.43,2019-10-20 12:17:13
72.57,2019-10-20 12:17:14
72.7,2019-10-20 12:17:15
72.83,2019-10-20 12:17:16
73,2019-10-20 12:17:17
73.15,2019-10-20 12:17:18
73.4,2019-10-20 12:17:19
73.58,2019-10-20 12:17:20
73.82,2019-10-20 12:17:21
74.03,2019-10-20 12:17:22
74.33,2019-10-20 12:17:23
74.62,2019-10-20 12:17:24
74.87,2019-10-20 12:17:25
75.15,2019-10-20 12:17:26
75.38,2019-10-20 12:17:27
75.62,2019-10-20 12:17:28
75.83,2019-10-20 12:17:29
75.98,2019-10-20 12:17:30
76.03,2019-10-20 12:17:31
76.1,2019-10-20 12:17:32
76.15,2019-10-20 12:17:33
76.17,2019-10-20 12:17:34
76.17,2019-10-20 12:17:35
76.2,2019-10-20 12:17:36
76.25,2019-10-20 12:17:37
76.33,2019-10-20 12:17:38
76.42,2019-10-20 12:17:39
76.48,2019-10-20 12:17:40
76.53,2019-10-20 12:17:41
76.6,2019-10-20 12:17:42
76.65,2019-10-20 12:17:43
76.7,2019-10-20 12:17:44
76.72,2019-10-20 12:17:45
76.7,2019-10-20 12:17:46
76.7,2019-10-20 12:17:47
76.73,2019-10-20 12:17:48
76.77,2019-10-20 12:17:49
76.77,2019-10-20 12:17:50
76.73,2019-10-20 12:17:51
76.73,2019-10-20 12:17:52
76.68,2019-10-20 12:17:53
76.62,2019-10-20 12:17:54
76.6,2019-10-20 12:17:55
76.6,2019-10-20 12:17:56
76.62,2019-10-20 12:17:57
76.65,2019-10-20 12:17:58
76.78,2019-10-20 12:17:59
76.92,2019-10-20 12:18:00
77.03,2019-10-20 12:18:01
77.15,2019-10-20 12:18:02
77.28,2019-10-20 12:18:03
77.42,2019-10-20 12:18:04
77.55,2019-10-20 12:18:05
77.6,2019-10-20 12:18:06
77.62,2019-10-20 12:18:07
77.63,2019-10-20 12:18:08
77.62,2019-10-20 12:18:09
77.6,2019-10-20 12:18:10
77.47,2019-10-20 12:18:11
77.32,2019-10-20 12:18:12
77.15,2019-10-20 12:18:13
77.02,2019-10-20 12:18:14
76.9,2019-10-20 12:18:15
76.82,2019-10-20 12:18:16
76.72,2019-10-20 12:18:17
76.63,2019-10-20 12:18:18
76.53,2019-10-20 12:18:19
76.45,2019-10-20 12:18:20
76.32,2019-10-20 12:18:21
76.18,2019-10-20 12:18:22
75.97,2019-10-20 12:18:23
75.77,2019-10-20 12:18:24
75.57,2019-10-20 12:18:25
75.35,2019-10-20 12:18:26
75.17,2019-10-20 12:18:27
74.95,2019-10-20 12:18:28
74.7,2019-10-20 12:18:29
74.5,2019-10-20 12:18:30
74.37,2019-10-20 12:18:31
74.23,2019-10-20 12:18:32
74.08,2019-10-20 12:18:33
73.95,2019-10-20 12:18:34
73.87,2019-10-20 12:18:35
73.8,2019-10-20 12:18:36
73.75,2019-10-20 12:18:37
73.63,2019-10-20 12:18:38
73.5,2019-10-20 12:18:39
73.37,2019-10-20 12:18:40
73.23,2019-10-20 12:18:41
73.1,2019-10-20 12:18:42
73,2019-10-20 12:18:43
72.95,2019-10-20 12:18:44
72.97,2019-10-20 12:18:45
73.02,2019-10-20 12:18:46
73.05,2019-10-20 12:18:47
73.07,2019-10-20 12:18:48
73.05,2019-10-20 12:18:49
73.02,2019-10-20 12:18:50
72.95,2019-10-20 12:18:51
72.85,2019-10-20 12:18:52
72.77,2019-10-20 12:18:53
72.72,2019-10-20 12:18:54
72.62,2019-10-20 12:18:55
72.72,2019-10-20 12:18:56
72.82,2019-10-20 12:18:57
72.88,2019-10-20 12:18:58
72.92,2019-10-20 12:18:59
73,2019-10-20 12:19:00
73.1,2019-10-20 12:19:01
73.23,2019-10-20 12:19:02
73.43,2019-10-20 12:19:03
73.62,2019-10-20 12:19:04
73.78,2019-10-20 12:19:05
73.92,2019-10-20 12:19:06
74.05,2019-10-20 12:19:07
74.12,2019-10-20 12:19:08
74.17,2019-10-20 12:19:09
74.37,2019-10-20 12:19:10
74.55,2019-10-20 12:19:11
74.77,2019-10-20 12:19:12
74.92,2019-10-20 12:19:13
75.07,2019-10-20 12:19:14
75.22,2019-10-20 12:19:15
75.25,2019-10-20 12:19:16
75.33,2019-10-20 12:19:17
75.45,2019-10-20 12:19:18
75.55,2019-10-20 12:19:19
75.68,2019-10-20 12:19:20
75.88,2019-10-20 12:19:21
76.07,2019-10-20 12:19:22
76.23,2019-10-20 12:19:23
76.37,2019-10-20 12:19:24
76.5,2019-10-20 12:19:25
76.63,2019-10-20 12:19:26
76.82,2019-10-20 12:19:27
77.05,2019-10-20 12:19:28
77.37,2019-10-20 12:19:29
77.68,2019-10-20 12:19:30
78,2019-10-20 12:19:31
78.33,2019-10-20 12:19:32
78.72,2019-10-20 12:19:33
79.12,2019-10-20 12:19:34
79.47,2019-10-20 12:19:35
79.78,2019-10-20 12:19:36
80.07,2019-10-20 12:19:37
80.33,2019-10-20 12:19:38
80.63,2019-10-20 12:19:39
80.82,2019-10-20 12:19:40
80.97,2019-10-20 12:19:41
81.12,2019-10-20 12:19:42
81.23,2019-10-20 12:19:43
81.27,2019-10-20 12:19:44
81.25,2019-10-20 12:19:45
81.22,2019-10-20 12:19:46
81.2,2019-10-20 12:19:47
81.17,2019-10-20 12:19:48
81.18,2019-10-20 12:19:49
81.22,2019-10-20 12:19:50
81.28,2019-10-20 12:19:51
81.38,2019-10-20 12:19:52
81.48,2019-10-20 12:19:53
81.58,2019-10-20 12:19:54
81.72,2019-10-20 12:19:55
81.62,2019-10-20 12:19:56
81.55,2019-10-20 12:19:57
81.5,2019-10-20 12:19:58
81.48,2019-10-20 12:19:59
81.42,2019-10-20 12:20:00
81.33,2019-10-20 12:20:01
81.22,2019-10-20 12:20:02
81.05,2019-10-20 12:20:03
80.9,2019-10-20 12:20:04
80.78,2019-10-20 12:20:05
80.67,2019-10-20 12:20:06
80.57,2019-10-20 12:20:07
80.55,2019-10-20 12:20:08
80.55,2019-10-20 12:20:09
80.42,2019-10-20 12:20:10
80.28,2019-10-20 12:20:11
80.1,2019-10-20 12:20:12
79.97,2019-10-20 12:20:13
79.82,2019-10-20 12:20:14
79.67,2019-10-20 12:20:15
79.6,2019-10-20 12:20:16
79.5,2019-10-20 12:20:17
79.4,2019-10-20 12:20:18
79.33,2019-10-20 12:20:19
79.25,2019-10-20 12:20:20
79.1,2019-10-20 12:20:21
78.93,2019-10-20 12:20:22
78.78,2019-10-20 12:20:23
78.65,2019-10-20 12:20:24
78.52,2019-10-20 12:20:25
78.38,2019-10-20 12:20:26
78.2,2019-10-20 12:20:27
77.97,2019-10-20 12:20:28
77.65,2019-10-20 12:20:29
77.27,2019-10-20 12:20:30
76.88,2019-10-20 12:20:31
76.48,2019-10-20 12:20:32
76.22,2019-10-20 12:20:33
75.95,2019-10-20 12:20:34
75.7,2019-10-20 12:20:35
75.45,2019-10-20 12:20:36
75.15,2019-10-20 12:20:37
74.92,2019-10-20 12:20:38
74.68,2019-10-20 12:20:39
74.58,2019-10-20 12:20:40
74.82,2019-10-20 12:20:41
75.05,2019-10-20 12:20:42
75.28,2019-10-20 12:20:43
75.57,2019-10-20 12:20:44
75.85,2019-10-20 12:20:45
76.13,2019-10-20 12:20:46
76.35,2019-10-20 12:20:47
76.53,2019-10-20 12:20:48
76.63,2019-10-20 12:20:49
76.72,2019-10-20 12:20:50
76.73,2019-10-20 12:20:51
76.73,2019-10-20 12:20:52
76.72,2019-10-20 12:20:53
76.67,2019-10-20 12:20:54
76.62,2019-10-20 12:20:55
76.6,2019-10-20 12:20:56
76.55,2019-10-20 12:20:57
76.53,2019-10-20 12:20:58
76.5,2019-10-20 12:20:59
76.5,2019-10-20 12:21:00
76.53,2019-10-20 12:21:01
76.58,2019-10-20 12:21:02
76.65,2019-10-20 12:21:03
76.72,2019-10-20 12:21:04
76.78,2019-10-20 12:21:05
76.88,2019-10-20 12:21:06
76.97,2019-10-20 12:21:07
77.03,2019-10-20 12:21:08
77.08,2019-10-20 12:21:09
77.12,2019-10-20 12:21:10
77.15,2019-10-20 12:21:11
77.17,2019-10-20 12:21:12
77.17,2019-10-20 12:21:13
77.17,2019-10-20 12:21:14
77.15,2019-10-20 12:21:15
77.13,2019-10-20 12:21:16
77.1,2019-10-20 12:21:17
77.05,2019-10-20 12:21:18
77,2019-10-20 12:21:19
76.95,2019-10-20 12:21:20
76.9,2019-10-20 12:21:21
76.88,2019-10-20 12:21:22
76.87,2019-10-20 12:21:23
76.85,2019-10-20 12:21:24
76.85,2019-10-20 12:21:25
76.83,2019-10-20 12:21:26
76.87,2019-10-20 12:21:27
76.92,2019-10-20 12:21:28
77,2019-10-20 12:21:29
77.18,2019-10-20 12:21:30
77.43,2019-10-20 12:21:31
77.68,2019-10-20 12:21:32
77.78,2019-10-20 12:21:33
77.87,2019-10-20 12:21:34
77.95,2019-10-20 12:21:35
78.03,2019-10-20 12:21:36
78.17,2019-10-20 12:21:37
78.23,2019-10-20 12:21:38
78.3,2019-10-20 12:21:39
78.33,2019-10-20 12:21:40
78.07,2019-10-20 12:21:41
77.82,2019-10-20 12:21:42
77.57,2019-10-20 12:21:43
77.3,2019-10-20 12:21:44
77.05,2019-10-20 12:21:45
76.82,2019-10-20 12:21:46
76.62,2019-10-20 12:21:47
76.45,2019-10-20 12:21:48
76.33,2019-10-20 12:21:49
76.23,2019-10-20 12:21:50
76.18,2019-10-20 12:21:51
76.15,2019-10-20 12:21:52
76.15,2019-10-20 12:21:53
76.18,2019-10-20 12:21:54
76.2,2019-10-20 12:21:55
76.23,2019-10-20 12:21:56
76.28,2019-10-20 12:21:57
76.32,2019-10-20 12:21:58
76.37,2019-10-20 12:21:59
76.4,2019-10-20 12:22:00
76.4,2019-10-20 12:22:01
76.38,2019-10-20 12:22:02
76.33,2019-10-20 12:22:03
76.3,2019-10-20 12:22:04
76.23,2019-10-20 12:22:05
76.17,2019-10-20 12:22:06
76.1,2019-10-20 12:22:07
76.05,2019-10-20 12:22:08
76.03,2019-10-20 12:22:09
76.03,2019-10-20 12:22:10
76.03,2019-10-20 12:22:11
76.05,2019-10-20 12:22:12
76.05,2019-10-20 12:22:13
76.08,2019-10-20 12:22:14
76.12,2019-10-20 12:22:15
76.12,2019-10-20 12:22:16
76.13,2019-10-20 12:22:17
76.13,2019-10-20 12:22:18
76.12,2019-10-20 12:22:19
76.1,2019-10-20 12:22:20
76.15,2019-10-20 12:22:21
76.2,2019-10-20 12:22:22
76.23,2019-10-20 12:22:23
76.27,2019-10-20 12:22:24
76.32,2019-10-20 12:22:25
76.37,2019-10-20 12:22:26
76.37,2019-10-20 12:22:27
76.38,2019-10-20 12:22:28
76.37,2019-10-20 12:22:29
76.32,2019-10-20 12:22:30
76.22,2019-10-20 12:22:31
76.12,2019-10-20 12:22:32
76.1,2019-10-20 12:22:33
76.08,2019-10-20 12:22:34
76.03,2019-10-20 12:22:35
75.97,2019-10-20 12:22:36
75.92,2019-10-20 12:22:37
75.92,2019-10-20 12:22:38
75.92,2019-10-20 12:22:39
75.93,2019-10-20 12:22:40
75.82,2019-10-20 12:22:41
75.73,2019-10-20 12:22:42
75.65,2019-10-20 12:22:43
75.58,2019-10-20 12:22:44
75.52,2019-10-20 12:22:45
75.43,2019-10-20 12:22:46
75.38,2019-10-20 12:22:47
75.32,2019-10-20 12:22:48
75.27,2019-10-20 12:22:49
75.2,2019-10-20 12:22:50
75.15,2019-10-20 12:22:51
75.08,2019-10-20 12:22:52
75.02,2019-10-20 12:22:53
74.97,2019-10-20 12:22:54
74.93,2019-10-20 12:22:55
74.9,2019-10-20 12:22:56
74.87,2019-10-20 12:22:57
74.83,2019-10-20 12:22:58
74.78,2019-10-20 12:22:59
74.72,2019-10-20 12:23:00
74.65,2019-10-20 12:23:01
74.58,2019-10-20 12:23:02
74.58,2019-10-20 12:23:03
74.52,2019-10-20 12:23:04
74.52,2019-10-20 12:23:05
74.53,2019-10-20 12:23:06
74.57,2019-10-20 12:23:07
74.58,2019-10-20 12:23:08
74.57,2019-10-20 12:23:09
74.5,2019-10-20 12:23:10
74.45,2019-10-20 12:23:11
74.37,2019-10-20 12:23:12
74.32,2019-10-20 12:23:13
74.22,2019-10-20 12:23:14
74.1,2019-10-20 12:23:15
74,2019-10-20 12:23:16
73.88,2019-10-20 12:23:17
73.78,2019-10-20 12:23:18
73.7,2019-10-20 12:23:19
73.62,2019-10-20 12:23:20
73.48,2019-10-20 12:23:21
73.33,2019-10-20 12:23:22
73.22,2019-10-20 12:23:23
73.1,2019-10-20 12:23:24
72.98,2019-10-20 12:23:25
72.88,2019-10-20 12:23:26
72.8,2019-10-20 12:23:27
72.7,2019-10-20 12:23:28
72.62,2019-10-20 12:23:29
72.53,2019-10-20 12:23:30
72.47,2019-10-20 12:23:31
72.38,2019-10-20 12:23:32
72.22,2019-10-20 12:23:33
72.05,2019-10-20 12:23:34
71.93,2019-10-20 12:23:35
71.85,2019-10-20 12:23:36
71.8,2019-10-20 12:23:37
71.72,2019-10-20 12:23:38
71.6,2019-10-20 12:23:39
71.47,2019-10-20 12:23:40
71.47,2019-10-20 12:23:41
71.38,2019-10-20 12:23:42
71.3,2019-10-20 12:23:43
71.2,2019-10-20 12:23:44
71.1,2019-10-20 12:23:45
71.07,2019-10-20 12:23:46
71.02,2019-10-20 12:23:47
71,2019-10-20 12:23:48
71.02,2019-10-20 12:23:49
71.08,2019-10-20 12:23:50
71.17,2019-10-20 12:23:51
71.25,2019-10-20 12:23:52
71.32,2019-10-20 12:23:53
71.42,2019-10-20 12:23:54
71.48,2019-10-20 12:23:55
71.6,2019-10-20 12:23:56
71.72,2019-10-20 12:23:57
71.8,2019-10-20 12:23:58
71.88,2019-10-20 12:23:59
71.97,2019-10-20 12:24:00
72.05,2019-10-20 12:24:01
72.1,2019-10-20 12:24:02
72.15,2019-10-20 12:24:03
72.27,2019-10-20 12:24:04
72.38,2019-10-20 12:24:05
72.48,2019-10-20 12:24:06
72.57,2019-10-20 12:24:07
72.65,2019-10-20 12:24:08
72.78,2019-10-20 12:24:09
73,2019-10-20 12:24:10
73.23,2019-10-20 12:24:11
73.5,2019-10-20 12:24:12
73.75,2019-10-20 12:24:13
74,2019-10-20 12:24:14
74.37,2019-10-20 12:24:15
74.78,2019-10-20 12:24:16
75.15,2019-10-20 12:24:17
75.55,2019-10-20 12:24:18
75.98,2019-10-20 12:24:19
76.38,2019-10-20 12:24:20
76.78,2019-10-20 12:24:21
77.2,2019-10-20 12:24:22
77.67,2019-10-20 12:24:23
78.15,2019-10-20 12:24:24
78.65,2019-10-20 12:24:25
79.13,2019-10-20 12:24:26
79.58,2019-10-20 12:24:27
80.08,2019-10-20 12:24:28
80.55,2019-10-20 12:24:29
81.02,2019-10-20 12:24:30
81.45,2019-10-20 12:24:31
81.88,2019-10-20 12:24:32
82.33,2019-10-20 12:24:33
82.7,2019-10-20 12:24:34
83.05,2019-10-20 12:24:35
83.33,2019-10-20 12:24:36
83.58,2019-10-20 12:24:37
83.88,2019-10-20 12:24:38
84.22,2019-10-20 12:24:39
84.63,2019-10-20 12:24:40
85.12,2019-10-20 12:24:41
85.6,2019-10-20 12:24:42
86,2019-10-20 12:24:43
86.42,2019-10-20 12:24:44
86.83,2019-10-20 12:24:45
87.23,2019-10-20 12:24:46
87.58,2019-10-20 12:24:47
87.9,2019-10-20 12:24:48
88.18,2019-10-20 12:24:49
88.38,2019-10-20 12:24:50
88.57,2019-10-20 12:24:51
88.73,2019-10-20 12:24:52
88.72,2019-10-20 12:24:53
88.62,2019-10-20 12:24:54
88.62,2019-10-20 12:24:55
88.6,2019-10-20 12:24:56
88.58,2019-10-20 12:24:57
88.6,2019-10-20 12:24:58
88.62,2019-10-20 12:24:59
88.67,2019-10-20 12:25:00
88.5,2019-10-20 12:25:01
88.37,2019-10-20 12:25:02
88.17,2019-10-20 12:25:03
87.98,2019-10-20 12:25:04
87.78,2019-10-20 12:25:05
87.6,2019-10-20 12:25:06
87.42,2019-10-20 12:25:07
87.23,2019-10-20 12:25:08
86.97,2019-10-20 12:25:09
86.7,2019-10-20 12:25:10
86.42,2019-10-20 12:25:11
86.15,2019-10-20 12:25:12
85.93,2019-10-20 12:25:13
85.73,2019-10-20 12:25:14
85.48,2019-10-20 12:25:15
85.2,2019-10-20 12:25:16
84.97,2019-10-20 12:25:17
84.7,2019-10-20 12:25:18
84.38,2019-10-20 12:25:19
84.1,2019-10-20 12:25:20
83.8,2019-10-20 12:25:21
83.47,2019-10-20 12:25:22
83.07,2019-10-20 12:25:23
82.63,2019-10-20 12:25:24
82.17,2019-10-20 12:25:25
81.7,2019-10-20 12:25:26
81.25,2019-10-20 12:25:27
80.75,2019-10-20 12:25:28
80.28,2019-10-20 12:25:29
79.83,2019-10-20 12:25:30
79.4,2019-10-20 12:25:31
79,2019-10-20 12:25:32
78.58,2019-10-20 12:25:33
78.28,2019-10-20 12:25:34
78.03,2019-10-20 12:25:35
77.88,2019-10-20 12:25:36
77.78,2019-10-20 12:25:37
77.65,2019-10-20 12:25:38
77.55,2019-10-20 12:25:39
77.42,2019-10-20 12:25:40
77.17,2019-10-20 12:25:41
76.97,2019-10-20 12:25:42
76.85,2019-10-20 12:25:43
76.72,2019-10-20 12:25:44
76.58,2019-10-20 12:25:45
76.38,2019-10-20 12:25:46
76.15,2019-10-20 12:25:47
75.95,2019-10-20 12:25:48
75.75,2019-10-20 12:25:49
75.62,2019-10-20 12:25:50
75.47,2019-10-20 12:25:51
75.37,2019-10-20 12:25:52
75.45,2019-10-20 12:25:53
75.57,2019-10-20 12:25:54
75.6,2019-10-20 12:25:55
75.6,2019-10-20 12:25:56
75.62,2019-10-20 12:25:57
75.62,2019-10-20 12:25:58
75.65,2019-10-20 12:25:59
75.53,2019-10-20 12:26:00
75.58,2019-10-20 12:26:01
75.63,2019-10-20 12:26:02
75.63,2019-10-20 12:26:03
75.45,2019-10-20 12:26:04
75.23,2019-10-20 12:26:05
74.97,2019-10-20 12:26:06
74.73,2019-10-20 12:26:07
74.53,2019-10-20 12:26:08
74.7,2019-10-20 12:26:09
74.8,2019-10-20 12:26:10
74.87,2019-10-20 12:26:11
74.92,2019-10-20 12:26:12
74.93,2019-10-20 12:26:13
74.97,2019-10-20 12:26:14
74.92,2019-10-20 12:26:15
74.87,2019-10-20 12:26:16
74.83,2019-10-20 12:26:17
74.82,2019-10-20 12:26:18
74.82,2019-10-20 12:26:19
74.85,2019-10-20 12:26:20
74.88,2019-10-20 12:26:21
74.95,2019-10-20 12:26:22
75,2019-10-20 12:26:23
75.05,2019-10-20 12:26:24
75.07,2019-10-20 12:26:25
75.12,2019-10-20 12:26:26
75.2,2019-10-20 12:26:27
75.28,2019-10-20 12:26:28
75.35,2019-10-20 12:26:29
75.42,2019-10-20 12:26:30
75.48,2019-10-20 12:26:31
75.52,2019-10-20 12:26:32
75.57,2019-10-20 12:26:33
75.53,2019-10-20 12:26:34
75.47,2019-10-20 12:26:35
75.38,2019-10-20 12:26:36
75.27,2019-10-20 12:26:37
75.15,2019-10-20 12:26:38
75,2019-10-20 12:26:39
74.8,2019-10-20 12:26:40
74.65,2019-10-20 12:26:41
74.47,2019-10-20 12:26:42
74.32,2019-10-20 12:26:43
74.15,2019-10-20 12:26:44
73.98,2019-10-20 12:26:45
73.88,2019-10-20 12:26:46
73.87,2019-10-20 12:26:47
73.85,2019-10-20 12:26:48
73.85,2019-10-20 12:26:49
73.87,2019-10-20 12:26:50
73.87,2019-10-20 12:26:51
73.82,2019-10-20 12:26:52
73.75,2019-10-20 12:26:53
73.68,2019-10-20 12:26:54
73.65,2019-10-20 12:26:55
73.6,2019-10-20 12:26:56
73.48,2019-10-20 12:26:57
73.45,2019-10-20 12:26:58
73.35,2019-10-20 12:26:59
73.35,2019-10-20 12:27:00
73.4,2019-10-20 12:27:01
73.4,2019-10-20 12:27:02
73.43,2019-10-20 12:27:03
73.63,2019-10-20 12:27:04
73.85,2019-10-20 12:27:05
74.12,2019-10-20 12:27:06
74.38,2019-10-20 12:27:07
74.62,2019-10-20 12:27:08
74.55,2019-10-20 12:27:09
74.5,2019-10-20 12:27:10
74.48,2019-10-20 12:27:11
74.43,2019-10-20 12:27:12
74.37,2019-10-20 12:27:13
74.23,2019-10-20 12:27:14
74.13,2019-10-20 12:27:15
74.03,2019-10-20 12:27:16
73.93,2019-10-20 12:27:17
73.83,2019-10-20 12:27:18
73.75,2019-10-20 12:27:19
73.63,2019-10-20 12:27:20
73.55,2019-10-20 12:27:21
73.53,2019-10-20 12:27:22
73.53,2019-10-20 12:27:23
73.57,2019-10-20 12:27:24
73.63,2019-10-20 12:27:25
73.7,2019-10-20 12:27:26
73.77,2019-10-20 12:27:27
73.85,2019-10-20 12:27:28
73.98,2019-10-20 12:27:29
74.07,2019-10-20 12:27:30
74.15,2019-10-20 12:27:31
74.28,2019-10-20 12:27:32
74.4,2019-10-20 12:27:33
74.58,2019-10-20 12:27:34
74.78,2019-10-20 12:27:35
74.97,2019-10-20 12:27:36
75.13,2019-10-20 12:27:37
75.3,2019-10-20 12:27:38
75.43,2019-10-20 12:27:39
75.55,2019-10-20 12:27:40
75.67,2019-10-20 12:27:41
75.8,2019-10-20 12:27:42
75.88,2019-10-20 12:27:43
75.97,2019-10-20 12:27:44
76.03,2019-10-20 12:27:45
76.05,2019-10-20 12:27:46
76.05,2019-10-20 12:27:47
76.03,2019-10-20 12:27:48
76,2019-10-20 12:27:49
75.93,2019-10-20 12:27:50
75.9,2019-10-20 12:27:51
75.88,2019-10-20 12:27:52
75.88,2019-10-20 12:27:53
75.88,2019-10-20 12:27:54
75.85,2019-10-20 12:27:55
75.82,2019-10-20 12:27:56
75.82,2019-10-20 12:27:57
75.75,2019-10-20 12:27:58
75.73,2019-10-20 12:27:59
75.73,2019-10-20 12:28:00
75.75,2019-10-20 12:28:01
75.83,2019-10-20 12:28:02
75.93,2019-10-20 12:28:03
76.02,2019-10-20 12:28:04
76.08,2019-10-20 12:28:05
76.12,2019-10-20 12:28:06
76.17,2019-10-20 12:28:07
76.2,2019-10-20 12:28:08
76.27,2019-10-20 12:28:09
76.35,2019-10-20 12:28:10
76.4,2019-10-20 12:28:11
76.47,2019-10-20 12:28:12
76.55,2019-10-20 12:28:13
76.53,2019-10-20 12:28:14
76.48,2019-10-20 12:28:15
76.43,2019-10-20 12:28:16
76.38,2019-10-20 12:28:17
76.35,2019-10-20 12:28:18
76.3,2019-10-20 12:28:19
76.23,2019-10-20 12:28:20
76.12,2019-10-20 12:28:21
75.95,2019-10-20 12:28:22
75.8,2019-10-20 12:28:23
75.6,2019-10-20 12:28:24
75.38,2019-10-20 12:28:25
75.13,2019-10-20 12:28:26
74.9,2019-10-20 12:28:27
74.67,2019-10-20 12:28:28
74.4,2019-10-20 12:28:29
74.2,2019-10-20 12:28:30
74,2019-10-20 12:28:31
73.83,2019-10-20 12:28:32
73.7,2019-10-20 12:28:33
73.55,2019-10-20 12:28:34
73.38,2019-10-20 12:28:35
73.23,2019-10-20 12:28:36
73.1,2019-10-20 12:28:37
72.97,2019-10-20 12:28:38
72.88,2019-10-20 12:28:39
72.83,2019-10-20 12:28:40
72.78,2019-10-20 12:28:41
72.72,2019-10-20 12:28:42
72.67,2019-10-20 12:28:43
72.65,2019-10-20 12:28:44
72.72,2019-10-20 12:28:45
72.78,2019-10-20 12:28:46
72.85,2019-10-20 12:28:47
72.92,2019-10-20 12:28:48
72.98,2019-10-20 12:28:49
73.23,2019-10-20 12:28:50
73.48,2019-10-20 12:28:51
73.73,2019-10-20 12:28:52
73.95,2019-10-20 12:28:53
74.15,2019-10-20 12:28:54
74.35,2019-10-20 12:28:55
74.6,2019-10-20 12:28:56
74.85,2019-10-20 12:28:57
75.05,2019-10-20 12:28:58
75.23,2019-10-20 12:28:59
75.43,2019-10-20 12:29:00
75.62,2019-10-20 12:29:01
75.78,2019-10-20 12:29:02
75.95,2019-10-20 12:29:03
76.13,2019-10-20 12:29:04
76.3,2019-10-20 12:29:05
76.5,2019-10-20 12:29:06
76.65,2019-10-20 12:29:07
76.8,2019-10-20 12:29:08
76.88,2019-10-20 12:29:09
76.98,2019-10-20 12:29:10
77.15,2019-10-20 12:29:11
77.3,2019-10-20 12:29:12
77.47,2019-10-20 12:29:13
77.8,2019-10-20 12:29:14
78.18,2019-10-20 12:29:15
78.57,2019-10-20 12:29:16
78.93,2019-10-20 12:29:17
79.25,2019-10-20 12:29:18
79.57,2019-10-20 12:29:19
79.93,2019-10-20 12:29:20
80.23,2019-10-20 12:29:21
80.5,2019-10-20 12:29:22
80.68,2019-10-20 12:29:23
80.9,2019-10-20 12:29:24
81.13,2019-10-20 12:29:25
81.38,2019-10-20 12:29:26
81.6,2019-10-20 12:29:27
81.73,2019-10-20 12:29:28
81.88,2019-10-20 12:29:29
82,2019-10-20 12:29:30
82.12,2019-10-20 12:29:31
82.18,2019-10-20 12:29:32
82.2,2019-10-20 12:29:33
82.22,2019-10-20 12:29:34
82.25,2019-10-20 12:29:35
82.25,2019-10-20 12:29:36
82.25,2019-10-20 12:29:37
82.23,2019-10-20 12:29:38
82.22,2019-10-20 12:29:39
82.13,2019-10-20 12:29:40
81.9,2019-10-20 12:29:41
81.7,2019-10-20 12:29:42
81.45,2019-10-20 12:29:43
81.15,2019-10-20 12:29:44
80.82,2019-10-20 12:29:45
80.52,2019-10-20 12:29:46
80.25,2019-10-20 12:29:47
79.97,2019-10-20 12:29:48
79.68,2019-10-20 12:29:49
79.23,2019-10-20 12:29:50
78.77,2019-10-20 12:29:51
78.3,2019-10-20 12:29:52
77.85,2019-10-20 12:29:53
77.38,2019-10-20 12:29:54
76.87,2019-10-20 12:29:55
76.3,2019-10-20 12:29:56
75.75,2019-10-20 12:29:57
75.23,2019-10-20 12:29:58
74.73,2019-10-20 12:29:59
74.2,2019-10-20 12:30:00
73.75,2019-10-20 12:30:01
73.33,2019-10-20 12:30:02
72.93,2019-10-20 12:30:03
72.5,2019-10-20 12:30:04
72.1,2019-10-20 12:30:05
71.73,2019-10-20 12:30:06
71.42,2019-10-20 12:30:07
71.15,2019-10-20 12:30:08
70.93,2019-10-20 12:30:09
70.68,2019-10-20 12:30:10
70.42,2019-10-20 12:30:11
70.23,2019-10-20 12:30:12
70.03,2019-10-20 12:30:13
69.82,2019-10-20 12:30:14
69.58,2019-10-20 12:30:15
69.35,2019-10-20 12:30:16
69.12,2019-10-20 12:30:17
68.93,2019-10-20 12:30:18
68.77,2019-10-20 12:30:19
68.58,2019-10-20 12:30:20
68.52,2019-10-20 12:30:21
68.5,2019-10-20 12:30:22
68.58,2019-10-20 12:30:23
68.63,2019-10-20 12:30:24
68.67,2019-10-20 12:30:25
