"HR","Timestamp"
82.65,2019-08-05 14:28:11
82.65,2019-08-05 14:28:12
82.53,2019-08-05 14:28:13
82.38,2019-08-05 14:28:14
82.3,2019-08-05 14:28:15
82.2,2019-08-05 14:28:16
82.18,2019-08-05 14:28:17
82.2,2019-08-05 14:28:18
82.27,2019-08-05 14:28:19
82.25,2019-08-05 14:28:20
82.12,2019-08-05 14:28:21
81.97,2019-08-05 14:28:22
81.8,2019-08-05 14:28:23
81.63,2019-08-05 14:28:24
81.38,2019-08-05 14:28:25
81.15,2019-08-05 14:28:26
81.02,2019-08-05 14:28:27
81.02,2019-08-05 14:28:28
81.05,2019-08-05 14:28:29
81.07,2019-08-05 14:28:30
81.12,2019-08-05 14:28:31
81.18,2019-08-05 14:28:32
81.23,2019-08-05 14:28:33
81.32,2019-08-05 14:28:34
81.38,2019-08-05 14:28:35
81.42,2019-08-05 14:28:36
81.45,2019-08-05 14:28:37
81.52,2019-08-05 14:28:38
81.6,2019-08-05 14:28:39
81.78,2019-08-05 14:28:40
81.98,2019-08-05 14:28:41
82.17,2019-08-05 14:28:42
82.42,2019-08-05 14:28:43
82.62,2019-08-05 14:28:44
82.8,2019-08-05 14:28:45
82.98,2019-08-05 14:28:46
83.15,2019-08-05 14:28:47
83.3,2019-08-05 14:28:48
83.42,2019-08-05 14:28:49
83.45,2019-08-05 14:28:50
83.47,2019-08-05 14:28:51
83.48,2019-08-05 14:28:52
83.53,2019-08-05 14:28:53
83.58,2019-08-05 14:28:54
83.6,2019-08-05 14:28:55
83.62,2019-08-05 14:28:56
83.63,2019-08-05 14:28:57
83.57,2019-08-05 14:28:58
83.53,2019-08-05 14:28:59
83.45,2019-08-05 14:29:00
83.37,2019-08-05 14:29:01
83.27,2019-08-05 14:29:02
83.12,2019-08-05 14:29:03
83.12,2019-08-05 14:29:04
83.05,2019-08-05 14:29:05
83.02,2019-08-05 14:29:06
83,2019-08-05 14:29:07
82.92,2019-08-05 14:29:08
82.87,2019-08-05 14:29:09
82.85,2019-08-05 14:29:10
82.93,2019-08-05 14:29:11
83,2019-08-05 14:29:12
83.17,2019-08-05 14:29:13
83.33,2019-08-05 14:29:14
83.52,2019-08-05 14:29:15
83.68,2019-08-05 14:29:16
83.88,2019-08-05 14:29:17
84.05,2019-08-05 14:29:18
84.17,2019-08-05 14:29:19
84.3,2019-08-05 14:29:20
84.58,2019-08-05 14:29:21
84.83,2019-08-05 14:29:22
85.1,2019-08-05 14:29:23
85.3,2019-08-05 14:29:24
85.55,2019-08-05 14:29:25
85.75,2019-08-05 14:29:26
85.9,2019-08-05 14:29:27
85.85,2019-08-05 14:29:28
85.75,2019-08-05 14:29:29
85.65,2019-08-05 14:29:30
85.47,2019-08-05 14:29:31
85.32,2019-08-05 14:29:32
85.23,2019-08-05 14:29:33
85.17,2019-08-05 14:29:34
85.1,2019-08-05 14:29:35
85.03,2019-08-05 14:29:36
84.92,2019-08-05 14:29:37
84.92,2019-08-05 14:29:38
84.9,2019-08-05 14:29:39
84.83,2019-08-05 14:29:40
84.75,2019-08-05 14:29:41
84.68,2019-08-05 14:29:42
84.6,2019-08-05 14:29:43
84.52,2019-08-05 14:29:44
84.43,2019-08-05 14:29:45
84.35,2019-08-05 14:29:46
84.28,2019-08-05 14:29:47
84.23,2019-08-05 14:29:48
84.22,2019-08-05 14:29:49
84.15,2019-08-05 14:29:50
84.07,2019-08-05 14:29:51
83.98,2019-08-05 14:29:52
83.87,2019-08-05 14:29:53
83.77,2019-08-05 14:29:54
83.7,2019-08-05 14:29:55
83.62,2019-08-05 14:29:56
83.57,2019-08-05 14:29:57
83.55,2019-08-05 14:29:58
83.47,2019-08-05 14:29:59
83.45,2019-08-05 14:30:00
83.43,2019-08-05 14:30:01
83.45,2019-08-05 14:30:02
83.55,2019-08-05 14:30:03
83.53,2019-08-05 14:30:04
83.67,2019-08-05 14:30:05
83.82,2019-08-05 14:30:06
84,2019-08-05 14:30:07
84.2,2019-08-05 14:30:08
84.37,2019-08-05 14:30:09
84.5,2019-08-05 14:30:10
84.72,2019-08-05 14:30:11
84.98,2019-08-05 14:30:12
85.17,2019-08-05 14:30:13
85.32,2019-08-05 14:30:14
85.47,2019-08-05 14:30:15
85.63,2019-08-05 14:30:16
85.75,2019-08-05 14:30:17
85.9,2019-08-05 14:30:18
86.08,2019-08-05 14:30:19
86.25,2019-08-05 14:30:20
86.42,2019-08-05 14:30:21
86.63,2019-08-05 14:30:22
86.82,2019-08-05 14:30:23
87,2019-08-05 14:30:24
87.15,2019-08-05 14:30:25
87.37,2019-08-05 14:30:26
87.6,2019-08-05 14:30:27
87.83,2019-08-05 14:30:28
88.05,2019-08-05 14:30:29
88.25,2019-08-05 14:30:30
88.5,2019-08-05 14:30:31
88.73,2019-08-05 14:30:32
88.95,2019-08-05 14:30:33
89.15,2019-08-05 14:30:34
89.38,2019-08-05 14:30:35
89.6,2019-08-05 14:30:36
89.9,2019-08-05 14:30:37
90.12,2019-08-05 14:30:38
90.32,2019-08-05 14:30:39
90.52,2019-08-05 14:30:40
90.62,2019-08-05 14:30:41
90.73,2019-08-05 14:30:42
90.83,2019-08-05 14:30:43
90.95,2019-08-05 14:30:44
91.07,2019-08-05 14:30:45
91.18,2019-08-05 14:30:46
91.32,2019-08-05 14:30:47
91.47,2019-08-05 14:30:48
91.65,2019-08-05 14:30:49
91.87,2019-08-05 14:30:50
92.07,2019-08-05 14:30:51
92.27,2019-08-05 14:30:52
92.38,2019-08-05 14:30:53
92.43,2019-08-05 14:30:54
92.45,2019-08-05 14:30:55
92.43,2019-08-05 14:30:56
92.37,2019-08-05 14:30:57
92.32,2019-08-05 14:30:58
92.3,2019-08-05 14:30:59
92.23,2019-08-05 14:31:00
92.18,2019-08-05 14:31:01
92.08,2019-08-05 14:31:02
92.02,2019-08-05 14:31:03
91.95,2019-08-05 14:31:04
91.78,2019-08-05 14:31:05
91.62,2019-08-05 14:31:06
91.52,2019-08-05 14:31:07
91.5,2019-08-05 14:31:08
91.52,2019-08-05 14:31:09
91.52,2019-08-05 14:31:10
91.45,2019-08-05 14:31:11
91.4,2019-08-05 14:31:12
91.45,2019-08-05 14:31:13
91.53,2019-08-05 14:31:14
91.63,2019-08-05 14:31:15
91.72,2019-08-05 14:31:16
91.78,2019-08-05 14:31:17
91.9,2019-08-05 14:31:18
92.03,2019-08-05 14:31:19
92.18,2019-08-05 14:31:20
92.32,2019-08-05 14:31:21
92.43,2019-08-05 14:31:22
92.88,2019-08-05 14:31:23
93.38,2019-08-05 14:31:24
93.93,2019-08-05 14:31:25
94.43,2019-08-05 14:31:26
94.92,2019-08-05 14:31:27
95.28,2019-08-05 14:31:28
95.6,2019-08-05 14:31:29
95.97,2019-08-05 14:31:30
96.4,2019-08-05 14:31:31
96.82,2019-08-05 14:31:32
97.22,2019-08-05 14:31:33
97.63,2019-08-05 14:31:34
98.05,2019-08-05 14:31:35
98.48,2019-08-05 14:31:36
98.88,2019-08-05 14:31:37
99.35,2019-08-05 14:31:38
99.88,2019-08-05 14:31:39
100.43,2019-08-05 14:31:40
101.12,2019-08-05 14:31:41
101.77,2019-08-05 14:31:42
102.42,2019-08-05 14:31:43
103.08,2019-08-05 14:31:44
103.75,2019-08-05 14:31:45
104.43,2019-08-05 14:31:46
105.12,2019-08-05 14:31:47
105.75,2019-08-05 14:31:48
106.37,2019-08-05 14:31:49
107,2019-08-05 14:31:50
107.65,2019-08-05 14:31:51
108.28,2019-08-05 14:31:52
109,2019-08-05 14:31:53
109.75,2019-08-05 14:31:54
110.55,2019-08-05 14:31:55
111.32,2019-08-05 14:31:56
112.13,2019-08-05 14:31:57
112.95,2019-08-05 14:31:58
113.77,2019-08-05 14:31:59
114.63,2019-08-05 14:32:00
115.47,2019-08-05 14:32:01
116.37,2019-08-05 14:32:02
117.25,2019-08-05 14:32:03
118.12,2019-08-05 14:32:04
118.97,2019-08-05 14:32:05
119.78,2019-08-05 14:32:06
120.53,2019-08-05 14:32:07
121.22,2019-08-05 14:32:08
121.85,2019-08-05 14:32:09
122.53,2019-08-05 14:32:10
123.22,2019-08-05 14:32:11
123.87,2019-08-05 14:32:12
124.5,2019-08-05 14:32:13
124.93,2019-08-05 14:32:14
125.32,2019-08-05 14:32:15
125.7,2019-08-05 14:32:16
126.1,2019-08-05 14:32:17
126.42,2019-08-05 14:32:18
126.72,2019-08-05 14:32:19
126.7,2019-08-05 14:32:20
126.67,2019-08-05 14:32:21
126.65,2019-08-05 14:32:22
126.32,2019-08-05 14:32:23
126,2019-08-05 14:32:24
125.67,2019-08-05 14:32:25
125.37,2019-08-05 14:32:26
125.08,2019-08-05 14:32:27
124.98,2019-08-05 14:32:28
124.95,2019-08-05 14:32:29
124.92,2019-08-05 14:32:30
124.83,2019-08-05 14:32:31
124.75,2019-08-05 14:32:32
124.67,2019-08-05 14:32:33
124.63,2019-08-05 14:32:34
124.58,2019-08-05 14:32:35
124.53,2019-08-05 14:32:36
124.45,2019-08-05 14:32:37
124.32,2019-08-05 14:32:38
124.17,2019-08-05 14:32:39
124.03,2019-08-05 14:32:40
123.88,2019-08-05 14:32:41
123.75,2019-08-05 14:32:42
123.65,2019-08-05 14:32:43
123.55,2019-08-05 14:32:44
123.48,2019-08-05 14:32:45
123.47,2019-08-05 14:32:46
123.43,2019-08-05 14:32:47
123.4,2019-08-05 14:32:48
123.42,2019-08-05 14:32:49
123.45,2019-08-05 14:32:50
123.53,2019-08-05 14:32:51
123.62,2019-08-05 14:32:52
123.72,2019-08-05 14:32:53
123.83,2019-08-05 14:32:54
123.93,2019-08-05 14:32:55
124.12,2019-08-05 14:32:56
124.32,2019-08-05 14:32:57
124.53,2019-08-05 14:32:58
124.77,2019-08-05 14:32:59
125,2019-08-05 14:33:00
125.27,2019-08-05 14:33:01
125.48,2019-08-05 14:33:02
125.68,2019-08-05 14:33:03
125.88,2019-08-05 14:33:04
126.12,2019-08-05 14:33:05
126.33,2019-08-05 14:33:06
126.5,2019-08-05 14:33:07
126.68,2019-08-05 14:33:08
126.88,2019-08-05 14:33:09
127.08,2019-08-05 14:33:10
127.3,2019-08-05 14:33:11
127.55,2019-08-05 14:33:12
127.78,2019-08-05 14:33:13
128.18,2019-08-05 14:33:14
128.63,2019-08-05 14:33:15
129.12,2019-08-05 14:33:16
129.6,2019-08-05 14:33:17
129.98,2019-08-05 14:33:18
130.33,2019-08-05 14:33:19
130.97,2019-08-05 14:33:20
131.57,2019-08-05 14:33:21
132.15,2019-08-05 14:33:22
132.68,2019-08-05 14:33:23
133.22,2019-08-05 14:33:24
134.03,2019-08-05 14:33:25
134.85,2019-08-05 14:33:26
135.78,2019-08-05 14:33:27
136.65,2019-08-05 14:33:28
137.53,2019-08-05 14:33:29
138.42,2019-08-05 14:33:30
139.3,2019-08-05 14:33:31
140.17,2019-08-05 14:33:32
141.02,2019-08-05 14:33:33
141.8,2019-08-05 14:33:34
142.58,2019-08-05 14:33:35
143.38,2019-08-05 14:33:36
144.17,2019-08-05 14:33:37
144.83,2019-08-05 14:33:38
145.5,2019-08-05 14:33:39
146.1,2019-08-05 14:33:40
146.72,2019-08-05 14:33:41
147.37,2019-08-05 14:33:42
147.98,2019-08-05 14:33:43
148.63,2019-08-05 14:33:44
149.32,2019-08-05 14:33:45
149.95,2019-08-05 14:33:46
150.58,2019-08-05 14:33:47
151.25,2019-08-05 14:33:48
151.87,2019-08-05 14:33:49
152.45,2019-08-05 14:33:50
152.98,2019-08-05 14:33:51
153.53,2019-08-05 14:33:52
154.05,2019-08-05 14:33:53
154.53,2019-08-05 14:33:54
154.8,2019-08-05 14:33:55
155.02,2019-08-05 14:33:56
155.17,2019-08-05 14:33:57
154.82,2019-08-05 14:33:58
154.48,2019-08-05 14:33:59
154.15,2019-08-05 14:34:00
153.82,2019-08-05 14:34:01
153.52,2019-08-05 14:34:02
153.22,2019-08-05 14:34:03
152.93,2019-08-05 14:34:04
152.63,2019-08-05 14:34:05
152.37,2019-08-05 14:34:06
152.12,2019-08-05 14:34:07
151.83,2019-08-05 14:34:08
151.53,2019-08-05 14:34:09
151.2,2019-08-05 14:34:10
150.85,2019-08-05 14:34:11
150.5,2019-08-05 14:34:12
150.18,2019-08-05 14:34:13
149.9,2019-08-05 14:34:14
149.57,2019-08-05 14:34:15
149.28,2019-08-05 14:34:16
148.98,2019-08-05 14:34:17
148.82,2019-08-05 14:34:18
148.73,2019-08-05 14:34:19
148.67,2019-08-05 14:34:20
148.65,2019-08-05 14:34:21
148.65,2019-08-05 14:34:22
148.67,2019-08-05 14:34:23
148.63,2019-08-05 14:34:24
148.32,2019-08-05 14:34:25
148,2019-08-05 14:34:26
147.57,2019-08-05 14:34:27
147.12,2019-08-05 14:34:28
146.62,2019-08-05 14:34:29
146.12,2019-08-05 14:34:30
145.6,2019-08-05 14:34:31
145.08,2019-08-05 14:34:32
144.63,2019-08-05 14:34:33
144.23,2019-08-05 14:34:34
143.83,2019-08-05 14:34:35
143.45,2019-08-05 14:34:36
143.12,2019-08-05 14:34:37
142.92,2019-08-05 14:34:38
142.72,2019-08-05 14:34:39
142.57,2019-08-05 14:34:40
142.37,2019-08-05 14:34:41
142.08,2019-08-05 14:34:42
141.88,2019-08-05 14:34:43
141.88,2019-08-05 14:34:44
141.85,2019-08-05 14:34:45
141.85,2019-08-05 14:34:46
141.85,2019-08-05 14:34:47
141.83,2019-08-05 14:34:48
142.02,2019-08-05 14:34:49
142.18,2019-08-05 14:34:50
142.33,2019-08-05 14:34:51
142.5,2019-08-05 14:34:52
142.63,2019-08-05 14:34:53
142.77,2019-08-05 14:34:54
143.43,2019-08-05 14:34:55
144.12,2019-08-05 14:34:56
144.82,2019-08-05 14:34:57
145.95,2019-08-05 14:34:58
147.03,2019-08-05 14:34:59
148.12,2019-08-05 14:35:00
149.17,2019-08-05 14:35:01
150.22,2019-08-05 14:35:02
151.27,2019-08-05 14:35:03
152.3,2019-08-05 14:35:04
153.13,2019-08-05 14:35:05
153.7,2019-08-05 14:35:06
154.3,2019-08-05 14:35:07
154.9,2019-08-05 14:35:08
155.52,2019-08-05 14:35:09
156.15,2019-08-05 14:35:10
156.83,2019-08-05 14:35:11
157.47,2019-08-05 14:35:12
158.1,2019-08-05 14:35:13
158.73,2019-08-05 14:35:14
159.42,2019-08-05 14:35:15
160.02,2019-08-05 14:35:16
160.6,2019-08-05 14:35:17
161.2,2019-08-05 14:35:18
161.68,2019-08-05 14:35:19
161.73,2019-08-05 14:35:20
161.82,2019-08-05 14:35:21
161.88,2019-08-05 14:35:22
162.15,2019-08-05 14:35:23
162.62,2019-08-05 14:35:24
163.08,2019-08-05 14:35:25
163.55,2019-08-05 14:35:26
164.02,2019-08-05 14:35:27
164.5,2019-08-05 14:35:28
165.03,2019-08-05 14:35:29
165.52,2019-08-05 14:35:30
166.05,2019-08-05 14:35:31
166.55,2019-08-05 14:35:32
166.98,2019-08-05 14:35:33
167.35,2019-08-05 14:35:34
167.72,2019-08-05 14:35:35
168.05,2019-08-05 14:35:36
168.37,2019-08-05 14:35:37
168.67,2019-08-05 14:35:38
168.9,2019-08-05 14:35:39
169.08,2019-08-05 14:35:40
169.33,2019-08-05 14:35:41
169.67,2019-08-05 14:35:42
169.88,2019-08-05 14:35:43
169.87,2019-08-05 14:35:44
169.82,2019-08-05 14:35:45
169.73,2019-08-05 14:35:46
169.67,2019-08-05 14:35:47
169.6,2019-08-05 14:35:48
169.33,2019-08-05 14:35:49
169.1,2019-08-05 14:35:50
168.85,2019-08-05 14:35:51
168.6,2019-08-05 14:35:52
168.35,2019-08-05 14:35:53
168.13,2019-08-05 14:35:54
167.6,2019-08-05 14:35:55
167.07,2019-08-05 14:35:56
166.43,2019-08-05 14:35:57
165.83,2019-08-05 14:35:58
165.13,2019-08-05 14:35:59
164.18,2019-08-05 14:36:00
163.27,2019-08-05 14:36:01
162.1,2019-08-05 14:36:02
160.65,2019-08-05 14:36:03
159.12,2019-08-05 14:36:04
157.63,2019-08-05 14:36:05
156.37,2019-08-05 14:36:06
155.07,2019-08-05 14:36:07
153.78,2019-08-05 14:36:08
152.48,2019-08-05 14:36:09
151.15,2019-08-05 14:36:10
149.8,2019-08-05 14:36:11
148.3,2019-08-05 14:36:12
146.77,2019-08-05 14:36:13
145.2,2019-08-05 14:36:14
143.58,2019-08-05 14:36:15
141.97,2019-08-05 14:36:16
140.35,2019-08-05 14:36:17
138.77,2019-08-05 14:36:18
137.22,2019-08-05 14:36:19
136.15,2019-08-05 14:36:20
135.07,2019-08-05 14:36:21
133.98,2019-08-05 14:36:22
132.73,2019-08-05 14:36:23
131.32,2019-08-05 14:36:24
129.83,2019-08-05 14:36:25
128.32,2019-08-05 14:36:26
126.88,2019-08-05 14:36:27
125.5,2019-08-05 14:36:28
124.15,2019-08-05 14:36:29
122.8,2019-08-05 14:36:30
121.42,2019-08-05 14:36:31
120.08,2019-08-05 14:36:32
118.8,2019-08-05 14:36:33
117.55,2019-08-05 14:36:34
116.28,2019-08-05 14:36:35
115.03,2019-08-05 14:36:36
113.8,2019-08-05 14:36:37
112.23,2019-08-05 14:36:38
111.58,2019-08-05 14:36:39
110.97,2019-08-05 14:36:40
110.32,2019-08-05 14:36:41
109.6,2019-08-05 14:36:42
109.05,2019-08-05 14:36:43
108.62,2019-08-05 14:36:44
108.25,2019-08-05 14:36:45
107.85,2019-08-05 14:36:46
107.42,2019-08-05 14:36:47
107,2019-08-05 14:36:48
106.55,2019-08-05 14:36:49
106.18,2019-08-05 14:36:50
105.83,2019-08-05 14:36:51
105.17,2019-08-05 14:36:52
104.58,2019-08-05 14:36:53
104,2019-08-05 14:36:54
103.28,2019-08-05 14:36:55
102.57,2019-08-05 14:36:56
101.95,2019-08-05 14:36:57
101.32,2019-08-05 14:36:58
100.82,2019-08-05 14:36:59
100.47,2019-08-05 14:37:00
100.08,2019-08-05 14:37:01
99.93,2019-08-05 14:37:02
100.08,2019-08-05 14:37:03
100.33,2019-08-05 14:37:04
100.68,2019-08-05 14:37:05
101.05,2019-08-05 14:37:06
101.42,2019-08-05 14:37:07
101.77,2019-08-05 14:37:08
102.12,2019-08-05 14:37:09
102.48,2019-08-05 14:37:10
102.82,2019-08-05 14:37:11
103.4,2019-08-05 14:37:12
104.02,2019-08-05 14:37:13
104.62,2019-08-05 14:37:14
105.23,2019-08-05 14:37:15
105.82,2019-08-05 14:37:16
106.43,2019-08-05 14:37:17
107.03,2019-08-05 14:37:18
107.4,2019-08-05 14:37:19
107.73,2019-08-05 14:37:20
108.03,2019-08-05 14:37:21
108.32,2019-08-05 14:37:22
108.57,2019-08-05 14:37:23
108.8,2019-08-05 14:37:24
109.17,2019-08-05 14:37:25
109.62,2019-08-05 14:37:26
109.97,2019-08-05 14:37:27
110.27,2019-08-05 14:37:28
110.52,2019-08-05 14:37:29
110.78,2019-08-05 14:37:30
110.98,2019-08-05 14:37:31
111.15,2019-08-05 14:37:32
111.33,2019-08-05 14:37:33
111.55,2019-08-05 14:37:34
111.73,2019-08-05 14:37:35
111.88,2019-08-05 14:37:36
112.08,2019-08-05 14:37:37
112.37,2019-08-05 14:37:38
111.82,2019-08-05 14:37:39
111.28,2019-08-05 14:37:40
110.75,2019-08-05 14:37:41
110.27,2019-08-05 14:37:42
109.63,2019-08-05 14:37:43
108.9,2019-08-05 14:37:44
108.1,2019-08-05 14:37:45
107.3,2019-08-05 14:37:46
106.5,2019-08-05 14:37:47
105.68,2019-08-05 14:37:48
104.85,2019-08-05 14:37:49
103.87,2019-08-05 14:37:50
102.9,2019-08-05 14:37:51
102.25,2019-08-05 14:37:52
101.53,2019-08-05 14:37:53
100.8,2019-08-05 14:37:54
100.2,2019-08-05 14:37:55
99.57,2019-08-05 14:37:56
98.95,2019-08-05 14:37:57
98.37,2019-08-05 14:37:58
97.78,2019-08-05 14:37:59
97.25,2019-08-05 14:38:00
96.73,2019-08-05 14:38:01
96.22,2019-08-05 14:38:02
95.68,2019-08-05 14:38:03
95.15,2019-08-05 14:38:04
94.67,2019-08-05 14:38:05
94.22,2019-08-05 14:38:06
93.77,2019-08-05 14:38:07
93.33,2019-08-05 14:38:08
92.92,2019-08-05 14:38:09
92.52,2019-08-05 14:38:10
92.15,2019-08-05 14:38:11
91.73,2019-08-05 14:38:12
91.32,2019-08-05 14:38:13
90.98,2019-08-05 14:38:14
90.67,2019-08-05 14:38:15
90.4,2019-08-05 14:38:16
90.1,2019-08-05 14:38:17
89.72,2019-08-05 14:38:18
89.58,2019-08-05 14:38:19
89.32,2019-08-05 14:38:20
89.03,2019-08-05 14:38:21
88.72,2019-08-05 14:38:22
88.35,2019-08-05 14:38:23
88.05,2019-08-05 14:38:24
87.65,2019-08-05 14:38:25
87.2,2019-08-05 14:38:26
86.75,2019-08-05 14:38:27
86.25,2019-08-05 14:38:28
85.72,2019-08-05 14:38:29
85.17,2019-08-05 14:38:30
84.68,2019-08-05 14:38:31
84.35,2019-08-05 14:38:32
83.95,2019-08-05 14:38:33
83.52,2019-08-05 14:38:34
83.2,2019-08-05 14:38:35
82.87,2019-08-05 14:38:36
82.47,2019-08-05 14:38:37
82.33,2019-08-05 14:38:38
82.2,2019-08-05 14:38:39
82.03,2019-08-05 14:38:40
81.82,2019-08-05 14:38:41
81.58,2019-08-05 14:38:42
81.33,2019-08-05 14:38:43
81.07,2019-08-05 14:38:44
80.82,2019-08-05 14:38:45
80.6,2019-08-05 14:38:46
80.35,2019-08-05 14:38:47
80.08,2019-08-05 14:38:48
79.85,2019-08-05 14:38:49
79.67,2019-08-05 14:38:50
79.53,2019-08-05 14:38:51
79.42,2019-08-05 14:38:52
79.23,2019-08-05 14:38:53
79,2019-08-05 14:38:54
78.9,2019-08-05 14:38:55
78.77,2019-08-05 14:38:56
78.92,2019-08-05 14:38:57
79.08,2019-08-05 14:38:58
79.23,2019-08-05 14:38:59
79.4,2019-08-05 14:39:00
79.55,2019-08-05 14:39:01
79.68,2019-08-05 14:39:02
79.87,2019-08-05 14:39:03
80.22,2019-08-05 14:39:04
80.55,2019-08-05 14:39:05
80.85,2019-08-05 14:39:06
81.15,2019-08-05 14:39:07
81.42,2019-08-05 14:39:08
81.73,2019-08-05 14:39:09
82.05,2019-08-05 14:39:10
82.35,2019-08-05 14:39:11
82.6,2019-08-05 14:39:12
82.78,2019-08-05 14:39:13
82.88,2019-08-05 14:39:14
82.95,2019-08-05 14:39:15
83.13,2019-08-05 14:39:16
83.3,2019-08-05 14:39:17
83.52,2019-08-05 14:39:18
83.73,2019-08-05 14:39:19
84.1,2019-08-05 14:39:20
84.37,2019-08-05 14:39:21
84.67,2019-08-05 14:39:22
85.02,2019-08-05 14:39:23
85.33,2019-08-05 14:39:24
85.55,2019-08-05 14:39:25
85.77,2019-08-05 14:39:26
85.83,2019-08-05 14:39:27
85.93,2019-08-05 14:39:28
86.07,2019-08-05 14:39:29
86.25,2019-08-05 14:39:30
86.42,2019-08-05 14:39:31
86.45,2019-08-05 14:39:32
86.48,2019-08-05 14:39:33
86.52,2019-08-05 14:39:34
86.45,2019-08-05 14:39:35
86.43,2019-08-05 14:39:36
86.42,2019-08-05 14:39:37
86.33,2019-08-05 14:39:38
86.25,2019-08-05 14:39:39
86.13,2019-08-05 14:39:40
86.08,2019-08-05 14:39:41
85.95,2019-08-05 14:39:42
85.87,2019-08-05 14:39:43
85.78,2019-08-05 14:39:44
85.73,2019-08-05 14:39:45
85.68,2019-08-05 14:39:46
85.73,2019-08-05 14:39:47
85.8,2019-08-05 14:39:48
85.92,2019-08-05 14:39:49
86.15,2019-08-05 14:39:50
86.3,2019-08-05 14:39:51
86.4,2019-08-05 14:39:52
86.63,2019-08-05 14:39:53
86.92,2019-08-05 14:39:54
87.1,2019-08-05 14:39:55
87.33,2019-08-05 14:39:56
87.32,2019-08-05 14:39:57
87.27,2019-08-05 14:39:58
87.22,2019-08-05 14:39:59
87.13,2019-08-05 14:40:00
87.03,2019-08-05 14:40:01
86.95,2019-08-05 14:40:02
86.78,2019-08-05 14:40:03
86.45,2019-08-05 14:40:04
86.12,2019-08-05 14:40:05
85.78,2019-08-05 14:40:06
85.47,2019-08-05 14:40:07
85.2,2019-08-05 14:40:08
84.87,2019-08-05 14:40:09
84.52,2019-08-05 14:40:10
84.17,2019-08-05 14:40:11
83.82,2019-08-05 14:40:12
83.53,2019-08-05 14:40:13
83.28,2019-08-05 14:40:14
83.07,2019-08-05 14:40:15
82.72,2019-08-05 14:40:16
82.42,2019-08-05 14:40:17
82.13,2019-08-05 14:40:18
81.87,2019-08-05 14:40:19
81.58,2019-08-05 14:40:20
81.43,2019-08-05 14:40:21
81.28,2019-08-05 14:40:22
81.15,2019-08-05 14:40:23
80.97,2019-08-05 14:40:24
80.88,2019-08-05 14:40:25
80.78,2019-08-05 14:40:26
80.8,2019-08-05 14:40:27
80.85,2019-08-05 14:40:28
80.87,2019-08-05 14:40:29
80.85,2019-08-05 14:40:30
80.87,2019-08-05 14:40:31
80.88,2019-08-05 14:40:32
80.88,2019-08-05 14:40:33
80.88,2019-08-05 14:40:34
80.97,2019-08-05 14:40:35
81.05,2019-08-05 14:40:36
81.28,2019-08-05 14:40:37
81.58,2019-08-05 14:40:38
81.92,2019-08-05 14:40:39
82.28,2019-08-05 14:40:40
82.63,2019-08-05 14:40:41
83.07,2019-08-05 14:40:42
83.52,2019-08-05 14:40:43
83.95,2019-08-05 14:40:44
84.18,2019-08-05 14:40:45
84.42,2019-08-05 14:40:46
84.5,2019-08-05 14:40:47
84.6,2019-08-05 14:40:48
84.6,2019-08-05 14:40:49
84.53,2019-08-05 14:40:50
84.5,2019-08-05 14:40:51
84.47,2019-08-05 14:40:52
84.42,2019-08-05 14:40:53
84.37,2019-08-05 14:40:54
84.25,2019-08-05 14:40:55
84.13,2019-08-05 14:40:56
83.98,2019-08-05 14:40:57
83.83,2019-08-05 14:40:58
83.67,2019-08-05 14:40:59
83.63,2019-08-05 14:41:00
83.6,2019-08-05 14:41:01
83.58,2019-08-05 14:41:02
83.63,2019-08-05 14:41:03
83.67,2019-08-05 14:41:04
83.68,2019-08-05 14:41:05
83.7,2019-08-05 14:41:06
83.7,2019-08-05 14:41:07
83.68,2019-08-05 14:41:08
83.7,2019-08-05 14:41:09
83.73,2019-08-05 14:41:10
83.8,2019-08-05 14:41:11
83.9,2019-08-05 14:41:12
84,2019-08-05 14:41:13
84.12,2019-08-05 14:41:14
84.22,2019-08-05 14:41:15
84.32,2019-08-05 14:41:16
84.4,2019-08-05 14:41:17
84.42,2019-08-05 14:41:18
84.42,2019-08-05 14:41:19
84.4,2019-08-05 14:41:20
84.4,2019-08-05 14:41:21
84.4,2019-08-05 14:41:22
84.42,2019-08-05 14:41:23
84.45,2019-08-05 14:41:24
84.48,2019-08-05 14:41:25
84.5,2019-08-05 14:41:26
84.43,2019-08-05 14:41:27
84.38,2019-08-05 14:41:28
84.38,2019-08-05 14:41:29
84.4,2019-08-05 14:41:30
84.42,2019-08-05 14:41:31
84.43,2019-08-05 14:41:32
84.52,2019-08-05 14:41:33
84.62,2019-08-05 14:41:34
84.7,2019-08-05 14:41:35
84.78,2019-08-05 14:41:36
84.7,2019-08-05 14:41:37
84.6,2019-08-05 14:41:38
84.42,2019-08-05 14:41:39
84.25,2019-08-05 14:41:40
84.08,2019-08-05 14:41:41
83.93,2019-08-05 14:41:42
83.72,2019-08-05 14:41:43
83.53,2019-08-05 14:41:44
83.52,2019-08-05 14:41:45
83.53,2019-08-05 14:41:46
83.7,2019-08-05 14:41:47
83.8,2019-08-05 14:41:48
83.98,2019-08-05 14:41:49
84.13,2019-08-05 14:41:50
84.28,2019-08-05 14:41:51
84.45,2019-08-05 14:41:52
84.78,2019-08-05 14:41:53
85.15,2019-08-05 14:41:54
