"HR","Timestamp"
92.53,2019-02-28 16:17:32
92.5,2019-02-28 16:17:33
92.45,2019-02-28 16:17:34
92.33,2019-02-28 16:17:35
92.17,2019-02-28 16:17:36
90.95,2019-02-28 16:17:37
89.5,2019-02-28 16:17:38
87.87,2019-02-28 16:17:39
86.27,2019-02-28 16:17:40
84.65,2019-02-28 16:17:41
84.18,2019-02-28 16:17:42
83.85,2019-02-28 16:17:43
84.1,2019-02-28 16:17:44
83.8,2019-02-28 16:17:45
83.43,2019-02-28 16:17:46
83.2,2019-02-28 16:17:47
83.55,2019-02-28 16:17:48
83.08,2019-02-28 16:17:49
82.4,2019-02-28 16:17:50
81.95,2019-02-28 16:17:51
81.25,2019-02-28 16:17:52
80.55,2019-02-28 16:17:53
79.8,2019-02-28 16:17:54
79.47,2019-02-28 16:17:55
79.18,2019-02-28 16:17:56
79.27,2019-02-28 16:17:57
79.3,2019-02-28 16:17:58
79.45,2019-02-28 16:17:59
79.57,2019-02-28 16:18:00
79.57,2019-02-28 16:18:01
79.45,2019-02-28 16:18:02
79.37,2019-02-28 16:18:03
79.28,2019-02-28 16:18:04
79.25,2019-02-28 16:18:05
79.22,2019-02-28 16:18:06
79.25,2019-02-28 16:18:07
79.4,2019-02-28 16:18:08
79.52,2019-02-28 16:18:09
79.58,2019-02-28 16:18:10
79.65,2019-02-28 16:18:11
79.53,2019-02-28 16:18:12
79.53,2019-02-28 16:18:13
79.57,2019-02-28 16:18:14
79.32,2019-02-28 16:18:15
79.08,2019-02-28 16:18:16
78.9,2019-02-28 16:18:17
78.67,2019-02-28 16:18:18
78.43,2019-02-28 16:18:19
78.22,2019-02-28 16:18:20
78.03,2019-02-28 16:18:21
78.02,2019-02-28 16:18:22
78.03,2019-02-28 16:18:23
78.07,2019-02-28 16:18:24
78.12,2019-02-28 16:18:25
78.08,2019-02-28 16:18:26
78.08,2019-02-28 16:18:27
78.1,2019-02-28 16:18:28
78.05,2019-02-28 16:18:29
78.02,2019-02-28 16:18:30
77.97,2019-02-28 16:18:31
77.67,2019-02-28 16:18:32
77.3,2019-02-28 16:18:33
76.97,2019-02-28 16:18:34
76.63,2019-02-28 16:18:35
76.32,2019-02-28 16:18:36
75.92,2019-02-28 16:18:37
75.62,2019-02-28 16:18:38
75.52,2019-02-28 16:18:39
75.43,2019-02-28 16:18:40
75.42,2019-02-28 16:18:41
75.45,2019-02-28 16:18:42
75.53,2019-02-28 16:18:43
75.6,2019-02-28 16:18:44
75.7,2019-02-28 16:18:45
75.82,2019-02-28 16:18:46
75.93,2019-02-28 16:18:47
76.1,2019-02-28 16:18:48
76.33,2019-02-28 16:18:49
76.6,2019-02-28 16:18:50
76.83,2019-02-28 16:18:51
77.2,2019-02-28 16:18:52
77.67,2019-02-28 16:18:53
78.15,2019-02-28 16:18:54
78.72,2019-02-28 16:18:55
79.23,2019-02-28 16:18:56
79.77,2019-02-28 16:18:57
80.33,2019-02-28 16:18:58
80.83,2019-02-28 16:18:59
81.38,2019-02-28 16:19:00
81.5,2019-02-28 16:19:01
81.45,2019-02-28 16:19:02
82.33,2019-02-28 16:19:03
83.23,2019-02-28 16:19:04
84.1,2019-02-28 16:19:05
83.92,2019-02-28 16:19:06
83.77,2019-02-28 16:19:07
83.48,2019-02-28 16:19:08
83.2,2019-02-28 16:19:09
82.6,2019-02-28 16:19:10
82.25,2019-02-28 16:19:11
81.95,2019-02-28 16:19:12
81.63,2019-02-28 16:19:13
81.3,2019-02-28 16:19:14
80.97,2019-02-28 16:19:15
80.67,2019-02-28 16:19:16
80.02,2019-02-28 16:19:17
79.37,2019-02-28 16:19:18
78.8,2019-02-28 16:19:19
78.27,2019-02-28 16:19:20
78.02,2019-02-28 16:19:21
77.8,2019-02-28 16:19:22
77.55,2019-02-28 16:19:23
77.3,2019-02-28 16:19:24
77.15,2019-02-28 16:19:25
77.05,2019-02-28 16:19:26
76.9,2019-02-28 16:19:27
76.73,2019-02-28 16:19:28
76.58,2019-02-28 16:19:29
76.45,2019-02-28 16:19:30
76.38,2019-02-28 16:19:31
76.53,2019-02-28 16:19:32
76.72,2019-02-28 16:19:33
76.95,2019-02-28 16:19:34
77.18,2019-02-28 16:19:35
77.42,2019-02-28 16:19:36
77.72,2019-02-28 16:19:37
78.03,2019-02-28 16:19:38
78.35,2019-02-28 16:19:39
78.63,2019-02-28 16:19:40
78.82,2019-02-28 16:19:41
79.03,2019-02-28 16:19:42
79.25,2019-02-28 16:19:43
79.48,2019-02-28 16:19:44
79.67,2019-02-28 16:19:45
79.85,2019-02-28 16:19:46
79.98,2019-02-28 16:19:47
80.08,2019-02-28 16:19:48
80.2,2019-02-28 16:19:49
80.27,2019-02-28 16:19:50
80.05,2019-02-28 16:19:51
79.7,2019-02-28 16:19:52
79.03,2019-02-28 16:19:53
79.67,2019-02-28 16:19:54
80.27,2019-02-28 16:19:55
80.88,2019-02-28 16:19:56
81.48,2019-02-28 16:19:57
82.08,2019-02-28 16:19:58
82.73,2019-02-28 16:19:59
82.07,2019-02-28 16:20:00
82.05,2019-02-28 16:20:01
83.13,2019-02-28 16:20:02
83.53,2019-02-28 16:20:03
82.57,2019-02-28 16:20:04
81.6,2019-02-28 16:20:05
81.68,2019-02-28 16:20:06
81.75,2019-02-28 16:20:07
81.8,2019-02-28 16:20:08
81.83,2019-02-28 16:20:09
81.88,2019-02-28 16:20:10
81.7,2019-02-28 16:20:11
81.6,2019-02-28 16:20:12
81.62,2019-02-28 16:20:13
83.18,2019-02-28 16:20:14
84.92,2019-02-28 16:20:15
85,2019-02-28 16:20:16
85.33,2019-02-28 16:20:17
85.67,2019-02-28 16:20:18
85.93,2019-02-28 16:20:19
86.17,2019-02-28 16:20:20
86.13,2019-02-28 16:20:21
86.07,2019-02-28 16:20:22
87.35,2019-02-28 16:20:23
87.55,2019-02-28 16:20:24
87.68,2019-02-28 16:20:25
87.82,2019-02-28 16:20:26
88,2019-02-28 16:20:27
88.15,2019-02-28 16:20:28
88.3,2019-02-28 16:20:29
88.42,2019-02-28 16:20:30
88.48,2019-02-28 16:20:31
88.48,2019-02-28 16:20:32
88.48,2019-02-28 16:20:33
88.4,2019-02-28 16:20:34
88.27,2019-02-28 16:20:35
88.13,2019-02-28 16:20:36
88.07,2019-02-28 16:20:37
88,2019-02-28 16:20:38
87.83,2019-02-28 16:20:39
87.58,2019-02-28 16:20:40
87.4,2019-02-28 16:20:41
87.17,2019-02-28 16:20:42
86.93,2019-02-28 16:20:43
86.68,2019-02-28 16:20:44
86.45,2019-02-28 16:20:45
86.22,2019-02-28 16:20:46
86.67,2019-02-28 16:20:47
87.13,2019-02-28 16:20:48
87.03,2019-02-28 16:20:49
86.97,2019-02-28 16:20:50
86.97,2019-02-28 16:20:51
87.1,2019-02-28 16:20:52
87.55,2019-02-28 16:20:53
86.75,2019-02-28 16:20:54
86.02,2019-02-28 16:20:55
85.27,2019-02-28 16:20:56
84.5,2019-02-28 16:20:57
83.75,2019-02-28 16:20:58
82.95,2019-02-28 16:20:59
83.47,2019-02-28 16:21:00
83.92,2019-02-28 16:21:01
83.58,2019-02-28 16:21:02
82.88,2019-02-28 16:21:03
83.55,2019-02-28 16:21:04
84.18,2019-02-28 16:21:05
84.82,2019-02-28 16:21:06
85.42,2019-02-28 16:21:07
86.02,2019-02-28 16:21:08
86.63,2019-02-28 16:21:09
87.23,2019-02-28 16:21:10
87.75,2019-02-28 16:21:11
88.15,2019-02-28 16:21:12
88.47,2019-02-28 16:21:13
87.27,2019-02-28 16:21:14
85.88,2019-02-28 16:21:15
86.18,2019-02-28 16:21:16
86.6,2019-02-28 16:21:17
87.02,2019-02-28 16:21:18
87.43,2019-02-28 16:21:19
87.82,2019-02-28 16:21:20
88.18,2019-02-28 16:21:21
88.52,2019-02-28 16:21:22
87.57,2019-02-28 16:21:23
87.72,2019-02-28 16:21:24
87.82,2019-02-28 16:21:25
87.88,2019-02-28 16:21:26
87.88,2019-02-28 16:21:27
87.95,2019-02-28 16:21:28
88.02,2019-02-28 16:21:29
88.08,2019-02-28 16:21:30
88.07,2019-02-28 16:21:31
88.08,2019-02-28 16:21:32
88.08,2019-02-28 16:21:33
88.18,2019-02-28 16:21:34
88.37,2019-02-28 16:21:35
88.55,2019-02-28 16:21:36
88.65,2019-02-28 16:21:37
88.73,2019-02-28 16:21:38
88.9,2019-02-28 16:21:39
89.03,2019-02-28 16:21:40
89.03,2019-02-28 16:21:41
89.05,2019-02-28 16:21:42
89.07,2019-02-28 16:21:43
89.08,2019-02-28 16:21:44
89.1,2019-02-28 16:21:45
89.12,2019-02-28 16:21:46
88.67,2019-02-28 16:21:47
88.15,2019-02-28 16:21:48
88.12,2019-02-28 16:21:49
88.08,2019-02-28 16:21:50
88.28,2019-02-28 16:21:51
88.22,2019-02-28 16:21:52
88.08,2019-02-28 16:21:53
87.87,2019-02-28 16:21:54
87.58,2019-02-28 16:21:55
87.3,2019-02-28 16:21:56
87.17,2019-02-28 16:21:57
87.05,2019-02-28 16:21:58
86.87,2019-02-28 16:21:59
86.73,2019-02-28 16:22:00
87.77,2019-02-28 16:22:01
87.52,2019-02-28 16:22:02
87.23,2019-02-28 16:22:03
86.9,2019-02-28 16:22:04
86.57,2019-02-28 16:22:05
86.23,2019-02-28 16:22:06
85.9,2019-02-28 16:22:07
85.57,2019-02-28 16:22:08
85.28,2019-02-28 16:22:09
85.03,2019-02-28 16:22:10
84.57,2019-02-28 16:22:11
84.1,2019-02-28 16:22:12
83.65,2019-02-28 16:22:13
83.22,2019-02-28 16:22:14
82.78,2019-02-28 16:22:15
82.28,2019-02-28 16:22:16
81.75,2019-02-28 16:22:17
81.22,2019-02-28 16:22:18
80.65,2019-02-28 16:22:19
80.12,2019-02-28 16:22:20
79.57,2019-02-28 16:22:21
79,2019-02-28 16:22:22
78.37,2019-02-28 16:22:23
77.72,2019-02-28 16:22:24
77.12,2019-02-28 16:22:25
76.6,2019-02-28 16:22:26
76.12,2019-02-28 16:22:27
75.6,2019-02-28 16:22:28
75.1,2019-02-28 16:22:29
74.6,2019-02-28 16:22:30
74.2,2019-02-28 16:22:31
73.75,2019-02-28 16:22:32
73.32,2019-02-28 16:22:33
72.83,2019-02-28 16:22:34
73.23,2019-02-28 16:22:35
73.87,2019-02-28 16:22:36
74.65,2019-02-28 16:22:37
75.43,2019-02-28 16:22:38
76.23,2019-02-28 16:22:39
77.17,2019-02-28 16:22:40
78.23,2019-02-28 16:22:41
79.27,2019-02-28 16:22:42
80.32,2019-02-28 16:22:43
81.38,2019-02-28 16:22:44
82.18,2019-02-28 16:22:45
82.98,2019-02-28 16:22:46
83.65,2019-02-28 16:22:47
84.37,2019-02-28 16:22:48
85.12,2019-02-28 16:22:49
85.92,2019-02-28 16:22:50
86.72,2019-02-28 16:22:51
87.72,2019-02-28 16:22:52
88.73,2019-02-28 16:22:53
89.77,2019-02-28 16:22:54
90.78,2019-02-28 16:22:55
91.75,2019-02-28 16:22:56
92.57,2019-02-28 16:22:57
93.33,2019-02-28 16:22:58
94.18,2019-02-28 16:22:59
94.95,2019-02-28 16:23:00
94.5,2019-02-28 16:23:01
95.3,2019-02-28 16:23:02
96.27,2019-02-28 16:23:03
97.3,2019-02-28 16:23:04
98.35,2019-02-28 16:23:05
99.2,2019-02-28 16:23:06
100.07,2019-02-28 16:23:07
100.87,2019-02-28 16:23:08
101.63,2019-02-28 16:23:09
102.38,2019-02-28 16:23:10
103.37,2019-02-28 16:23:11
104.3,2019-02-28 16:23:12
105.2,2019-02-28 16:23:13
106.03,2019-02-28 16:23:14
106.93,2019-02-28 16:23:15
107.88,2019-02-28 16:23:16
108.85,2019-02-28 16:23:17
110.17,2019-02-28 16:23:18
111.57,2019-02-28 16:23:19
112.9,2019-02-28 16:23:20
114.3,2019-02-28 16:23:21
115.77,2019-02-28 16:23:22
117.25,2019-02-28 16:23:23
118.75,2019-02-28 16:23:24
120.25,2019-02-28 16:23:25
121.73,2019-02-28 16:23:26
123.18,2019-02-28 16:23:27
123.73,2019-02-28 16:23:28
124.27,2019-02-28 16:23:29
124.72,2019-02-28 16:23:30
125.15,2019-02-28 16:23:31
125.63,2019-02-28 16:23:32
126.12,2019-02-28 16:23:33
126.57,2019-02-28 16:23:34
126.1,2019-02-28 16:23:35
125.38,2019-02-28 16:23:36
124.55,2019-02-28 16:23:37
123.68,2019-02-28 16:23:38
122.82,2019-02-28 16:23:39
122.23,2019-02-28 16:23:40
121.67,2019-02-28 16:23:41
121.12,2019-02-28 16:23:42
120.55,2019-02-28 16:23:43
119.97,2019-02-28 16:23:44
119.65,2019-02-28 16:23:45
119.35,2019-02-28 16:23:46
118.98,2019-02-28 16:23:47
118.63,2019-02-28 16:23:48
118.25,2019-02-28 16:23:49
117.8,2019-02-28 16:23:50
117.35,2019-02-28 16:23:51
116.85,2019-02-28 16:23:52
116.35,2019-02-28 16:23:53
115.88,2019-02-28 16:23:54
115.5,2019-02-28 16:23:55
115.13,2019-02-28 16:23:56
114.82,2019-02-28 16:23:57
114.5,2019-02-28 16:23:58
114.13,2019-02-28 16:23:59
113.78,2019-02-28 16:24:00
113.43,2019-02-28 16:24:01
113.13,2019-02-28 16:24:02
112.75,2019-02-28 16:24:03
112.35,2019-02-28 16:24:04
111.97,2019-02-28 16:24:05
111.78,2019-02-28 16:24:06
111.62,2019-02-28 16:24:07
111.55,2019-02-28 16:24:08
111.48,2019-02-28 16:24:09
111.25,2019-02-28 16:24:10
111.02,2019-02-28 16:24:11
110.8,2019-02-28 16:24:12
110.52,2019-02-28 16:24:13
110.28,2019-02-28 16:24:14
109.98,2019-02-28 16:24:15
109.62,2019-02-28 16:24:16
109.27,2019-02-28 16:24:17
108.55,2019-02-28 16:24:18
107.78,2019-02-28 16:24:19
107.07,2019-02-28 16:24:20
106.28,2019-02-28 16:24:21
105.47,2019-02-28 16:24:22
104.63,2019-02-28 16:24:23
103.8,2019-02-28 16:24:24
102.95,2019-02-28 16:24:25
102.02,2019-02-28 16:24:26
101.17,2019-02-28 16:24:27
101.2,2019-02-28 16:24:28
101.22,2019-02-28 16:24:29
101.33,2019-02-28 16:24:30
101.37,2019-02-28 16:24:31
101.38,2019-02-28 16:24:32
101.4,2019-02-28 16:24:33
101.4,2019-02-28 16:24:34
101.37,2019-02-28 16:24:35
101.38,2019-02-28 16:24:36
101.42,2019-02-28 16:24:37
101.42,2019-02-28 16:24:38
101.43,2019-02-28 16:24:39
101.08,2019-02-28 16:24:40
100.73,2019-02-28 16:24:41
100.45,2019-02-28 16:24:42
100.15,2019-02-28 16:24:43
99.83,2019-02-28 16:24:44
99.5,2019-02-28 16:24:45
99.03,2019-02-28 16:24:46
98.6,2019-02-28 16:24:47
98.13,2019-02-28 16:24:48
97.7,2019-02-28 16:24:49
97.28,2019-02-28 16:24:50
97.12,2019-02-28 16:24:51
96.93,2019-02-28 16:24:52
96.72,2019-02-28 16:24:53
96.48,2019-02-28 16:24:54
96.17,2019-02-28 16:24:55
95.92,2019-02-28 16:24:56
95.55,2019-02-28 16:24:57
95.22,2019-02-28 16:24:58
94.93,2019-02-28 16:24:59
94.67,2019-02-28 16:25:00
94.4,2019-02-28 16:25:01
94.07,2019-02-28 16:25:02
93.78,2019-02-28 16:25:03
93.47,2019-02-28 16:25:04
93.23,2019-02-28 16:25:05
93.03,2019-02-28 16:25:06
92.82,2019-02-28 16:25:07
92.57,2019-02-28 16:25:08
92.3,2019-02-28 16:25:09
92.25,2019-02-28 16:25:10
92.23,2019-02-28 16:25:11
92.2,2019-02-28 16:25:12
92.25,2019-02-28 16:25:13
92.28,2019-02-28 16:25:14
92.33,2019-02-28 16:25:15
92.27,2019-02-28 16:25:16
92.18,2019-02-28 16:25:17
92.2,2019-02-28 16:25:18
92.25,2019-02-28 16:25:19
92.32,2019-02-28 16:25:20
92.37,2019-02-28 16:25:21
92.45,2019-02-28 16:25:22
92.57,2019-02-28 16:25:23
92.68,2019-02-28 16:25:24
92.78,2019-02-28 16:25:25
92.93,2019-02-28 16:25:26
93,2019-02-28 16:25:27
93.08,2019-02-28 16:25:28
93.13,2019-02-28 16:25:29
93.2,2019-02-28 16:25:30
93.37,2019-02-28 16:25:31
93.5,2019-02-28 16:25:32
93.63,2019-02-28 16:25:33
93.73,2019-02-28 16:25:34
93.92,2019-02-28 16:25:35
94.08,2019-02-28 16:25:36
94.22,2019-02-28 16:25:37
94.38,2019-02-28 16:25:38
94.28,2019-02-28 16:25:39
94.27,2019-02-28 16:25:40
94.17,2019-02-28 16:25:41
94.02,2019-02-28 16:25:42
93.83,2019-02-28 16:25:43
93.52,2019-02-28 16:25:44
93.23,2019-02-28 16:25:45
93.05,2019-02-28 16:25:46
92.9,2019-02-28 16:25:47
92.75,2019-02-28 16:25:48
92.57,2019-02-28 16:25:49
92.37,2019-02-28 16:25:50
91.82,2019-02-28 16:25:51
91.27,2019-02-28 16:25:52
90.73,2019-02-28 16:25:53
90.18,2019-02-28 16:25:54
89.65,2019-02-28 16:25:55
89.08,2019-02-28 16:25:56
88.98,2019-02-28 16:25:57
88.47,2019-02-28 16:25:58
87.75,2019-02-28 16:25:59
87.05,2019-02-28 16:26:00
86.4,2019-02-28 16:26:01
85.78,2019-02-28 16:26:02
85.18,2019-02-28 16:26:03
84.62,2019-02-28 16:26:04
83.97,2019-02-28 16:26:05
83.27,2019-02-28 16:26:06
83.35,2019-02-28 16:26:07
83.52,2019-02-28 16:26:08
83.63,2019-02-28 16:26:09
83.77,2019-02-28 16:26:10
83.87,2019-02-28 16:26:11
84,2019-02-28 16:26:12
84.13,2019-02-28 16:26:13
84.22,2019-02-28 16:26:14
84.33,2019-02-28 16:26:15
84.52,2019-02-28 16:26:16
84.67,2019-02-28 16:26:17
84.75,2019-02-28 16:26:18
84.77,2019-02-28 16:26:19
84.83,2019-02-28 16:26:20
84.77,2019-02-28 16:26:21
84.67,2019-02-28 16:26:22
84.57,2019-02-28 16:26:23
84.45,2019-02-28 16:26:24
84.35,2019-02-28 16:26:25
84.27,2019-02-28 16:26:26
84.23,2019-02-28 16:26:27
84.22,2019-02-28 16:26:28
84.22,2019-02-28 16:26:29
84.18,2019-02-28 16:26:30
84.13,2019-02-28 16:26:31
84.07,2019-02-28 16:26:32
84,2019-02-28 16:26:33
84.12,2019-02-28 16:26:34
84.33,2019-02-28 16:26:35
84.57,2019-02-28 16:26:36
84.82,2019-02-28 16:26:37
85.1,2019-02-28 16:26:38
85.62,2019-02-28 16:26:39
86.05,2019-02-28 16:26:40
86.53,2019-02-28 16:26:41
86.93,2019-02-28 16:26:42
87.42,2019-02-28 16:26:43
87.98,2019-02-28 16:26:44
88.48,2019-02-28 16:26:45
89.07,2019-02-28 16:26:46
89.63,2019-02-28 16:26:47
90.37,2019-02-28 16:26:48
91.13,2019-02-28 16:26:49
91.92,2019-02-28 16:26:50
92.8,2019-02-28 16:26:51
93.7,2019-02-28 16:26:52
94.65,2019-02-28 16:26:53
95.57,2019-02-28 16:26:54
96.47,2019-02-28 16:26:55
97.38,2019-02-28 16:26:56
97.32,2019-02-28 16:26:57
97.13,2019-02-28 16:26:58
97.4,2019-02-28 16:26:59
97.75,2019-02-28 16:27:00
98.12,2019-02-28 16:27:01
98.58,2019-02-28 16:27:02
99.1,2019-02-28 16:27:03
99.6,2019-02-28 16:27:04
100.17,2019-02-28 16:27:05
100.8,2019-02-28 16:27:06
100.6,2019-02-28 16:27:07
100.33,2019-02-28 16:27:08
100.08,2019-02-28 16:27:09
99.65,2019-02-28 16:27:10
99.25,2019-02-28 16:27:11
98.7,2019-02-28 16:27:12
98,2019-02-28 16:27:13
97.23,2019-02-28 16:27:14
96.48,2019-02-28 16:27:15
95.8,2019-02-28 16:27:16
95.13,2019-02-28 16:27:17
94.42,2019-02-28 16:27:18
93.77,2019-02-28 16:27:19
93.05,2019-02-28 16:27:20
92.55,2019-02-28 16:27:21
92.1,2019-02-28 16:27:22
91.67,2019-02-28 16:27:23
91.3,2019-02-28 16:27:24
90.95,2019-02-28 16:27:25
90.63,2019-02-28 16:27:26
90.3,2019-02-28 16:27:27
90.02,2019-02-28 16:27:28
89.75,2019-02-28 16:27:29
89.52,2019-02-28 16:27:30
89.33,2019-02-28 16:27:31
89.25,2019-02-28 16:27:32
89.17,2019-02-28 16:27:33
88.9,2019-02-28 16:27:34
88.38,2019-02-28 16:27:35
87.87,2019-02-28 16:27:36
87.17,2019-02-28 16:27:37
86.37,2019-02-28 16:27:38
85.48,2019-02-28 16:27:39
84.62,2019-02-28 16:27:40
83.77,2019-02-28 16:27:41
83.12,2019-02-28 16:27:42
82.43,2019-02-28 16:27:43
81.92,2019-02-28 16:27:44
81.5,2019-02-28 16:27:45
81.13,2019-02-28 16:27:46
80.9,2019-02-28 16:27:47
80.57,2019-02-28 16:27:48
80.2,2019-02-28 16:27:49
79.87,2019-02-28 16:27:50
79.55,2019-02-28 16:27:51
79.23,2019-02-28 16:27:52
79.02,2019-02-28 16:27:53
78.77,2019-02-28 16:27:54
78.53,2019-02-28 16:27:55
78.28,2019-02-28 16:27:56
78.65,2019-02-28 16:27:57
79.53,2019-02-28 16:27:58
80.13,2019-02-28 16:27:59
80.62,2019-02-28 16:28:00
81.07,2019-02-28 16:28:01
81.42,2019-02-28 16:28:02
81.7,2019-02-28 16:28:03
81.97,2019-02-28 16:28:04
82.12,2019-02-28 16:28:05
82.25,2019-02-28 16:28:06
82.57,2019-02-28 16:28:07
82.13,2019-02-28 16:28:08
81.75,2019-02-28 16:28:09
81.45,2019-02-28 16:28:10
81.07,2019-02-28 16:28:11
80.83,2019-02-28 16:28:12
80.73,2019-02-28 16:28:13
80.75,2019-02-28 16:28:14
80.98,2019-02-28 16:28:15
81.35,2019-02-28 16:28:16
81.7,2019-02-28 16:28:17
82.17,2019-02-28 16:28:18
82.68,2019-02-28 16:28:19
83.32,2019-02-28 16:28:20
83.93,2019-02-28 16:28:21
84.65,2019-02-28 16:28:22
85.27,2019-02-28 16:28:23
85.8,2019-02-28 16:28:24
86.28,2019-02-28 16:28:25
86.73,2019-02-28 16:28:26
87.18,2019-02-28 16:28:27
87.28,2019-02-28 16:28:28
87.37,2019-02-28 16:28:29
87.4,2019-02-28 16:28:30
87.4,2019-02-28 16:28:31
87.35,2019-02-28 16:28:32
87.28,2019-02-28 16:28:33
87.3,2019-02-28 16:28:34
87.42,2019-02-28 16:28:35
87.52,2019-02-28 16:28:36
87.8,2019-02-28 16:28:37
88.08,2019-02-28 16:28:38
88.47,2019-02-28 16:28:39
88.85,2019-02-28 16:28:40
89.2,2019-02-28 16:28:41
89.4,2019-02-28 16:28:42
89.58,2019-02-28 16:28:43
89.7,2019-02-28 16:28:44
89.78,2019-02-28 16:28:45
89.75,2019-02-28 16:28:46
89.55,2019-02-28 16:28:47
89.25,2019-02-28 16:28:48
88.97,2019-02-28 16:28:49
88.62,2019-02-28 16:28:50
88.18,2019-02-28 16:28:51
87.72,2019-02-28 16:28:52
87.2,2019-02-28 16:28:53
86.9,2019-02-28 16:28:54
86.57,2019-02-28 16:28:55
86.22,2019-02-28 16:28:56
85.83,2019-02-28 16:28:57
85.4,2019-02-28 16:28:58
84.93,2019-02-28 16:28:59
84.55,2019-02-28 16:29:00
84.27,2019-02-28 16:29:01
84,2019-02-28 16:29:02
83.62,2019-02-28 16:29:03
83.18,2019-02-28 16:29:04
82.78,2019-02-28 16:29:05
82.32,2019-02-28 16:29:06
81.7,2019-02-28 16:29:07
81.78,2019-02-28 16:29:08
81.83,2019-02-28 16:29:09
81.88,2019-02-28 16:29:10
81.97,2019-02-28 16:29:11
82.03,2019-02-28 16:29:12
82.1,2019-02-28 16:29:13
82.15,2019-02-28 16:29:14
82.83,2019-02-28 16:29:15
83.4,2019-02-28 16:29:16
84,2019-02-28 16:29:17
84.53,2019-02-28 16:29:18
85,2019-02-28 16:29:19
85.37,2019-02-28 16:29:20
85.72,2019-02-28 16:29:21
85.9,2019-02-28 16:29:22
86.18,2019-02-28 16:29:23
86.42,2019-02-28 16:29:24
86.67,2019-02-28 16:29:25
86.95,2019-02-28 16:29:26
87.25,2019-02-28 16:29:27
87.88,2019-02-28 16:29:28
88.52,2019-02-28 16:29:29
89.18,2019-02-28 16:29:30
89.83,2019-02-28 16:29:31
90.48,2019-02-28 16:29:32
91.15,2019-02-28 16:29:33
91.8,2019-02-28 16:29:34
92.37,2019-02-28 16:29:35
93.08,2019-02-28 16:29:36
93.77,2019-02-28 16:29:37
94.55,2019-02-28 16:29:38
95.32,2019-02-28 16:29:39
96.17,2019-02-28 16:29:40
97.05,2019-02-28 16:29:41
98.02,2019-02-28 16:29:42
98.92,2019-02-28 16:29:43
99.78,2019-02-28 16:29:44
100.63,2019-02-28 16:29:45
101.5,2019-02-28 16:29:46
102.4,2019-02-28 16:29:47
103.33,2019-02-28 16:29:48
104.28,2019-02-28 16:29:49
105.25,2019-02-28 16:29:50
106.32,2019-02-28 16:29:51
107.38,2019-02-28 16:29:52
108.2,2019-02-28 16:29:53
108.85,2019-02-28 16:29:54
109.52,2019-02-28 16:29:55
110.2,2019-02-28 16:29:56
110.88,2019-02-28 16:29:57
111.38,2019-02-28 16:29:58
111.97,2019-02-28 16:29:59
112.47,2019-02-28 16:30:00
112.85,2019-02-28 16:30:01
113.2,2019-02-28 16:30:02
113.67,2019-02-28 16:30:03
113.97,2019-02-28 16:30:04
114.18,2019-02-28 16:30:05
114.43,2019-02-28 16:30:06
114.7,2019-02-28 16:30:07
115,2019-02-28 16:30:08
115.5,2019-02-28 16:30:09
115.98,2019-02-28 16:30:10
116.43,2019-02-28 16:30:11
116.85,2019-02-28 16:30:12
117.27,2019-02-28 16:30:13
117.67,2019-02-28 16:30:14
117.18,2019-02-28 16:30:15
116.8,2019-02-28 16:30:16
116.43,2019-02-28 16:30:17
116.12,2019-02-28 16:30:18
115.78,2019-02-28 16:30:19
115.45,2019-02-28 16:30:20
115.07,2019-02-28 16:30:21
114.7,2019-02-28 16:30:22
114.3,2019-02-28 16:30:23
113.93,2019-02-28 16:30:24
113.6,2019-02-28 16:30:25
113.15,2019-02-28 16:30:26
112.67,2019-02-28 16:30:27
112.15,2019-02-28 16:30:28
111.65,2019-02-28 16:30:29
111.12,2019-02-28 16:30:30
110.53,2019-02-28 16:30:31
109.95,2019-02-28 16:30:32
109.37,2019-02-28 16:30:33
108.78,2019-02-28 16:30:34
108.28,2019-02-28 16:30:35
107.58,2019-02-28 16:30:36
106.87,2019-02-28 16:30:37
106.12,2019-02-28 16:30:38
105.35,2019-02-28 16:30:39
104.43,2019-02-28 16:30:40
103.47,2019-02-28 16:30:41
102.45,2019-02-28 16:30:42
101.52,2019-02-28 16:30:43
100.58,2019-02-28 16:30:44
99.65,2019-02-28 16:30:45
98.7,2019-02-28 16:30:46
97.75,2019-02-28 16:30:47
98.35,2019-02-28 16:30:48
98.07,2019-02-28 16:30:49
97.62,2019-02-28 16:30:50
97.17,2019-02-28 16:30:51
96.73,2019-02-28 16:30:52
96.48,2019-02-28 16:30:53
96.27,2019-02-28 16:30:54
96.05,2019-02-28 16:30:55
95.82,2019-02-28 16:30:56
95.55,2019-02-28 16:30:57
95.53,2019-02-28 16:30:58
95.45,2019-02-28 16:30:59
95.4,2019-02-28 16:31:00
95.32,2019-02-28 16:31:01
95.23,2019-02-28 16:31:02
95,2019-02-28 16:31:03
94.98,2019-02-28 16:31:04
95.05,2019-02-28 16:31:05
95.12,2019-02-28 16:31:06
95.18,2019-02-28 16:31:07
95.25,2019-02-28 16:31:08
95.15,2019-02-28 16:31:09
95.12,2019-02-28 16:31:10
95.15,2019-02-28 16:31:11
95.23,2019-02-28 16:31:12
95.35,2019-02-28 16:31:13
95.53,2019-02-28 16:31:14
95.82,2019-02-28 16:31:15
