"HR","Timestamp"
92.37,2019-02-15 14:30:07
92.12,2019-02-15 14:30:08
91.87,2019-02-15 14:30:09
91.55,2019-02-15 14:30:10
91.23,2019-02-15 14:30:11
90.93,2019-02-15 14:30:12
90.65,2019-02-15 14:30:13
90.35,2019-02-15 14:30:14
90.23,2019-02-15 14:30:15
90.05,2019-02-15 14:30:16
89.87,2019-02-15 14:30:17
89.37,2019-02-15 14:30:18
88.88,2019-02-15 14:30:19
88.43,2019-02-15 14:30:20
89.98,2019-02-15 14:30:21
91.58,2019-02-15 14:30:22
93.17,2019-02-15 14:30:23
94.8,2019-02-15 14:30:24
96.38,2019-02-15 14:30:25
97.93,2019-02-15 14:30:26
99.37,2019-02-15 14:30:27
100.82,2019-02-15 14:30:28
102.43,2019-02-15 14:30:29
104.02,2019-02-15 14:30:30
105.57,2019-02-15 14:30:31
106.37,2019-02-15 14:30:32
107.2,2019-02-15 14:30:33
107.93,2019-02-15 14:30:34
108.52,2019-02-15 14:30:35
109.13,2019-02-15 14:30:36
109.72,2019-02-15 14:30:37
110.28,2019-02-15 14:30:38
110.92,2019-02-15 14:30:39
111.48,2019-02-15 14:30:40
112.02,2019-02-15 14:30:41
112.55,2019-02-15 14:30:42
113,2019-02-15 14:30:43
113.4,2019-02-15 14:30:44
113.78,2019-02-15 14:30:45
114.3,2019-02-15 14:30:46
114.92,2019-02-15 14:30:47
115.5,2019-02-15 14:30:48
116.12,2019-02-15 14:30:49
116.75,2019-02-15 14:30:50
117.45,2019-02-15 14:30:51
118.03,2019-02-15 14:30:52
118.58,2019-02-15 14:30:53
119.1,2019-02-15 14:30:54
119.6,2019-02-15 14:30:55
120.03,2019-02-15 14:30:56
120.48,2019-02-15 14:30:57
120.9,2019-02-15 14:30:58
121.4,2019-02-15 14:30:59
121.88,2019-02-15 14:31:00
122.4,2019-02-15 14:31:01
123.02,2019-02-15 14:31:02
123.63,2019-02-15 14:31:03
124.07,2019-02-15 14:31:04
124.57,2019-02-15 14:31:05
125.07,2019-02-15 14:31:06
125.58,2019-02-15 14:31:07
126.07,2019-02-15 14:31:08
126.55,2019-02-15 14:31:09
127,2019-02-15 14:31:10
127.43,2019-02-15 14:31:11
127.93,2019-02-15 14:31:12
127.93,2019-02-15 14:31:13
127.87,2019-02-15 14:31:14
127.67,2019-02-15 14:31:15
127.5,2019-02-15 14:31:16
127.32,2019-02-15 14:31:17
127.48,2019-02-15 14:31:18
127.63,2019-02-15 14:31:19
127.73,2019-02-15 14:31:20
125.77,2019-02-15 14:31:21
123.92,2019-02-15 14:31:22
121.98,2019-02-15 14:31:23
120.05,2019-02-15 14:31:24
118.28,2019-02-15 14:31:25
116.55,2019-02-15 14:31:26
114.88,2019-02-15 14:31:27
113.15,2019-02-15 14:31:28
111.32,2019-02-15 14:31:29
109.52,2019-02-15 14:31:30
107.65,2019-02-15 14:31:31
106.57,2019-02-15 14:31:32
105.47,2019-02-15 14:31:33
104.5,2019-02-15 14:31:34
103.72,2019-02-15 14:31:35
102.93,2019-02-15 14:31:36
102.18,2019-02-15 14:31:37
101.47,2019-02-15 14:31:38
100.77,2019-02-15 14:31:39
100.13,2019-02-15 14:31:40
99.55,2019-02-15 14:31:41
98.98,2019-02-15 14:31:42
98.52,2019-02-15 14:31:43
98.12,2019-02-15 14:31:44
97.72,2019-02-15 14:31:45
97.25,2019-02-15 14:31:46
96.72,2019-02-15 14:31:47
96.22,2019-02-15 14:31:48
95.68,2019-02-15 14:31:49
95.18,2019-02-15 14:31:50
94.58,2019-02-15 14:31:51
94.2,2019-02-15 14:31:52
93.78,2019-02-15 14:31:53
93.37,2019-02-15 14:31:54
92.97,2019-02-15 14:31:55
92.6,2019-02-15 14:31:56
92.18,2019-02-15 14:31:57
91.78,2019-02-15 14:31:58
91.37,2019-02-15 14:31:59
91.02,2019-02-15 14:32:00
90.68,2019-02-15 14:32:01
90.33,2019-02-15 14:32:02
89.95,2019-02-15 14:32:03
89.63,2019-02-15 14:32:04
89.3,2019-02-15 14:32:05
88.97,2019-02-15 14:32:06
88.62,2019-02-15 14:32:07
88.28,2019-02-15 14:32:08
87.92,2019-02-15 14:32:09
87.57,2019-02-15 14:32:10
87.2,2019-02-15 14:32:11
86.63,2019-02-15 14:32:12
86.78,2019-02-15 14:32:13
87,2019-02-15 14:32:14
87.2,2019-02-15 14:32:15
87.45,2019-02-15 14:32:16
87.8,2019-02-15 14:32:17
88.12,2019-02-15 14:32:18
88.48,2019-02-15 14:32:19
88.87,2019-02-15 14:32:20
89.28,2019-02-15 14:32:21
89.63,2019-02-15 14:32:22
90.05,2019-02-15 14:32:23
90.45,2019-02-15 14:32:24
90.7,2019-02-15 14:32:25
90.95,2019-02-15 14:32:26
91.2,2019-02-15 14:32:27
91.5,2019-02-15 14:32:28
91.9,2019-02-15 14:32:29
92.3,2019-02-15 14:32:30
92.75,2019-02-15 14:32:31
93.23,2019-02-15 14:32:32
93.68,2019-02-15 14:32:33
94.12,2019-02-15 14:32:34
94.57,2019-02-15 14:32:35
95,2019-02-15 14:32:36
95.48,2019-02-15 14:32:37
95.93,2019-02-15 14:32:38
96.38,2019-02-15 14:32:39
96.8,2019-02-15 14:32:40
97.18,2019-02-15 14:32:41
97.57,2019-02-15 14:32:42
97.9,2019-02-15 14:32:43
98.2,2019-02-15 14:32:44
98.52,2019-02-15 14:32:45
98.8,2019-02-15 14:32:46
99.08,2019-02-15 14:32:47
99.35,2019-02-15 14:32:48
99.65,2019-02-15 14:32:49
99.85,2019-02-15 14:32:50
100.15,2019-02-15 14:32:51
100.23,2019-02-15 14:32:52
100.28,2019-02-15 14:32:53
100.32,2019-02-15 14:32:54
100.38,2019-02-15 14:32:55
100.45,2019-02-15 14:32:56
100.5,2019-02-15 14:32:57
100.53,2019-02-15 14:32:58
100.55,2019-02-15 14:32:59
100.6,2019-02-15 14:33:00
100.63,2019-02-15 14:33:01
100.65,2019-02-15 14:33:02
100.92,2019-02-15 14:33:03
101.18,2019-02-15 14:33:04
101.52,2019-02-15 14:33:05
101.85,2019-02-15 14:33:06
102.37,2019-02-15 14:33:07
102.92,2019-02-15 14:33:08
103.23,2019-02-15 14:33:09
103.37,2019-02-15 14:33:10
103.57,2019-02-15 14:33:11
103.95,2019-02-15 14:33:12
104.12,2019-02-15 14:33:13
104.23,2019-02-15 14:33:14
104.32,2019-02-15 14:33:15
104.37,2019-02-15 14:33:16
104.33,2019-02-15 14:33:17
104.32,2019-02-15 14:33:18
104.2,2019-02-15 14:33:19
104.08,2019-02-15 14:33:20
104.02,2019-02-15 14:33:21
103.92,2019-02-15 14:33:22
103.8,2019-02-15 14:33:23
103.62,2019-02-15 14:33:24
103.42,2019-02-15 14:33:25
103.18,2019-02-15 14:33:26
103,2019-02-15 14:33:27
102.82,2019-02-15 14:33:28
102.55,2019-02-15 14:33:29
102.28,2019-02-15 14:33:30
102.07,2019-02-15 14:33:31
101.77,2019-02-15 14:33:32
101.4,2019-02-15 14:33:33
101.03,2019-02-15 14:33:34
100.67,2019-02-15 14:33:35
100.25,2019-02-15 14:33:36
99.77,2019-02-15 14:33:37
99.32,2019-02-15 14:33:38
98.83,2019-02-15 14:33:39
98.35,2019-02-15 14:33:40
97.78,2019-02-15 14:33:41
97.23,2019-02-15 14:33:42
96.88,2019-02-15 14:33:43
96.52,2019-02-15 14:33:44
96.08,2019-02-15 14:33:45
95.63,2019-02-15 14:33:46
95.18,2019-02-15 14:33:47
94.77,2019-02-15 14:33:48
94.48,2019-02-15 14:33:49
94.28,2019-02-15 14:33:50
94.03,2019-02-15 14:33:51
93.88,2019-02-15 14:33:52
93.8,2019-02-15 14:33:53
93.73,2019-02-15 14:33:54
93.63,2019-02-15 14:33:55
93.53,2019-02-15 14:33:56
93.5,2019-02-15 14:33:57
93.43,2019-02-15 14:33:58
93.4,2019-02-15 14:33:59
93.33,2019-02-15 14:34:00
93.28,2019-02-15 14:34:01
93.25,2019-02-15 14:34:02
92.98,2019-02-15 14:34:03
92.72,2019-02-15 14:34:04
92.32,2019-02-15 14:34:05
91.92,2019-02-15 14:34:06
91.33,2019-02-15 14:34:07
90.67,2019-02-15 14:34:08
90.25,2019-02-15 14:34:09
90.02,2019-02-15 14:34:10
89.77,2019-02-15 14:34:11
89.52,2019-02-15 14:34:12
89.32,2019-02-15 14:34:13
89.15,2019-02-15 14:34:14
88.93,2019-02-15 14:34:15
88.73,2019-02-15 14:34:16
88.55,2019-02-15 14:34:17
88.37,2019-02-15 14:34:18
88.22,2019-02-15 14:34:19
88.07,2019-02-15 14:34:20
87.88,2019-02-15 14:34:21
87.73,2019-02-15 14:34:22
87.6,2019-02-15 14:34:23
87.52,2019-02-15 14:34:24
87.48,2019-02-15 14:34:25
87.45,2019-02-15 14:34:26
87.42,2019-02-15 14:34:27
87.33,2019-02-15 14:34:28
87.3,2019-02-15 14:34:29
87.22,2019-02-15 14:34:30
87.13,2019-02-15 14:34:31
87.03,2019-02-15 14:34:32
86.95,2019-02-15 14:34:33
86.87,2019-02-15 14:34:34
86.75,2019-02-15 14:34:35
86.68,2019-02-15 14:34:36
86.65,2019-02-15 14:34:37
86.53,2019-02-15 14:34:38
86.43,2019-02-15 14:34:39
86.35,2019-02-15 14:34:40
86.35,2019-02-15 14:34:41
86.33,2019-02-15 14:34:42
86.12,2019-02-15 14:34:43
85.83,2019-02-15 14:34:44
85.6,2019-02-15 14:34:45
85.4,2019-02-15 14:34:46
85.13,2019-02-15 14:34:47
84.85,2019-02-15 14:34:48
84.48,2019-02-15 14:34:49
84.12,2019-02-15 14:34:50
83.8,2019-02-15 14:34:51
83.48,2019-02-15 14:34:52
83.17,2019-02-15 14:34:53
83.2,2019-02-15 14:34:54
83.02,2019-02-15 14:34:55
82.92,2019-02-15 14:34:56
82.8,2019-02-15 14:34:57
82.73,2019-02-15 14:34:58
82.65,2019-02-15 14:34:59
82.53,2019-02-15 14:35:00
82.4,2019-02-15 14:35:01
82.2,2019-02-15 14:35:02
82.08,2019-02-15 14:35:03
82.02,2019-02-15 14:35:04
82.07,2019-02-15 14:35:05
82.12,2019-02-15 14:35:06
82.13,2019-02-15 14:35:07
82.25,2019-02-15 14:35:08
82.33,2019-02-15 14:35:09
82.22,2019-02-15 14:35:10
82.1,2019-02-15 14:35:11
81.97,2019-02-15 14:35:12
81.78,2019-02-15 14:35:13
81.58,2019-02-15 14:35:14
81.37,2019-02-15 14:35:15
81.15,2019-02-15 14:35:16
80.9,2019-02-15 14:35:17
80.62,2019-02-15 14:35:18
80.13,2019-02-15 14:35:19
79.63,2019-02-15 14:35:20
79.13,2019-02-15 14:35:21
78.62,2019-02-15 14:35:22
78.07,2019-02-15 14:35:23
77.52,2019-02-15 14:35:24
76.97,2019-02-15 14:35:25
76.4,2019-02-15 14:35:26
75.83,2019-02-15 14:35:27
75.32,2019-02-15 14:35:28
74.77,2019-02-15 14:35:29
74.25,2019-02-15 14:35:30
73.73,2019-02-15 14:35:31
73.25,2019-02-15 14:35:32
72.82,2019-02-15 14:35:33
72.43,2019-02-15 14:35:34
72.05,2019-02-15 14:35:35
71.8,2019-02-15 14:35:36
71.52,2019-02-15 14:35:37
71.3,2019-02-15 14:35:38
71.02,2019-02-15 14:35:39
70.72,2019-02-15 14:35:40
70.43,2019-02-15 14:35:41
70.1,2019-02-15 14:35:42
69.8,2019-02-15 14:35:43
69.6,2019-02-15 14:35:44
69.4,2019-02-15 14:35:45
69.22,2019-02-15 14:35:46
69.12,2019-02-15 14:35:47
69.02,2019-02-15 14:35:48
68.88,2019-02-15 14:35:49
68.75,2019-02-15 14:35:50
68.57,2019-02-15 14:35:51
68.42,2019-02-15 14:35:52
68.28,2019-02-15 14:35:53
67.78,2019-02-15 14:35:54
67.53,2019-02-15 14:35:55
67.3,2019-02-15 14:35:56
67.15,2019-02-15 14:35:57
67.23,2019-02-15 14:35:58
67.25,2019-02-15 14:35:59
67.37,2019-02-15 14:36:00
67.48,2019-02-15 14:36:01
67.68,2019-02-15 14:36:02
67.82,2019-02-15 14:36:03
67.92,2019-02-15 14:36:04
67.93,2019-02-15 14:36:05
67.97,2019-02-15 14:36:06
68.05,2019-02-15 14:36:07
68.1,2019-02-15 14:36:08
68.17,2019-02-15 14:36:09
68.47,2019-02-15 14:36:10
68.58,2019-02-15 14:36:11
68.32,2019-02-15 14:36:12
68.18,2019-02-15 14:36:13
68.03,2019-02-15 14:36:14
68.05,2019-02-15 14:36:15
68.07,2019-02-15 14:36:16
68.07,2019-02-15 14:36:17
68.1,2019-02-15 14:36:18
68.33,2019-02-15 14:36:19
68.58,2019-02-15 14:36:20
68.85,2019-02-15 14:36:21
69.08,2019-02-15 14:36:22
69.32,2019-02-15 14:36:23
69.58,2019-02-15 14:36:24
69.87,2019-02-15 14:36:25
70.18,2019-02-15 14:36:26
70.47,2019-02-15 14:36:27
70.75,2019-02-15 14:36:28
71.08,2019-02-15 14:36:29
71.43,2019-02-15 14:36:30
71.78,2019-02-15 14:36:31
72.12,2019-02-15 14:36:32
72.47,2019-02-15 14:36:33
72.78,2019-02-15 14:36:34
73.43,2019-02-15 14:36:35
73.18,2019-02-15 14:36:36
72.95,2019-02-15 14:36:37
73.2,2019-02-15 14:36:38
73.58,2019-02-15 14:36:39
74.12,2019-02-15 14:36:40
74.77,2019-02-15 14:36:41
75.43,2019-02-15 14:36:42
76.07,2019-02-15 14:36:43
76.67,2019-02-15 14:36:44
77.25,2019-02-15 14:36:45
77.77,2019-02-15 14:36:46
78.38,2019-02-15 14:36:47
78.98,2019-02-15 14:36:48
79.55,2019-02-15 14:36:49
80.12,2019-02-15 14:36:50
80.57,2019-02-15 14:36:51
81.3,2019-02-15 14:36:52
81.72,2019-02-15 14:36:53
82.18,2019-02-15 14:36:54
82.63,2019-02-15 14:36:55
83.13,2019-02-15 14:36:56
83.58,2019-02-15 14:36:57
83.78,2019-02-15 14:36:58
84.07,2019-02-15 14:36:59
84.28,2019-02-15 14:37:00
84.55,2019-02-15 14:37:01
84.73,2019-02-15 14:37:02
84.92,2019-02-15 14:37:03
85.07,2019-02-15 14:37:04
85.22,2019-02-15 14:37:05
85.35,2019-02-15 14:37:06
85.48,2019-02-15 14:37:07
85.58,2019-02-15 14:37:08
85.67,2019-02-15 14:37:09
85.73,2019-02-15 14:37:10
85.97,2019-02-15 14:37:11
86.6,2019-02-15 14:37:12
87.13,2019-02-15 14:37:13
87.67,2019-02-15 14:37:14
88.35,2019-02-15 14:37:15
88.88,2019-02-15 14:37:16
89.47,2019-02-15 14:37:17
90.07,2019-02-15 14:37:18
90.65,2019-02-15 14:37:19
91.23,2019-02-15 14:37:20
91.78,2019-02-15 14:37:21
92.38,2019-02-15 14:37:22
92.98,2019-02-15 14:37:23
93.53,2019-02-15 14:37:24
94.08,2019-02-15 14:37:25
94.58,2019-02-15 14:37:26
95.12,2019-02-15 14:37:27
95.63,2019-02-15 14:37:28
96.13,2019-02-15 14:37:29
96.63,2019-02-15 14:37:30
97.15,2019-02-15 14:37:31
97.7,2019-02-15 14:37:32
98.35,2019-02-15 14:37:33
98.9,2019-02-15 14:37:34
99.12,2019-02-15 14:37:35
100.1,2019-02-15 14:37:36
101.08,2019-02-15 14:37:37
101.55,2019-02-15 14:37:38
101.93,2019-02-15 14:37:39
102.15,2019-02-15 14:37:40
102.22,2019-02-15 14:37:41
102.28,2019-02-15 14:37:42
102.38,2019-02-15 14:37:43
102.47,2019-02-15 14:37:44
102.5,2019-02-15 14:37:45
102.57,2019-02-15 14:37:46
102.53,2019-02-15 14:37:47
102.53,2019-02-15 14:37:48
102.58,2019-02-15 14:37:49
102.68,2019-02-15 14:37:50
102.87,2019-02-15 14:37:51
102.72,2019-02-15 14:37:52
102.9,2019-02-15 14:37:53
103.05,2019-02-15 14:37:54
103.2,2019-02-15 14:37:55
103.22,2019-02-15 14:37:56
103.2,2019-02-15 14:37:57
103.22,2019-02-15 14:37:58
103.23,2019-02-15 14:37:59
103.25,2019-02-15 14:38:00
103.13,2019-02-15 14:38:01
103.13,2019-02-15 14:38:02
103.13,2019-02-15 14:38:03
103.12,2019-02-15 14:38:04
103.1,2019-02-15 14:38:05
103.08,2019-02-15 14:38:06
102.97,2019-02-15 14:38:07
102.88,2019-02-15 14:38:08
102.82,2019-02-15 14:38:09
102.73,2019-02-15 14:38:10
102.65,2019-02-15 14:38:11
102.53,2019-02-15 14:38:12
102.42,2019-02-15 14:38:13
102.32,2019-02-15 14:38:14
101.95,2019-02-15 14:38:15
101.73,2019-02-15 14:38:16
101.52,2019-02-15 14:38:17
101.25,2019-02-15 14:38:18
101,2019-02-15 14:38:19
100.73,2019-02-15 14:38:20
100.5,2019-02-15 14:38:21
100.23,2019-02-15 14:38:22
99.98,2019-02-15 14:38:23
99.8,2019-02-15 14:38:24
99.57,2019-02-15 14:38:25
99.43,2019-02-15 14:38:26
99.3,2019-02-15 14:38:27
99.17,2019-02-15 14:38:28
98.98,2019-02-15 14:38:29
98.7,2019-02-15 14:38:30
98.4,2019-02-15 14:38:31
98.08,2019-02-15 14:38:32
97.7,2019-02-15 14:38:33
97.4,2019-02-15 14:38:34
97.03,2019-02-15 14:38:35
96.7,2019-02-15 14:38:36
96.33,2019-02-15 14:38:37
96,2019-02-15 14:38:38
95.65,2019-02-15 14:38:39
95.35,2019-02-15 14:38:40
95.08,2019-02-15 14:38:41
94.83,2019-02-15 14:38:42
94.65,2019-02-15 14:38:43
94.52,2019-02-15 14:38:44
94.45,2019-02-15 14:38:45
94.38,2019-02-15 14:38:46
94.87,2019-02-15 14:38:47
95.73,2019-02-15 14:38:48
96.73,2019-02-15 14:38:49
97.73,2019-02-15 14:38:50
99.35,2019-02-15 14:38:51
101.02,2019-02-15 14:38:52
102.6,2019-02-15 14:38:53
104.2,2019-02-15 14:38:54
104.63,2019-02-15 14:38:55
105.05,2019-02-15 14:38:56
105.45,2019-02-15 14:38:57
105.82,2019-02-15 14:38:58
106.18,2019-02-15 14:38:59
106.55,2019-02-15 14:39:00
107.02,2019-02-15 14:39:01
107.48,2019-02-15 14:39:02
107.93,2019-02-15 14:39:03
108.42,2019-02-15 14:39:04
109,2019-02-15 14:39:05
109.6,2019-02-15 14:39:06
110.27,2019-02-15 14:39:07
110.87,2019-02-15 14:39:08
111.45,2019-02-15 14:39:09
112.07,2019-02-15 14:39:10
112.68,2019-02-15 14:39:11
113.4,2019-02-15 14:39:12
114.07,2019-02-15 14:39:13
114.72,2019-02-15 14:39:14
115.33,2019-02-15 14:39:15
115.95,2019-02-15 14:39:16
116.95,2019-02-15 14:39:17
116.67,2019-02-15 14:39:18
116.35,2019-02-15 14:39:19
116.07,2019-02-15 14:39:20
115.77,2019-02-15 14:39:21
115.5,2019-02-15 14:39:22
115.23,2019-02-15 14:39:23
114.93,2019-02-15 14:39:24
114.63,2019-02-15 14:39:25
114.27,2019-02-15 14:39:26
113.92,2019-02-15 14:39:27
113.58,2019-02-15 14:39:28
113.35,2019-02-15 14:39:29
113.17,2019-02-15 14:39:30
112.97,2019-02-15 14:39:31
112.77,2019-02-15 14:39:32
112.5,2019-02-15 14:39:33
112.25,2019-02-15 14:39:34
112.03,2019-02-15 14:39:35
111.78,2019-02-15 14:39:36
111.55,2019-02-15 14:39:37
111.33,2019-02-15 14:39:38
111.17,2019-02-15 14:39:39
110.98,2019-02-15 14:39:40
110.78,2019-02-15 14:39:41
110.6,2019-02-15 14:39:42
110.32,2019-02-15 14:39:43
110.07,2019-02-15 14:39:44
110.1,2019-02-15 14:39:45
110.1,2019-02-15 14:39:46
109.65,2019-02-15 14:39:47
108.83,2019-02-15 14:39:48
107.98,2019-02-15 14:39:49
106.62,2019-02-15 14:39:50
104.62,2019-02-15 14:39:51
102.6,2019-02-15 14:39:52
100.6,2019-02-15 14:39:53
98.57,2019-02-15 14:39:54
97.75,2019-02-15 14:39:55
96.87,2019-02-15 14:39:56
95.98,2019-02-15 14:39:57
95.13,2019-02-15 14:39:58
94.28,2019-02-15 14:39:59
93.4,2019-02-15 14:40:00
92.52,2019-02-15 14:40:01
91.6,2019-02-15 14:40:02
90.65,2019-02-15 14:40:03
89.7,2019-02-15 14:40:04
88.68,2019-02-15 14:40:05
87.65,2019-02-15 14:40:06
86.65,2019-02-15 14:40:07
85.7,2019-02-15 14:40:08
84.7,2019-02-15 14:40:09
83.68,2019-02-15 14:40:10
82.65,2019-02-15 14:40:11
81.57,2019-02-15 14:40:12
80.53,2019-02-15 14:40:13
79.48,2019-02-15 14:40:14
78.45,2019-02-15 14:40:15
77.42,2019-02-15 14:40:16
76.05,2019-02-15 14:40:17
76,2019-02-15 14:40:18
75.98,2019-02-15 14:40:19
75.95,2019-02-15 14:40:20
75.93,2019-02-15 14:40:21
75.93,2019-02-15 14:40:22
75.82,2019-02-15 14:40:23
75.77,2019-02-15 14:40:24
75.78,2019-02-15 14:40:25
75.78,2019-02-15 14:40:26
75.95,2019-02-15 14:40:27
76.1,2019-02-15 14:40:28
76.13,2019-02-15 14:40:29
76.22,2019-02-15 14:40:30
76.33,2019-02-15 14:40:31
76.57,2019-02-15 14:40:32
76.82,2019-02-15 14:40:33
77.03,2019-02-15 14:40:34
77.18,2019-02-15 14:40:35
77.42,2019-02-15 14:40:36
77.62,2019-02-15 14:40:37
77.78,2019-02-15 14:40:38
77.9,2019-02-15 14:40:39
78,2019-02-15 14:40:40
78.13,2019-02-15 14:40:41
78.2,2019-02-15 14:40:42
78.25,2019-02-15 14:40:43
78.25,2019-02-15 14:40:44
77.97,2019-02-15 14:40:45
77.72,2019-02-15 14:40:46
77.37,2019-02-15 14:40:47
76.98,2019-02-15 14:40:48
76.47,2019-02-15 14:40:49
76.42,2019-02-15 14:40:50
76.43,2019-02-15 14:40:51
76.42,2019-02-15 14:40:52
76.42,2019-02-15 14:40:53
76.43,2019-02-15 14:40:54
76.38,2019-02-15 14:40:55
76.4,2019-02-15 14:40:56
76.43,2019-02-15 14:40:57
76.43,2019-02-15 14:40:58
76.42,2019-02-15 14:40:59
76.45,2019-02-15 14:41:00
76.43,2019-02-15 14:41:01
76.38,2019-02-15 14:41:02
76.4,2019-02-15 14:41:03
76.4,2019-02-15 14:41:04
76.38,2019-02-15 14:41:05
76.37,2019-02-15 14:41:06
76.37,2019-02-15 14:41:07
76.37,2019-02-15 14:41:08
76.38,2019-02-15 14:41:09
76.43,2019-02-15 14:41:10
76.35,2019-02-15 14:41:11
76.23,2019-02-15 14:41:12
76.15,2019-02-15 14:41:13
76.1,2019-02-15 14:41:14
76,2019-02-15 14:41:15
75.92,2019-02-15 14:41:16
75.78,2019-02-15 14:41:17
75.78,2019-02-15 14:41:18
75.78,2019-02-15 14:41:19
75.78,2019-02-15 14:41:20
75.77,2019-02-15 14:41:21
75.67,2019-02-15 14:41:22
75.68,2019-02-15 14:41:23
75.63,2019-02-15 14:41:24
75.55,2019-02-15 14:41:25
75.23,2019-02-15 14:41:26
74.83,2019-02-15 14:41:27
74.45,2019-02-15 14:41:28
74.22,2019-02-15 14:41:29
74.07,2019-02-15 14:41:30
73.93,2019-02-15 14:41:31
73.85,2019-02-15 14:41:32
73.85,2019-02-15 14:41:33
73.83,2019-02-15 14:41:34
73.88,2019-02-15 14:41:35
73.85,2019-02-15 14:41:36
73.78,2019-02-15 14:41:37
73.7,2019-02-15 14:41:38
73.62,2019-02-15 14:41:39
73.52,2019-02-15 14:41:40
73.4,2019-02-15 14:41:41
73.33,2019-02-15 14:41:42
73.32,2019-02-15 14:41:43
73.28,2019-02-15 14:41:44
73.28,2019-02-15 14:41:45
73.32,2019-02-15 14:41:46
73.38,2019-02-15 14:41:47
73.45,2019-02-15 14:41:48
73.53,2019-02-15 14:41:49
73.67,2019-02-15 14:41:50
73.8,2019-02-15 14:41:51
73.98,2019-02-15 14:41:52
74.2,2019-02-15 14:41:53
74.38,2019-02-15 14:41:54
74.55,2019-02-15 14:41:55
74.68,2019-02-15 14:41:56
74.75,2019-02-15 14:41:57
74.85,2019-02-15 14:41:58
74.95,2019-02-15 14:41:59
75,2019-02-15 14:42:00
75.07,2019-02-15 14:42:01
75.22,2019-02-15 14:42:02
75.35,2019-02-15 14:42:03
75.48,2019-02-15 14:42:04
75.6,2019-02-15 14:42:05
75.7,2019-02-15 14:42:06
75.77,2019-02-15 14:42:07
75.83,2019-02-15 14:42:08
75.85,2019-02-15 14:42:09
75.83,2019-02-15 14:42:10
76,2019-02-15 14:42:11
76.2,2019-02-15 14:42:12
76.33,2019-02-15 14:42:13
76.47,2019-02-15 14:42:14
76.62,2019-02-15 14:42:15
76.77,2019-02-15 14:42:16
76.9,2019-02-15 14:42:17
76.9,2019-02-15 14:42:18
76.92,2019-02-15 14:42:19
77.07,2019-02-15 14:42:20
77.22,2019-02-15 14:42:21
77.47,2019-02-15 14:42:22
77.77,2019-02-15 14:42:23
78.07,2019-02-15 14:42:24
78.37,2019-02-15 14:42:25
78.93,2019-02-15 14:42:26
79.37,2019-02-15 14:42:27
79.77,2019-02-15 14:42:28
80.08,2019-02-15 14:42:29
80.33,2019-02-15 14:42:30
80.5,2019-02-15 14:42:31
80.48,2019-02-15 14:42:32
80.4,2019-02-15 14:42:33
80.35,2019-02-15 14:42:34
80.33,2019-02-15 14:42:35
80.35,2019-02-15 14:42:36
80.5,2019-02-15 14:42:37
80.72,2019-02-15 14:42:38
80.95,2019-02-15 14:42:39
81.22,2019-02-15 14:42:40
81.53,2019-02-15 14:42:41
81.83,2019-02-15 14:42:42
82.13,2019-02-15 14:42:43
82.45,2019-02-15 14:42:44
82.73,2019-02-15 14:42:45
82.97,2019-02-15 14:42:46
83.17,2019-02-15 14:42:47
83.35,2019-02-15 14:42:48
83.52,2019-02-15 14:42:49
83.63,2019-02-15 14:42:50
83.73,2019-02-15 14:42:51
83.8,2019-02-15 14:42:52
83.83,2019-02-15 14:42:53
83.95,2019-02-15 14:42:54
84.08,2019-02-15 14:42:55
84.27,2019-02-15 14:42:56
84.32,2019-02-15 14:42:57
84.35,2019-02-15 14:42:58
84.4,2019-02-15 14:42:59
84.47,2019-02-15 14:43:00
84.57,2019-02-15 14:43:01
84.6,2019-02-15 14:43:02
84.63,2019-02-15 14:43:03
84.67,2019-02-15 14:43:04
84.7,2019-02-15 14:43:05
84.7,2019-02-15 14:43:06
84.7,2019-02-15 14:43:07
84.7,2019-02-15 14:43:08
84.82,2019-02-15 14:43:09
84.95,2019-02-15 14:43:10
85.03,2019-02-15 14:43:11
85.05,2019-02-15 14:43:12
85.08,2019-02-15 14:43:13
85.17,2019-02-15 14:43:14
85.28,2019-02-15 14:43:15
85.35,2019-02-15 14:43:16
85.38,2019-02-15 14:43:17
85.47,2019-02-15 14:43:18
85.53,2019-02-15 14:43:19
85.45,2019-02-15 14:43:20
85.38,2019-02-15 14:43:21
85.32,2019-02-15 14:43:22
85.17,2019-02-15 14:43:23
85.03,2019-02-15 14:43:24
84.88,2019-02-15 14:43:25
84.7,2019-02-15 14:43:26
84.55,2019-02-15 14:43:27
84.28,2019-02-15 14:43:28
84.03,2019-02-15 14:43:29
83.77,2019-02-15 14:43:30
83.5,2019-02-15 14:43:31
83.27,2019-02-15 14:43:32
83.02,2019-02-15 14:43:33
82.78,2019-02-15 14:43:34
82.57,2019-02-15 14:43:35
82.6,2019-02-15 14:43:36
82.57,2019-02-15 14:43:37
82.53,2019-02-15 14:43:38
82.52,2019-02-15 14:43:39
82.5,2019-02-15 14:43:40
82.43,2019-02-15 14:43:41
82.4,2019-02-15 14:43:42
82.37,2019-02-15 14:43:43
82.35,2019-02-15 14:43:44
82.35,2019-02-15 14:43:45
82.38,2019-02-15 14:43:46
82.43,2019-02-15 14:43:47
82.52,2019-02-15 14:43:48
82.6,2019-02-15 14:43:49
82.67,2019-02-15 14:43:50
