"HR","Timestamp"
74.55,2019-10-08 13:17:57
74.35,2019-10-08 13:17:58
74.03,2019-10-08 13:17:59
73.73,2019-10-08 13:18:00
73.47,2019-10-08 13:18:01
73.22,2019-10-08 13:18:02
73.02,2019-10-08 13:18:03
72.88,2019-10-08 13:18:04
72.72,2019-10-08 13:18:05
72.55,2019-10-08 13:18:06
72.42,2019-10-08 13:18:07
72.28,2019-10-08 13:18:08
72.17,2019-10-08 13:18:09
72.07,2019-10-08 13:18:10
71.97,2019-10-08 13:18:11
71.9,2019-10-08 13:18:12
71.8,2019-10-08 13:18:13
71.7,2019-10-08 13:18:14
71.6,2019-10-08 13:18:15
71.45,2019-10-08 13:18:16
71.2,2019-10-08 13:18:17
70.98,2019-10-08 13:18:18
70.78,2019-10-08 13:18:19
70.6,2019-10-08 13:18:20
70.4,2019-10-08 13:18:21
70.22,2019-10-08 13:18:22
70.13,2019-10-08 13:18:23
70.08,2019-10-08 13:18:24
70.02,2019-10-08 13:18:25
69.97,2019-10-08 13:18:26
69.93,2019-10-08 13:18:27
69.83,2019-10-08 13:18:28
69.75,2019-10-08 13:18:29
69.63,2019-10-08 13:18:30
69.5,2019-10-08 13:18:31
69.42,2019-10-08 13:18:32
69.33,2019-10-08 13:18:33
69.3,2019-10-08 13:18:34
69.27,2019-10-08 13:18:35
69.27,2019-10-08 13:18:36
69.32,2019-10-08 13:18:37
69.43,2019-10-08 13:18:38
69.55,2019-10-08 13:18:39
69.82,2019-10-08 13:18:40
70.12,2019-10-08 13:18:41
70.45,2019-10-08 13:18:42
70.8,2019-10-08 13:18:43
71.2,2019-10-08 13:18:44
71.67,2019-10-08 13:18:45
72.12,2019-10-08 13:18:46
72.53,2019-10-08 13:18:47
72.93,2019-10-08 13:18:48
73.38,2019-10-08 13:18:49
73.83,2019-10-08 13:18:50
74.32,2019-10-08 13:18:51
74.72,2019-10-08 13:18:52
75.08,2019-10-08 13:18:53
75.42,2019-10-08 13:18:54
75.67,2019-10-08 13:18:55
76.07,2019-10-08 13:18:56
76.52,2019-10-08 13:18:57
77.1,2019-10-08 13:18:58
77.67,2019-10-08 13:18:59
78.22,2019-10-08 13:19:00
78.73,2019-10-08 13:19:01
79.28,2019-10-08 13:19:02
79.77,2019-10-08 13:19:03
80.2,2019-10-08 13:19:04
80.68,2019-10-08 13:19:05
81.17,2019-10-08 13:19:06
81.67,2019-10-08 13:19:07
82.17,2019-10-08 13:19:08
82.65,2019-10-08 13:19:09
83.13,2019-10-08 13:19:10
83.6,2019-10-08 13:19:11
84.17,2019-10-08 13:19:12
84.73,2019-10-08 13:19:13
85.28,2019-10-08 13:19:14
85.82,2019-10-08 13:19:15
86.35,2019-10-08 13:19:16
86.88,2019-10-08 13:19:17
87.37,2019-10-08 13:19:18
87.83,2019-10-08 13:19:19
88.3,2019-10-08 13:19:20
88.73,2019-10-08 13:19:21
89.1,2019-10-08 13:19:22
89.5,2019-10-08 13:19:23
89.9,2019-10-08 13:19:24
90.3,2019-10-08 13:19:25
90.67,2019-10-08 13:19:26
91.02,2019-10-08 13:19:27
91.4,2019-10-08 13:19:28
91.77,2019-10-08 13:19:29
92.17,2019-10-08 13:19:30
92.57,2019-10-08 13:19:31
92.9,2019-10-08 13:19:32
93.2,2019-10-08 13:19:33
93.45,2019-10-08 13:19:34
93.63,2019-10-08 13:19:35
93.9,2019-10-08 13:19:36
94.15,2019-10-08 13:19:37
94.27,2019-10-08 13:19:38
94.4,2019-10-08 13:19:39
94.58,2019-10-08 13:19:40
94.77,2019-10-08 13:19:41
94.88,2019-10-08 13:19:42
94.95,2019-10-08 13:19:43
94.98,2019-10-08 13:19:44
94.97,2019-10-08 13:19:45
94.98,2019-10-08 13:19:46
95.22,2019-10-08 13:19:47
95.45,2019-10-08 13:19:48
95.63,2019-10-08 13:19:49
95.92,2019-10-08 13:19:50
96.08,2019-10-08 13:19:51
96.3,2019-10-08 13:19:52
96.52,2019-10-08 13:19:53
96.75,2019-10-08 13:19:54
97.05,2019-10-08 13:19:55
97.3,2019-10-08 13:19:56
97.55,2019-10-08 13:19:57
97.8,2019-10-08 13:19:58
98.05,2019-10-08 13:19:59
98.3,2019-10-08 13:20:00
98.52,2019-10-08 13:20:01
98.67,2019-10-08 13:20:02
98.82,2019-10-08 13:20:03
98.73,2019-10-08 13:20:04
98.67,2019-10-08 13:20:05
98.58,2019-10-08 13:20:06
98.47,2019-10-08 13:20:07
98.35,2019-10-08 13:20:08
98.25,2019-10-08 13:20:09
98.17,2019-10-08 13:20:10
98.07,2019-10-08 13:20:11
97.93,2019-10-08 13:20:12
97.35,2019-10-08 13:20:13
96.63,2019-10-08 13:20:14
95.98,2019-10-08 13:20:15
95.35,2019-10-08 13:20:16
94.75,2019-10-08 13:20:17
94.22,2019-10-08 13:20:18
93.7,2019-10-08 13:20:19
93.2,2019-10-08 13:20:20
92.73,2019-10-08 13:20:21
92.35,2019-10-08 13:20:22
91.93,2019-10-08 13:20:23
91.58,2019-10-08 13:20:24
91.28,2019-10-08 13:20:25
91.08,2019-10-08 13:20:26
90.88,2019-10-08 13:20:27
90.67,2019-10-08 13:20:28
90.42,2019-10-08 13:20:29
90.12,2019-10-08 13:20:30
89.8,2019-10-08 13:20:31
89.6,2019-10-08 13:20:32
89.42,2019-10-08 13:20:33
89.23,2019-10-08 13:20:34
89.13,2019-10-08 13:20:35
88.87,2019-10-08 13:20:36
88.58,2019-10-08 13:20:37
88.15,2019-10-08 13:20:38
87.68,2019-10-08 13:20:39
87.13,2019-10-08 13:20:40
86.6,2019-10-08 13:20:41
86.17,2019-10-08 13:20:42
85.77,2019-10-08 13:20:43
85.35,2019-10-08 13:20:44
84.98,2019-10-08 13:20:45
84.57,2019-10-08 13:20:46
83.9,2019-10-08 13:20:47
83.22,2019-10-08 13:20:48
82.57,2019-10-08 13:20:49
81.78,2019-10-08 13:20:50
81.07,2019-10-08 13:20:51
80.35,2019-10-08 13:20:52
79.67,2019-10-08 13:20:53
78.92,2019-10-08 13:20:54
78.18,2019-10-08 13:20:55
77.52,2019-10-08 13:20:56
76.78,2019-10-08 13:20:57
76.07,2019-10-08 13:20:58
75.4,2019-10-08 13:20:59
74.63,2019-10-08 13:21:00
73.92,2019-10-08 13:21:01
73.22,2019-10-08 13:21:02
72.53,2019-10-08 13:21:03
72.03,2019-10-08 13:21:04
71.52,2019-10-08 13:21:05
71.12,2019-10-08 13:21:06
70.7,2019-10-08 13:21:07
70.32,2019-10-08 13:21:08
69.97,2019-10-08 13:21:09
69.62,2019-10-08 13:21:10
69.3,2019-10-08 13:21:11
68.9,2019-10-08 13:21:12
68.95,2019-10-08 13:21:13
69.17,2019-10-08 13:21:14
69.27,2019-10-08 13:21:15
69.33,2019-10-08 13:21:16
69.38,2019-10-08 13:21:17
69.4,2019-10-08 13:21:18
69.38,2019-10-08 13:21:19
69.3,2019-10-08 13:21:20
69.18,2019-10-08 13:21:21
69.05,2019-10-08 13:21:22
68.92,2019-10-08 13:21:23
68.7,2019-10-08 13:21:24
68.35,2019-10-08 13:21:25
67.92,2019-10-08 13:21:26
67.5,2019-10-08 13:21:27
67.1,2019-10-08 13:21:28
66.72,2019-10-08 13:21:29
66.33,2019-10-08 13:21:30
66.03,2019-10-08 13:21:31
65.88,2019-10-08 13:21:32
65.72,2019-10-08 13:21:33
65.55,2019-10-08 13:21:34
65.32,2019-10-08 13:21:35
65.13,2019-10-08 13:21:36
64.98,2019-10-08 13:21:37
65,2019-10-08 13:21:38
65,2019-10-08 13:21:39
65.02,2019-10-08 13:21:40
64.88,2019-10-08 13:21:41
64.67,2019-10-08 13:21:42
64.4,2019-10-08 13:21:43
64.18,2019-10-08 13:21:44
63.95,2019-10-08 13:21:45
63.68,2019-10-08 13:21:46
63.48,2019-10-08 13:21:47
63.32,2019-10-08 13:21:48
63.13,2019-10-08 13:21:49
63.02,2019-10-08 13:21:50
62.97,2019-10-08 13:21:51
62.98,2019-10-08 13:21:52
62.98,2019-10-08 13:21:53
63.05,2019-10-08 13:21:54
63.12,2019-10-08 13:21:55
63.17,2019-10-08 13:21:56
63.28,2019-10-08 13:21:57
63.38,2019-10-08 13:21:58
63.43,2019-10-08 13:21:59
63.58,2019-10-08 13:22:00
63.72,2019-10-08 13:22:01
63.85,2019-10-08 13:22:02
63.97,2019-10-08 13:22:03
64.1,2019-10-08 13:22:04
64.23,2019-10-08 13:22:05
64.23,2019-10-08 13:22:06
64.25,2019-10-08 13:22:07
64.25,2019-10-08 13:22:08
64.22,2019-10-08 13:22:09
64.17,2019-10-08 13:22:10
64.12,2019-10-08 13:22:11
64.08,2019-10-08 13:22:12
64.05,2019-10-08 13:22:13
64,2019-10-08 13:22:14
64.03,2019-10-08 13:22:15
64.1,2019-10-08 13:22:16
64.17,2019-10-08 13:22:17
64.23,2019-10-08 13:22:18
64.33,2019-10-08 13:22:19
64.48,2019-10-08 13:22:20
64.67,2019-10-08 13:22:21
64.88,2019-10-08 13:22:22
65.1,2019-10-08 13:22:23
65.32,2019-10-08 13:22:24
65.63,2019-10-08 13:22:25
65.97,2019-10-08 13:22:26
66.32,2019-10-08 13:22:27
66.63,2019-10-08 13:22:28
66.95,2019-10-08 13:22:29
67.25,2019-10-08 13:22:30
67.45,2019-10-08 13:22:31
67.45,2019-10-08 13:22:32
67.43,2019-10-08 13:22:33
67.4,2019-10-08 13:22:34
67.37,2019-10-08 13:22:35
67.33,2019-10-08 13:22:36
67.28,2019-10-08 13:22:37
67.23,2019-10-08 13:22:38
67.22,2019-10-08 13:22:39
67.18,2019-10-08 13:22:40
67.27,2019-10-08 13:22:41
67.4,2019-10-08 13:22:42
67.6,2019-10-08 13:22:43
67.77,2019-10-08 13:22:44
67.93,2019-10-08 13:22:45
68.13,2019-10-08 13:22:46
68.32,2019-10-08 13:22:47
68.48,2019-10-08 13:22:48
68.65,2019-10-08 13:22:49
68.8,2019-10-08 13:22:50
68.9,2019-10-08 13:22:51
68.95,2019-10-08 13:22:52
69,2019-10-08 13:22:53
69.05,2019-10-08 13:22:54
69.1,2019-10-08 13:22:55
69.15,2019-10-08 13:22:56
69.2,2019-10-08 13:22:57
69.25,2019-10-08 13:22:58
69.28,2019-10-08 13:22:59
69.32,2019-10-08 13:23:00
69.37,2019-10-08 13:23:01
69.42,2019-10-08 13:23:02
69.47,2019-10-08 13:23:03
69.52,2019-10-08 13:23:04
69.57,2019-10-08 13:23:05
69.63,2019-10-08 13:23:06
69.7,2019-10-08 13:23:07
69.75,2019-10-08 13:23:08
69.8,2019-10-08 13:23:09
69.85,2019-10-08 13:23:10
69.92,2019-10-08 13:23:11
70.02,2019-10-08 13:23:12
70.08,2019-10-08 13:23:13
70.37,2019-10-08 13:23:14
70.75,2019-10-08 13:23:15
71.2,2019-10-08 13:23:16
71.63,2019-10-08 13:23:17
72.07,2019-10-08 13:23:18
72.52,2019-10-08 13:23:19
72.93,2019-10-08 13:23:20
73.35,2019-10-08 13:23:21
73.73,2019-10-08 13:23:22
74.07,2019-10-08 13:23:23
74.45,2019-10-08 13:23:24
74.8,2019-10-08 13:23:25
75.15,2019-10-08 13:23:26
75.48,2019-10-08 13:23:27
75.9,2019-10-08 13:23:28
76.32,2019-10-08 13:23:29
76.77,2019-10-08 13:23:30
77.25,2019-10-08 13:23:31
77.77,2019-10-08 13:23:32
78.25,2019-10-08 13:23:33
78.87,2019-10-08 13:23:34
79.5,2019-10-08 13:23:35
80.32,2019-10-08 13:23:36
81.18,2019-10-08 13:23:37
82.07,2019-10-08 13:23:38
82.25,2019-10-08 13:23:39
82.47,2019-10-08 13:23:40
82.68,2019-10-08 13:23:41
82.9,2019-10-08 13:23:42
82.92,2019-10-08 13:23:43
82.92,2019-10-08 13:23:44
82.9,2019-10-08 13:23:45
82.87,2019-10-08 13:23:46
82.85,2019-10-08 13:23:47
82.83,2019-10-08 13:23:48
82.78,2019-10-08 13:23:49
82.67,2019-10-08 13:23:50
82.53,2019-10-08 13:23:51
82.38,2019-10-08 13:23:52
82.22,2019-10-08 13:23:53
82.05,2019-10-08 13:23:54
81.85,2019-10-08 13:23:55
81.63,2019-10-08 13:23:56
81.42,2019-10-08 13:23:57
81.22,2019-10-08 13:23:58
81.05,2019-10-08 13:23:59
80.88,2019-10-08 13:24:00
80.7,2019-10-08 13:24:01
80.6,2019-10-08 13:24:02
80.48,2019-10-08 13:24:03
80.4,2019-10-08 13:24:04
80.32,2019-10-08 13:24:05
80.25,2019-10-08 13:24:06
80.2,2019-10-08 13:24:07
80.15,2019-10-08 13:24:08
80.1,2019-10-08 13:24:09
80.05,2019-10-08 13:24:10
79.98,2019-10-08 13:24:11
79.85,2019-10-08 13:24:12
79.73,2019-10-08 13:24:13
79.42,2019-10-08 13:24:14
78.98,2019-10-08 13:24:15
78.47,2019-10-08 13:24:16
77.93,2019-10-08 13:24:17
77.42,2019-10-08 13:24:18
76.88,2019-10-08 13:24:19
76.38,2019-10-08 13:24:20
75.88,2019-10-08 13:24:21
75.38,2019-10-08 13:24:22
74.92,2019-10-08 13:24:23
74.42,2019-10-08 13:24:24
73.92,2019-10-08 13:24:25
73.43,2019-10-08 13:24:26
72.92,2019-10-08 13:24:27
72.37,2019-10-08 13:24:28
71.83,2019-10-08 13:24:29
71.28,2019-10-08 13:24:30
70.72,2019-10-08 13:24:31
70.13,2019-10-08 13:24:32
69.53,2019-10-08 13:24:33
68.82,2019-10-08 13:24:34
68.07,2019-10-08 13:24:35
67.13,2019-10-08 13:24:36
66.13,2019-10-08 13:24:37
65.13,2019-10-08 13:24:38
64.85,2019-10-08 13:24:39
64.55,2019-10-08 13:24:40
64.25,2019-10-08 13:24:41
63.95,2019-10-08 13:24:42
63.85,2019-10-08 13:24:43
63.72,2019-10-08 13:24:44
63.58,2019-10-08 13:24:45
63.45,2019-10-08 13:24:46
63.3,2019-10-08 13:24:47
63.15,2019-10-08 13:24:48
63.03,2019-10-08 13:24:49
62.93,2019-10-08 13:24:50
62.92,2019-10-08 13:24:51
62.9,2019-10-08 13:24:52
62.9,2019-10-08 13:24:53
62.93,2019-10-08 13:24:54
63.02,2019-10-08 13:24:55
63.15,2019-10-08 13:24:56
63.3,2019-10-08 13:24:57
63.52,2019-10-08 13:24:58
63.72,2019-10-08 13:24:59
63.92,2019-10-08 13:25:00
64.17,2019-10-08 13:25:01
64.32,2019-10-08 13:25:02
64.45,2019-10-08 13:25:03
64.55,2019-10-08 13:25:04
64.65,2019-10-08 13:25:05
64.72,2019-10-08 13:25:06
64.8,2019-10-08 13:25:07
64.92,2019-10-08 13:25:08
65.13,2019-10-08 13:25:09
65.32,2019-10-08 13:25:10
65.5,2019-10-08 13:25:11
65.75,2019-10-08 13:25:12
66.05,2019-10-08 13:25:13
66.35,2019-10-08 13:25:14
66.65,2019-10-08 13:25:15
66.97,2019-10-08 13:25:16
67.27,2019-10-08 13:25:17
67.62,2019-10-08 13:25:18
67.95,2019-10-08 13:25:19
68.23,2019-10-08 13:25:20
68.52,2019-10-08 13:25:21
68.78,2019-10-08 13:25:22
69.02,2019-10-08 13:25:23
69.27,2019-10-08 13:25:24
69.52,2019-10-08 13:25:25
69.55,2019-10-08 13:25:26
69.62,2019-10-08 13:25:27
69.63,2019-10-08 13:25:28
69.67,2019-10-08 13:25:29
69.68,2019-10-08 13:25:30
69.67,2019-10-08 13:25:31
69.62,2019-10-08 13:25:32
69.6,2019-10-08 13:25:33
69.58,2019-10-08 13:25:34
69.58,2019-10-08 13:25:35
69.6,2019-10-08 13:25:36
69.67,2019-10-08 13:25:37
69.78,2019-10-08 13:25:38
69.95,2019-10-08 13:25:39
70.1,2019-10-08 13:25:40
70.25,2019-10-08 13:25:41
70.35,2019-10-08 13:25:42
70.42,2019-10-08 13:25:43
70.52,2019-10-08 13:25:44
70.63,2019-10-08 13:25:45
70.78,2019-10-08 13:25:46
70.97,2019-10-08 13:25:47
71.15,2019-10-08 13:25:48
71.3,2019-10-08 13:25:49
71.48,2019-10-08 13:25:50
71.58,2019-10-08 13:25:51
71.67,2019-10-08 13:25:52
71.73,2019-10-08 13:25:53
71.78,2019-10-08 13:25:54
71.78,2019-10-08 13:25:55
71.72,2019-10-08 13:25:56
71.6,2019-10-08 13:25:57
71.42,2019-10-08 13:25:58
71.22,2019-10-08 13:25:59
71.02,2019-10-08 13:26:00
70.77,2019-10-08 13:26:01
70.53,2019-10-08 13:26:02
70.33,2019-10-08 13:26:03
70.15,2019-10-08 13:26:04
70,2019-10-08 13:26:05
69.88,2019-10-08 13:26:06
69.72,2019-10-08 13:26:07
69.53,2019-10-08 13:26:08
69.27,2019-10-08 13:26:09
69.02,2019-10-08 13:26:10
68.83,2019-10-08 13:26:11
68.58,2019-10-08 13:26:12
68.3,2019-10-08 13:26:13
68.02,2019-10-08 13:26:14
67.68,2019-10-08 13:26:15
67.35,2019-10-08 13:26:16
67.05,2019-10-08 13:26:17
66.7,2019-10-08 13:26:18
66.35,2019-10-08 13:26:19
66.07,2019-10-08 13:26:20
65.8,2019-10-08 13:26:21
65.53,2019-10-08 13:26:22
65.32,2019-10-08 13:26:23
65.1,2019-10-08 13:26:24
64.87,2019-10-08 13:26:25
64.85,2019-10-08 13:26:26
64.83,2019-10-08 13:26:27
64.85,2019-10-08 13:26:28
64.85,2019-10-08 13:26:29
64.85,2019-10-08 13:26:30
64.88,2019-10-08 13:26:31
64.98,2019-10-08 13:26:32
65.12,2019-10-08 13:26:33
65.23,2019-10-08 13:26:34
65.37,2019-10-08 13:26:35
65.48,2019-10-08 13:26:36
65.55,2019-10-08 13:26:37
65.53,2019-10-08 13:26:38
65.45,2019-10-08 13:26:39
65.35,2019-10-08 13:26:40
65.25,2019-10-08 13:26:41
65.2,2019-10-08 13:26:42
65.2,2019-10-08 13:26:43
65.18,2019-10-08 13:26:44
65.17,2019-10-08 13:26:45
65.15,2019-10-08 13:26:46
65.1,2019-10-08 13:26:47
65.07,2019-10-08 13:26:48
65.03,2019-10-08 13:26:49
65.08,2019-10-08 13:26:50
65.17,2019-10-08 13:26:51
65.23,2019-10-08 13:26:52
65.35,2019-10-08 13:26:53
65.48,2019-10-08 13:26:54
65.63,2019-10-08 13:26:55
65.83,2019-10-08 13:26:56
66.08,2019-10-08 13:26:57
66.3,2019-10-08 13:26:58
66.52,2019-10-08 13:26:59
66.72,2019-10-08 13:27:00
66.88,2019-10-08 13:27:01
67.05,2019-10-08 13:27:02
67.18,2019-10-08 13:27:03
67.3,2019-10-08 13:27:04
67.35,2019-10-08 13:27:05
67.37,2019-10-08 13:27:06
67.42,2019-10-08 13:27:07
67.48,2019-10-08 13:27:08
67.5,2019-10-08 13:27:09
67.55,2019-10-08 13:27:10
67.5,2019-10-08 13:27:11
67.53,2019-10-08 13:27:12
67.58,2019-10-08 13:27:13
67.62,2019-10-08 13:27:14
67.72,2019-10-08 13:27:15
67.78,2019-10-08 13:27:16
67.85,2019-10-08 13:27:17
67.93,2019-10-08 13:27:18
67.98,2019-10-08 13:27:19
68.03,2019-10-08 13:27:20
68.07,2019-10-08 13:27:21
68.08,2019-10-08 13:27:22
68.12,2019-10-08 13:27:23
68.12,2019-10-08 13:27:24
68.13,2019-10-08 13:27:25
68.15,2019-10-08 13:27:26
68.17,2019-10-08 13:27:27
68.18,2019-10-08 13:27:28
68.2,2019-10-08 13:27:29
68.25,2019-10-08 13:27:30
68.28,2019-10-08 13:27:31
68.28,2019-10-08 13:27:32
68.3,2019-10-08 13:27:33
68.32,2019-10-08 13:27:34
68.33,2019-10-08 13:27:35
68.37,2019-10-08 13:27:36
68.43,2019-10-08 13:27:37
68.53,2019-10-08 13:27:38
68.67,2019-10-08 13:27:39
68.82,2019-10-08 13:27:40
68.93,2019-10-08 13:27:41
69.05,2019-10-08 13:27:42
69.02,2019-10-08 13:27:43
68.95,2019-10-08 13:27:44
68.88,2019-10-08 13:27:45
68.82,2019-10-08 13:27:46
68.77,2019-10-08 13:27:47
68.7,2019-10-08 13:27:48
68.52,2019-10-08 13:27:49
68.27,2019-10-08 13:27:50
68.03,2019-10-08 13:27:51
67.77,2019-10-08 13:27:52
67.68,2019-10-08 13:27:53
67.62,2019-10-08 13:27:54
67.53,2019-10-08 13:27:55
67.43,2019-10-08 13:27:56
67.37,2019-10-08 13:27:57
67.32,2019-10-08 13:27:58
67.27,2019-10-08 13:27:59
67.23,2019-10-08 13:28:00
67.17,2019-10-08 13:28:01
67,2019-10-08 13:28:02
66.83,2019-10-08 13:28:03
66.67,2019-10-08 13:28:04
66.55,2019-10-08 13:28:05
66.47,2019-10-08 13:28:06
66.42,2019-10-08 13:28:07
66.33,2019-10-08 13:28:08
66.32,2019-10-08 13:28:09
66.28,2019-10-08 13:28:10
66.23,2019-10-08 13:28:11
66.02,2019-10-08 13:28:12
66.05,2019-10-08 13:28:13
66.07,2019-10-08 13:28:14
66.03,2019-10-08 13:28:15
66,2019-10-08 13:28:16
65.95,2019-10-08 13:28:17
65.87,2019-10-08 13:28:18
65.78,2019-10-08 13:28:19
65.67,2019-10-08 13:28:20
65.5,2019-10-08 13:28:21
65.35,2019-10-08 13:28:22
65.17,2019-10-08 13:28:23
64.98,2019-10-08 13:28:24
64.82,2019-10-08 13:28:25
64.57,2019-10-08 13:28:26
64.32,2019-10-08 13:28:27
64.12,2019-10-08 13:28:28
63.9,2019-10-08 13:28:29
63.65,2019-10-08 13:28:30
63.42,2019-10-08 13:28:31
63.15,2019-10-08 13:28:32
62.85,2019-10-08 13:28:33
62.62,2019-10-08 13:28:34
62.35,2019-10-08 13:28:35
62.05,2019-10-08 13:28:36
61.73,2019-10-08 13:28:37
61.42,2019-10-08 13:28:38
61.05,2019-10-08 13:28:39
60.67,2019-10-08 13:28:40
60.32,2019-10-08 13:28:41
59.97,2019-10-08 13:28:42
59.77,2019-10-08 13:28:43
59.62,2019-10-08 13:28:44
59.52,2019-10-08 13:28:45
59.4,2019-10-08 13:28:46
59.28,2019-10-08 13:28:47
59.28,2019-10-08 13:28:48
59.42,2019-10-08 13:28:49
59.53,2019-10-08 13:28:50
59.62,2019-10-08 13:28:51
59.72,2019-10-08 13:28:52
59.85,2019-10-08 13:28:53
59.93,2019-10-08 13:28:54
60.02,2019-10-08 13:28:55
60.12,2019-10-08 13:28:56
60.12,2019-10-08 13:28:57
60.13,2019-10-08 13:28:58
60.2,2019-10-08 13:28:59
60.27,2019-10-08 13:29:00
60.4,2019-10-08 13:29:01
60.62,2019-10-08 13:29:02
60.85,2019-10-08 13:29:03
61.08,2019-10-08 13:29:04
61.17,2019-10-08 13:29:05
61.23,2019-10-08 13:29:06
61.27,2019-10-08 13:29:07
61.3,2019-10-08 13:29:08
61.32,2019-10-08 13:29:09
61.35,2019-10-08 13:29:10
61.47,2019-10-08 13:29:11
61.63,2019-10-08 13:29:12
61.53,2019-10-08 13:29:13
61.5,2019-10-08 13:29:14
61.52,2019-10-08 13:29:15
61.55,2019-10-08 13:29:16
61.55,2019-10-08 13:29:17
61.55,2019-10-08 13:29:18
61.53,2019-10-08 13:29:19
61.52,2019-10-08 13:29:20
61.53,2019-10-08 13:29:21
61.6,2019-10-08 13:29:22
61.7,2019-10-08 13:29:23
61.83,2019-10-08 13:29:24
61.97,2019-10-08 13:29:25
62.13,2019-10-08 13:29:26
62.32,2019-10-08 13:29:27
62.48,2019-10-08 13:29:28
62.68,2019-10-08 13:29:29
62.93,2019-10-08 13:29:30
63.15,2019-10-08 13:29:31
63.4,2019-10-08 13:29:32
63.68,2019-10-08 13:29:33
63.93,2019-10-08 13:29:34
64.13,2019-10-08 13:29:35
64.38,2019-10-08 13:29:36
64.63,2019-10-08 13:29:37
64.85,2019-10-08 13:29:38
65.1,2019-10-08 13:29:39
65.42,2019-10-08 13:29:40
65.68,2019-10-08 13:29:41
66,2019-10-08 13:29:42
66.32,2019-10-08 13:29:43
66.62,2019-10-08 13:29:44
66.88,2019-10-08 13:29:45
67.13,2019-10-08 13:29:46
67.37,2019-10-08 13:29:47
67.45,2019-10-08 13:29:48
67.42,2019-10-08 13:29:49
67.43,2019-10-08 13:29:50
67.48,2019-10-08 13:29:51
67.58,2019-10-08 13:29:52
67.45,2019-10-08 13:29:53
67.3,2019-10-08 13:29:54
67.2,2019-10-08 13:29:55
67.07,2019-10-08 13:29:56
67.02,2019-10-08 13:29:57
66.95,2019-10-08 13:29:58
66.83,2019-10-08 13:29:59
66.72,2019-10-08 13:30:00
66.62,2019-10-08 13:30:01
66.52,2019-10-08 13:30:02
66.5,2019-10-08 13:30:03
66.5,2019-10-08 13:30:04
66.65,2019-10-08 13:30:05
66.75,2019-10-08 13:30:06
66.9,2019-10-08 13:30:07
67.05,2019-10-08 13:30:08
67.18,2019-10-08 13:30:09
67.18,2019-10-08 13:30:10
67.17,2019-10-08 13:30:11
67.22,2019-10-08 13:30:12
67.25,2019-10-08 13:30:13
67.22,2019-10-08 13:30:14
67.13,2019-10-08 13:30:15
67.07,2019-10-08 13:30:16
66.92,2019-10-08 13:30:17
66.8,2019-10-08 13:30:18
66.75,2019-10-08 13:30:19
66.75,2019-10-08 13:30:20
66.78,2019-10-08 13:30:21
66.83,2019-10-08 13:30:22
66.9,2019-10-08 13:30:23
66.95,2019-10-08 13:30:24
67,2019-10-08 13:30:25
67.08,2019-10-08 13:30:26
67.15,2019-10-08 13:30:27
67.2,2019-10-08 13:30:28
67.22,2019-10-08 13:30:29
67.2,2019-10-08 13:30:30
67.22,2019-10-08 13:30:31
67.23,2019-10-08 13:30:32
67.23,2019-10-08 13:30:33
67.22,2019-10-08 13:30:34
67.25,2019-10-08 13:30:35
67.25,2019-10-08 13:30:36
67.25,2019-10-08 13:30:37
67.27,2019-10-08 13:30:38
67.28,2019-10-08 13:30:39
67.23,2019-10-08 13:30:40
67.23,2019-10-08 13:30:41
67.18,2019-10-08 13:30:42
67.08,2019-10-08 13:30:43
67.02,2019-10-08 13:30:44
66.93,2019-10-08 13:30:45
66.87,2019-10-08 13:30:46
66.8,2019-10-08 13:30:47
66.7,2019-10-08 13:30:48
66.75,2019-10-08 13:30:49
66.73,2019-10-08 13:30:50
66.67,2019-10-08 13:30:51
66.6,2019-10-08 13:30:52
66.52,2019-10-08 13:30:53
66.48,2019-10-08 13:30:54
66.45,2019-10-08 13:30:55
66.45,2019-10-08 13:30:56
66.42,2019-10-08 13:30:57
66.38,2019-10-08 13:30:58
66.35,2019-10-08 13:30:59
66.33,2019-10-08 13:31:00
66.28,2019-10-08 13:31:01
66.25,2019-10-08 13:31:02
66.15,2019-10-08 13:31:03
66.07,2019-10-08 13:31:04
65.97,2019-10-08 13:31:05
65.93,2019-10-08 13:31:06
65.85,2019-10-08 13:31:07
65.77,2019-10-08 13:31:08
65.65,2019-10-08 13:31:09
65.65,2019-10-08 13:31:10
65.62,2019-10-08 13:31:11
65.55,2019-10-08 13:31:12
65.5,2019-10-08 13:31:13
65.48,2019-10-08 13:31:14
65.48,2019-10-08 13:31:15
65.47,2019-10-08 13:31:16
65.62,2019-10-08 13:31:17
65.75,2019-10-08 13:31:18
65.87,2019-10-08 13:31:19
65.95,2019-10-08 13:31:20
65.98,2019-10-08 13:31:21
66,2019-10-08 13:31:22
65.97,2019-10-08 13:31:23
65.93,2019-10-08 13:31:24
65.9,2019-10-08 13:31:25
65.88,2019-10-08 13:31:26
65.88,2019-10-08 13:31:27
65.83,2019-10-08 13:31:28
65.83,2019-10-08 13:31:29
65.83,2019-10-08 13:31:30
65.82,2019-10-08 13:31:31
65.8,2019-10-08 13:31:32
65.8,2019-10-08 13:31:33
65.83,2019-10-08 13:31:34
65.82,2019-10-08 13:31:35
65.77,2019-10-08 13:31:36
65.72,2019-10-08 13:31:37
65.65,2019-10-08 13:31:38
65.55,2019-10-08 13:31:39
65.43,2019-10-08 13:31:40
