"HR","Timestamp"
72.8,2019-05-30 14:53:47
73.13,2019-05-30 14:53:48
73.47,2019-05-30 14:53:49
73.78,2019-05-30 14:53:50
74.17,2019-05-30 14:53:51
74.38,2019-05-30 14:53:52
74.58,2019-05-30 14:53:53
74.72,2019-05-30 14:53:54
74.85,2019-05-30 14:53:55
74.95,2019-05-30 14:53:56
75.07,2019-05-30 14:53:57
75.18,2019-05-30 14:53:58
75.18,2019-05-30 14:53:59
75.28,2019-05-30 14:54:00
75.38,2019-05-30 14:54:01
75.48,2019-05-30 14:54:02
75.65,2019-05-30 14:54:03
75.72,2019-05-30 14:54:04
75.75,2019-05-30 14:54:05
75.88,2019-05-30 14:54:06
75.98,2019-05-30 14:54:07
76.07,2019-05-30 14:54:08
76.13,2019-05-30 14:54:09
76.1,2019-05-30 14:54:10
76.07,2019-05-30 14:54:11
76.02,2019-05-30 14:54:12
75.92,2019-05-30 14:54:13
75.88,2019-05-30 14:54:14
75.8,2019-05-30 14:54:15
75.72,2019-05-30 14:54:16
75.65,2019-05-30 14:54:17
75.6,2019-05-30 14:54:18
75.6,2019-05-30 14:54:19
75.68,2019-05-30 14:54:20
75.77,2019-05-30 14:54:21
75.83,2019-05-30 14:54:22
75.88,2019-05-30 14:54:23
75.97,2019-05-30 14:54:24
76.02,2019-05-30 14:54:25
76.08,2019-05-30 14:54:26
76.13,2019-05-30 14:54:27
76.12,2019-05-30 14:54:28
76.08,2019-05-30 14:54:29
75.97,2019-05-30 14:54:30
75.82,2019-05-30 14:54:31
75.63,2019-05-30 14:54:32
75.42,2019-05-30 14:54:33
75.18,2019-05-30 14:54:34
74.87,2019-05-30 14:54:35
74.58,2019-05-30 14:54:36
74.32,2019-05-30 14:54:37
74.12,2019-05-30 14:54:38
73.92,2019-05-30 14:54:39
73.72,2019-05-30 14:54:40
73.52,2019-05-30 14:54:41
73.33,2019-05-30 14:54:42
73.13,2019-05-30 14:54:43
72.9,2019-05-30 14:54:44
72.65,2019-05-30 14:54:45
72.37,2019-05-30 14:54:46
72.05,2019-05-30 14:54:47
71.75,2019-05-30 14:54:48
71.45,2019-05-30 14:54:49
71.13,2019-05-30 14:54:50
70.78,2019-05-30 14:54:51
70.58,2019-05-30 14:54:52
70.38,2019-05-30 14:54:53
70.22,2019-05-30 14:54:54
70.08,2019-05-30 14:54:55
69.97,2019-05-30 14:54:56
69.88,2019-05-30 14:54:57
69.82,2019-05-30 14:54:58
69.85,2019-05-30 14:54:59
69.83,2019-05-30 14:55:00
69.83,2019-05-30 14:55:01
69.85,2019-05-30 14:55:02
69.78,2019-05-30 14:55:03
69.9,2019-05-30 14:55:04
70.05,2019-05-30 14:55:05
70.17,2019-05-30 14:55:06
70.4,2019-05-30 14:55:07
70.65,2019-05-30 14:55:08
70.9,2019-05-30 14:55:09
71.15,2019-05-30 14:55:10
71.38,2019-05-30 14:55:11
71.62,2019-05-30 14:55:12
71.87,2019-05-30 14:55:13
72.02,2019-05-30 14:55:14
72.25,2019-05-30 14:55:15
72.53,2019-05-30 14:55:16
72.78,2019-05-30 14:55:17
73.12,2019-05-30 14:55:18
73.32,2019-05-30 14:55:19
73.42,2019-05-30 14:55:20
73.4,2019-05-30 14:55:21
73.4,2019-05-30 14:55:22
73.43,2019-05-30 14:55:23
73.5,2019-05-30 14:55:24
73.6,2019-05-30 14:55:25
73.43,2019-05-30 14:55:26
73.27,2019-05-30 14:55:27
73.18,2019-05-30 14:55:28
73.1,2019-05-30 14:55:29
73.07,2019-05-30 14:55:30
73.03,2019-05-30 14:55:31
73.02,2019-05-30 14:55:32
72.97,2019-05-30 14:55:33
72.95,2019-05-30 14:55:34
72.9,2019-05-30 14:55:35
72.82,2019-05-30 14:55:36
72.73,2019-05-30 14:55:37
72.62,2019-05-30 14:55:38
72.5,2019-05-30 14:55:39
72.38,2019-05-30 14:55:40
72.23,2019-05-30 14:55:41
72.08,2019-05-30 14:55:42
71.95,2019-05-30 14:55:43
71.78,2019-05-30 14:55:44
71.63,2019-05-30 14:55:45
71.53,2019-05-30 14:55:46
71.47,2019-05-30 14:55:47
71.4,2019-05-30 14:55:48
71.35,2019-05-30 14:55:49
71.32,2019-05-30 14:55:50
71.28,2019-05-30 14:55:51
71.25,2019-05-30 14:55:52
71.23,2019-05-30 14:55:53
71.2,2019-05-30 14:55:54
71.15,2019-05-30 14:55:55
71.12,2019-05-30 14:55:56
71.05,2019-05-30 14:55:57
70.98,2019-05-30 14:55:58
70.93,2019-05-30 14:55:59
70.9,2019-05-30 14:56:00
70.85,2019-05-30 14:56:01
70.8,2019-05-30 14:56:02
70.78,2019-05-30 14:56:03
70.72,2019-05-30 14:56:04
70.63,2019-05-30 14:56:05
70.58,2019-05-30 14:56:06
70.43,2019-05-30 14:56:07
70.23,2019-05-30 14:56:08
70.07,2019-05-30 14:56:09
69.9,2019-05-30 14:56:10
69.73,2019-05-30 14:56:11
69.55,2019-05-30 14:56:12
69.45,2019-05-30 14:56:13
69.42,2019-05-30 14:56:14
69.32,2019-05-30 14:56:15
69.17,2019-05-30 14:56:16
69.03,2019-05-30 14:56:17
68.8,2019-05-30 14:56:18
68.67,2019-05-30 14:56:19
68.7,2019-05-30 14:56:20
68.75,2019-05-30 14:56:21
68.77,2019-05-30 14:56:22
68.8,2019-05-30 14:56:23
68.82,2019-05-30 14:56:24
68.83,2019-05-30 14:56:25
69.1,2019-05-30 14:56:26
69.35,2019-05-30 14:56:27
69.52,2019-05-30 14:56:28
69.68,2019-05-30 14:56:29
69.82,2019-05-30 14:56:30
69.92,2019-05-30 14:56:31
69.98,2019-05-30 14:56:32
70.05,2019-05-30 14:56:33
70.05,2019-05-30 14:56:34
70.07,2019-05-30 14:56:35
70.12,2019-05-30 14:56:36
70.13,2019-05-30 14:56:37
70.13,2019-05-30 14:56:38
70.13,2019-05-30 14:56:39
70.15,2019-05-30 14:56:40
70.17,2019-05-30 14:56:41
70.2,2019-05-30 14:56:42
70.25,2019-05-30 14:56:43
70.35,2019-05-30 14:56:44
70.45,2019-05-30 14:56:45
70.52,2019-05-30 14:56:46
70.55,2019-05-30 14:56:47
70.6,2019-05-30 14:56:48
70.65,2019-05-30 14:56:49
70.72,2019-05-30 14:56:50
70.78,2019-05-30 14:56:51
70.85,2019-05-30 14:56:52
70.92,2019-05-30 14:56:53
70.98,2019-05-30 14:56:54
71.05,2019-05-30 14:56:55
71.12,2019-05-30 14:56:56
71.17,2019-05-30 14:56:57
71.22,2019-05-30 14:56:58
71.25,2019-05-30 14:56:59
71.23,2019-05-30 14:57:00
71.22,2019-05-30 14:57:01
71.17,2019-05-30 14:57:02
71.1,2019-05-30 14:57:03
71.02,2019-05-30 14:57:04
70.95,2019-05-30 14:57:05
70.88,2019-05-30 14:57:06
70.83,2019-05-30 14:57:07
70.82,2019-05-30 14:57:08
70.77,2019-05-30 14:57:09
70.73,2019-05-30 14:57:10
70.72,2019-05-30 14:57:11
70.72,2019-05-30 14:57:12
70.65,2019-05-30 14:57:13
70.55,2019-05-30 14:57:14
70.4,2019-05-30 14:57:15
70.25,2019-05-30 14:57:16
70.1,2019-05-30 14:57:17
69.93,2019-05-30 14:57:18
69.75,2019-05-30 14:57:19
69.42,2019-05-30 14:57:20
69.17,2019-05-30 14:57:21
68.93,2019-05-30 14:57:22
68.63,2019-05-30 14:57:23
68.28,2019-05-30 14:57:24
67.9,2019-05-30 14:57:25
67.5,2019-05-30 14:57:26
67.12,2019-05-30 14:57:27
66.75,2019-05-30 14:57:28
66.42,2019-05-30 14:57:29
66.08,2019-05-30 14:57:30
65.8,2019-05-30 14:57:31
65.58,2019-05-30 14:57:32
65.42,2019-05-30 14:57:33
65.4,2019-05-30 14:57:34
65.37,2019-05-30 14:57:35
65.33,2019-05-30 14:57:36
65.3,2019-05-30 14:57:37
65.28,2019-05-30 14:57:38
65.22,2019-05-30 14:57:39
65.15,2019-05-30 14:57:40
65.08,2019-05-30 14:57:41
65,2019-05-30 14:57:42
64.92,2019-05-30 14:57:43
64.87,2019-05-30 14:57:44
64.77,2019-05-30 14:57:45
64.67,2019-05-30 14:57:46
64.58,2019-05-30 14:57:47
64.52,2019-05-30 14:57:48
64.42,2019-05-30 14:57:49
64.32,2019-05-30 14:57:50
64.22,2019-05-30 14:57:51
64.12,2019-05-30 14:57:52
64.08,2019-05-30 14:57:53
64.02,2019-05-30 14:57:54
63.9,2019-05-30 14:57:55
63.78,2019-05-30 14:57:56
63.68,2019-05-30 14:57:57
63.58,2019-05-30 14:57:58
63.5,2019-05-30 14:57:59
63.47,2019-05-30 14:58:00
63.35,2019-05-30 14:58:01
63.25,2019-05-30 14:58:02
63.2,2019-05-30 14:58:03
63.17,2019-05-30 14:58:04
63.13,2019-05-30 14:58:05
63.1,2019-05-30 14:58:06
63.07,2019-05-30 14:58:07
63.02,2019-05-30 14:58:08
62.97,2019-05-30 14:58:09
62.9,2019-05-30 14:58:10
62.82,2019-05-30 14:58:11
62.73,2019-05-30 14:58:12
62.67,2019-05-30 14:58:13
62.6,2019-05-30 14:58:14
62.63,2019-05-30 14:58:15
62.67,2019-05-30 14:58:16
62.72,2019-05-30 14:58:17
62.8,2019-05-30 14:58:18
62.9,2019-05-30 14:58:19
63.07,2019-05-30 14:58:20
63.25,2019-05-30 14:58:21
63.45,2019-05-30 14:58:22
63.68,2019-05-30 14:58:23
63.93,2019-05-30 14:58:24
64.22,2019-05-30 14:58:25
64.47,2019-05-30 14:58:26
64.72,2019-05-30 14:58:27
64.97,2019-05-30 14:58:28
65.18,2019-05-30 14:58:29
65.43,2019-05-30 14:58:30
65.6,2019-05-30 14:58:31
65.72,2019-05-30 14:58:32
65.85,2019-05-30 14:58:33
65.88,2019-05-30 14:58:34
65.95,2019-05-30 14:58:35
66,2019-05-30 14:58:36
66.08,2019-05-30 14:58:37
66.17,2019-05-30 14:58:38
66.38,2019-05-30 14:58:39
66.6,2019-05-30 14:58:40
66.8,2019-05-30 14:58:41
67.02,2019-05-30 14:58:42
67.22,2019-05-30 14:58:43
67.4,2019-05-30 14:58:44
67.55,2019-05-30 14:58:45
67.72,2019-05-30 14:58:46
67.85,2019-05-30 14:58:47
67.92,2019-05-30 14:58:48
67.98,2019-05-30 14:58:49
68.05,2019-05-30 14:58:50
68.12,2019-05-30 14:58:51
68.18,2019-05-30 14:58:52
68.17,2019-05-30 14:58:53
68.18,2019-05-30 14:58:54
68.25,2019-05-30 14:58:55
68.32,2019-05-30 14:58:56
68.4,2019-05-30 14:58:57
68.47,2019-05-30 14:58:58
68.53,2019-05-30 14:58:59
68.58,2019-05-30 14:59:00
68.72,2019-05-30 14:59:01
68.85,2019-05-30 14:59:02
68.93,2019-05-30 14:59:03
68.98,2019-05-30 14:59:04
69.03,2019-05-30 14:59:05
69.12,2019-05-30 14:59:06
69.22,2019-05-30 14:59:07
69.32,2019-05-30 14:59:08
69.43,2019-05-30 14:59:09
69.57,2019-05-30 14:59:10
69.72,2019-05-30 14:59:11
69.88,2019-05-30 14:59:12
70.03,2019-05-30 14:59:13
70.18,2019-05-30 14:59:14
70.32,2019-05-30 14:59:15
70.45,2019-05-30 14:59:16
70.55,2019-05-30 14:59:17
70.6,2019-05-30 14:59:18
70.63,2019-05-30 14:59:19
70.62,2019-05-30 14:59:20
70.55,2019-05-30 14:59:21
70.53,2019-05-30 14:59:22
70.53,2019-05-30 14:59:23
70.52,2019-05-30 14:59:24
70.52,2019-05-30 14:59:25
70.57,2019-05-30 14:59:26
70.65,2019-05-30 14:59:27
70.72,2019-05-30 14:59:28
70.82,2019-05-30 14:59:29
70.88,2019-05-30 14:59:30
71.02,2019-05-30 14:59:31
71.17,2019-05-30 14:59:32
71.28,2019-05-30 14:59:33
71.42,2019-05-30 14:59:34
71.55,2019-05-30 14:59:35
71.7,2019-05-30 14:59:36
71.88,2019-05-30 14:59:37
72.1,2019-05-30 14:59:38
72.27,2019-05-30 14:59:39
72.43,2019-05-30 14:59:40
72.65,2019-05-30 14:59:41
72.85,2019-05-30 14:59:42
73.05,2019-05-30 14:59:43
73.23,2019-05-30 14:59:44
73.53,2019-05-30 14:59:45
73.85,2019-05-30 14:59:46
74.23,2019-05-30 14:59:47
74.58,2019-05-30 14:59:48
74.97,2019-05-30 14:59:49
75.37,2019-05-30 14:59:50
75.78,2019-05-30 14:59:51
76.25,2019-05-30 14:59:52
76.72,2019-05-30 14:59:53
77.17,2019-05-30 14:59:54
77.6,2019-05-30 14:59:55
78.12,2019-05-30 14:59:56
78.62,2019-05-30 14:59:57
79.15,2019-05-30 14:59:58
79.75,2019-05-30 14:59:59
80.33,2019-05-30 15:00:00
80.93,2019-05-30 15:00:01
81.7,2019-05-30 15:00:02
82.42,2019-05-30 15:00:03
83.15,2019-05-30 15:00:04
83.88,2019-05-30 15:00:05
84.6,2019-05-30 15:00:06
85.28,2019-05-30 15:00:07
85.95,2019-05-30 15:00:08
86.55,2019-05-30 15:00:09
87.15,2019-05-30 15:00:10
87.73,2019-05-30 15:00:11
88.47,2019-05-30 15:00:12
89.2,2019-05-30 15:00:13
90.02,2019-05-30 15:00:14
90.77,2019-05-30 15:00:15
91.58,2019-05-30 15:00:16
92.4,2019-05-30 15:00:17
93.2,2019-05-30 15:00:18
94.02,2019-05-30 15:00:19
95.17,2019-05-30 15:00:20
96.37,2019-05-30 15:00:21
96.77,2019-05-30 15:00:22
97.18,2019-05-30 15:00:23
97.65,2019-05-30 15:00:24
98.1,2019-05-30 15:00:25
98.53,2019-05-30 15:00:26
98.95,2019-05-30 15:00:27
99.42,2019-05-30 15:00:28
99.85,2019-05-30 15:00:29
100.3,2019-05-30 15:00:30
100.8,2019-05-30 15:00:31
101.27,2019-05-30 15:00:32
101.75,2019-05-30 15:00:33
102.22,2019-05-30 15:00:34
102.68,2019-05-30 15:00:35
103.15,2019-05-30 15:00:36
103.53,2019-05-30 15:00:37
103.8,2019-05-30 15:00:38
104.03,2019-05-30 15:00:39
104.27,2019-05-30 15:00:40
104.5,2019-05-30 15:00:41
104.65,2019-05-30 15:00:42
104.87,2019-05-30 15:00:43
105.05,2019-05-30 15:00:44
105.18,2019-05-30 15:00:45
105.25,2019-05-30 15:00:46
105.4,2019-05-30 15:00:47
105.62,2019-05-30 15:00:48
105.83,2019-05-30 15:00:49
106.03,2019-05-30 15:00:50
106.23,2019-05-30 15:00:51
106.38,2019-05-30 15:00:52
106.57,2019-05-30 15:00:53
106.73,2019-05-30 15:00:54
106.95,2019-05-30 15:00:55
107.12,2019-05-30 15:00:56
107.35,2019-05-30 15:00:57
107.57,2019-05-30 15:00:58
107.85,2019-05-30 15:00:59
108.12,2019-05-30 15:01:00
108.35,2019-05-30 15:01:01
108.5,2019-05-30 15:01:02
108.68,2019-05-30 15:01:03
108.83,2019-05-30 15:01:04
108.98,2019-05-30 15:01:05
109.1,2019-05-30 15:01:06
109.05,2019-05-30 15:01:07
109.05,2019-05-30 15:01:08
109.13,2019-05-30 15:01:09
109.18,2019-05-30 15:01:10
109.22,2019-05-30 15:01:11
109.05,2019-05-30 15:01:12
108.9,2019-05-30 15:01:13
108.67,2019-05-30 15:01:14
108.5,2019-05-30 15:01:15
108.22,2019-05-30 15:01:16
107.92,2019-05-30 15:01:17
107.68,2019-05-30 15:01:18
107.42,2019-05-30 15:01:19
106.8,2019-05-30 15:01:20
106.2,2019-05-30 15:01:21
106.32,2019-05-30 15:01:22
106.43,2019-05-30 15:01:23
106.52,2019-05-30 15:01:24
106.6,2019-05-30 15:01:25
106.7,2019-05-30 15:01:26
106.77,2019-05-30 15:01:27
106.82,2019-05-30 15:01:28
106.88,2019-05-30 15:01:29
106.95,2019-05-30 15:01:30
106.98,2019-05-30 15:01:31
107.03,2019-05-30 15:01:32
107.08,2019-05-30 15:01:33
107.18,2019-05-30 15:01:34
107.27,2019-05-30 15:01:35
107.4,2019-05-30 15:01:36
107.52,2019-05-30 15:01:37
107.72,2019-05-30 15:01:38
107.87,2019-05-30 15:01:39
108,2019-05-30 15:01:40
108.07,2019-05-30 15:01:41
108.28,2019-05-30 15:01:42
108.42,2019-05-30 15:01:43
108.48,2019-05-30 15:01:44
108.58,2019-05-30 15:01:45
108.75,2019-05-30 15:01:46
108.78,2019-05-30 15:01:47
108.85,2019-05-30 15:01:48
108.9,2019-05-30 15:01:49
108.9,2019-05-30 15:01:50
108.93,2019-05-30 15:01:51
108.9,2019-05-30 15:01:52
108.85,2019-05-30 15:01:53
108.83,2019-05-30 15:01:54
108.78,2019-05-30 15:01:55
108.7,2019-05-30 15:01:56
108.53,2019-05-30 15:01:57
108.33,2019-05-30 15:01:58
107.98,2019-05-30 15:01:59
107.65,2019-05-30 15:02:00
107.33,2019-05-30 15:02:01
106.93,2019-05-30 15:02:02
106.58,2019-05-30 15:02:03
106.27,2019-05-30 15:02:04
105.97,2019-05-30 15:02:05
105.62,2019-05-30 15:02:06
105.45,2019-05-30 15:02:07
105.25,2019-05-30 15:02:08
104.98,2019-05-30 15:02:09
104.75,2019-05-30 15:02:10
104.48,2019-05-30 15:02:11
104.25,2019-05-30 15:02:12
104.08,2019-05-30 15:02:13
103.9,2019-05-30 15:02:14
103.72,2019-05-30 15:02:15
103.6,2019-05-30 15:02:16
103.45,2019-05-30 15:02:17
103.37,2019-05-30 15:02:18
103.53,2019-05-30 15:02:19
103.77,2019-05-30 15:02:20
104.1,2019-05-30 15:02:21
104.58,2019-05-30 15:02:22
105,2019-05-30 15:02:23
105.42,2019-05-30 15:02:24
105.8,2019-05-30 15:02:25
106.13,2019-05-30 15:02:26
106.47,2019-05-30 15:02:27
106.62,2019-05-30 15:02:28
106.78,2019-05-30 15:02:29
107.02,2019-05-30 15:02:30
107.22,2019-05-30 15:02:31
107.43,2019-05-30 15:02:32
107.65,2019-05-30 15:02:33
107.8,2019-05-30 15:02:34
107.97,2019-05-30 15:02:35
108.08,2019-05-30 15:02:36
108.2,2019-05-30 15:02:37
108.32,2019-05-30 15:02:38
108.43,2019-05-30 15:02:39
108.62,2019-05-30 15:02:40
108.87,2019-05-30 15:02:41
109.05,2019-05-30 15:02:42
109.27,2019-05-30 15:02:43
109.62,2019-05-30 15:02:44
109.93,2019-05-30 15:02:45
110.27,2019-05-30 15:02:46
110.67,2019-05-30 15:02:47
111.02,2019-05-30 15:02:48
111.35,2019-05-30 15:02:49
111.72,2019-05-30 15:02:50
112.02,2019-05-30 15:02:51
112.37,2019-05-30 15:02:52
111.8,2019-05-30 15:02:53
111.25,2019-05-30 15:02:54
110.7,2019-05-30 15:02:55
110.15,2019-05-30 15:02:56
109.62,2019-05-30 15:02:57
109.12,2019-05-30 15:02:58
108.65,2019-05-30 15:02:59
108.18,2019-05-30 15:03:00
107.72,2019-05-30 15:03:01
107.25,2019-05-30 15:03:02
106.75,2019-05-30 15:03:03
106.25,2019-05-30 15:03:04
105.68,2019-05-30 15:03:05
105.13,2019-05-30 15:03:06
104.58,2019-05-30 15:03:07
104.07,2019-05-30 15:03:08
103.57,2019-05-30 15:03:09
103.05,2019-05-30 15:03:10
102.62,2019-05-30 15:03:11
102.2,2019-05-30 15:03:12
101.73,2019-05-30 15:03:13
101.3,2019-05-30 15:03:14
100.85,2019-05-30 15:03:15
100.37,2019-05-30 15:03:16
99.93,2019-05-30 15:03:17
99.48,2019-05-30 15:03:18
98.78,2019-05-30 15:03:19
98.02,2019-05-30 15:03:20
97.12,2019-05-30 15:03:21
96.07,2019-05-30 15:03:22
95.02,2019-05-30 15:03:23
93.98,2019-05-30 15:03:24
93.22,2019-05-30 15:03:25
92.53,2019-05-30 15:03:26
91.83,2019-05-30 15:03:27
91.32,2019-05-30 15:03:28
90.67,2019-05-30 15:03:29
89.98,2019-05-30 15:03:30
89.17,2019-05-30 15:03:31
88.28,2019-05-30 15:03:32
87.37,2019-05-30 15:03:33
86.48,2019-05-30 15:03:34
85.6,2019-05-30 15:03:35
84.73,2019-05-30 15:03:36
83.95,2019-05-30 15:03:37
83.13,2019-05-30 15:03:38
82.38,2019-05-30 15:03:39
81.62,2019-05-30 15:03:40
80.83,2019-05-30 15:03:41
80.17,2019-05-30 15:03:42
79.58,2019-05-30 15:03:43
79,2019-05-30 15:03:44
78.47,2019-05-30 15:03:45
77.88,2019-05-30 15:03:46
77.3,2019-05-30 15:03:47
76.77,2019-05-30 15:03:48
76.27,2019-05-30 15:03:49
75.77,2019-05-30 15:03:50
75.3,2019-05-30 15:03:51
74.85,2019-05-30 15:03:52
75.33,2019-05-30 15:03:53
75.82,2019-05-30 15:03:54
76.32,2019-05-30 15:03:55
76.77,2019-05-30 15:03:56
77.28,2019-05-30 15:03:57
77.75,2019-05-30 15:03:58
78.22,2019-05-30 15:03:59
78.72,2019-05-30 15:04:00
79.17,2019-05-30 15:04:01
79.63,2019-05-30 15:04:02
80.07,2019-05-30 15:04:03
80.25,2019-05-30 15:04:04
80.33,2019-05-30 15:04:05
80.43,2019-05-30 15:04:06
80.52,2019-05-30 15:04:07
80.53,2019-05-30 15:04:08
80.57,2019-05-30 15:04:09
80.58,2019-05-30 15:04:10
80.57,2019-05-30 15:04:11
80.55,2019-05-30 15:04:12
80.53,2019-05-30 15:04:13
80.52,2019-05-30 15:04:14
80.52,2019-05-30 15:04:15
80.53,2019-05-30 15:04:16
80.55,2019-05-30 15:04:17
80.5,2019-05-30 15:04:18
80.47,2019-05-30 15:04:19
80.45,2019-05-30 15:04:20
80.43,2019-05-30 15:04:21
80.45,2019-05-30 15:04:22
80.48,2019-05-30 15:04:23
80.5,2019-05-30 15:04:24
80.28,2019-05-30 15:04:25
80.07,2019-05-30 15:04:26
79.9,2019-05-30 15:04:27
79.75,2019-05-30 15:04:28
79.73,2019-05-30 15:04:29
79.72,2019-05-30 15:04:30
79.87,2019-05-30 15:04:31
80.07,2019-05-30 15:04:32
80.25,2019-05-30 15:04:33
80.42,2019-05-30 15:04:34
80.55,2019-05-30 15:04:35
80.67,2019-05-30 15:04:36
80.73,2019-05-30 15:04:37
81.45,2019-05-30 15:04:38
82.13,2019-05-30 15:04:39
82.82,2019-05-30 15:04:40
83.48,2019-05-30 15:04:41
84.02,2019-05-30 15:04:42
84.43,2019-05-30 15:04:43
84.82,2019-05-30 15:04:44
85.15,2019-05-30 15:04:45
85.42,2019-05-30 15:04:46
85.67,2019-05-30 15:04:47
85.85,2019-05-30 15:04:48
85.97,2019-05-30 15:04:49
86.13,2019-05-30 15:04:50
85.6,2019-05-30 15:04:51
85.05,2019-05-30 15:04:52
84.5,2019-05-30 15:04:53
83.93,2019-05-30 15:04:54
83.35,2019-05-30 15:04:55
82.82,2019-05-30 15:04:56
82.22,2019-05-30 15:04:57
81.68,2019-05-30 15:04:58
81.13,2019-05-30 15:04:59
80.57,2019-05-30 15:05:00
80.07,2019-05-30 15:05:01
79.62,2019-05-30 15:05:02
79.2,2019-05-30 15:05:03
79.03,2019-05-30 15:05:04
79.02,2019-05-30 15:05:05
79.02,2019-05-30 15:05:06
79.02,2019-05-30 15:05:07
79.05,2019-05-30 15:05:08
79.08,2019-05-30 15:05:09
79.13,2019-05-30 15:05:10
79.28,2019-05-30 15:05:11
79.4,2019-05-30 15:05:12
79.47,2019-05-30 15:05:13
79.47,2019-05-30 15:05:14
79.45,2019-05-30 15:05:15
79.43,2019-05-30 15:05:16
79.42,2019-05-30 15:05:17
79.4,2019-05-30 15:05:18
79.37,2019-05-30 15:05:19
79.33,2019-05-30 15:05:20
79.3,2019-05-30 15:05:21
79.27,2019-05-30 15:05:22
79.23,2019-05-30 15:05:23
79.2,2019-05-30 15:05:24
79.15,2019-05-30 15:05:25
79.07,2019-05-30 15:05:26
78.97,2019-05-30 15:05:27
78.83,2019-05-30 15:05:28
78.68,2019-05-30 15:05:29
78.5,2019-05-30 15:05:30
78.3,2019-05-30 15:05:31
78.12,2019-05-30 15:05:32
77.97,2019-05-30 15:05:33
77.82,2019-05-30 15:05:34
77.73,2019-05-30 15:05:35
77.65,2019-05-30 15:05:36
77.58,2019-05-30 15:05:37
76.88,2019-05-30 15:05:38
76.2,2019-05-30 15:05:39
75.48,2019-05-30 15:05:40
74.77,2019-05-30 15:05:41
74.07,2019-05-30 15:05:42
73.35,2019-05-30 15:05:43
72.65,2019-05-30 15:05:44
71.95,2019-05-30 15:05:45
71.33,2019-05-30 15:05:46
70.7,2019-05-30 15:05:47
70.12,2019-05-30 15:05:48
69.6,2019-05-30 15:05:49
69.07,2019-05-30 15:05:50
69.18,2019-05-30 15:05:51
69.52,2019-05-30 15:05:52
69.8,2019-05-30 15:05:53
70.07,2019-05-30 15:05:54
70.33,2019-05-30 15:05:55
70.58,2019-05-30 15:05:56
70.78,2019-05-30 15:05:57
70.93,2019-05-30 15:05:58
71.05,2019-05-30 15:05:59
71.17,2019-05-30 15:06:00
71.32,2019-05-30 15:06:01
71.38,2019-05-30 15:06:02
71.47,2019-05-30 15:06:03
71.52,2019-05-30 15:06:04
71.57,2019-05-30 15:06:05
71.67,2019-05-30 15:06:06
71.78,2019-05-30 15:06:07
71.85,2019-05-30 15:06:08
71.9,2019-05-30 15:06:09
71.95,2019-05-30 15:06:10
71.83,2019-05-30 15:06:11
71.75,2019-05-30 15:06:12
71.68,2019-05-30 15:06:13
71.67,2019-05-30 15:06:14
71.65,2019-05-30 15:06:15
71.65,2019-05-30 15:06:16
71.7,2019-05-30 15:06:17
71.77,2019-05-30 15:06:18
71.85,2019-05-30 15:06:19
71.95,2019-05-30 15:06:20
72.1,2019-05-30 15:06:21
72.23,2019-05-30 15:06:22
72.43,2019-05-30 15:06:23
72.63,2019-05-30 15:06:24
72.82,2019-05-30 15:06:25
73,2019-05-30 15:06:26
73.18,2019-05-30 15:06:27
73.37,2019-05-30 15:06:28
73.55,2019-05-30 15:06:29
73.7,2019-05-30 15:06:30
73.8,2019-05-30 15:06:31
73.88,2019-05-30 15:06:32
73.95,2019-05-30 15:06:33
73.98,2019-05-30 15:06:34
73.97,2019-05-30 15:06:35
73.97,2019-05-30 15:06:36
73.98,2019-05-30 15:06:37
73.92,2019-05-30 15:06:38
73.87,2019-05-30 15:06:39
73.85,2019-05-30 15:06:40
73.85,2019-05-30 15:06:41
73.83,2019-05-30 15:06:42
73.83,2019-05-30 15:06:43
73.82,2019-05-30 15:06:44
73.85,2019-05-30 15:06:45
73.78,2019-05-30 15:06:46
73.65,2019-05-30 15:06:47
73.53,2019-05-30 15:06:48
73.42,2019-05-30 15:06:49
73.35,2019-05-30 15:06:50
73.27,2019-05-30 15:06:51
73,2019-05-30 15:06:52
72.68,2019-05-30 15:06:53
72.4,2019-05-30 15:06:54
72.12,2019-05-30 15:06:55
71.8,2019-05-30 15:06:56
71.57,2019-05-30 15:06:57
71.4,2019-05-30 15:06:58
71.28,2019-05-30 15:06:59
71.18,2019-05-30 15:07:00
71.05,2019-05-30 15:07:01
70.92,2019-05-30 15:07:02
70.77,2019-05-30 15:07:03
70.55,2019-05-30 15:07:04
70.37,2019-05-30 15:07:05
70.12,2019-05-30 15:07:06
69.87,2019-05-30 15:07:07
69.73,2019-05-30 15:07:08
69.67,2019-05-30 15:07:09
69.62,2019-05-30 15:07:10
69.63,2019-05-30 15:07:11
69.65,2019-05-30 15:07:12
69.68,2019-05-30 15:07:13
69.7,2019-05-30 15:07:14
69.7,2019-05-30 15:07:15
69.67,2019-05-30 15:07:16
69.6,2019-05-30 15:07:17
69.5,2019-05-30 15:07:18
69.37,2019-05-30 15:07:19
69.23,2019-05-30 15:07:20
69.05,2019-05-30 15:07:21
68.9,2019-05-30 15:07:22
68.72,2019-05-30 15:07:23
68.53,2019-05-30 15:07:24
68.43,2019-05-30 15:07:25
68.33,2019-05-30 15:07:26
68.25,2019-05-30 15:07:27
68.12,2019-05-30 15:07:28
67.97,2019-05-30 15:07:29
