"HR","Timestamp"
59.28,2019-06-06 15:05:13
59.27,2019-06-06 15:05:14
59.23,2019-06-06 15:05:15
59.25,2019-06-06 15:05:16
59.23,2019-06-06 15:05:17
59.2,2019-06-06 15:05:18
59.27,2019-06-06 15:05:19
59.38,2019-06-06 15:05:20
59.45,2019-06-06 15:05:21
59.47,2019-06-06 15:05:22
59.52,2019-06-06 15:05:23
59.57,2019-06-06 15:05:24
59.63,2019-06-06 15:05:25
59.73,2019-06-06 15:05:26
59.87,2019-06-06 15:05:27
60.08,2019-06-06 15:05:28
60.32,2019-06-06 15:05:29
60.55,2019-06-06 15:05:30
60.78,2019-06-06 15:05:31
61.03,2019-06-06 15:05:32
61.33,2019-06-06 15:05:33
61.65,2019-06-06 15:05:34
61.98,2019-06-06 15:05:35
62.35,2019-06-06 15:05:36
62.65,2019-06-06 15:05:37
62.93,2019-06-06 15:05:38
63.23,2019-06-06 15:05:39
63.38,2019-06-06 15:05:40
63.5,2019-06-06 15:05:41
63.63,2019-06-06 15:05:42
64.12,2019-06-06 15:05:43
64.65,2019-06-06 15:05:44
65.18,2019-06-06 15:05:45
65.72,2019-06-06 15:05:46
66.17,2019-06-06 15:05:47
66.6,2019-06-06 15:05:48
66.98,2019-06-06 15:05:49
67.25,2019-06-06 15:05:50
67.42,2019-06-06 15:05:51
67.58,2019-06-06 15:05:52
67.73,2019-06-06 15:05:53
67.9,2019-06-06 15:05:54
68.03,2019-06-06 15:05:55
68.15,2019-06-06 15:05:56
68.27,2019-06-06 15:05:57
68.55,2019-06-06 15:05:58
68.87,2019-06-06 15:05:59
69.18,2019-06-06 15:06:00
69.45,2019-06-06 15:06:01
69.73,2019-06-06 15:06:02
69.98,2019-06-06 15:06:03
70.23,2019-06-06 15:06:04
70.38,2019-06-06 15:06:05
70.48,2019-06-06 15:06:06
70.6,2019-06-06 15:06:07
70.67,2019-06-06 15:06:08
70.72,2019-06-06 15:06:09
70.93,2019-06-06 15:06:10
71.13,2019-06-06 15:06:11
71.35,2019-06-06 15:06:12
71.55,2019-06-06 15:06:13
71.8,2019-06-06 15:06:14
72.05,2019-06-06 15:06:15
72.27,2019-06-06 15:06:16
72.45,2019-06-06 15:06:17
72.67,2019-06-06 15:06:18
72.87,2019-06-06 15:06:19
73.03,2019-06-06 15:06:20
73.25,2019-06-06 15:06:21
73.52,2019-06-06 15:06:22
73.82,2019-06-06 15:06:23
74.17,2019-06-06 15:06:24
74.48,2019-06-06 15:06:25
74.78,2019-06-06 15:06:26
75.05,2019-06-06 15:06:27
75.25,2019-06-06 15:06:28
75.47,2019-06-06 15:06:29
75.72,2019-06-06 15:06:30
75.97,2019-06-06 15:06:31
76.22,2019-06-06 15:06:32
76.45,2019-06-06 15:06:33
76.7,2019-06-06 15:06:34
76.95,2019-06-06 15:06:35
77.2,2019-06-06 15:06:36
77.53,2019-06-06 15:06:37
77.92,2019-06-06 15:06:38
78.32,2019-06-06 15:06:39
78.85,2019-06-06 15:06:40
79.4,2019-06-06 15:06:41
79.93,2019-06-06 15:06:42
80.03,2019-06-06 15:06:43
80.07,2019-06-06 15:06:44
80.1,2019-06-06 15:06:45
80.12,2019-06-06 15:06:46
80.18,2019-06-06 15:06:47
80.27,2019-06-06 15:06:48
80.42,2019-06-06 15:06:49
80.7,2019-06-06 15:06:50
81.05,2019-06-06 15:06:51
81.45,2019-06-06 15:06:52
81.87,2019-06-06 15:06:53
82.25,2019-06-06 15:06:54
82.63,2019-06-06 15:06:55
83.05,2019-06-06 15:06:56
83.47,2019-06-06 15:06:57
83.68,2019-06-06 15:06:58
83.9,2019-06-06 15:06:59
84.08,2019-06-06 15:07:00
84.32,2019-06-06 15:07:01
84.53,2019-06-06 15:07:02
84.95,2019-06-06 15:07:03
85.37,2019-06-06 15:07:04
85.85,2019-06-06 15:07:05
86.35,2019-06-06 15:07:06
86.83,2019-06-06 15:07:07
87.35,2019-06-06 15:07:08
87.85,2019-06-06 15:07:09
88.13,2019-06-06 15:07:10
88.4,2019-06-06 15:07:11
88.68,2019-06-06 15:07:12
88.98,2019-06-06 15:07:13
89.25,2019-06-06 15:07:14
89.48,2019-06-06 15:07:15
89.68,2019-06-06 15:07:16
89.87,2019-06-06 15:07:17
90.03,2019-06-06 15:07:18
90.2,2019-06-06 15:07:19
90.37,2019-06-06 15:07:20
90.47,2019-06-06 15:07:21
90.45,2019-06-06 15:07:22
90.33,2019-06-06 15:07:23
90.12,2019-06-06 15:07:24
89.87,2019-06-06 15:07:25
89.58,2019-06-06 15:07:26
89.17,2019-06-06 15:07:27
88.88,2019-06-06 15:07:28
88.6,2019-06-06 15:07:29
88.28,2019-06-06 15:07:30
88.58,2019-06-06 15:07:31
88.97,2019-06-06 15:07:32
89.42,2019-06-06 15:07:33
89.85,2019-06-06 15:07:34
90.52,2019-06-06 15:07:35
91.18,2019-06-06 15:07:36
91.82,2019-06-06 15:07:37
92.42,2019-06-06 15:07:38
93.02,2019-06-06 15:07:39
93.58,2019-06-06 15:07:40
94.17,2019-06-06 15:07:41
94.73,2019-06-06 15:07:42
95.35,2019-06-06 15:07:43
95.82,2019-06-06 15:07:44
96.28,2019-06-06 15:07:45
96.75,2019-06-06 15:07:46
97.2,2019-06-06 15:07:47
97.7,2019-06-06 15:07:48
97.17,2019-06-06 15:07:49
96.62,2019-06-06 15:07:50
96.1,2019-06-06 15:07:51
95.53,2019-06-06 15:07:52
94.97,2019-06-06 15:07:53
94.42,2019-06-06 15:07:54
93.92,2019-06-06 15:07:55
93.42,2019-06-06 15:07:56
92.92,2019-06-06 15:07:57
92.45,2019-06-06 15:07:58
91.93,2019-06-06 15:07:59
91.45,2019-06-06 15:08:00
90.97,2019-06-06 15:08:01
90.48,2019-06-06 15:08:02
89.83,2019-06-06 15:08:03
89.2,2019-06-06 15:08:04
88.6,2019-06-06 15:08:05
88.02,2019-06-06 15:08:06
87.43,2019-06-06 15:08:07
86.85,2019-06-06 15:08:08
86.28,2019-06-06 15:08:09
85.78,2019-06-06 15:08:10
85.3,2019-06-06 15:08:11
84.82,2019-06-06 15:08:12
84.42,2019-06-06 15:08:13
84.03,2019-06-06 15:08:14
83.73,2019-06-06 15:08:15
83.5,2019-06-06 15:08:16
83.32,2019-06-06 15:08:17
83.17,2019-06-06 15:08:18
83.02,2019-06-06 15:08:19
82.83,2019-06-06 15:08:20
82.7,2019-06-06 15:08:21
82.7,2019-06-06 15:08:22
82.7,2019-06-06 15:08:23
82.73,2019-06-06 15:08:24
82.8,2019-06-06 15:08:25
82.8,2019-06-06 15:08:26
82.93,2019-06-06 15:08:27
82.92,2019-06-06 15:08:28
82.82,2019-06-06 15:08:29
82.72,2019-06-06 15:08:30
81.98,2019-06-06 15:08:31
81.17,2019-06-06 15:08:32
80.28,2019-06-06 15:08:33
79.37,2019-06-06 15:08:34
78.18,2019-06-06 15:08:35
77.12,2019-06-06 15:08:36
76.08,2019-06-06 15:08:37
75.07,2019-06-06 15:08:38
74.02,2019-06-06 15:08:39
72.87,2019-06-06 15:08:40
71.72,2019-06-06 15:08:41
70.6,2019-06-06 15:08:42
69.48,2019-06-06 15:08:43
68.52,2019-06-06 15:08:44
67.57,2019-06-06 15:08:45
66.6,2019-06-06 15:08:46
65.65,2019-06-06 15:08:47
64.63,2019-06-06 15:08:48
64.6,2019-06-06 15:08:49
64.57,2019-06-06 15:08:50
64.57,2019-06-06 15:08:51
64.57,2019-06-06 15:08:52
64.58,2019-06-06 15:08:53
64.62,2019-06-06 15:08:54
64.68,2019-06-06 15:08:55
64.78,2019-06-06 15:08:56
64.87,2019-06-06 15:08:57
64.92,2019-06-06 15:08:58
65.02,2019-06-06 15:08:59
65.13,2019-06-06 15:09:00
65.37,2019-06-06 15:09:01
65.6,2019-06-06 15:09:02
65.78,2019-06-06 15:09:03
65.95,2019-06-06 15:09:04
66.17,2019-06-06 15:09:05
66.38,2019-06-06 15:09:06
66.6,2019-06-06 15:09:07
66.83,2019-06-06 15:09:08
67.07,2019-06-06 15:09:09
67.3,2019-06-06 15:09:10
67.57,2019-06-06 15:09:11
67.73,2019-06-06 15:09:12
67.85,2019-06-06 15:09:13
67.97,2019-06-06 15:09:14
68.02,2019-06-06 15:09:15
68.05,2019-06-06 15:09:16
68.08,2019-06-06 15:09:17
68.08,2019-06-06 15:09:18
68.07,2019-06-06 15:09:19
68.07,2019-06-06 15:09:20
68.05,2019-06-06 15:09:21
67.98,2019-06-06 15:09:22
67.93,2019-06-06 15:09:23
67.9,2019-06-06 15:09:24
67.88,2019-06-06 15:09:25
67.92,2019-06-06 15:09:26
67.78,2019-06-06 15:09:27
67.62,2019-06-06 15:09:28
67.5,2019-06-06 15:09:29
67.42,2019-06-06 15:09:30
67.35,2019-06-06 15:09:31
67.27,2019-06-06 15:09:32
67.2,2019-06-06 15:09:33
67.17,2019-06-06 15:09:34
67.13,2019-06-06 15:09:35
66.97,2019-06-06 15:09:36
66.77,2019-06-06 15:09:37
66.55,2019-06-06 15:09:38
66.38,2019-06-06 15:09:39
66.37,2019-06-06 15:09:40
66.33,2019-06-06 15:09:41
66.28,2019-06-06 15:09:42
66.23,2019-06-06 15:09:43
66.18,2019-06-06 15:09:44
66.13,2019-06-06 15:09:45
66.18,2019-06-06 15:09:46
66.18,2019-06-06 15:09:47
66.33,2019-06-06 15:09:48
66.5,2019-06-06 15:09:49
66.68,2019-06-06 15:09:50
66.82,2019-06-06 15:09:51
67,2019-06-06 15:09:52
67.18,2019-06-06 15:09:53
67.32,2019-06-06 15:09:54
67.45,2019-06-06 15:09:55
67.55,2019-06-06 15:09:56
67.72,2019-06-06 15:09:57
67.9,2019-06-06 15:09:58
68,2019-06-06 15:09:59
68.02,2019-06-06 15:10:00
67.87,2019-06-06 15:10:01
67.72,2019-06-06 15:10:02
67.52,2019-06-06 15:10:03
67.25,2019-06-06 15:10:04
66.97,2019-06-06 15:10:05
66.68,2019-06-06 15:10:06
66.38,2019-06-06 15:10:07
66.05,2019-06-06 15:10:08
65.72,2019-06-06 15:10:09
65.38,2019-06-06 15:10:10
65.2,2019-06-06 15:10:11
65.13,2019-06-06 15:10:12
65.08,2019-06-06 15:10:13
65,2019-06-06 15:10:14
64.93,2019-06-06 15:10:15
64.88,2019-06-06 15:10:16
64.83,2019-06-06 15:10:17
64.8,2019-06-06 15:10:18
64.78,2019-06-06 15:10:19
64.77,2019-06-06 15:10:20
64.77,2019-06-06 15:10:21
64.65,2019-06-06 15:10:22
64.55,2019-06-06 15:10:23
64.52,2019-06-06 15:10:24
64.43,2019-06-06 15:10:25
64.38,2019-06-06 15:10:26
64.45,2019-06-06 15:10:27
64.53,2019-06-06 15:10:28
64.6,2019-06-06 15:10:29
64.67,2019-06-06 15:10:30
64.75,2019-06-06 15:10:31
64.78,2019-06-06 15:10:32
64.8,2019-06-06 15:10:33
64.85,2019-06-06 15:10:34
64.93,2019-06-06 15:10:35
65.08,2019-06-06 15:10:36
65.22,2019-06-06 15:10:37
65.33,2019-06-06 15:10:38
65.53,2019-06-06 15:10:39
65.68,2019-06-06 15:10:40
65.83,2019-06-06 15:10:41
65.95,2019-06-06 15:10:42
66.05,2019-06-06 15:10:43
66.17,2019-06-06 15:10:44
66.25,2019-06-06 15:10:45
66.32,2019-06-06 15:10:46
66.42,2019-06-06 15:10:47
66.35,2019-06-06 15:10:48
66.28,2019-06-06 15:10:49
66.23,2019-06-06 15:10:50
66.18,2019-06-06 15:10:51
66.07,2019-06-06 15:10:52
65.93,2019-06-06 15:10:53
65.68,2019-06-06 15:10:54
65.42,2019-06-06 15:10:55
65.17,2019-06-06 15:10:56
64.9,2019-06-06 15:10:57
64.63,2019-06-06 15:10:58
64.37,2019-06-06 15:10:59
64.1,2019-06-06 15:11:00
63.88,2019-06-06 15:11:01
63.67,2019-06-06 15:11:02
63.58,2019-06-06 15:11:03
63.67,2019-06-06 15:11:04
63.7,2019-06-06 15:11:05
63.7,2019-06-06 15:11:06
63.72,2019-06-06 15:11:07
63.77,2019-06-06 15:11:08
63.83,2019-06-06 15:11:09
63.87,2019-06-06 15:11:10
63.73,2019-06-06 15:11:11
63.6,2019-06-06 15:11:12
63.43,2019-06-06 15:11:13
63.28,2019-06-06 15:11:14
63.15,2019-06-06 15:11:15
62.98,2019-06-06 15:11:16
62.8,2019-06-06 15:11:17
62.62,2019-06-06 15:11:18
62.43,2019-06-06 15:11:19
62.23,2019-06-06 15:11:20
62.08,2019-06-06 15:11:21
62.1,2019-06-06 15:11:22
62.12,2019-06-06 15:11:23
62.1,2019-06-06 15:11:24
62.13,2019-06-06 15:11:25
62.17,2019-06-06 15:11:26
62.1,2019-06-06 15:11:27
62.02,2019-06-06 15:11:28
61.98,2019-06-06 15:11:29
61.92,2019-06-06 15:11:30
61.85,2019-06-06 15:11:31
61.82,2019-06-06 15:11:32
61.82,2019-06-06 15:11:33
61.82,2019-06-06 15:11:34
61.82,2019-06-06 15:11:35
61.75,2019-06-06 15:11:36
61.72,2019-06-06 15:11:37
61.72,2019-06-06 15:11:38
61.6,2019-06-06 15:11:39
61.6,2019-06-06 15:11:40
61.62,2019-06-06 15:11:41
61.65,2019-06-06 15:11:42
61.7,2019-06-06 15:11:43
61.77,2019-06-06 15:11:44
61.87,2019-06-06 15:11:45
61.87,2019-06-06 15:11:46
61.88,2019-06-06 15:11:47
61.93,2019-06-06 15:11:48
61.98,2019-06-06 15:11:49
62,2019-06-06 15:11:50
62.02,2019-06-06 15:11:51
62,2019-06-06 15:11:52
61.97,2019-06-06 15:11:53
62.08,2019-06-06 15:11:54
62.17,2019-06-06 15:11:55
62.22,2019-06-06 15:11:56
62.23,2019-06-06 15:11:57
62.2,2019-06-06 15:11:58
62.23,2019-06-06 15:11:59
62.33,2019-06-06 15:12:00
62.4,2019-06-06 15:12:01
62.47,2019-06-06 15:12:02
62.48,2019-06-06 15:12:03
62.43,2019-06-06 15:12:04
62.42,2019-06-06 15:12:05
62.47,2019-06-06 15:12:06
62.7,2019-06-06 15:12:07
62.97,2019-06-06 15:12:08
63.22,2019-06-06 15:12:09
63.72,2019-06-06 15:12:10
64.25,2019-06-06 15:12:11
64.73,2019-06-06 15:12:12
65.22,2019-06-06 15:12:13
65.67,2019-06-06 15:12:14
66.13,2019-06-06 15:12:15
66.62,2019-06-06 15:12:16
67.1,2019-06-06 15:12:17
67.57,2019-06-06 15:12:18
68.03,2019-06-06 15:12:19
68.52,2019-06-06 15:12:20
68.98,2019-06-06 15:12:21
69.43,2019-06-06 15:12:22
69.83,2019-06-06 15:12:23
70.17,2019-06-06 15:12:24
70.35,2019-06-06 15:12:25
70.53,2019-06-06 15:12:26
70.9,2019-06-06 15:12:27
71.28,2019-06-06 15:12:28
71.62,2019-06-06 15:12:29
71.97,2019-06-06 15:12:30
72.28,2019-06-06 15:12:31
72.63,2019-06-06 15:12:32
72.95,2019-06-06 15:12:33
73.17,2019-06-06 15:12:34
73.37,2019-06-06 15:12:35
73.58,2019-06-06 15:12:36
73.67,2019-06-06 15:12:37
73.75,2019-06-06 15:12:38
73.85,2019-06-06 15:12:39
73.87,2019-06-06 15:12:40
73.83,2019-06-06 15:12:41
73.78,2019-06-06 15:12:42
73.73,2019-06-06 15:12:43
73.67,2019-06-06 15:12:44
73.53,2019-06-06 15:12:45
73.45,2019-06-06 15:12:46
73.35,2019-06-06 15:12:47
73.2,2019-06-06 15:12:48
73.07,2019-06-06 15:12:49
72.95,2019-06-06 15:12:50
72.85,2019-06-06 15:12:51
72.8,2019-06-06 15:12:52
72.77,2019-06-06 15:12:53
72.73,2019-06-06 15:12:54
72.73,2019-06-06 15:12:55
72.75,2019-06-06 15:12:56
72.77,2019-06-06 15:12:57
72.87,2019-06-06 15:12:58
72.95,2019-06-06 15:12:59
73.03,2019-06-06 15:13:00
73.22,2019-06-06 15:13:01
73.4,2019-06-06 15:13:02
73.62,2019-06-06 15:13:03
73.82,2019-06-06 15:13:04
74,2019-06-06 15:13:05
74.13,2019-06-06 15:13:06
74.08,2019-06-06 15:13:07
73.98,2019-06-06 15:13:08
73.87,2019-06-06 15:13:09
73.38,2019-06-06 15:13:10
72.88,2019-06-06 15:13:11
72.32,2019-06-06 15:13:12
71.77,2019-06-06 15:13:13
71.23,2019-06-06 15:13:14
70.68,2019-06-06 15:13:15
70.15,2019-06-06 15:13:16
69.7,2019-06-06 15:13:17
69.25,2019-06-06 15:13:18
68.82,2019-06-06 15:13:19
68.37,2019-06-06 15:13:20
67.92,2019-06-06 15:13:21
67.45,2019-06-06 15:13:22
67.02,2019-06-06 15:13:23
66.62,2019-06-06 15:13:24
66.33,2019-06-06 15:13:25
66.03,2019-06-06 15:13:26
65.7,2019-06-06 15:13:27
65.38,2019-06-06 15:13:28
65.08,2019-06-06 15:13:29
64.75,2019-06-06 15:13:30
64.43,2019-06-06 15:13:31
64.1,2019-06-06 15:13:32
63.78,2019-06-06 15:13:33
63.52,2019-06-06 15:13:34
63.25,2019-06-06 15:13:35
62.98,2019-06-06 15:13:36
62.87,2019-06-06 15:13:37
62.75,2019-06-06 15:13:38
62.63,2019-06-06 15:13:39
62.53,2019-06-06 15:13:40
62.48,2019-06-06 15:13:41
62.45,2019-06-06 15:13:42
62.43,2019-06-06 15:13:43
62.3,2019-06-06 15:13:44
62.25,2019-06-06 15:13:45
62.23,2019-06-06 15:13:46
62.27,2019-06-06 15:13:47
62.38,2019-06-06 15:13:48
62.48,2019-06-06 15:13:49
62.57,2019-06-06 15:13:50
62.67,2019-06-06 15:13:51
62.75,2019-06-06 15:13:52
62.83,2019-06-06 15:13:53
62.9,2019-06-06 15:13:54
62.97,2019-06-06 15:13:55
63.07,2019-06-06 15:13:56
63.17,2019-06-06 15:13:57
63.25,2019-06-06 15:13:58
63.33,2019-06-06 15:13:59
63.43,2019-06-06 15:14:00
63.5,2019-06-06 15:14:01
63.6,2019-06-06 15:14:02
63.62,2019-06-06 15:14:03
63.62,2019-06-06 15:14:04
63.6,2019-06-06 15:14:05
63.63,2019-06-06 15:14:06
63.67,2019-06-06 15:14:07
63.7,2019-06-06 15:14:08
63.72,2019-06-06 15:14:09
63.87,2019-06-06 15:14:10
64.05,2019-06-06 15:14:11
64.3,2019-06-06 15:14:12
64.4,2019-06-06 15:14:13
64.55,2019-06-06 15:14:14
64.68,2019-06-06 15:14:15
64.8,2019-06-06 15:14:16
64.83,2019-06-06 15:14:17
64.88,2019-06-06 15:14:18
64.87,2019-06-06 15:14:19
64.87,2019-06-06 15:14:20
64.85,2019-06-06 15:14:21
64.83,2019-06-06 15:14:22
64.83,2019-06-06 15:14:23
64.83,2019-06-06 15:14:24
64.85,2019-06-06 15:14:25
64.87,2019-06-06 15:14:26
64.88,2019-06-06 15:14:27
64.9,2019-06-06 15:14:28
64.92,2019-06-06 15:14:29
64.97,2019-06-06 15:14:30
65.02,2019-06-06 15:14:31
65.07,2019-06-06 15:14:32
65.13,2019-06-06 15:14:33
65.18,2019-06-06 15:14:34
65.23,2019-06-06 15:14:35
65.23,2019-06-06 15:14:36
65.22,2019-06-06 15:14:37
65.18,2019-06-06 15:14:38
65.12,2019-06-06 15:14:39
65.03,2019-06-06 15:14:40
64.93,2019-06-06 15:14:41
64.8,2019-06-06 15:14:42
64.62,2019-06-06 15:14:43
64.53,2019-06-06 15:14:44
64.43,2019-06-06 15:14:45
64.2,2019-06-06 15:14:46
63.95,2019-06-06 15:14:47
63.7,2019-06-06 15:14:48
63.43,2019-06-06 15:14:49
63.2,2019-06-06 15:14:50
62.95,2019-06-06 15:14:51
62.67,2019-06-06 15:14:52
62.4,2019-06-06 15:14:53
62.13,2019-06-06 15:14:54
61.92,2019-06-06 15:14:55
61.63,2019-06-06 15:14:56
61.35,2019-06-06 15:14:57
61.07,2019-06-06 15:14:58
60.93,2019-06-06 15:14:59
60.73,2019-06-06 15:15:00
60.6,2019-06-06 15:15:01
60.47,2019-06-06 15:15:02
60.4,2019-06-06 15:15:03
60.32,2019-06-06 15:15:04
60.25,2019-06-06 15:15:05
60.15,2019-06-06 15:15:06
60.07,2019-06-06 15:15:07
59.97,2019-06-06 15:15:08
59.9,2019-06-06 15:15:09
59.85,2019-06-06 15:15:10
59.75,2019-06-06 15:15:11
59.67,2019-06-06 15:15:12
59.75,2019-06-06 15:15:13
59.8,2019-06-06 15:15:14
59.85,2019-06-06 15:15:15
59.92,2019-06-06 15:15:16
60.02,2019-06-06 15:15:17
60.1,2019-06-06 15:15:18
60.3,2019-06-06 15:15:19
60.47,2019-06-06 15:15:20
60.63,2019-06-06 15:15:21
60.78,2019-06-06 15:15:22
60.95,2019-06-06 15:15:23
61.12,2019-06-06 15:15:24
61.28,2019-06-06 15:15:25
61.5,2019-06-06 15:15:26
61.72,2019-06-06 15:15:27
61.9,2019-06-06 15:15:28
61.82,2019-06-06 15:15:29
61.72,2019-06-06 15:15:30
61.62,2019-06-06 15:15:31
61.48,2019-06-06 15:15:32
61.4,2019-06-06 15:15:33
61.37,2019-06-06 15:15:34
61.33,2019-06-06 15:15:35
61.35,2019-06-06 15:15:36
61.37,2019-06-06 15:15:37
61.4,2019-06-06 15:15:38
61.42,2019-06-06 15:15:39
61.45,2019-06-06 15:15:40
61.48,2019-06-06 15:15:41
61.57,2019-06-06 15:15:42
61.68,2019-06-06 15:15:43
61.8,2019-06-06 15:15:44
61.93,2019-06-06 15:15:45
62.18,2019-06-06 15:15:46
62.4,2019-06-06 15:15:47
62.58,2019-06-06 15:15:48
62.82,2019-06-06 15:15:49
63,2019-06-06 15:15:50
63.17,2019-06-06 15:15:51
63.4,2019-06-06 15:15:52
63.62,2019-06-06 15:15:53
63.85,2019-06-06 15:15:54
64,2019-06-06 15:15:55
64.18,2019-06-06 15:15:56
64.37,2019-06-06 15:15:57
64.55,2019-06-06 15:15:58
64.58,2019-06-06 15:15:59
64.67,2019-06-06 15:16:00
64.67,2019-06-06 15:16:01
64.63,2019-06-06 15:16:02
64.6,2019-06-06 15:16:03
64.58,2019-06-06 15:16:04
64.55,2019-06-06 15:16:05
64.5,2019-06-06 15:16:06
64.42,2019-06-06 15:16:07
64.37,2019-06-06 15:16:08
64.32,2019-06-06 15:16:09
64.27,2019-06-06 15:16:10
64.23,2019-06-06 15:16:11
64.2,2019-06-06 15:16:12
64.13,2019-06-06 15:16:13
64.05,2019-06-06 15:16:14
63.95,2019-06-06 15:16:15
63.85,2019-06-06 15:16:16
63.72,2019-06-06 15:16:17
63.58,2019-06-06 15:16:18
63.38,2019-06-06 15:16:19
63.2,2019-06-06 15:16:20
63.02,2019-06-06 15:16:21
62.85,2019-06-06 15:16:22
62.67,2019-06-06 15:16:23
62.48,2019-06-06 15:16:24
62.28,2019-06-06 15:16:25
62.05,2019-06-06 15:16:26
61.82,2019-06-06 15:16:27
61.62,2019-06-06 15:16:28
61.68,2019-06-06 15:16:29
61.77,2019-06-06 15:16:30
61.87,2019-06-06 15:16:31
62.02,2019-06-06 15:16:32
62.1,2019-06-06 15:16:33
62.17,2019-06-06 15:16:34
62.23,2019-06-06 15:16:35
62.3,2019-06-06 15:16:36
62.38,2019-06-06 15:16:37
62.45,2019-06-06 15:16:38
62.55,2019-06-06 15:16:39
62.63,2019-06-06 15:16:40
62.72,2019-06-06 15:16:41
62.78,2019-06-06 15:16:42
62.85,2019-06-06 15:16:43
62.92,2019-06-06 15:16:44
62.95,2019-06-06 15:16:45
62.95,2019-06-06 15:16:46
62.98,2019-06-06 15:16:47
63.02,2019-06-06 15:16:48
63.03,2019-06-06 15:16:49
63.08,2019-06-06 15:16:50
63.15,2019-06-06 15:16:51
63.2,2019-06-06 15:16:52
63.25,2019-06-06 15:16:53
63.3,2019-06-06 15:16:54
63.37,2019-06-06 15:16:55
63.43,2019-06-06 15:16:56
63.48,2019-06-06 15:16:57
63.5,2019-06-06 15:16:58
63.52,2019-06-06 15:16:59
63.52,2019-06-06 15:17:00
63.48,2019-06-06 15:17:01
63.45,2019-06-06 15:17:02
63.42,2019-06-06 15:17:03
63.38,2019-06-06 15:17:04
63.37,2019-06-06 15:17:05
63.37,2019-06-06 15:17:06
63.38,2019-06-06 15:17:07
63.4,2019-06-06 15:17:08
63.42,2019-06-06 15:17:09
63.43,2019-06-06 15:17:10
63.43,2019-06-06 15:17:11
63.45,2019-06-06 15:17:12
63.47,2019-06-06 15:17:13
63.48,2019-06-06 15:17:14
63.52,2019-06-06 15:17:15
63.53,2019-06-06 15:17:16
63.55,2019-06-06 15:17:17
63.55,2019-06-06 15:17:18
63.55,2019-06-06 15:17:19
63.53,2019-06-06 15:17:20
63.53,2019-06-06 15:17:21
63.53,2019-06-06 15:17:22
63.53,2019-06-06 15:17:23
63.53,2019-06-06 15:17:24
63.53,2019-06-06 15:17:25
63.53,2019-06-06 15:17:26
63.5,2019-06-06 15:17:27
63.45,2019-06-06 15:17:28
63.4,2019-06-06 15:17:29
63.35,2019-06-06 15:17:30
63.3,2019-06-06 15:17:31
63.25,2019-06-06 15:17:32
63.2,2019-06-06 15:17:33
63.13,2019-06-06 15:17:34
63.18,2019-06-06 15:17:35
63.22,2019-06-06 15:17:36
63.25,2019-06-06 15:17:37
63.3,2019-06-06 15:17:38
63.37,2019-06-06 15:17:39
63.43,2019-06-06 15:17:40
63.52,2019-06-06 15:17:41
63.52,2019-06-06 15:17:42
63.53,2019-06-06 15:17:43
63.58,2019-06-06 15:17:44
63.63,2019-06-06 15:17:45
63.68,2019-06-06 15:17:46
63.72,2019-06-06 15:17:47
63.75,2019-06-06 15:17:48
63.8,2019-06-06 15:17:49
63.83,2019-06-06 15:17:50
63.87,2019-06-06 15:17:51
63.87,2019-06-06 15:17:52
63.87,2019-06-06 15:17:53
63.87,2019-06-06 15:17:54
63.87,2019-06-06 15:17:55
63.85,2019-06-06 15:17:56
63.85,2019-06-06 15:17:57
63.85,2019-06-06 15:17:58
63.83,2019-06-06 15:17:59
63.8,2019-06-06 15:18:00
63.78,2019-06-06 15:18:01
63.77,2019-06-06 15:18:02
63.75,2019-06-06 15:18:03
63.72,2019-06-06 15:18:04
63.68,2019-06-06 15:18:05
63.65,2019-06-06 15:18:06
63.62,2019-06-06 15:18:07
63.57,2019-06-06 15:18:08
63.52,2019-06-06 15:18:09
63.47,2019-06-06 15:18:10
63.42,2019-06-06 15:18:11
63.35,2019-06-06 15:18:12
63.3,2019-06-06 15:18:13
63.25,2019-06-06 15:18:14
63.2,2019-06-06 15:18:15
63.17,2019-06-06 15:18:16
63.13,2019-06-06 15:18:17
63.13,2019-06-06 15:18:18
63.12,2019-06-06 15:18:19
63.13,2019-06-06 15:18:20
63.13,2019-06-06 15:18:21
63.12,2019-06-06 15:18:22
63.07,2019-06-06 15:18:23
63.08,2019-06-06 15:18:24
63.1,2019-06-06 15:18:25
63.13,2019-06-06 15:18:26
63.2,2019-06-06 15:18:27
63.28,2019-06-06 15:18:28
63.37,2019-06-06 15:18:29
63.48,2019-06-06 15:18:30
63.57,2019-06-06 15:18:31
63.65,2019-06-06 15:18:32
63.75,2019-06-06 15:18:33
63.85,2019-06-06 15:18:34
63.82,2019-06-06 15:18:35
63.8,2019-06-06 15:18:36
63.77,2019-06-06 15:18:37
63.65,2019-06-06 15:18:38
63.55,2019-06-06 15:18:39
63.45,2019-06-06 15:18:40
63.32,2019-06-06 15:18:41
63.27,2019-06-06 15:18:42
63.2,2019-06-06 15:18:43
63.1,2019-06-06 15:18:44
63,2019-06-06 15:18:45
62.92,2019-06-06 15:18:46
62.85,2019-06-06 15:18:47
62.78,2019-06-06 15:18:48
62.7,2019-06-06 15:18:49
62.62,2019-06-06 15:18:50
62.52,2019-06-06 15:18:51
62.47,2019-06-06 15:18:52
62.42,2019-06-06 15:18:53
62.37,2019-06-06 15:18:54
62.3,2019-06-06 15:18:55
