"HR","Timestamp"
62.37,2019-10-14 12:40:39
62.25,2019-10-14 12:40:40
62.22,2019-10-14 12:40:41
62.28,2019-10-14 12:40:42
62.35,2019-10-14 12:40:43
62.42,2019-10-14 12:40:44
62.52,2019-10-14 12:40:45
62.67,2019-10-14 12:40:46
62.85,2019-10-14 12:40:47
63,2019-10-14 12:40:48
63.1,2019-10-14 12:40:49
63.22,2019-10-14 12:40:50
63.35,2019-10-14 12:40:51
63.5,2019-10-14 12:40:52
63.63,2019-10-14 12:40:53
63.77,2019-10-14 12:40:54
63.85,2019-10-14 12:40:55
64.03,2019-10-14 12:40:56
64.23,2019-10-14 12:40:57
64.43,2019-10-14 12:40:58
64.67,2019-10-14 12:40:59
64.92,2019-10-14 12:41:00
65.07,2019-10-14 12:41:01
65.23,2019-10-14 12:41:02
65.42,2019-10-14 12:41:03
65.58,2019-10-14 12:41:04
65.73,2019-10-14 12:41:05
65.92,2019-10-14 12:41:06
65.97,2019-10-14 12:41:07
66.05,2019-10-14 12:41:08
65.92,2019-10-14 12:41:09
65.78,2019-10-14 12:41:10
65.62,2019-10-14 12:41:11
65.42,2019-10-14 12:41:12
65.2,2019-10-14 12:41:13
65,2019-10-14 12:41:14
64.8,2019-10-14 12:41:15
64.63,2019-10-14 12:41:16
64.47,2019-10-14 12:41:17
64.28,2019-10-14 12:41:18
64.12,2019-10-14 12:41:19
63.95,2019-10-14 12:41:20
63.8,2019-10-14 12:41:21
63.63,2019-10-14 12:41:22
63.45,2019-10-14 12:41:23
63.27,2019-10-14 12:41:24
63.1,2019-10-14 12:41:25
62.97,2019-10-14 12:41:26
62.8,2019-10-14 12:41:27
62.62,2019-10-14 12:41:28
62.47,2019-10-14 12:41:29
62.3,2019-10-14 12:41:30
62.12,2019-10-14 12:41:31
61.9,2019-10-14 12:41:32
61.68,2019-10-14 12:41:33
61.52,2019-10-14 12:41:34
61.68,2019-10-14 12:41:35
61.8,2019-10-14 12:41:36
62,2019-10-14 12:41:37
62.25,2019-10-14 12:41:38
62.5,2019-10-14 12:41:39
62.75,2019-10-14 12:41:40
62.67,2019-10-14 12:41:41
62.6,2019-10-14 12:41:42
62.53,2019-10-14 12:41:43
62.47,2019-10-14 12:41:44
62.35,2019-10-14 12:41:45
62.2,2019-10-14 12:41:46
62.05,2019-10-14 12:41:47
61.93,2019-10-14 12:41:48
61.9,2019-10-14 12:41:49
61.83,2019-10-14 12:41:50
61.77,2019-10-14 12:41:51
61.67,2019-10-14 12:41:52
61.57,2019-10-14 12:41:53
61.48,2019-10-14 12:41:54
61.4,2019-10-14 12:41:55
61.28,2019-10-14 12:41:56
61.15,2019-10-14 12:41:57
61.03,2019-10-14 12:41:58
60.95,2019-10-14 12:41:59
60.87,2019-10-14 12:42:00
60.8,2019-10-14 12:42:01
60.75,2019-10-14 12:42:02
60.72,2019-10-14 12:42:03
60.8,2019-10-14 12:42:04
60.83,2019-10-14 12:42:05
60.8,2019-10-14 12:42:06
60.78,2019-10-14 12:42:07
60.77,2019-10-14 12:42:08
60.73,2019-10-14 12:42:09
60.7,2019-10-14 12:42:10
60.73,2019-10-14 12:42:11
60.77,2019-10-14 12:42:12
60.8,2019-10-14 12:42:13
60.87,2019-10-14 12:42:14
60.95,2019-10-14 12:42:15
61.08,2019-10-14 12:42:16
61.2,2019-10-14 12:42:17
61.33,2019-10-14 12:42:18
61.47,2019-10-14 12:42:19
61.63,2019-10-14 12:42:20
61.78,2019-10-14 12:42:21
61.93,2019-10-14 12:42:22
62.05,2019-10-14 12:42:23
62.17,2019-10-14 12:42:24
62.32,2019-10-14 12:42:25
62.45,2019-10-14 12:42:26
62.58,2019-10-14 12:42:27
62.73,2019-10-14 12:42:28
62.87,2019-10-14 12:42:29
63.05,2019-10-14 12:42:30
63.2,2019-10-14 12:42:31
63.35,2019-10-14 12:42:32
63.53,2019-10-14 12:42:33
63.72,2019-10-14 12:42:34
63.55,2019-10-14 12:42:35
63.42,2019-10-14 12:42:36
63.25,2019-10-14 12:42:37
63.08,2019-10-14 12:42:38
62.92,2019-10-14 12:42:39
62.73,2019-10-14 12:42:40
62.8,2019-10-14 12:42:41
62.85,2019-10-14 12:42:42
62.88,2019-10-14 12:42:43
62.93,2019-10-14 12:42:44
62.98,2019-10-14 12:42:45
63.07,2019-10-14 12:42:46
63.17,2019-10-14 12:42:47
63.27,2019-10-14 12:42:48
63.32,2019-10-14 12:42:49
63.38,2019-10-14 12:42:50
63.48,2019-10-14 12:42:51
63.62,2019-10-14 12:42:52
63.77,2019-10-14 12:42:53
63.9,2019-10-14 12:42:54
64.05,2019-10-14 12:42:55
64.22,2019-10-14 12:42:56
64.4,2019-10-14 12:42:57
64.57,2019-10-14 12:42:58
64.68,2019-10-14 12:42:59
64.8,2019-10-14 12:43:00
64.9,2019-10-14 12:43:01
65,2019-10-14 12:43:02
65.08,2019-10-14 12:43:03
65.08,2019-10-14 12:43:04
65.13,2019-10-14 12:43:05
65.2,2019-10-14 12:43:06
65.28,2019-10-14 12:43:07
65.37,2019-10-14 12:43:08
65.43,2019-10-14 12:43:09
65.5,2019-10-14 12:43:10
65.57,2019-10-14 12:43:11
65.62,2019-10-14 12:43:12
65.63,2019-10-14 12:43:13
65.63,2019-10-14 12:43:14
65.6,2019-10-14 12:43:15
65.5,2019-10-14 12:43:16
65.42,2019-10-14 12:43:17
65.35,2019-10-14 12:43:18
65.28,2019-10-14 12:43:19
65.22,2019-10-14 12:43:20
65.15,2019-10-14 12:43:21
65.07,2019-10-14 12:43:22
65.02,2019-10-14 12:43:23
64.98,2019-10-14 12:43:24
64.93,2019-10-14 12:43:25
64.9,2019-10-14 12:43:26
64.87,2019-10-14 12:43:27
64.83,2019-10-14 12:43:28
64.78,2019-10-14 12:43:29
64.73,2019-10-14 12:43:30
64.68,2019-10-14 12:43:31
64.63,2019-10-14 12:43:32
64.57,2019-10-14 12:43:33
64.5,2019-10-14 12:43:34
64.43,2019-10-14 12:43:35
64.38,2019-10-14 12:43:36
64.32,2019-10-14 12:43:37
64.25,2019-10-14 12:43:38
64.2,2019-10-14 12:43:39
64.18,2019-10-14 12:43:40
64.22,2019-10-14 12:43:41
64.27,2019-10-14 12:43:42
64.33,2019-10-14 12:43:43
64.4,2019-10-14 12:43:44
64.45,2019-10-14 12:43:45
64.48,2019-10-14 12:43:46
64.52,2019-10-14 12:43:47
64.53,2019-10-14 12:43:48
64.55,2019-10-14 12:43:49
64.57,2019-10-14 12:43:50
64.55,2019-10-14 12:43:51
64.55,2019-10-14 12:43:52
64.58,2019-10-14 12:43:53
64.62,2019-10-14 12:43:54
64.63,2019-10-14 12:43:55
64.67,2019-10-14 12:43:56
64.72,2019-10-14 12:43:57
64.82,2019-10-14 12:43:58
64.95,2019-10-14 12:43:59
65.07,2019-10-14 12:44:00
65.2,2019-10-14 12:44:01
65.32,2019-10-14 12:44:02
65.43,2019-10-14 12:44:03
65.5,2019-10-14 12:44:04
65.58,2019-10-14 12:44:05
65.68,2019-10-14 12:44:06
65.78,2019-10-14 12:44:07
65.9,2019-10-14 12:44:08
66.1,2019-10-14 12:44:09
66.27,2019-10-14 12:44:10
66.42,2019-10-14 12:44:11
66.58,2019-10-14 12:44:12
66.75,2019-10-14 12:44:13
66.93,2019-10-14 12:44:14
67.13,2019-10-14 12:44:15
67.33,2019-10-14 12:44:16
67.53,2019-10-14 12:44:17
67.7,2019-10-14 12:44:18
67.88,2019-10-14 12:44:19
68.05,2019-10-14 12:44:20
68.22,2019-10-14 12:44:21
68.42,2019-10-14 12:44:22
68.58,2019-10-14 12:44:23
68.73,2019-10-14 12:44:24
68.9,2019-10-14 12:44:25
69.07,2019-10-14 12:44:26
69.27,2019-10-14 12:44:27
69.45,2019-10-14 12:44:28
69.67,2019-10-14 12:44:29
69.87,2019-10-14 12:44:30
70.07,2019-10-14 12:44:31
70.27,2019-10-14 12:44:32
70.4,2019-10-14 12:44:33
70.52,2019-10-14 12:44:34
70.63,2019-10-14 12:44:35
70.73,2019-10-14 12:44:36
70.83,2019-10-14 12:44:37
70.93,2019-10-14 12:44:38
71.02,2019-10-14 12:44:39
71.1,2019-10-14 12:44:40
71.12,2019-10-14 12:44:41
71.12,2019-10-14 12:44:42
71.1,2019-10-14 12:44:43
71.07,2019-10-14 12:44:44
71.03,2019-10-14 12:44:45
71,2019-10-14 12:44:46
70.97,2019-10-14 12:44:47
70.92,2019-10-14 12:44:48
70.87,2019-10-14 12:44:49
70.82,2019-10-14 12:44:50
70.78,2019-10-14 12:44:51
70.73,2019-10-14 12:44:52
70.65,2019-10-14 12:44:53
70.58,2019-10-14 12:44:54
70.53,2019-10-14 12:44:55
70.47,2019-10-14 12:44:56
70.38,2019-10-14 12:44:57
70.23,2019-10-14 12:44:58
70.07,2019-10-14 12:44:59
69.9,2019-10-14 12:45:00
69.73,2019-10-14 12:45:01
69.53,2019-10-14 12:45:02
69.32,2019-10-14 12:45:03
69.07,2019-10-14 12:45:04
68.82,2019-10-14 12:45:05
68.57,2019-10-14 12:45:06
68.3,2019-10-14 12:45:07
67.98,2019-10-14 12:45:08
67.6,2019-10-14 12:45:09
67.23,2019-10-14 12:45:10
66.9,2019-10-14 12:45:11
66.53,2019-10-14 12:45:12
66.4,2019-10-14 12:45:13
66.27,2019-10-14 12:45:14
66.13,2019-10-14 12:45:15
65.93,2019-10-14 12:45:16
65.72,2019-10-14 12:45:17
65.53,2019-10-14 12:45:18
65.37,2019-10-14 12:45:19
65.17,2019-10-14 12:45:20
64.97,2019-10-14 12:45:21
64.75,2019-10-14 12:45:22
64.58,2019-10-14 12:45:23
64.45,2019-10-14 12:45:24
64.32,2019-10-14 12:45:25
64.2,2019-10-14 12:45:26
64,2019-10-14 12:45:27
63.82,2019-10-14 12:45:28
63.75,2019-10-14 12:45:29
63.7,2019-10-14 12:45:30
63.65,2019-10-14 12:45:31
63.58,2019-10-14 12:45:32
63.63,2019-10-14 12:45:33
63.7,2019-10-14 12:45:34
63.75,2019-10-14 12:45:35
63.72,2019-10-14 12:45:36
63.67,2019-10-14 12:45:37
63.57,2019-10-14 12:45:38
63.57,2019-10-14 12:45:39
63.32,2019-10-14 12:45:40
63.1,2019-10-14 12:45:41
62.9,2019-10-14 12:45:42
62.73,2019-10-14 12:45:43
62.55,2019-10-14 12:45:44
62.35,2019-10-14 12:45:45
62.15,2019-10-14 12:45:46
61.95,2019-10-14 12:45:47
61.78,2019-10-14 12:45:48
61.65,2019-10-14 12:45:49
61.47,2019-10-14 12:45:50
61.25,2019-10-14 12:45:51
61.03,2019-10-14 12:45:52
60.9,2019-10-14 12:45:53
60.77,2019-10-14 12:45:54
60.68,2019-10-14 12:45:55
60.62,2019-10-14 12:45:56
60.57,2019-10-14 12:45:57
60.57,2019-10-14 12:45:58
60.57,2019-10-14 12:45:59
60.58,2019-10-14 12:46:00
60.58,2019-10-14 12:46:01
60.6,2019-10-14 12:46:02
60.78,2019-10-14 12:46:03
61,2019-10-14 12:46:04
61.22,2019-10-14 12:46:05
61.42,2019-10-14 12:46:06
61.55,2019-10-14 12:46:07
61.68,2019-10-14 12:46:08
61.83,2019-10-14 12:46:09
62,2019-10-14 12:46:10
62.05,2019-10-14 12:46:11
62.07,2019-10-14 12:46:12
61.9,2019-10-14 12:46:13
61.73,2019-10-14 12:46:14
61.6,2019-10-14 12:46:15
61.55,2019-10-14 12:46:16
61.58,2019-10-14 12:46:17
61.58,2019-10-14 12:46:18
61.55,2019-10-14 12:46:19
61.62,2019-10-14 12:46:20
61.8,2019-10-14 12:46:21
62.02,2019-10-14 12:46:22
62.23,2019-10-14 12:46:23
62.42,2019-10-14 12:46:24
62.57,2019-10-14 12:46:25
62.67,2019-10-14 12:46:26
62.8,2019-10-14 12:46:27
62.92,2019-10-14 12:46:28
62.93,2019-10-14 12:46:29
62.93,2019-10-14 12:46:30
62.9,2019-10-14 12:46:31
62.87,2019-10-14 12:46:32
62.82,2019-10-14 12:46:33
62.78,2019-10-14 12:46:34
62.77,2019-10-14 12:46:35
62.82,2019-10-14 12:46:36
62.88,2019-10-14 12:46:37
63,2019-10-14 12:46:38
63.03,2019-10-14 12:46:39
63.32,2019-10-14 12:46:40
63.55,2019-10-14 12:46:41
63.78,2019-10-14 12:46:42
63.98,2019-10-14 12:46:43
64.2,2019-10-14 12:46:44
64.45,2019-10-14 12:46:45
64.68,2019-10-14 12:46:46
64.9,2019-10-14 12:46:47
65.07,2019-10-14 12:46:48
65.15,2019-10-14 12:46:49
65.28,2019-10-14 12:46:50
65.43,2019-10-14 12:46:51
65.6,2019-10-14 12:46:52
65.7,2019-10-14 12:46:53
65.78,2019-10-14 12:46:54
65.85,2019-10-14 12:46:55
65.9,2019-10-14 12:46:56
65.95,2019-10-14 12:46:57
65.95,2019-10-14 12:46:58
65.88,2019-10-14 12:46:59
65.8,2019-10-14 12:47:00
65.7,2019-10-14 12:47:01
65.63,2019-10-14 12:47:02
65.4,2019-10-14 12:47:03
65.1,2019-10-14 12:47:04
64.82,2019-10-14 12:47:05
64.57,2019-10-14 12:47:06
64.3,2019-10-14 12:47:07
64.1,2019-10-14 12:47:08
64.08,2019-10-14 12:47:09
64.15,2019-10-14 12:47:10
64.3,2019-10-14 12:47:11
64.55,2019-10-14 12:47:12
64.78,2019-10-14 12:47:13
65.02,2019-10-14 12:47:14
65.2,2019-10-14 12:47:15
65.33,2019-10-14 12:47:16
65.38,2019-10-14 12:47:17
65.45,2019-10-14 12:47:18
65.47,2019-10-14 12:47:19
65.5,2019-10-14 12:47:20
65.4,2019-10-14 12:47:21
65.27,2019-10-14 12:47:22
65.13,2019-10-14 12:47:23
65.02,2019-10-14 12:47:24
64.92,2019-10-14 12:47:25
64.8,2019-10-14 12:47:26
64.72,2019-10-14 12:47:27
64.63,2019-10-14 12:47:28
64.55,2019-10-14 12:47:29
64.47,2019-10-14 12:47:30
64.4,2019-10-14 12:47:31
64.35,2019-10-14 12:47:32
64.28,2019-10-14 12:47:33
64.23,2019-10-14 12:47:34
64.18,2019-10-14 12:47:35
64.17,2019-10-14 12:47:36
64.15,2019-10-14 12:47:37
64.2,2019-10-14 12:47:38
64.23,2019-10-14 12:47:39
64.25,2019-10-14 12:47:40
64.28,2019-10-14 12:47:41
64.3,2019-10-14 12:47:42
64.28,2019-10-14 12:47:43
64.35,2019-10-14 12:47:44
64.43,2019-10-14 12:47:45
64.52,2019-10-14 12:47:46
64.6,2019-10-14 12:47:47
64.75,2019-10-14 12:47:48
65,2019-10-14 12:47:49
65.25,2019-10-14 12:47:50
65.5,2019-10-14 12:47:51
65.72,2019-10-14 12:47:52
65.93,2019-10-14 12:47:53
66.15,2019-10-14 12:47:54
66.32,2019-10-14 12:47:55
66.48,2019-10-14 12:47:56
66.65,2019-10-14 12:47:57
66.83,2019-10-14 12:47:58
67.07,2019-10-14 12:47:59
67.32,2019-10-14 12:48:00
67.6,2019-10-14 12:48:01
67.82,2019-10-14 12:48:02
68.07,2019-10-14 12:48:03
68.37,2019-10-14 12:48:04
68.63,2019-10-14 12:48:05
68.9,2019-10-14 12:48:06
69.25,2019-10-14 12:48:07
69.53,2019-10-14 12:48:08
69.65,2019-10-14 12:48:09
69.7,2019-10-14 12:48:10
69.83,2019-10-14 12:48:11
69.92,2019-10-14 12:48:12
69.98,2019-10-14 12:48:13
70.03,2019-10-14 12:48:14
70.12,2019-10-14 12:48:15
70.28,2019-10-14 12:48:16
70.5,2019-10-14 12:48:17
70.78,2019-10-14 12:48:18
71.18,2019-10-14 12:48:19
71.5,2019-10-14 12:48:20
71.78,2019-10-14 12:48:21
72.08,2019-10-14 12:48:22
72.38,2019-10-14 12:48:23
72.68,2019-10-14 12:48:24
73.02,2019-10-14 12:48:25
73.28,2019-10-14 12:48:26
73.55,2019-10-14 12:48:27
73.87,2019-10-14 12:48:28
74.13,2019-10-14 12:48:29
74.45,2019-10-14 12:48:30
74.88,2019-10-14 12:48:31
75.32,2019-10-14 12:48:32
75.75,2019-10-14 12:48:33
76.13,2019-10-14 12:48:34
76.48,2019-10-14 12:48:35
76.88,2019-10-14 12:48:36
77.35,2019-10-14 12:48:37
77.78,2019-10-14 12:48:38
78.18,2019-10-14 12:48:39
78.58,2019-10-14 12:48:40
78.98,2019-10-14 12:48:41
79.28,2019-10-14 12:48:42
79.65,2019-10-14 12:48:43
79.97,2019-10-14 12:48:44
80.25,2019-10-14 12:48:45
80.53,2019-10-14 12:48:46
80.77,2019-10-14 12:48:47
81.05,2019-10-14 12:48:48
81.27,2019-10-14 12:48:49
81.45,2019-10-14 12:48:50
81.57,2019-10-14 12:48:51
81.58,2019-10-14 12:48:52
81.6,2019-10-14 12:48:53
81.68,2019-10-14 12:48:54
81.78,2019-10-14 12:48:55
81.85,2019-10-14 12:48:56
81.87,2019-10-14 12:48:57
81.88,2019-10-14 12:48:58
81.93,2019-10-14 12:48:59
81.97,2019-10-14 12:49:00
81.98,2019-10-14 12:49:01
82.03,2019-10-14 12:49:02
82.05,2019-10-14 12:49:03
82.08,2019-10-14 12:49:04
82,2019-10-14 12:49:05
81.87,2019-10-14 12:49:06
81.77,2019-10-14 12:49:07
81.68,2019-10-14 12:49:08
81.58,2019-10-14 12:49:09
81.48,2019-10-14 12:49:10
81.35,2019-10-14 12:49:11
81.27,2019-10-14 12:49:12
81.2,2019-10-14 12:49:13
81.15,2019-10-14 12:49:14
81.12,2019-10-14 12:49:15
80.98,2019-10-14 12:49:16
80.73,2019-10-14 12:49:17
80.38,2019-10-14 12:49:18
79.97,2019-10-14 12:49:19
79.55,2019-10-14 12:49:20
79.18,2019-10-14 12:49:21
78.8,2019-10-14 12:49:22
78.35,2019-10-14 12:49:23
77.9,2019-10-14 12:49:24
77.43,2019-10-14 12:49:25
77.07,2019-10-14 12:49:26
76.7,2019-10-14 12:49:27
76.32,2019-10-14 12:49:28
75.98,2019-10-14 12:49:29
75.6,2019-10-14 12:49:30
75.1,2019-10-14 12:49:31
74.6,2019-10-14 12:49:32
74.12,2019-10-14 12:49:33
73.63,2019-10-14 12:49:34
73.25,2019-10-14 12:49:35
72.82,2019-10-14 12:49:36
72.37,2019-10-14 12:49:37
71.88,2019-10-14 12:49:38
71.47,2019-10-14 12:49:39
71.07,2019-10-14 12:49:40
70.65,2019-10-14 12:49:41
70.3,2019-10-14 12:49:42
69.85,2019-10-14 12:49:43
69.45,2019-10-14 12:49:44
69.03,2019-10-14 12:49:45
68.62,2019-10-14 12:49:46
68.27,2019-10-14 12:49:47
67.83,2019-10-14 12:49:48
67.42,2019-10-14 12:49:49
67.1,2019-10-14 12:49:50
66.83,2019-10-14 12:49:51
66.68,2019-10-14 12:49:52
66.55,2019-10-14 12:49:53
66.35,2019-10-14 12:49:54
66.17,2019-10-14 12:49:55
66.05,2019-10-14 12:49:56
65.97,2019-10-14 12:49:57
65.87,2019-10-14 12:49:58
65.72,2019-10-14 12:49:59
65.58,2019-10-14 12:50:00
65.48,2019-10-14 12:50:01
65.38,2019-10-14 12:50:02
65.3,2019-10-14 12:50:03
65.18,2019-10-14 12:50:04
65.17,2019-10-14 12:50:05
65.33,2019-10-14 12:50:06
65.48,2019-10-14 12:50:07
65.65,2019-10-14 12:50:08
65.82,2019-10-14 12:50:09
66.03,2019-10-14 12:50:10
66.25,2019-10-14 12:50:11
66.47,2019-10-14 12:50:12
66.65,2019-10-14 12:50:13
66.85,2019-10-14 12:50:14
67.02,2019-10-14 12:50:15
67.23,2019-10-14 12:50:16
67.55,2019-10-14 12:50:17
67.88,2019-10-14 12:50:18
68.2,2019-10-14 12:50:19
68.52,2019-10-14 12:50:20
68.82,2019-10-14 12:50:21
69.1,2019-10-14 12:50:22
69.42,2019-10-14 12:50:23
69.72,2019-10-14 12:50:24
69.98,2019-10-14 12:50:25
70.25,2019-10-14 12:50:26
70.5,2019-10-14 12:50:27
70.73,2019-10-14 12:50:28
70.93,2019-10-14 12:50:29
71.17,2019-10-14 12:50:30
71.42,2019-10-14 12:50:31
71.73,2019-10-14 12:50:32
72.03,2019-10-14 12:50:33
72.32,2019-10-14 12:50:34
72.55,2019-10-14 12:50:35
72.72,2019-10-14 12:50:36
72.9,2019-10-14 12:50:37
73.13,2019-10-14 12:50:38
73.4,2019-10-14 12:50:39
73.67,2019-10-14 12:50:40
74.02,2019-10-14 12:50:41
74.35,2019-10-14 12:50:42
74.72,2019-10-14 12:50:43
74.98,2019-10-14 12:50:44
75.28,2019-10-14 12:50:45
75.63,2019-10-14 12:50:46
75.93,2019-10-14 12:50:47
75.98,2019-10-14 12:50:48
76.07,2019-10-14 12:50:49
76.1,2019-10-14 12:50:50
76.18,2019-10-14 12:50:51
76.27,2019-10-14 12:50:52
76.33,2019-10-14 12:50:53
76.4,2019-10-14 12:50:54
76.45,2019-10-14 12:50:55
76.47,2019-10-14 12:50:56
76.48,2019-10-14 12:50:57
76.52,2019-10-14 12:50:58
76.57,2019-10-14 12:50:59
76.83,2019-10-14 12:51:00
77.07,2019-10-14 12:51:01
77.3,2019-10-14 12:51:02
77.58,2019-10-14 12:51:03
77.87,2019-10-14 12:51:04
78.18,2019-10-14 12:51:05
78.38,2019-10-14 12:51:06
78.62,2019-10-14 12:51:07
78.83,2019-10-14 12:51:08
79.08,2019-10-14 12:51:09
79.28,2019-10-14 12:51:10
79.47,2019-10-14 12:51:11
79.6,2019-10-14 12:51:12
79.67,2019-10-14 12:51:13
79.62,2019-10-14 12:51:14
79.57,2019-10-14 12:51:15
79.5,2019-10-14 12:51:16
79.42,2019-10-14 12:51:17
79.37,2019-10-14 12:51:18
79.3,2019-10-14 12:51:19
79.23,2019-10-14 12:51:20
79.18,2019-10-14 12:51:21
79.15,2019-10-14 12:51:22
79.13,2019-10-14 12:51:23
79.12,2019-10-14 12:51:24
79.12,2019-10-14 12:51:25
79.1,2019-10-14 12:51:26
79.07,2019-10-14 12:51:27
78.97,2019-10-14 12:51:28
78.87,2019-10-14 12:51:29
78.77,2019-10-14 12:51:30
78.68,2019-10-14 12:51:31
78.53,2019-10-14 12:51:32
78.38,2019-10-14 12:51:33
78.37,2019-10-14 12:51:34
78.35,2019-10-14 12:51:35
78.38,2019-10-14 12:51:36
78.35,2019-10-14 12:51:37
78.28,2019-10-14 12:51:38
78.15,2019-10-14 12:51:39
78.02,2019-10-14 12:51:40
77.88,2019-10-14 12:51:41
77.75,2019-10-14 12:51:42
77.65,2019-10-14 12:51:43
77.57,2019-10-14 12:51:44
77.43,2019-10-14 12:51:45
77.28,2019-10-14 12:51:46
77.18,2019-10-14 12:51:47
77.33,2019-10-14 12:51:48
77.45,2019-10-14 12:51:49
77.57,2019-10-14 12:51:50
77.67,2019-10-14 12:51:51
77.63,2019-10-14 12:51:52
77.6,2019-10-14 12:51:53
77.6,2019-10-14 12:51:54
77.6,2019-10-14 12:51:55
77.68,2019-10-14 12:51:56
77.8,2019-10-14 12:51:57
77.92,2019-10-14 12:51:58
78.02,2019-10-14 12:51:59
77.88,2019-10-14 12:52:00
77.72,2019-10-14 12:52:01
77.57,2019-10-14 12:52:02
77.3,2019-10-14 12:52:03
77.05,2019-10-14 12:52:04
76.7,2019-10-14 12:52:05
76.33,2019-10-14 12:52:06
75.85,2019-10-14 12:52:07
75.37,2019-10-14 12:52:08
74.87,2019-10-14 12:52:09
74.33,2019-10-14 12:52:10
73.75,2019-10-14 12:52:11
73.08,2019-10-14 12:52:12
72.55,2019-10-14 12:52:13
72.12,2019-10-14 12:52:14
71.67,2019-10-14 12:52:15
71.28,2019-10-14 12:52:16
70.92,2019-10-14 12:52:17
70.52,2019-10-14 12:52:18
70.15,2019-10-14 12:52:19
69.78,2019-10-14 12:52:20
69.43,2019-10-14 12:52:21
69.07,2019-10-14 12:52:22
68.68,2019-10-14 12:52:23
68.28,2019-10-14 12:52:24
67.88,2019-10-14 12:52:25
67.52,2019-10-14 12:52:26
67.13,2019-10-14 12:52:27
66.93,2019-10-14 12:52:28
66.73,2019-10-14 12:52:29
66.52,2019-10-14 12:52:30
66.32,2019-10-14 12:52:31
66.18,2019-10-14 12:52:32
66.03,2019-10-14 12:52:33
65.78,2019-10-14 12:52:34
65.52,2019-10-14 12:52:35
65.25,2019-10-14 12:52:36
65.3,2019-10-14 12:52:37
65.3,2019-10-14 12:52:38
65.37,2019-10-14 12:52:39
65.42,2019-10-14 12:52:40
65.45,2019-10-14 12:52:41
65.53,2019-10-14 12:52:42
65.68,2019-10-14 12:52:43
65.88,2019-10-14 12:52:44
66.13,2019-10-14 12:52:45
66.32,2019-10-14 12:52:46
66.5,2019-10-14 12:52:47
66.7,2019-10-14 12:52:48
66.92,2019-10-14 12:52:49
67.2,2019-10-14 12:52:50
67.45,2019-10-14 12:52:51
67.77,2019-10-14 12:52:52
68.12,2019-10-14 12:52:53
68.45,2019-10-14 12:52:54
68.8,2019-10-14 12:52:55
69.1,2019-10-14 12:52:56
69.37,2019-10-14 12:52:57
69.65,2019-10-14 12:52:58
69.95,2019-10-14 12:52:59
70.28,2019-10-14 12:53:00
70.62,2019-10-14 12:53:01
71,2019-10-14 12:53:02
71.43,2019-10-14 12:53:03
71.58,2019-10-14 12:53:04
71.75,2019-10-14 12:53:05
71.92,2019-10-14 12:53:06
72.15,2019-10-14 12:53:07
72.4,2019-10-14 12:53:08
72.63,2019-10-14 12:53:09
72.9,2019-10-14 12:53:10
73.2,2019-10-14 12:53:11
73.62,2019-10-14 12:53:12
73.98,2019-10-14 12:53:13
74.35,2019-10-14 12:53:14
74.73,2019-10-14 12:53:15
75.07,2019-10-14 12:53:16
75.37,2019-10-14 12:53:17
75.67,2019-10-14 12:53:18
75.97,2019-10-14 12:53:19
76.25,2019-10-14 12:53:20
76.5,2019-10-14 12:53:21
76.73,2019-10-14 12:53:22
77,2019-10-14 12:53:23
77.25,2019-10-14 12:53:24
77.55,2019-10-14 12:53:25
77.8,2019-10-14 12:53:26
78.1,2019-10-14 12:53:27
78.3,2019-10-14 12:53:28
78.52,2019-10-14 12:53:29
78.72,2019-10-14 12:53:30
78.92,2019-10-14 12:53:31
79.03,2019-10-14 12:53:32
79.18,2019-10-14 12:53:33
79.3,2019-10-14 12:53:34
79.43,2019-10-14 12:53:35
79.53,2019-10-14 12:53:36
79.32,2019-10-14 12:53:37
79.12,2019-10-14 12:53:38
78.87,2019-10-14 12:53:39
78.58,2019-10-14 12:53:40
78.27,2019-10-14 12:53:41
77.95,2019-10-14 12:53:42
77.57,2019-10-14 12:53:43
77.13,2019-10-14 12:53:44
76.67,2019-10-14 12:53:45
76.25,2019-10-14 12:53:46
75.85,2019-10-14 12:53:47
75.45,2019-10-14 12:53:48
75.03,2019-10-14 12:53:49
74.73,2019-10-14 12:53:50
74.42,2019-10-14 12:53:51
74.15,2019-10-14 12:53:52
73.78,2019-10-14 12:53:53
73.37,2019-10-14 12:53:54
72.92,2019-10-14 12:53:55
72.43,2019-10-14 12:53:56
71.95,2019-10-14 12:53:57
71.47,2019-10-14 12:53:58
70.98,2019-10-14 12:53:59
70.48,2019-10-14 12:54:00
70.08,2019-10-14 12:54:01
69.57,2019-10-14 12:54:02
69.1,2019-10-14 12:54:03
68.95,2019-10-14 12:54:04
68.88,2019-10-14 12:54:05
68.8,2019-10-14 12:54:06
68.72,2019-10-14 12:54:07
68.57,2019-10-14 12:54:08
68.53,2019-10-14 12:54:09
68.53,2019-10-14 12:54:10
68.5,2019-10-14 12:54:11
68.47,2019-10-14 12:54:12
68.43,2019-10-14 12:54:13
68.43,2019-10-14 12:54:14
68.43,2019-10-14 12:54:15
68.33,2019-10-14 12:54:16
68.25,2019-10-14 12:54:17
68.08,2019-10-14 12:54:18
67.97,2019-10-14 12:54:19
67.85,2019-10-14 12:54:20
67.75,2019-10-14 12:54:21
67.65,2019-10-14 12:54:22
