Time,HeartRate
2019-12-13 20:57:10,61
2019-12-13 20:57:14,61
2019-12-13 20:57:17,62
2019-12-13 20:57:21,64
2019-12-13 20:57:30,76
2019-12-13 20:57:33,76
2019-12-13 20:57:40,69
2019-12-13 20:57:45,65
2019-12-13 20:57:47,64
2019-12-13 20:57:55,63
2019-12-13 20:58:00,62
2019-12-13 20:58:05,62
2019-12-13 20:58:06,62
2019-12-13 20:58:11,62
2019-12-13 20:58:20,63
2019-12-13 20:58:22,62
2019-12-13 20:58:29,63
2019-12-13 20:58:32,63
2019-12-13 20:58:36,62
2019-12-13 20:58:44,62
2019-12-13 20:58:50,62
2019-12-13 20:58:54,63
2019-12-13 20:58:58,63
2019-12-13 20:59:04,62
2019-12-13 20:59:07,63
2019-12-13 20:59:11,63
2019-12-13 20:59:20,64
2019-12-13 20:59:22,64
2019-12-13 20:59:26,65
2019-12-13 20:59:31,69
2019-12-13 20:59:37,70
2019-12-13 20:59:45,69
2019-12-13 20:59:50,67
2019-12-13 20:59:51,67
2019-12-13 20:59:57,65
2019-12-13 21:00:02,65
2019-12-13 21:00:06,66
2019-12-13 21:00:15,67
2019-12-13 21:00:20,66
2019-12-13 21:00:25,64
2019-12-13 21:00:30,63
2019-12-13 21:00:34,64
2019-12-13 21:00:36,64
2019-12-13 21:00:45,67
2019-12-13 21:00:48,66
2019-12-13 21:00:54,66
2019-12-13 21:00:56,67
2019-12-13 21:01:05,64
2019-12-13 21:01:10,63
2019-12-13 21:01:11,64
2019-12-13 21:01:16,63
2019-12-13 21:01:24,64
2019-12-13 21:01:30,64
2019-12-13 21:01:35,64
2019-12-13 21:01:40,64
2019-12-13 21:01:42,64
2019-12-13 21:01:46,65
2019-12-13 21:01:55,73
2019-12-13 21:01:56,73
2019-12-13 21:02:01,78
2019-12-13 21:02:10,84
2019-12-13 21:02:12,83
2019-12-13 21:02:20,76
2019-12-13 21:02:25,73
2019-12-13 21:02:27,72
2019-12-13 21:02:33,74
2019-12-13 21:02:40,76
2019-12-13 21:02:42,76
2019-12-13 21:02:46,74
2019-12-13 21:02:54,69
2019-12-13 21:02:57,69
2019-12-13 21:03:01,69
2019-12-13 21:03:06,71
2019-12-13 21:03:12,81
2019-12-13 21:03:20,75
2019-12-13 21:03:23,73
2019-12-13 21:03:30,71
2019-12-13 21:03:34,70
2019-12-13 21:03:40,67
2019-12-13 21:03:42,67
2019-12-13 21:03:46,68
2019-12-13 21:03:51,68
2019-12-13 21:04:00,74
2019-12-13 21:04:01,73
2019-12-13 21:04:10,68
2019-12-13 21:04:11,68
2019-12-13 21:04:20,65
2019-12-13 21:04:21,66
2019-12-13 21:04:26,71
2019-12-13 21:04:31,70
2019-12-13 21:04:40,65
2019-12-13 21:04:44,64
2019-12-13 21:04:46,64
2019-12-13 21:04:55,66
2019-12-13 21:05:00,65
2019-12-13 21:05:04,65
2019-12-13 21:05:07,65
2019-12-13 21:05:15,62
2019-12-13 21:05:16,62
2019-12-13 21:05:25,62
2019-12-13 21:05:27,63
2019-12-13 21:05:34,63
2019-12-13 21:05:40,63
2019-12-13 21:05:45,62
2019-12-13 21:05:46,62
2019-12-13 21:05:51,63
2019-12-13 21:05:57,62
2019-12-13 21:06:05,61
2019-12-13 21:06:10,61
2019-12-13 21:06:11,61
2019-12-13 21:06:16,65
2019-12-13 21:06:25,65
2019-12-13 21:06:28,65
2019-12-13 21:06:31,65
2019-12-13 21:06:39,65
2019-12-13 21:06:44,65
2019-12-13 21:06:46,65
2019-12-13 21:06:55,64
2019-12-13 21:06:56,64
2019-12-13 21:07:05,61
2019-12-13 21:07:08,61
2019-12-13 21:07:15,62
2019-12-13 21:07:18,62
2019-12-13 21:07:23,62
2019-12-13 21:07:26,62
2019-12-13 21:07:31,65
2019-12-13 21:07:40,81
2019-12-13 21:07:41,81
2019-12-13 21:07:46,77
2019-12-13 21:07:55,72
2019-12-13 21:07:59,69
2019-12-13 21:08:03,67
2019-12-13 21:08:10,66
2019-12-13 21:08:15,65
2019-12-13 21:08:20,65
2019-12-13 21:08:25,65
2019-12-13 21:08:30,64
2019-12-13 21:08:35,62
2019-12-13 21:08:36,63
2019-12-13 21:08:45,64
2019-12-13 21:08:46,65
2019-12-13 21:08:52,69
2019-12-13 21:09:00,70
2019-12-13 21:09:04,68
2019-12-13 21:09:10,65
2019-12-13 21:09:11,65
2019-12-13 21:09:20,63
2019-12-13 21:09:21,64
2019-12-13 21:09:29,64
2019-12-13 21:09:33,63
2019-12-13 21:09:36,64
2019-12-13 21:09:41,64
2019-12-13 21:09:49,63
2019-12-13 21:09:55,64
2019-12-13 21:09:58,63
2019-12-13 21:10:01,64
2019-12-13 21:10:10,65
2019-12-13 21:10:12,65
2019-12-13 21:10:16,66
2019-12-13 21:10:24,71
2019-12-13 21:10:30,70
2019-12-13 21:10:35,70
2019-12-13 21:10:37,71
2019-12-13 21:10:45,69
2019-12-13 21:10:48,70
2019-12-13 21:10:51,71
2019-12-13 21:11:00,68
2019-12-13 21:11:05,66
2019-12-13 21:11:09,65
2019-12-13 21:11:11,65
2019-12-13 21:11:20,64
2019-12-13 21:11:23,64
2019-12-13 21:11:30,63
2019-12-13 21:11:32,64
2019-12-13 21:11:36,65
2019-12-13 21:11:42,67
2019-12-13 21:11:46,68
2019-12-13 21:11:53,72
2019-12-13 21:12:00,68
2019-12-13 21:12:04,67
2019-12-13 21:12:10,65
2019-12-13 21:12:14,65
2019-12-13 21:12:16,66
2019-12-13 21:12:23,67
2019-12-13 21:12:26,68
2019-12-13 21:12:31,68
2019-12-13 21:12:40,65
2019-12-13 21:12:41,65
2019-12-13 21:12:50,67
2019-12-13 21:12:52,68
2019-12-13 21:12:56,72
2019-12-13 21:13:05,73
2019-12-13 21:13:10,70
2019-12-13 21:13:11,70
2019-12-13 21:13:20,65
2019-12-13 21:13:22,65
2019-12-13 21:13:26,68
2019-12-13 21:13:35,67
2019-12-13 21:13:36,66
2019-12-13 21:13:41,69
2019-12-13 21:13:48,68
2019-12-13 21:13:55,67
2019-12-13 21:14:00,65
2019-12-13 21:14:05,65
2019-12-13 21:14:08,65
2019-12-13 21:14:11,64
2019-12-13 21:14:16,66
2019-12-13 21:14:25,68
2019-12-13 21:14:30,65
2019-12-13 21:14:35,63
2019-12-13 21:14:37,63
2019-12-13 21:14:45,65
2019-12-13 21:14:47,65
2019-12-13 21:14:51,65
2019-12-13 21:15:00,64
2019-12-13 21:15:05,63
2019-12-13 21:15:06,63
2019-12-13 21:15:12,66
2019-12-13 21:15:20,70
2019-12-13 21:15:25,69
2019-12-13 21:15:26,69
2019-12-13 21:15:35,68
2019-12-13 21:15:38,68
2019-12-13 21:15:41,69
2019-12-13 21:15:46,69
2019-12-13 21:15:54,67
2019-12-13 21:16:00,64
2019-12-13 21:16:05,63
2019-12-13 21:16:10,63
2019-12-13 21:16:11,63
2019-12-13 21:16:18,64
2019-12-13 21:16:21,64
2019-12-13 21:16:30,63
2019-12-13 21:16:35,63
2019-12-13 21:16:40,64
2019-12-13 21:16:41,64
2019-12-13 21:16:50,64
2019-12-13 21:16:55,64
2019-12-13 21:16:56,64
2019-12-13 21:17:01,65
2019-12-13 21:17:09,71
2019-12-13 21:17:13,70
2019-12-13 21:17:17,68
2019-12-13 21:17:25,64
2019-12-13 21:17:26,65
2019-12-13 21:17:35,63
2019-12-13 21:17:36,64
2019-12-13 21:17:42,62
2019-12-13 21:17:49,62
2019-12-13 21:17:52,62
2019-12-13 21:17:56,64
2019-12-13 21:18:04,66
2019-12-13 21:18:06,66
2019-12-13 21:18:15,64
2019-12-13 21:18:17,64
2019-12-13 21:18:21,65
2019-12-13 21:18:30,64
2019-12-13 21:18:31,64
2019-12-13 21:18:39,64
2019-12-13 21:18:41,64
2019-12-13 21:18:46,64
2019-12-13 21:18:54,67
2019-12-13 21:18:57,66
2019-12-13 21:19:03,67
2019-12-13 21:19:06,68
2019-12-13 21:19:15,66
2019-12-13 21:19:17,65
2019-12-13 21:19:21,65
2019-12-13 21:19:30,65
2019-12-13 21:19:31,65
2019-12-13 21:19:39,66
2019-12-13 21:19:41,67
2019-12-13 21:19:50,65
2019-12-13 21:19:55,64
2019-12-13 21:19:56,64
2019-12-13 21:20:05,67
2019-12-13 21:20:09,66
2019-12-13 21:20:15,66
2019-12-13 21:20:20,66
2019-12-13 21:20:21,66
2019-12-13 21:20:30,63
2019-12-13 21:20:32,63
2019-12-13 21:20:36,66
2019-12-13 21:20:45,69
2019-12-13 21:20:50,69
2019-12-13 21:20:55,69
2019-12-13 21:20:56,69
2019-12-13 21:21:01,69
2019-12-13 21:21:08,70
2019-12-13 21:21:11,69
2019-12-13 21:21:20,70
2019-12-13 21:21:25,67
2019-12-13 21:21:30,65
2019-12-13 21:21:34,65
2019-12-13 21:21:36,65
2019-12-13 21:21:43,66
2019-12-13 21:21:46,65
2019-12-13 21:21:55,65
2019-12-13 21:22:00,66
2019-12-13 21:22:05,65
2019-12-13 21:22:08,65
2019-12-13 21:22:15,63
2019-12-13 21:22:19,63
2019-12-13 21:22:23,64
2019-12-13 21:22:26,65
2019-12-13 21:22:31,67
2019-12-13 21:22:36,73
2019-12-13 21:22:42,89
2019-12-13 21:22:50,84
2019-12-13 21:22:55,78
2019-12-13 21:23:00,70
2019-12-13 21:23:04,69
2019-12-13 21:23:10,65
2019-12-13 21:23:13,64
2019-12-13 21:23:16,66
2019-12-13 21:23:25,79
2019-12-13 21:23:28,76
2019-12-13 21:23:31,75
2019-12-13 21:23:40,72
2019-12-13 21:23:41,71
2019-12-13 21:23:48,65
2019-12-13 21:23:52,63
2019-12-13 21:24:00,61
2019-12-13 21:24:05,62
2019-12-13 21:24:09,62
2019-12-13 21:24:13,61
2019-12-13 21:24:16,61
2019-12-13 21:24:25,59
2019-12-13 21:24:27,59
2019-12-13 21:24:31,59
2019-12-13 21:24:36,59
2019-12-13 21:24:45,62
2019-12-13 21:24:49,61
2019-12-13 21:24:51,61
2019-12-13 21:25:00,60
2019-12-13 21:25:03,60
2019-12-13 21:25:06,61
2019-12-13 21:25:11,64
2019-12-13 21:25:20,62
2019-12-13 21:25:25,62
2019-12-13 21:25:30,62
2019-12-13 21:25:34,62
2019-12-13 21:25:36,62
2019-12-13 21:25:41,62
2019-12-13 21:25:50,64
2019-12-13 21:25:54,64
2019-12-13 21:26:00,64
2019-12-13 21:26:05,62
2019-12-13 21:26:08,61
2019-12-13 21:26:14,60
2019-12-13 21:26:20,59
2019-12-13 21:26:21,60
2019-12-13 21:26:29,60
2019-12-13 21:26:32,60
2019-12-13 21:26:40,60
2019-12-13 21:26:45,59
2019-12-13 21:26:47,59
2019-12-13 21:26:55,61
2019-12-13 21:26:58,60
2019-12-13 21:27:03,59
2019-12-13 21:27:06,61
2019-12-13 21:27:11,64
2019-12-13 21:27:16,68
2019-12-13 21:27:23,73
2019-12-13 21:27:35,88
2019-12-13 21:27:40,85
2019-12-13 21:27:45,80
2019-12-13 21:27:50,80
2019-12-13 21:27:52,80
2019-12-13 21:27:59,77
2019-12-13 21:28:01,77
2019-12-13 21:28:10,72
2019-12-13 21:28:14,72
2019-12-13 21:28:17,72
2019-12-13 21:28:21,73
2019-12-13 21:28:27,73
2019-12-13 21:28:35,71
2019-12-13 21:28:40,71
2019-12-13 21:28:41,71
2019-12-13 21:28:50,69
2019-12-13 21:28:55,69
2019-12-13 21:29:00,69
2019-12-13 21:29:01,69
2019-12-13 21:29:06,69
2019-12-13 21:29:11,71
2019-12-13 21:29:20,74
2019-12-13 21:29:24,73
2019-12-13 21:29:30,71
2019-12-13 21:29:33,70
2019-12-13 21:29:36,70
2019-12-13 21:29:45,66
2019-12-13 21:29:48,66
2019-12-13 21:29:52,66
2019-12-13 21:29:56,67
2019-12-13 21:30:02,66
2019-12-13 21:30:10,66
2019-12-13 21:30:14,64
2019-12-13 21:30:20,63
2019-12-13 21:30:25,63
2019-12-13 21:30:29,64
2019-12-13 21:30:31,65
2019-12-13 21:30:36,66
2019-12-13 21:30:45,69
2019-12-13 21:30:49,69
2019-12-13 21:30:53,67
2019-12-13 21:31:00,64
2019-12-13 21:31:05,64
2019-12-13 21:31:10,63
2019-12-13 21:31:11,63
2019-12-13 21:31:17,63
2019-12-13 21:31:23,64
2019-12-13 21:31:26,65
2019-12-13 21:31:35,68
2019-12-13 21:31:40,69
2019-12-13 21:31:42,68
2019-12-13 21:31:50,65
2019-12-13 21:31:52,65
2019-12-13 21:32:00,64
2019-12-13 21:32:01,64
2019-12-13 21:32:07,65
2019-12-13 21:32:15,66
2019-12-13 21:32:19,65
2019-12-13 21:32:25,63
2019-12-13 21:32:29,63
2019-12-13 21:32:31,64
2019-12-13 21:32:40,65
2019-12-13 21:32:41,65
2019-12-13 21:32:50,65
2019-12-13 21:32:54,64
2019-12-13 21:32:57,64
2019-12-13 21:33:05,65
2019-12-13 21:33:10,64
2019-12-13 21:33:15,66
2019-12-13 21:33:19,65
2019-12-13 21:33:21,65
2019-12-13 21:33:26,67
2019-12-13 21:33:31,70
2019-12-13 21:33:40,73
2019-12-13 21:33:41,73
2019-12-13 21:33:49,69
2019-12-13 21:33:55,66
2019-12-13 21:34:00,65
2019-12-13 21:34:05,65
2019-12-13 21:34:06,66
2019-12-13 21:34:11,68
2019-12-13 21:34:20,71
2019-12-13 21:34:22,70
2019-12-13 21:34:26,69
2019-12-13 21:34:31,72
2019-12-13 21:34:40,90
2019-12-13 21:34:45,85
2019-12-13 21:34:49,82
2019-12-13 21:34:51,81
2019-12-13 21:35:00,72
2019-12-13 21:35:05,69
2019-12-13 21:35:10,66
2019-12-13 21:35:12,66
2019-12-13 21:35:16,68
2019-12-13 21:35:22,69
2019-12-13 21:35:30,63
2019-12-13 21:35:35,61
2019-12-13 21:35:36,60
2019-12-13 21:35:45,61
2019-12-13 21:35:49,61
2019-12-13 21:35:55,59
2019-12-13 21:35:56,59
2019-12-13 21:36:04,58
2019-12-13 21:36:08,59
2019-12-13 21:36:11,59
2019-12-13 21:36:20,59
2019-12-13 21:36:22,59
2019-12-13 21:36:26,59
2019-12-13 21:36:35,61
2019-12-13 21:36:37,61
2019-12-13 21:36:41,62
2019-12-13 21:36:50,61
2019-12-13 21:36:55,61
2019-12-13 21:36:56,61
2019-12-13 21:37:01,62
2019-12-13 21:37:06,64
2019-12-13 21:37:15,67
2019-12-13 21:37:17,67
2019-12-13 21:37:21,66
2019-12-13 21:37:30,63
2019-12-13 21:37:32,63
2019-12-13 21:37:40,67
2019-12-13 21:37:41,67
2019-12-13 21:37:50,67
2019-12-13 21:37:55,65
2019-12-13 21:37:58,65
2019-12-13 21:38:01,65
2019-12-13 21:38:08,69
2019-12-13 21:38:15,69
2019-12-13 21:38:17,68
2019-12-13 21:38:21,67
2019-12-13 21:38:30,61
2019-12-13 21:38:34,62
2019-12-13 21:38:40,64
2019-12-13 21:38:41,64
2019-12-13 21:38:50,62
2019-12-13 21:38:52,62
2019-12-13 21:38:56,64
2019-12-13 21:39:05,61
2019-12-13 21:39:10,60
2019-12-13 21:39:15,59
2019-12-13 21:39:18,58
2019-12-13 21:39:21,58
2019-12-13 21:39:30,62
2019-12-13 21:39:34,62
2019-12-13 21:39:36,63
2019-12-13 21:39:41,65
2019-12-13 21:39:46,65
2019-12-13 21:39:54,62
2019-12-13 21:39:56,62
2019-12-13 21:40:03,64
2019-12-13 21:40:10,65
2019-12-13 21:40:11,65
2019-12-13 21:40:20,65
2019-12-13 21:40:25,67
2019-12-13 21:40:30,69
2019-12-13 21:40:33,68
2019-12-13 21:40:36,67
2019-12-13 21:40:41,66
2019-12-13 21:40:49,65
2019-12-13 21:40:51,66
2019-12-13 21:40:59,67
2019-12-13 21:41:01,67
2019-12-13 21:41:10,68
2019-12-13 21:41:15,69
2019-12-13 21:41:20,68
2019-12-13 21:41:25,67
2019-12-13 21:41:29,66
2019-12-13 21:41:31,66
2019-12-13 21:41:40,66
2019-12-13 21:41:45,67
2019-12-13 21:41:49,66
2019-12-13 21:41:51,66
2019-12-13 21:41:58,63
2019-12-13 21:42:05,62
2019-12-13 21:42:06,62
2019-12-13 21:42:11,65
2019-12-13 21:42:16,66
2019-12-13 21:42:21,69
2019-12-13 21:42:39,89
2019-12-13 21:42:45,86
2019-12-13 21:42:46,85
2019-12-13 21:42:55,72
2019-12-13 21:42:59,70
2019-12-13 21:43:01,70
2019-12-13 21:43:10,64
2019-12-13 21:43:15,63
2019-12-13 21:43:16,63
2019-12-13 21:43:21,65
2019-12-13 21:43:30,65
2019-12-13 21:43:35,63
2019-12-13 21:43:40,62
2019-12-13 21:43:41,62
2019-12-13 21:43:50,66
2019-12-13 21:43:53,67
2019-12-13 21:43:56,67
2019-12-13 21:44:02,71
2019-12-13 21:44:10,68
2019-12-13 21:44:13,66
2019-12-13 21:44:20,63
2019-12-13 21:44:23,63
2019-12-13 21:44:29,62
2019-12-13 21:44:31,62
2019-12-13 21:44:40,63
2019-12-13 21:44:41,63
2019-12-13 21:44:48,65
2019-12-13 21:44:53,67
2019-12-13 21:44:56,66
2019-12-13 21:45:01,68
2019-12-13 21:45:09,68
2019-12-13 21:45:13,68
2019-12-13 21:45:20,66
2019-12-13 21:45:22,66
2019-12-13 21:45:26,68
2019-12-13 21:45:33,69
2019-12-13 21:45:38,73
2019-12-13 21:45:45,69
2019-12-13 21:45:46,69
2019-12-13 21:45:55,67
2019-12-13 21:46:00,66
2019-12-13 21:46:01,66
2019-12-13 21:46:06,68
2019-12-13 21:46:14,65
2019-12-13 21:46:20,62
2019-12-13 21:46:25,62
2019-12-13 21:46:29,63
2019-12-13 21:46:31,63
2019-12-13 21:46:38,65
2019-12-13 21:46:44,66
2019-12-13 21:46:50,66
2019-12-13 21:46:51,66
2019-12-13 21:47:00,66
2019-12-13 21:47:03,66
2019-12-13 21:47:10,68
2019-12-13 21:47:11,68
2019-12-13 21:47:16,66
2019-12-13 21:47:25,63
2019-12-13 21:47:26,63
2019-12-13 21:47:31,66
2019-12-13 21:47:40,76
2019-12-13 21:47:45,77
2019-12-13 21:47:50,74
2019-12-13 21:47:55,70
2019-12-13 21:47:56,69
2019-12-13 21:48:05,66
2019-12-13 21:48:06,66
2019-12-13 21:48:14,64
2019-12-13 21:48:16,65
2019-12-13 21:48:25,70
2019-12-13 21:48:30,69
2019-12-13 21:48:34,69
2019-12-13 21:48:38,69
2019-12-13 21:48:45,67
2019-12-13 21:48:46,67
2019-12-13 21:48:51,68
2019-12-13 21:49:00,67
2019-12-13 21:49:04,65
2019-12-13 21:49:06,65
2019-12-13 21:49:11,63
2019-12-13 21:49:20,61
2019-12-13 21:49:23,60
2019-12-13 21:49:30,62
2019-12-13 21:49:35,61
2019-12-13 21:49:40,60
2019-12-13 21:49:45,59
2019-12-13 21:49:46,60
2019-12-13 21:49:51,61
2019-12-13 21:49:56,64
2019-12-13 21:50:01,68
2019-12-13 21:50:10,77
2019-12-13 21:50:11,78
2019-12-13 21:50:16,80
2019-12-13 21:50:25,72
2019-12-13 21:50:30,69
2019-12-13 21:50:31,69
2019-12-13 21:50:40,66
2019-12-13 21:50:41,67
2019-12-13 21:50:55,77
2019-12-13 21:50:58,75
2019-12-13 21:51:05,74
2019-12-13 21:51:06,73
2019-12-13 21:51:15,68
2019-12-13 21:51:20,67
2019-12-13 21:51:25,66
2019-12-13 21:51:29,64
2019-12-13 21:51:35,65
2019-12-13 21:51:40,64
2019-12-13 21:51:41,64
2019-12-13 21:51:46,64
2019-12-13 21:51:55,63
2019-12-13 21:51:59,61
2019-12-13 21:52:04,61
2019-12-13 21:52:09,60
2019-12-13 21:52:11,61
2019-12-13 21:52:18,61
2019-12-13 21:52:23,60
2019-12-13 21:52:29,60
2019-12-13 21:52:31,60
2019-12-13 21:52:40,60
2019-12-13 21:52:43,61
2019-12-13 21:52:46,61
2019-12-13 21:52:55,60
2019-12-13 21:52:56,60
2019-12-13 21:53:01,61
2019-12-13 21:53:10,59
2019-12-13 21:53:14,59
2019-12-13 21:53:16,59
2019-12-13 21:53:25,59
2019-12-13 21:53:26,59
2019-12-13 21:53:35,61
2019-12-13 21:53:39,61
2019-12-13 21:53:44,61
2019-12-13 21:53:47,62
2019-12-13 21:53:51,62
2019-12-13 21:53:56,63
2019-12-13 21:54:05,64
2019-12-13 21:54:06,64
2019-12-13 21:54:15,65
2019-12-13 21:54:20,66
2019-12-13 21:54:25,66
2019-12-13 21:54:27,66
2019-12-13 21:54:35,65
2019-12-13 21:54:40,64
2019-12-13 21:54:41,64
2019-12-13 21:54:50,62
2019-12-13 21:54:53,63
2019-12-13 21:54:56,63
2019-12-13 21:55:04,63
2019-12-13 21:55:07,63
2019-12-13 21:55:11,65
2019-12-13 21:55:20,65
2019-12-13 21:55:21,65
2019-12-13 21:55:26,68
2019-12-13 21:55:31,70
2019-12-13 21:55:40,66
2019-12-13 21:55:45,67
2019-12-13 21:55:46,67
2019-12-13 21:55:55,66
2019-12-13 21:55:59,65
2019-12-13 21:56:01,66
2019-12-13 21:56:07,66
2019-12-13 21:56:15,68
2019-12-13 21:56:20,66
2019-12-13 21:56:25,68
2019-12-13 21:56:30,67
2019-12-13 21:56:35,65
2019-12-13 21:56:39,64
2019-12-13 21:56:45,70
2019-12-13 21:56:46,70
2019-12-13 21:56:52,66
2019-12-13 21:57:00,61
2019-12-13 21:57:01,61
2019-12-13 21:57:06,61
2019-12-13 21:57:11,60
2019-12-13 21:57:20,59
2019-12-13 21:57:25,59
2019-12-13 21:57:30,58
2019-12-13 21:57:31,58
2019-12-13 21:57:37,59
2019-12-13 21:57:43,59
2019-12-13 21:57:48,58
2019-12-13 21:57:53,58
2019-12-13 21:57:58,58
2019-12-13 21:58:01,59
2019-12-13 21:58:09,60
2019-12-13 21:58:14,60
2019-12-13 21:58:16,61
2019-12-13 21:58:22,61
2019-12-13 21:58:30,64
2019-12-13 21:58:31,64
2019-12-13 21:58:39,62
2019-12-13 21:58:45,62
2019-12-13 21:58:47,62
2019-12-13 21:58:52,61
2019-12-13 21:58:59,61
2019-12-13 21:59:02,61
2019-12-13 21:59:10,61
2019-12-13 21:59:14,61
2019-12-13 21:59:20,61
2019-12-13 21:59:22,61
2019-12-13 21:59:26,61
2019-12-13 21:59:35,61
2019-12-13 21:59:36,62
2019-12-13 21:59:45,63
2019-12-13 21:59:47,62
2019-12-13 21:59:55,60
2019-12-13 22:00:00,59
2019-12-13 22:00:03,60
2019-12-13 22:00:09,60
2019-12-13 22:00:15,60
2019-12-13 22:00:16,60
2019-12-13 22:00:25,60
2019-12-13 22:00:26,60
2019-12-13 22:00:34,59
2019-12-13 22:00:37,59
2019-12-13 22:00:41,59
2019-12-13 22:00:47,61
2019-12-13 22:00:52,61
2019-12-13 22:01:00,60
2019-12-13 22:01:02,60
2019-12-13 22:01:07,61
2019-12-13 22:01:12,63
2019-12-13 22:01:19,62
2019-12-13 22:01:23,61
2019-12-13 22:01:30,61
2019-12-13 22:01:31,61
2019-12-13 22:01:36,62
2019-12-13 22:01:41,61
2019-12-13 22:01:47,61
2019-12-13 22:01:55,61
2019-12-13 22:01:58,61
2019-12-13 22:02:02,62
2019-12-13 22:02:07,63
2019-12-13 22:02:15,63
2019-12-13 22:02:20,63
2019-12-13 22:02:21,63
2019-12-13 22:02:30,64
2019-12-13 22:02:35,63
2019-12-13 22:02:40,63
2019-12-13 22:02:42,64
2019-12-13 22:02:49,63
2019-12-13 22:02:55,63
2019-12-13 22:03:00,64
2019-12-13 22:03:01,63
2019-12-13 22:03:07,62
2019-12-13 22:03:15,62
2019-12-13 22:03:18,62
2019-12-13 22:03:25,64
2019-12-13 22:03:27,63
2019-12-13 22:03:32,63
2019-12-13 22:03:36,63
2019-12-13 22:03:45,61
2019-12-13 22:03:50,61
2019-12-13 22:03:51,62
2019-12-13 22:03:58,63
2019-12-13 22:04:03,65
2019-12-13 22:04:10,65
2019-12-13 22:04:11,65
2019-12-13 22:04:20,65
2019-12-13 22:04:21,65
2019-12-13 22:04:26,65
2019-12-13 22:04:31,67
2019-12-13 22:04:36,68
2019-12-13 22:04:45,64
2019-12-13 22:04:50,64
2019-12-13 22:04:55,64
2019-12-13 22:04:56,65
2019-12-13 22:05:04,65
2019-12-13 22:05:09,65
2019-12-13 22:05:13,65
2019-12-13 22:05:20,65
2019-12-13 22:05:21,65
2019-12-13 22:05:28,67
2019-12-13 22:05:34,65
2019-12-13 22:05:40,65
2019-12-13 22:05:43,65
2019-12-13 22:05:47,66
2019-12-13 22:05:55,65
2019-12-13 22:05:56,64
2019-12-13 22:06:04,63
2019-12-13 22:06:06,62
2019-12-13 22:06:15,61
2019-12-13 22:06:20,61
2019-12-13 22:06:21,61
2019-12-13 22:06:26,61
2019-12-13 22:06:32,67
2019-12-13 22:06:40,66
2019-12-13 22:06:41,66
2019-12-13 22:06:50,63
2019-12-13 22:06:55,61
2019-12-13 22:07:00,60
2019-12-13 22:07:01,61
2019-12-13 22:07:10,61
2019-12-13 22:07:15,60
2019-12-13 22:07:18,59
2019-12-13 22:07:21,60
2019-12-13 22:07:30,60
2019-12-13 22:07:31,61
2019-12-13 22:07:36,63
2019-12-13 22:07:45,68
2019-12-13 22:07:50,71
2019-12-13 22:07:55,73
2019-12-13 22:07:56,73
2019-12-13 22:08:03,70
2019-12-13 22:08:08,69
2019-12-13 22:08:11,68
2019-12-13 22:08:20,67
2019-12-13 22:08:25,65
2019-12-13 22:08:28,64
2019-12-13 22:08:31,64
2019-12-13 22:08:40,59
2019-12-13 22:08:43,59
2019-12-13 22:08:46,61
2019-12-13 22:08:51,63
2019-12-13 22:08:57,61
2019-12-13 22:09:01,64
2019-12-13 22:09:06,69
2019-12-13 22:09:15,73
2019-12-13 22:09:16,74
2019-12-13 22:09:25,67
2019-12-13 22:09:27,68
2019-12-13 22:09:35,66
2019-12-13 22:09:40,64
2019-12-13 22:09:41,64
2019-12-13 22:09:46,66
2019-12-13 22:09:55,73
2019-12-13 22:09:58,74
2019-12-13 22:10:03,72
2019-12-13 22:10:10,68
2019-12-13 22:10:11,68
2019-12-13 22:10:20,66
2019-12-13 22:10:25,64
2019-12-13 22:10:30,62
2019-12-13 22:10:34,60
2019-12-13 22:10:38,60
2019-12-13 22:10:41,60
2019-12-13 22:10:48,61
2019-12-13 22:10:51,63
2019-12-13 22:10:56,66
2019-12-13 22:11:04,66
2019-12-13 22:11:10,65
2019-12-13 22:11:15,64
2019-12-13 22:11:16,64
2019-12-13 22:11:21,67
2019-12-13 22:11:30,64
2019-12-13 22:11:32,63
2019-12-13 22:11:39,65
2019-12-13 22:11:45,65
2019-12-13 22:11:50,65
2019-12-13 22:11:53,65
2019-12-13 22:11:57,65
2019-12-13 22:12:02,64
2019-12-13 22:12:06,66
2019-12-13 22:12:13,69
2019-12-13 22:12:16,67
2019-12-13 22:12:25,65
2019-12-13 22:12:29,64
2019-12-13 22:12:35,63
2019-12-13 22:12:39,63
2019-12-13 22:12:41,63
2019-12-13 22:12:46,63
2019-12-13 22:12:55,63
2019-12-13 22:12:57,63
2019-12-13 22:13:01,65
2019-12-13 22:13:09,68
2019-12-13 22:13:15,67
2019-12-13 22:13:17,67
2019-12-13 22:13:21,69
2019-12-13 22:13:26,73
2019-12-13 22:13:35,75
2019-12-13 22:13:40,72
2019-12-13 22:13:42,71
2019-12-13 22:13:47,68
2019-12-13 22:13:55,63
2019-12-13 22:13:56,63
2019-12-13 22:14:01,66
2019-12-13 22:14:10,73
2019-12-13 22:14:15,70
2019-12-13 22:14:19,68
2019-12-13 22:14:25,66
2019-12-13 22:14:30,65
2019-12-13 22:14:31,65
2019-12-13 22:14:40,67
2019-12-13 22:14:45,67
2019-12-13 22:14:50,66
2019-12-13 22:14:51,66
2019-12-13 22:14:56,68
2019-12-13 22:15:05,65
