Time,HeartRate
2019-10-21 19:36:40,79
2019-10-21 19:36:45,77
2019-10-21 19:36:49,74
2019-10-21 19:36:58,76
2019-10-21 19:37:00,76
2019-10-21 19:37:04,77
2019-10-21 19:37:11,77
2019-10-21 19:37:15,81
2019-10-21 19:37:19,80
2019-10-21 19:37:28,75
2019-10-21 19:37:29,76
2019-10-21 19:37:46,77
2019-10-21 19:37:49,75
2019-10-21 19:37:58,70
2019-10-21 19:38:02,70
2019-10-21 19:38:04,70
2019-10-21 19:38:11,70
2019-10-21 19:38:15,72
2019-10-21 19:38:19,74
2019-10-21 19:38:24,74
2019-10-21 19:38:29,78
2019-10-21 19:38:38,71
2019-10-21 19:38:43,69
2019-10-21 19:38:44,70
2019-10-21 19:38:49,71
2019-10-21 19:38:58,74
2019-10-21 19:38:59,74
2019-10-21 19:39:07,76
2019-10-21 19:39:13,74
2019-10-21 19:39:14,75
2019-10-21 19:39:20,78
2019-10-21 19:39:28,85
2019-10-21 19:39:33,84
2019-10-21 19:39:34,83
2019-10-21 19:39:43,73
2019-10-21 19:39:48,75
2019-10-21 19:39:53,76
2019-10-21 19:39:56,79
2019-10-21 19:40:00,79
2019-10-21 19:40:08,75
2019-10-21 19:40:13,74
2019-10-21 19:40:18,74
2019-10-21 19:40:22,76
2019-10-21 19:40:26,76
2019-10-21 19:40:29,74
2019-10-21 19:40:38,81
2019-10-21 19:40:43,76
2019-10-21 19:40:46,77
2019-10-21 19:40:53,74
2019-10-21 19:40:58,76
2019-10-21 19:40:59,76
2019-10-21 19:41:05,75
2019-10-21 19:41:10,75
2019-10-21 19:41:14,75
2019-10-21 19:41:23,82
2019-10-21 19:41:24,82
2019-10-21 19:41:33,71
2019-10-21 19:41:35,72
2019-10-21 19:41:41,77
2019-10-21 19:41:44,75
2019-10-21 19:41:53,73
2019-10-21 19:41:58,76
2019-10-21 19:42:02,75
2019-10-21 19:42:04,75
2019-10-21 19:42:13,76
2019-10-21 19:42:14,75
2019-10-21 19:42:21,77
2019-10-21 19:42:27,79
2019-10-21 19:42:33,79
2019-10-21 19:42:35,79
2019-10-21 19:42:44,77
2019-10-21 19:42:47,77
2019-10-21 19:42:50,76
2019-10-21 19:42:56,77
2019-10-21 19:43:04,79
2019-10-21 19:43:06,78
2019-10-21 19:43:12,80
2019-10-21 19:43:19,76
2019-10-21 19:43:23,78
2019-10-21 19:43:25,79
2019-10-21 19:43:34,78
2019-10-21 19:43:39,79
2019-10-21 19:43:40,79
2019-10-21 19:43:46,83
2019-10-21 19:43:53,86
2019-10-21 19:43:55,81
2019-10-21 19:44:02,73
2019-10-21 19:44:09,79
2019-10-21 19:44:14,79
2019-10-21 19:44:15,78
2019-10-21 19:44:24,71
2019-10-21 19:44:29,71
2019-10-21 19:44:31,71
2019-10-21 19:44:39,76
2019-10-21 19:44:41,76
2019-10-21 19:44:49,80
2019-10-21 19:44:50,79
2019-10-21 19:44:59,75
2019-10-21 19:45:01,74
2019-10-21 19:45:07,73
2019-10-21 19:45:13,74
2019-10-21 19:45:16,74
2019-10-21 19:45:23,77
2019-10-21 19:45:25,75
2019-10-21 19:45:33,72
2019-10-21 19:45:39,76
2019-10-21 19:45:40,76
2019-10-21 19:45:49,79
2019-10-21 19:45:52,80
2019-10-21 19:45:58,76
2019-10-21 19:46:04,77
2019-10-21 19:46:08,78
2019-10-21 19:46:13,75
2019-10-21 19:46:15,73
2019-10-21 19:46:24,78
2019-10-21 19:46:25,79
2019-10-21 19:46:32,79
2019-10-21 19:46:35,82
2019-10-21 19:46:44,82
2019-10-21 19:46:45,81
2019-10-21 19:46:53,84
2019-10-21 19:46:55,80
2019-10-21 19:47:04,71
2019-10-21 19:47:06,71
2019-10-21 19:47:14,77
2019-10-21 19:47:15,77
2019-10-21 19:47:23,85
2019-10-21 19:47:29,85
2019-10-21 19:47:30,84
2019-10-21 19:47:39,76
2019-10-21 19:47:41,77
2019-10-21 19:47:49,74
2019-10-21 19:47:53,76
2019-10-21 19:47:55,75
2019-10-21 19:48:04,82
2019-10-21 19:48:05,81
2019-10-21 19:48:10,76
2019-10-21 19:48:19,76
2019-10-21 19:48:24,81
2019-10-21 19:48:28,79
2019-10-21 19:48:30,77
2019-10-21 19:48:38,74
2019-10-21 19:48:42,78
2019-10-21 19:48:48,78
2019-10-21 19:48:54,77
2019-10-21 19:48:56,76
2019-10-21 19:49:04,73
2019-10-21 19:49:05,73
2019-10-21 19:49:14,80
2019-10-21 19:49:18,81
2019-10-21 19:49:24,81
2019-10-21 19:49:28,80
2019-10-21 19:49:30,80
2019-10-21 19:49:35,80
2019-10-21 19:49:41,81
2019-10-21 19:49:45,81
2019-10-21 19:49:54,84
2019-10-21 19:49:55,84
2019-10-21 19:50:04,75
2019-10-21 19:50:09,81
2019-10-21 19:50:10,80
2019-10-21 19:50:19,76
2019-10-21 19:50:21,77
2019-10-21 19:50:29,73
2019-10-21 19:50:33,76
2019-10-21 19:50:38,78
2019-10-21 19:50:41,76
2019-10-21 19:50:49,77
2019-10-21 19:50:50,76
2019-10-21 19:50:55,77
2019-10-21 19:51:01,84
2019-10-21 19:51:06,77
2019-10-21 19:51:14,70
2019-10-21 19:51:17,69
2019-10-21 19:51:24,67
2019-10-21 19:51:27,67
2019-10-21 19:51:34,70
2019-10-21 19:51:39,71
2019-10-21 19:51:41,72
2019-10-21 19:51:46,73
2019-10-21 19:51:50,74
2019-10-21 19:51:59,77
2019-10-21 19:52:01,77
2019-10-21 19:52:06,76
2019-10-21 19:52:10,79
2019-10-21 19:52:19,81
2019-10-21 19:52:22,80
2019-10-21 19:52:29,82
2019-10-21 19:52:34,79
2019-10-21 19:52:48,71
2019-10-21 19:52:54,71
2019-10-21 19:52:57,70
2019-10-21 19:53:00,72
2019-10-21 19:53:08,76
2019-10-21 19:53:14,79
2019-10-21 19:53:17,79
2019-10-21 19:53:20,79
2019-10-21 19:53:26,84
2019-10-21 19:53:33,91
2019-10-21 19:53:37,86
2019-10-21 19:53:40,81
2019-10-21 19:53:49,75
2019-10-21 19:53:54,76
2019-10-21 19:53:57,77
2019-10-21 19:54:01,78
2019-10-21 19:54:05,78
2019-10-21 19:54:13,80
2019-10-21 19:54:19,83
2019-10-21 19:54:24,80
2019-10-21 19:54:26,80
2019-10-21 19:54:32,80
2019-10-21 19:54:39,74
2019-10-21 19:54:44,70
2019-10-21 19:54:49,71
2019-10-21 19:54:50,71
2019-10-21 19:54:57,73
2019-10-21 19:55:03,72
2019-10-21 19:55:06,72
2019-10-21 19:55:10,74
2019-10-21 19:55:15,74
2019-10-21 19:55:20,72
2019-10-21 19:55:25,76
2019-10-21 19:55:34,68
2019-10-21 19:55:36,68
2019-10-21 19:55:43,65
2019-10-21 19:55:49,62
2019-10-21 19:55:52,62
2019-10-21 19:55:59,70
2019-10-21 19:56:02,70
2019-10-21 19:56:09,73
2019-10-21 19:56:14,72
2019-10-21 19:56:15,72
2019-10-21 19:56:24,77
2019-10-21 19:56:25,77
2019-10-21 19:56:34,72
2019-10-21 19:56:37,70
2019-10-21 19:56:43,71
2019-10-21 19:56:45,71
2019-10-21 19:56:51,79
2019-10-21 19:56:57,77
2019-10-21 19:57:04,84
2019-10-21 19:57:07,84
2019-10-21 19:57:10,82
2019-10-21 19:57:15,75
2019-10-21 19:57:24,72
2019-10-21 19:57:29,71
2019-10-21 19:57:34,72
2019-10-21 19:57:35,72
2019-10-21 19:57:44,77
2019-10-21 19:57:45,77
2019-10-21 19:57:50,75
2019-10-21 19:57:55,75
2019-10-21 19:58:04,74
2019-10-21 19:58:06,73
2019-10-21 19:58:13,75
2019-10-21 19:58:18,72
2019-10-21 19:58:23,72
2019-10-21 19:58:25,71
2019-10-21 19:58:32,70
2019-10-21 19:58:38,73
2019-10-21 19:58:42,73
2019-10-21 19:58:45,75
2019-10-21 19:58:52,79
2019-10-21 19:58:59,74
2019-10-21 19:59:04,72
2019-10-21 19:59:08,71
2019-10-21 19:59:14,71
2019-10-21 19:59:15,72
2019-10-21 19:59:20,72
2019-10-21 19:59:25,71
2019-10-21 19:59:34,72
2019-10-21 19:59:37,72
2019-10-21 19:59:42,73
2019-10-21 19:59:46,73
2019-10-21 19:59:52,73
2019-10-21 19:59:59,79
2019-10-21 20:00:03,78
2019-10-21 20:00:05,78
2019-10-21 20:00:11,80
2019-10-21 20:00:19,76
2019-10-21 20:00:22,75
2019-10-21 20:00:27,74
2019-10-21 20:00:31,76
2019-10-21 20:00:39,76
2019-10-21 20:00:44,75
2019-10-21 20:00:48,74
2019-10-21 20:00:50,74
2019-10-21 20:00:59,70
2019-10-21 20:01:04,71
2019-10-21 20:01:05,71
2019-10-21 20:01:11,70
2019-10-21 20:01:15,72
2019-10-21 20:01:23,73
2019-10-21 20:01:25,72
2019-10-21 20:01:33,71
2019-10-21 20:01:35,72
2019-10-21 20:01:41,71
2019-10-21 20:01:46,75
2019-10-21 20:01:54,77
2019-10-21 20:01:58,80
2019-10-21 20:02:04,80
2019-10-21 20:02:05,80
2019-10-21 20:02:14,72
2019-10-21 20:02:16,72
2019-10-21 20:02:21,73
2019-10-21 20:02:25,72
2019-10-21 20:02:34,72
2019-10-21 20:02:39,78
2019-10-21 20:02:41,78
2019-10-21 20:02:47,77
2019-10-21 20:02:54,79
2019-10-21 20:02:56,79
2019-10-21 20:03:04,74
2019-10-21 20:03:05,74
2019-10-21 20:03:14,68
2019-10-21 20:03:18,72
2019-10-21 20:03:20,73
2019-10-21 20:03:28,78
2019-10-21 20:03:30,80
2019-10-21 20:03:37,85
2019-10-21 20:03:40,85
2019-10-21 20:03:45,79
2019-10-21 20:03:54,77
2019-10-21 20:03:59,74
2019-10-21 20:04:03,75
2019-10-21 20:04:09,77
2019-10-21 20:04:10,77
2019-10-21 20:04:18,76
2019-10-21 20:04:22,78
2019-10-21 20:04:29,71
2019-10-21 20:04:30,71
2019-10-21 20:04:35,71
2019-10-21 20:04:44,74
2019-10-21 20:04:49,74
2019-10-21 20:04:50,74
2019-10-21 20:04:59,78
2019-10-21 20:05:03,79
2019-10-21 20:05:05,79
2019-10-21 20:05:12,77
2019-10-21 20:05:19,78
2019-10-21 20:05:20,78
2019-10-21 20:05:26,80
2019-10-21 20:05:32,79
2019-10-21 20:05:39,78
2019-10-21 20:05:44,82
2019-10-21 20:05:49,81
2019-10-21 20:05:51,81
2019-10-21 20:05:55,81
2019-10-21 20:06:04,80
2019-10-21 20:06:08,80
2019-10-21 20:06:12,80
2019-10-21 20:06:16,82
2019-10-21 20:06:24,77
2019-10-21 20:06:25,77
2019-10-21 20:06:34,69
2019-10-21 20:06:39,72
2019-10-21 20:06:44,71
2019-10-21 20:06:46,70
2019-10-21 20:06:51,69
2019-10-21 20:06:55,71
2019-10-21 20:07:02,74
2019-10-21 20:07:09,73
2019-10-21 20:07:12,72
2019-10-21 20:07:17,73
2019-10-21 20:07:24,79
2019-10-21 20:07:29,82
2019-10-21 20:07:32,81
2019-10-21 20:07:36,79
2019-10-21 20:07:41,82
2019-10-21 20:07:49,78
2019-10-21 20:07:55,78
2019-10-21 20:07:58,77
2019-10-21 20:08:05,78
2019-10-21 20:08:09,79
2019-10-21 20:08:11,79
2019-10-21 20:08:20,69
2019-10-21 20:08:22,70
2019-10-21 20:08:28,79
2019-10-21 20:08:34,79
2019-10-21 20:08:36,79
2019-10-21 20:08:41,88
2019-10-21 20:08:50,82
2019-10-21 20:08:55,82
2019-10-21 20:08:56,80
2019-10-21 20:09:05,73
2019-10-21 20:09:10,71
2019-10-21 20:09:15,71
2019-10-21 20:09:17,72
2019-10-21 20:09:21,71
2019-10-21 20:09:30,70
2019-10-21 20:09:32,70
2019-10-21 20:09:36,70
2019-10-21 20:09:41,73
2019-10-21 20:09:47,73
2019-10-21 20:09:51,76
2019-10-21 20:10:00,81
2019-10-21 20:10:01,81
2019-10-21 20:10:07,80
2019-10-21 20:10:15,74
2019-10-21 20:10:17,75
2019-10-21 20:10:25,79
2019-10-21 20:10:27,78
2019-10-21 20:10:35,72
2019-10-21 20:10:40,76
2019-10-21 20:10:41,76
2019-10-21 20:10:50,71
2019-10-21 20:10:55,72
2019-10-21 20:10:57,73
2019-10-21 20:11:05,79
2019-10-21 20:11:07,80
2019-10-21 20:11:11,78
2019-10-21 20:11:16,76
2019-10-21 20:11:25,73
2019-10-21 20:11:27,73
2019-10-21 20:11:33,79
2019-10-21 20:11:40,78
2019-10-21 20:11:43,79
2019-10-21 20:11:50,71
2019-10-21 20:11:55,74
2019-10-21 20:11:59,73
2019-10-21 20:12:03,73
2019-10-21 20:12:06,76
2019-10-21 20:12:14,82
2019-10-21 20:12:20,77
2019-10-21 20:12:22,77
2019-10-21 20:12:30,82
2019-10-21 20:12:31,82
2019-10-21 20:12:40,72
2019-10-21 20:12:45,70
2019-10-21 20:12:49,73
2019-10-21 20:12:52,71
2019-10-21 20:12:56,66
2019-10-21 20:13:03,74
2019-10-21 20:13:06,71
2019-10-21 20:13:15,67
2019-10-21 20:13:16,67
2019-10-21 20:13:21,68
2019-10-21 20:13:26,72
2019-10-21 20:13:33,73
2019-10-21 20:13:38,74
2019-10-21 20:13:41,76
2019-10-21 20:13:50,77
2019-10-21 20:13:54,75
2019-10-21 20:13:57,73
2019-10-21 20:14:02,72
2019-10-21 20:14:08,73
2019-10-21 20:14:15,75
2019-10-21 20:14:20,73
2019-10-21 20:14:24,72
2019-10-21 20:14:29,72
2019-10-21 20:14:34,73
2019-10-21 20:14:37,74
2019-10-21 20:14:42,72
2019-10-21 20:14:50,76
2019-10-21 20:14:52,75
2019-10-21 20:15:00,71
2019-10-21 20:15:05,73
2019-10-21 20:15:06,72
2019-10-21 20:15:14,69
2019-10-21 20:15:16,69
2019-10-21 20:15:25,69
2019-10-21 20:15:30,68
2019-10-21 20:15:33,69
2019-10-21 20:15:38,67
2019-10-21 20:15:44,67
2019-10-21 20:15:49,66
2019-10-21 20:15:54,70
2019-10-21 20:15:56,70
2019-10-21 20:16:05,69
2019-10-21 20:16:06,69
2019-10-21 20:16:14,66
2019-10-21 20:16:20,66
2019-10-21 20:16:24,67
2019-10-21 20:16:27,66
2019-10-21 20:16:31,65
2019-10-21 20:16:40,67
2019-10-21 20:16:44,66
2019-10-21 20:16:47,67
2019-10-21 20:16:51,68
2019-10-21 20:16:59,71
2019-10-21 20:17:01,69
2019-10-21 20:17:06,68
2019-10-21 20:17:15,72
2019-10-21 20:17:19,70
2019-10-21 20:17:24,70
2019-10-21 20:17:27,69
2019-10-21 20:17:31,68
2019-10-21 20:17:46,65
2019-10-21 20:17:52,67
2019-10-21 20:17:59,69
2019-10-21 20:18:05,70
2019-10-21 20:18:07,71
2019-10-21 20:18:11,69
2019-10-21 20:18:17,66
2019-10-21 20:18:23,70
2019-10-21 20:18:28,68
2019-10-21 20:18:31,71
2019-10-21 20:18:39,81
2019-10-21 20:18:45,72
2019-10-21 20:18:49,70
2019-10-21 20:18:55,70
2019-10-21 20:18:58,68
2019-10-21 20:19:04,68
2019-10-21 20:19:06,69
2019-10-21 20:19:15,68
2019-10-21 20:19:16,68
2019-10-21 20:19:23,71
2019-10-21 20:19:30,72
2019-10-21 20:19:34,74
2019-10-21 20:19:40,64
2019-10-21 20:19:44,68
2019-10-21 20:19:48,72
2019-10-21 20:19:55,71
2019-10-21 20:20:00,67
2019-10-21 20:20:04,68
2019-10-21 20:20:09,70
2019-10-21 20:20:11,69
2019-10-21 20:20:19,70
2019-10-21 20:20:22,70
2019-10-21 20:20:30,70
2019-10-21 20:20:31,70
2019-10-21 20:20:40,66
2019-10-21 20:20:45,68
2019-10-21 20:20:46,68
2019-10-21 20:20:55,72
2019-10-21 20:20:57,71
2019-10-21 20:21:05,66
2019-10-21 20:21:10,66
2019-10-21 20:21:13,67
2019-10-21 20:21:18,69
2019-10-21 20:21:23,73
2019-10-21 20:21:28,75
2019-10-21 20:21:32,77
2019-10-21 20:21:38,74
2019-10-21 20:21:45,72
2019-10-21 20:21:46,72
2019-10-21 20:21:53,75
2019-10-21 20:21:57,74
2019-10-21 20:22:02,80
2019-10-21 20:22:08,82
2019-10-21 20:22:14,77
2019-10-21 20:22:19,72
2019-10-21 20:22:25,71
2019-10-21 20:22:28,72
2019-10-21 20:22:33,73
2019-10-21 20:22:37,75
2019-10-21 20:22:43,76
2019-10-21 20:22:47,74
2019-10-21 20:22:52,71
2019-10-21 20:23:00,71
2019-10-21 20:23:02,72
2019-10-21 20:23:06,72
2019-10-21 20:23:12,72
2019-10-21 20:23:16,74
2019-10-21 20:23:21,80
2019-10-21 20:23:30,80
2019-10-21 20:23:33,79
2019-10-21 20:23:39,69
2019-10-21 20:23:45,69
2019-10-21 20:23:50,71
2019-10-21 20:23:54,71
2019-10-21 20:23:56,71
2019-10-21 20:24:01,73
2019-10-21 20:24:10,76
2019-10-21 20:24:15,75
2019-10-21 20:24:17,74
2019-10-21 20:24:25,73
2019-10-21 20:24:27,74
2019-10-21 20:24:35,77
2019-10-21 20:24:37,76
2019-10-21 20:24:45,80
2019-10-21 20:24:46,80
2019-10-21 20:24:55,73
2019-10-21 20:25:00,71
2019-10-21 20:25:01,71
2019-10-21 20:25:10,72
2019-10-21 20:25:14,72
2019-10-21 20:25:20,75
2019-10-21 20:25:24,73
2019-10-21 20:25:30,74
2019-10-21 20:25:31,74
2019-10-21 20:25:40,80
2019-10-21 20:25:45,77
2019-10-21 20:25:46,77
2019-10-21 20:25:55,75
2019-10-21 20:25:56,76
2019-10-21 20:26:05,77
2019-10-21 20:26:10,77
2019-10-21 20:26:12,78
2019-10-21 20:26:19,74
2019-10-21 20:26:21,76
2019-10-21 20:26:28,77
2019-10-21 20:26:34,82
2019-10-21 20:26:36,80
2019-10-21 20:26:45,75
2019-10-21 20:26:49,73
2019-10-21 20:26:55,71
2019-10-21 20:26:56,71
2019-10-21 20:27:03,73
2019-10-21 20:27:10,74
2019-10-21 20:27:14,72
2019-10-21 20:27:20,74
2019-10-21 20:27:23,74
2019-10-21 20:27:26,74
2019-10-21 20:27:35,73
2019-10-21 20:27:36,72
2019-10-21 20:27:41,74
2019-10-21 20:27:50,81
2019-10-21 20:27:55,77
2019-10-21 20:28:00,76
2019-10-21 20:28:01,76
2019-10-21 20:28:08,75
2019-10-21 20:28:11,78
2019-10-21 20:28:18,84
2019-10-21 20:28:22,83
2019-10-21 20:28:26,88
2019-10-21 20:28:35,84
2019-10-21 20:28:40,79
2019-10-21 20:28:43,76
2019-10-21 20:28:50,78
2019-10-21 20:28:55,81
2019-10-21 20:28:58,82
2019-10-21 20:29:05,76
2019-10-21 20:29:07,77
2019-10-21 20:29:15,73
2019-10-21 20:29:18,73
2019-10-21 20:29:25,80
2019-10-21 20:29:30,79
2019-10-21 20:29:31,79
2019-10-21 20:29:36,78
2019-10-21 20:29:45,77
2019-10-21 20:29:50,77
2019-10-21 20:29:55,77
2019-10-21 20:29:59,78
2019-10-21 20:30:03,79
2019-10-21 20:30:06,79
2019-10-21 20:30:11,79
2019-10-21 20:30:20,78
2019-10-21 20:30:25,76
2019-10-21 20:30:26,77
2019-10-21 20:30:31,76
2019-10-21 20:30:39,76
2019-10-21 20:30:45,77
2019-10-21 20:30:50,79
2019-10-21 20:30:55,78
2019-10-21 20:30:56,77
2019-10-21 20:31:05,78
2019-10-21 20:31:09,76
2019-10-21 20:31:12,76
2019-10-21 20:31:20,77
2019-10-21 20:31:21,78
2019-10-21 20:31:30,76
2019-10-21 20:31:32,76
2019-10-21 20:31:36,76
2019-10-21 20:31:43,78
2019-10-21 20:31:46,77
2019-10-21 20:31:55,80
2019-10-21 20:31:56,79
2019-10-21 20:32:03,74
2019-10-21 20:32:07,73
2019-10-21 20:32:15,72
2019-10-21 20:32:17,73
2019-10-21 20:32:21,72
2019-10-21 20:32:30,74
2019-10-21 20:32:32,75
2019-10-21 20:32:36,77
2019-10-21 20:32:42,81
2019-10-21 20:32:51,73
2019-10-21 20:32:56,73
2019-10-21 20:33:01,72
2019-10-21 20:33:04,71
2019-10-21 20:33:07,73
2019-10-21 20:33:12,81
2019-10-21 20:33:21,79
2019-10-21 20:33:22,79
2019-10-21 20:33:31,83
2019-10-21 20:33:35,82
2019-10-21 20:33:37,80
2019-10-21 20:33:44,76
2019-10-21 20:33:51,74
2019-10-21 20:33:54,74
2019-10-21 20:34:01,76
2019-10-21 20:34:04,76
2019-10-21 20:34:11,76
2019-10-21 20:34:13,77
2019-10-21 20:34:17,76
2019-10-21 20:34:26,84
2019-10-21 20:34:29,84
2019-10-21 20:34:32,80
2019-10-21 20:34:41,69
2019-10-21 20:34:42,70
2019-10-21 20:34:51,77
2019-10-21 20:34:53,77
2019-10-21 20:34:57,77
2019-10-21 20:35:05,75
2019-10-21 20:35:11,74
2019-10-21 20:35:12,74
2019-10-21 20:35:20,77
2019-10-21 20:35:22,78
2019-10-21 20:35:29,79
2019-10-21 20:35:36,84
2019-10-21 20:35:38,82
2019-10-21 20:35:46,77
2019-10-21 20:35:50,78
2019-10-21 20:35:55,75
2019-10-21 20:35:57,76
2019-10-21 20:36:04,82
2019-10-21 20:36:07,78
2019-10-21 20:36:12,75
2019-10-21 20:36:21,73
2019-10-21 20:36:22,73
2019-10-21 20:36:31,75
2019-10-21 20:36:35,75
2019-10-21 20:36:41,72
2019-10-21 20:36:42,73
2019-10-21 20:36:51,78
2019-10-21 20:36:56,77
2019-10-21 20:36:57,78
2019-10-21 20:37:05,92
2019-10-21 20:37:07,91
2019-10-21 20:37:16,78
2019-10-21 20:37:19,77
2019-10-21 20:37:23,78
2019-10-21 20:37:31,76
2019-10-21 20:37:36,76
2019-10-21 20:37:37,76
2019-10-21 20:37:42,77
2019-10-21 20:37:49,81
2019-10-21 20:37:56,77
2019-10-21 20:37:59,77
2019-10-21 20:38:05,79
2019-10-21 20:38:11,84
2019-10-21 20:38:15,84
2019-10-21 20:38:17,84
2019-10-21 20:38:22,88
2019-10-21 20:38:29,89
2019-10-21 20:38:32,82
2019-10-21 20:38:41,75
2019-10-21 20:38:43,76
2019-10-21 20:38:48,75
2019-10-21 20:38:52,77
2019-10-21 20:39:01,78
2019-10-21 20:39:02,78
2019-10-21 20:39:11,78
2019-10-21 20:39:16,76
2019-10-21 20:39:20,75
2019-10-21 20:39:23,75
2019-10-21 20:39:28,78
2019-10-21 20:39:35,81
2019-10-21 20:39:39,80
2019-10-21 20:39:43,81
2019-10-21 20:39:51,80
2019-10-21 20:39:52,79
2019-10-21 20:39:57,75
2019-10-21 20:40:04,76
2019-10-21 20:40:10,75
2019-10-21 20:40:16,73
2019-10-21 20:40:17,74
2019-10-21 20:40:25,78
2019-10-21 20:40:27,76
2019-10-21 20:40:35,78
2019-10-21 20:40:37,76
2019-10-21 20:40:43,76
2019-10-21 20:40:48,81
2019-10-21 20:40:55,83
2019-10-21 20:41:01,80
2019-10-21 20:41:02,81
2019-10-21 20:41:07,88
2019-10-21 20:41:12,87
2019-10-21 20:41:21,80
2019-10-21 20:41:26,77
2019-10-21 20:41:29,78
2019-10-21 20:41:32,78
2019-10-21 20:41:39,79
2019-10-21 20:41:42,78
2019-10-21 20:41:51,74
2019-10-21 20:41:55,74
2019-10-21 20:41:58,74
2019-10-21 20:42:05,75
2019-10-21 20:42:10,76
2019-10-21 20:42:14,77
2019-10-21 20:42:18,81
2019-10-21 20:42:26,76
2019-10-21 20:42:30,79
2019-10-21 20:42:32,79
2019-10-21 20:42:41,79
2019-10-21 20:42:45,78
2019-10-21 20:42:51,74
2019-10-21 20:42:56,75
2019-10-21 20:43:00,75
2019-10-21 20:43:03,75
2019-10-21 20:43:10,76
2019-10-21 20:43:12,76
2019-10-21 20:43:20,76
2019-10-21 20:43:25,78
2019-10-21 20:43:27,77
2019-10-21 20:43:32,78
2019-10-21 20:43:39,86
2019-10-21 20:43:44,84
2019-10-21 20:43:47,79
2019-10-21 20:43:56,71
2019-10-21 20:44:01,72
2019-10-21 20:44:05,73
2019-10-21 20:44:08,72
2019-10-21 20:44:12,73
2019-10-21 20:44:21,79
2019-10-21 20:44:26,79
2019-10-21 20:44:31,80
2019-10-21 20:44:36,80
2019-10-21 20:44:38,79
2019-10-21 20:44:46,76
2019-10-21 20:44:50,78
2019-10-21 20:44:52,78
2019-10-21 20:44:59,80
2019-10-21 20:45:05,83
2019-10-21 20:45:11,84
2019-10-21 20:45:15,84
2019-10-21 20:45:17,83
2019-10-21 20:45:24,77
2019-10-21 20:45:31,76
2019-10-21 20:45:34,76
2019-10-21 20:45:38,76
2019-10-21 20:45:42,79
2019-10-21 20:45:51,83
2019-10-21 20:45:52,82
2019-10-21 20:46:01,80
2019-10-21 20:46:05,79
2019-10-21 20:46:11,80
2019-10-21 20:46:12,81
2019-10-21 20:46:20,85
2019-10-21 20:46:22,86
2019-10-21 20:46:27,80
2019-10-21 20:46:35,73
2019-10-21 20:46:39,75
2019-10-21 20:46:46,78
2019-10-21 20:46:49,78
2019-10-21 20:46:56,77
2019-10-21 20:46:59,77
2019-10-21 20:47:05,74
2019-10-21 20:47:09,75
2019-10-21 20:47:12,76
2019-10-21 20:47:18,78
2019-10-21 20:47:24,80
2019-10-21 20:47:29,81
2019-10-21 20:47:32,81
2019-10-21 20:47:40,86
2019-10-21 20:47:46,80
2019-10-21 20:47:51,79
2019-10-21 20:47:53,80
2019-10-21 20:48:01,84
2019-10-21 20:48:02,83
2019-10-21 20:48:11,80
2019-10-21 20:48:16,82
2019-10-21 20:48:17,83
2019-10-21 20:48:26,81
2019-10-21 20:48:30,80
2019-10-21 20:48:33,80
2019-10-21 20:48:40,80
2019-10-21 20:48:43,80
2019-10-21 20:48:50,83
2019-10-21 20:48:56,86
2019-10-21 20:48:57,87
2019-10-21 20:49:05,90
2019-10-21 20:49:07,88
2019-10-21 20:49:12,80
2019-10-21 20:49:21,78
2019-10-21 20:49:22,78
2019-10-21 20:49:31,75
2019-10-21 20:49:36,73
2019-10-21 20:49:41,72
2019-10-21 20:49:42,72
2019-10-21 20:49:48,74
2019-10-21 20:49:56,71
2019-10-21 20:50:00,69
2019-10-21 20:50:05,68
2019-10-21 20:50:10,70
2019-10-21 20:50:14,71
2019-10-21 20:50:17,73
2019-10-21 20:50:24,75
2019-10-21 20:50:28,73
2019-10-21 20:50:32,75
2019-10-21 20:50:39,77
2019-10-21 20:50:43,77
2019-10-21 20:50:48,79
2019-10-21 20:50:56,71
2019-10-21 20:51:01,72
2019-10-21 20:51:03,71
2019-10-21 20:51:11,76
2019-10-21 20:51:16,78
2019-10-21 20:51:18,79
2019-10-21 20:51:23,81
2019-10-21 20:51:30,78
2019-10-21 20:51:32,80
2019-10-21 20:51:41,74
2019-10-21 20:51:44,74
2019-10-21 20:51:47,73
2019-10-21 20:51:55,72
2019-10-21 20:52:01,73
2019-10-21 20:52:03,74
2019-10-21 20:52:11,76
2019-10-21 20:52:13,78
2019-10-21 20:52:20,77
2019-10-21 20:52:26,79
2019-10-21 20:52:27,79
2019-10-21 20:52:35,75
2019-10-21 20:52:38,73
2019-10-21 20:52:47,74
2019-10-21 20:52:52,73
2019-10-21 20:52:56,72
2019-10-21 20:53:00,72
2019-10-21 20:53:04,71
2019-10-21 20:53:08,67
2019-10-21 20:53:17,71
2019-10-21 20:53:21,73
2019-10-21 20:53:23,73
2019-10-21 20:53:31,76
2019-10-21 20:53:33,76
2019-10-21 20:53:38,77
2019-10-21 20:53:47,81
2019-10-21 20:53:52,79
2019-10-21 20:53:56,81
2019-10-21 20:54:02,81
2019-10-21 20:54:03,81
2019-10-21 20:54:12,83
2019-10-21 20:54:15,85
2019-10-21 20:54:19,88
2019-10-21 20:54:27,97
2019-10-21 20:54:30,97
2019-10-21 20:54:33,92
2019-10-21 20:54:42,89
2019-10-21 20:54:47,90
2019-10-21 20:54:48,90
