Time,HeartRate
2019-05-15 19:13:03,71
2019-05-15 19:13:07,71
2019-05-15 19:13:16,73
2019-05-15 19:13:20,72
2019-05-15 19:13:22,71
2019-05-15 19:13:31,75
2019-05-15 19:13:34,75
2019-05-15 19:13:41,76
2019-05-15 19:13:42,76
2019-05-15 19:13:50,74
2019-05-15 19:13:56,70
2019-05-15 19:14:01,69
2019-05-15 19:14:02,70
2019-05-15 19:14:11,72
2019-05-15 19:14:14,71
2019-05-15 19:14:17,73
2019-05-15 19:14:25,73
2019-05-15 19:14:27,72
2019-05-15 19:14:34,71
2019-05-15 19:14:39,70
2019-05-15 19:14:44,71
2019-05-15 19:14:50,74
2019-05-15 19:14:52,72
2019-05-15 19:15:01,70
2019-05-15 19:15:06,71
2019-05-15 19:15:10,71
2019-05-15 19:15:12,71
2019-05-15 19:15:21,73
2019-05-15 19:15:22,74
2019-05-15 19:15:31,72
2019-05-15 19:15:33,71
2019-05-15 19:15:37,71
2019-05-15 19:15:44,71
2019-05-15 19:15:47,72
2019-05-15 19:15:56,71
2019-05-15 19:15:57,71
2019-05-15 19:16:02,72
2019-05-15 19:16:11,74
2019-05-15 19:16:16,74
2019-05-15 19:16:17,74
2019-05-15 19:16:24,74
2019-05-15 19:16:27,75
2019-05-15 19:16:36,75
2019-05-15 19:16:40,74
2019-05-15 19:16:44,73
2019-05-15 19:16:47,74
2019-05-15 19:16:54,72
2019-05-15 19:16:59,74
2019-05-15 19:17:06,71
2019-05-15 19:17:09,71
2019-05-15 19:17:14,71
2019-05-15 19:17:17,72
2019-05-15 19:17:24,72
2019-05-15 19:17:27,73
2019-05-15 19:17:33,73
2019-05-15 19:17:39,72
2019-05-15 19:17:47,73
2019-05-15 19:17:52,72
2019-05-15 19:17:54,72
2019-05-15 19:18:00,73
2019-05-15 19:18:03,74
2019-05-15 19:18:12,75
2019-05-15 19:18:17,73
2019-05-15 19:18:19,72
2019-05-15 19:18:23,73
2019-05-15 19:18:30,74
2019-05-15 19:18:33,74
2019-05-15 19:18:40,76
2019-05-15 19:18:47,75
2019-05-15 19:18:48,75
2019-05-15 19:18:53,75
2019-05-15 19:18:58,75
2019-05-15 19:19:07,73
2019-05-15 19:19:10,73
2019-05-15 19:19:13,72
2019-05-15 19:19:19,69
2019-05-15 19:19:25,71
2019-05-15 19:19:28,71
2019-05-15 19:19:36,74
2019-05-15 19:19:42,73
2019-05-15 19:19:43,74
2019-05-15 19:19:52,73
2019-05-15 19:19:56,72
2019-05-15 19:19:59,72
2019-05-15 19:20:07,73
2019-05-15 19:20:09,74
2019-05-15 19:20:14,72
2019-05-15 19:20:22,70
2019-05-15 19:20:24,70
2019-05-15 19:20:31,70
2019-05-15 19:20:36,70
2019-05-15 19:20:39,70
2019-05-15 19:20:43,71
2019-05-15 19:20:48,73
2019-05-15 19:20:54,77
2019-05-15 19:21:02,76
2019-05-15 19:21:05,77
2019-05-15 19:21:08,76
2019-05-15 19:21:16,74
2019-05-15 19:21:21,75
2019-05-15 19:21:25,74
2019-05-15 19:21:28,75
2019-05-15 19:21:33,75
2019-05-15 19:21:41,81
2019-05-15 19:21:45,81
2019-05-15 19:21:51,81
2019-05-15 19:21:55,79
2019-05-15 19:22:00,80
2019-05-15 19:22:05,79
2019-05-15 19:22:08,78
2019-05-15 19:22:13,78
2019-05-15 19:22:22,79
2019-05-15 19:22:25,77
2019-05-15 19:22:32,75
2019-05-15 19:22:37,72
2019-05-15 19:22:39,72
2019-05-15 19:22:44,74
2019-05-15 19:22:48,74
2019-05-15 19:22:53,77
2019-05-15 19:23:01,77
2019-05-15 19:23:03,78
2019-05-15 19:23:12,75
2019-05-15 19:23:17,72
2019-05-15 19:23:21,70
2019-05-15 19:23:23,70
2019-05-15 19:23:32,70
2019-05-15 19:23:33,70
2019-05-15 19:23:38,70
2019-05-15 19:23:47,68
2019-05-15 19:23:48,68
2019-05-15 19:23:55,68
2019-05-15 19:23:58,71
2019-05-15 19:24:07,71
2019-05-15 19:24:12,72
2019-05-15 19:24:15,72
2019-05-15 19:24:22,77
2019-05-15 19:24:25,76
2019-05-15 19:24:32,72
2019-05-15 19:24:36,70
2019-05-15 19:24:42,71
2019-05-15 19:24:47,71
2019-05-15 19:24:48,71
2019-05-15 19:24:54,72
2019-05-15 19:25:00,71
2019-05-15 19:25:03,70
2019-05-15 19:25:08,70
2019-05-15 19:25:17,70
2019-05-15 19:25:18,70
2019-05-15 19:25:25,70
2019-05-15 19:25:28,71
2019-05-15 19:25:37,78
2019-05-15 19:25:42,81
2019-05-15 19:25:47,79
2019-05-15 19:25:51,78
2019-05-15 19:25:57,73
2019-05-15 19:26:01,72
2019-05-15 19:26:07,74
2019-05-15 19:26:08,74
2019-05-15 19:26:16,73
2019-05-15 19:26:22,76
2019-05-15 19:26:23,76
2019-05-15 19:26:31,73
2019-05-15 19:26:34,74
2019-05-15 19:26:39,76
2019-05-15 19:26:46,74
2019-05-15 19:26:48,75
2019-05-15 19:26:57,74
2019-05-15 19:26:58,74
2019-05-15 19:27:07,74
2019-05-15 19:27:11,73
2019-05-15 19:27:17,71
2019-05-15 19:27:22,71
2019-05-15 19:27:23,71
2019-05-15 19:27:28,71
2019-05-15 19:27:37,74
2019-05-15 19:27:38,74
2019-05-15 19:27:43,77
2019-05-15 19:27:52,70
2019-05-15 19:27:55,71
2019-05-15 19:28:02,71
2019-05-15 19:28:06,72
2019-05-15 19:28:11,73
2019-05-15 19:28:16,73
2019-05-15 19:28:22,72
2019-05-15 19:28:23,72
2019-05-15 19:28:32,71
2019-05-15 19:28:33,72
2019-05-15 19:28:41,74
2019-05-15 19:28:45,73
2019-05-15 19:28:51,75
2019-05-15 19:28:57,74
2019-05-15 19:28:59,74
2019-05-15 19:29:04,74
2019-05-15 19:29:08,75
2019-05-15 19:29:14,73
2019-05-15 19:29:22,74
2019-05-15 19:29:25,73
2019-05-15 19:29:28,73
2019-05-15 19:29:36,72
2019-05-15 19:29:42,72
2019-05-15 19:29:47,72
2019-05-15 19:29:48,72
2019-05-15 19:29:55,71
2019-05-15 19:29:59,73
2019-05-15 19:30:04,73
2019-05-15 19:30:08,73
2019-05-15 19:30:16,72
2019-05-15 19:30:19,73
2019-05-15 19:30:27,75
2019-05-15 19:30:28,74
2019-05-15 19:30:37,73
2019-05-15 19:30:38,73
2019-05-15 19:30:45,70
2019-05-15 19:30:49,69
2019-05-15 19:30:56,75
2019-05-15 19:30:58,77
2019-05-15 19:31:05,75
2019-05-15 19:31:12,73
2019-05-15 19:31:15,73
2019-05-15 19:31:21,72
2019-05-15 19:31:25,72
2019-05-15 19:31:32,72
2019-05-15 19:31:33,72
2019-05-15 19:31:38,75
2019-05-15 19:31:47,71
2019-05-15 19:31:52,71
2019-05-15 19:31:57,72
2019-05-15 19:32:01,71
2019-05-15 19:32:07,71
2019-05-15 19:32:08,71
2019-05-15 19:32:13,72
2019-05-15 19:32:22,75
2019-05-15 19:32:27,72
2019-05-15 19:32:28,72
2019-05-15 19:32:37,72
2019-05-15 19:32:42,72
2019-05-15 19:32:43,73
2019-05-15 19:32:52,73
2019-05-15 19:32:57,74
2019-05-15 19:32:58,75
2019-05-15 19:33:07,78
2019-05-15 19:33:12,74
2019-05-15 19:33:17,72
2019-05-15 19:33:21,73
2019-05-15 19:33:25,77
2019-05-15 19:33:29,76
2019-05-15 19:33:33,75
2019-05-15 19:33:42,78
2019-05-15 19:33:43,77
2019-05-15 19:33:52,71
2019-05-15 19:33:56,71
2019-05-15 19:34:00,72
2019-05-15 19:34:07,73
2019-05-15 19:34:08,72
2019-05-15 19:34:17,70
2019-05-15 19:34:19,70
2019-05-15 19:34:25,76
2019-05-15 19:34:28,75
2019-05-15 19:34:33,77
2019-05-15 19:34:40,82
2019-05-15 19:34:43,84
2019-05-15 19:34:52,73
2019-05-15 19:34:57,71
2019-05-15 19:35:02,72
2019-05-15 19:35:07,71
2019-05-15 19:35:08,71
2019-05-15 19:35:13,71
2019-05-15 19:35:22,74
2019-05-15 19:35:23,75
2019-05-15 19:35:32,75
2019-05-15 19:35:35,75
2019-05-15 19:35:42,70
2019-05-15 19:35:46,71
2019-05-15 19:35:48,72
2019-05-15 19:35:57,79
2019-05-15 19:36:02,77
2019-05-15 19:36:05,77
2019-05-15 19:36:12,72
2019-05-15 19:36:15,72
2019-05-15 19:36:22,72
2019-05-15 19:36:27,71
2019-05-15 19:36:30,70
2019-05-15 19:36:36,72
2019-05-15 19:36:40,74
2019-05-15 19:36:47,72
2019-05-15 19:36:50,72
2019-05-15 19:36:55,74
2019-05-15 19:36:58,73
2019-05-15 19:37:03,74
2019-05-15 19:37:12,72
2019-05-15 19:37:17,71
2019-05-15 19:37:19,70
2019-05-15 19:37:23,70
2019-05-15 19:37:28,75
2019-05-15 19:37:34,75
2019-05-15 19:37:42,75
2019-05-15 19:37:47,74
2019-05-15 19:37:52,72
2019-05-15 19:37:55,72
2019-05-15 19:38:02,72
2019-05-15 19:38:07,72
2019-05-15 19:38:11,73
2019-05-15 19:38:14,72
2019-05-15 19:38:18,73
2019-05-15 19:38:25,75
2019-05-15 19:38:32,71
2019-05-15 19:38:37,71
2019-05-15 19:38:42,70
2019-05-15 19:38:44,70
2019-05-15 19:38:49,70
2019-05-15 19:38:53,71
2019-05-15 19:38:58,73
2019-05-15 19:39:07,71
2019-05-15 19:39:11,72
2019-05-15 19:39:17,73
2019-05-15 19:39:20,72
2019-05-15 19:39:26,72
2019-05-15 19:39:30,71
2019-05-15 19:39:37,72
2019-05-15 19:39:40,71
2019-05-15 19:39:47,72
2019-05-15 19:39:52,71
2019-05-15 19:39:55,71
2019-05-15 19:39:58,72
2019-05-15 19:40:03,74
2019-05-15 19:40:12,76
2019-05-15 19:40:17,76
2019-05-15 19:40:18,76
2019-05-15 19:40:23,76
2019-05-15 19:40:31,77
2019-05-15 19:40:33,76
2019-05-15 19:40:42,72
2019-05-15 19:40:43,71
2019-05-15 19:40:52,73
2019-05-15 19:40:55,74
2019-05-15 19:41:02,74
2019-05-15 19:41:04,73
2019-05-15 19:41:10,73
2019-05-15 19:41:17,74
2019-05-15 19:41:19,74
2019-05-15 19:41:23,76
2019-05-15 19:41:31,83
2019-05-15 19:41:34,80
2019-05-15 19:41:42,74
2019-05-15 19:41:47,74
2019-05-15 19:41:48,74
2019-05-15 19:41:57,77
2019-05-15 19:42:00,75
2019-05-15 19:42:07,75
2019-05-15 19:42:12,73
2019-05-15 19:42:17,72
2019-05-15 19:42:19,72
2019-05-15 19:42:24,71
2019-05-15 19:42:32,71
2019-05-15 19:42:37,71
2019-05-15 19:42:38,71
2019-05-15 19:42:46,71
2019-05-15 19:42:53,70
2019-05-15 19:42:56,70
2019-05-15 19:43:00,72
2019-05-15 19:43:07,72
2019-05-15 19:43:13,72
2019-05-15 19:43:15,72
2019-05-15 19:43:19,72
2019-05-15 19:43:24,77
2019-05-15 19:43:33,78
2019-05-15 19:43:36,76
2019-05-15 19:43:42,81
2019-05-15 19:43:44,80
2019-05-15 19:43:51,80
2019-05-15 19:43:58,78
2019-05-15 19:44:03,74
2019-05-15 19:44:07,73
2019-05-15 19:44:09,74
2019-05-15 19:44:18,75
2019-05-15 19:44:23,72
2019-05-15 19:44:24,71
2019-05-15 19:44:30,73
2019-05-15 19:44:37,70
2019-05-15 19:44:43,70
2019-05-15 19:44:46,71
2019-05-15 19:44:49,71
2019-05-15 19:44:58,73
2019-05-15 19:45:02,71
2019-05-15 19:45:08,69
2019-05-15 19:45:09,69
2019-05-15 19:45:15,69
2019-05-15 19:45:19,70
2019-05-15 19:45:28,73
2019-05-15 19:45:33,70
2019-05-15 19:45:38,70
2019-05-15 19:45:40,71
2019-05-15 19:45:48,72
2019-05-15 19:45:53,70
2019-05-15 19:45:54,70
2019-05-15 19:45:59,69
2019-05-15 19:46:08,71
2019-05-15 19:46:13,70
2019-05-15 19:46:15,70
2019-05-15 19:46:19,70
2019-05-15 19:46:25,73
2019-05-15 19:46:33,70
2019-05-15 19:46:38,70
2019-05-15 19:46:39,70
2019-05-15 19:46:48,70
2019-05-15 19:46:51,70
2019-05-15 19:46:58,72
2019-05-15 19:47:02,71
2019-05-15 19:47:04,71
2019-05-15 19:47:11,69
2019-05-15 19:47:17,69
2019-05-15 19:47:20,70
2019-05-15 19:47:28,72
2019-05-15 19:47:31,71
2019-05-15 19:47:36,71
2019-05-15 19:47:44,71
2019-05-15 19:47:53,72
2019-05-15 19:47:55,72
2019-05-15 19:48:01,73
2019-05-15 19:48:08,76
2019-05-15 19:48:13,76
2019-05-15 19:48:15,75
2019-05-15 19:48:19,75
2019-05-15 19:48:26,75
2019-05-15 19:48:29,75
2019-05-15 19:48:38,80
2019-05-15 19:48:43,78
2019-05-15 19:48:46,77
2019-05-15 19:48:53,75
2019-05-15 19:48:54,75
2019-05-15 19:49:03,75
2019-05-15 19:49:08,75
2019-05-15 19:49:09,74
2019-05-15 19:49:14,74
2019-05-15 19:49:22,75
2019-05-15 19:49:28,72
2019-05-15 19:49:29,72
2019-05-15 19:49:38,72
2019-05-15 19:49:39,72
2019-05-15 19:49:44,69
2019-05-15 19:49:53,72
2019-05-15 19:49:54,71
2019-05-15 19:50:01,69
2019-05-15 19:50:07,70
2019-05-15 19:50:09,70
2019-05-15 19:50:17,71
2019-05-15 19:50:21,70
2019-05-15 19:50:25,71
2019-05-15 19:50:32,72
2019-05-15 19:50:34,71
2019-05-15 19:50:43,70
2019-05-15 19:50:45,70
2019-05-15 19:50:51,70
2019-05-15 19:50:54,71
2019-05-15 19:51:01,75
2019-05-15 19:51:08,74
2019-05-15 19:51:09,73
2019-05-15 19:51:18,71
2019-05-15 19:51:23,69
2019-05-15 19:51:24,69
2019-05-15 19:51:33,70
2019-05-15 19:51:34,70
2019-05-15 19:51:40,73
2019-05-15 19:51:48,73
2019-05-15 19:51:52,71
2019-05-15 19:51:55,72
2019-05-15 19:51:59,73
2019-05-15 19:52:04,71
2019-05-15 19:52:10,69
2019-05-15 19:52:18,68
2019-05-15 19:52:19,69
2019-05-15 19:52:25,69
2019-05-15 19:52:29,70
2019-05-15 19:52:36,75
2019-05-15 19:52:43,75
2019-05-15 19:52:45,75
2019-05-15 19:52:49,77
2019-05-15 19:52:54,78
2019-05-15 19:53:01,79
2019-05-15 19:53:08,72
2019-05-15 19:53:11,71
2019-05-15 19:53:14,71
2019-05-15 19:53:20,75
2019-05-15 19:53:28,74
2019-05-15 19:53:33,73
2019-05-15 19:53:37,72
2019-05-15 19:53:43,73
2019-05-15 19:53:48,75
2019-05-15 19:53:50,75
2019-05-15 19:53:54,74
2019-05-15 19:53:59,73
2019-05-15 19:54:04,71
2019-05-15 19:54:10,69
2019-05-15 19:54:14,73
2019-05-15 19:54:23,74
2019-05-15 19:54:28,72
2019-05-15 19:54:30,72
2019-05-15 19:54:37,71
2019-05-15 19:54:42,71
2019-05-15 19:54:45,71
2019-05-15 19:54:49,72
2019-05-15 19:54:55,71
2019-05-15 19:55:03,72
2019-05-15 19:55:07,71
2019-05-15 19:55:09,70
2019-05-15 19:55:17,71
2019-05-15 19:55:23,72
2019-05-15 19:55:27,71
2019-05-15 19:55:33,70
2019-05-15 19:55:35,70
2019-05-15 19:55:43,73
2019-05-15 19:55:48,71
2019-05-15 19:55:49,71
2019-05-15 19:55:54,69
2019-05-15 19:55:59,72
2019-05-15 19:56:04,75
2019-05-15 19:56:10,76
2019-05-15 19:56:17,75
2019-05-15 19:56:22,73
2019-05-15 19:56:25,75
2019-05-15 19:56:33,71
2019-05-15 19:56:36,71
2019-05-15 19:56:39,71
2019-05-15 19:56:48,70
2019-05-15 19:56:53,71
2019-05-15 19:56:56,70
2019-05-15 19:57:01,70
2019-05-15 19:57:04,70
2019-05-15 19:57:13,71
2019-05-15 19:57:14,71
2019-05-15 19:57:22,72
2019-05-15 19:57:25,71
2019-05-15 19:57:32,71
2019-05-15 19:57:35,72
2019-05-15 19:57:39,74
2019-05-15 19:57:48,76
2019-05-15 19:57:49,76
2019-05-15 19:57:58,78
2019-05-15 19:57:59,79
2019-05-15 19:58:05,80
2019-05-15 19:58:09,78
2019-05-15 19:58:17,74
2019-05-15 19:58:23,71
2019-05-15 19:58:25,72
2019-05-15 19:58:30,72
2019-05-15 19:58:35,72
2019-05-15 19:58:43,73
2019-05-15 19:58:47,72
2019-05-15 19:58:52,71
2019-05-15 19:58:57,71
2019-05-15 19:59:01,70
2019-05-15 19:59:07,72
2019-05-15 19:59:12,73
2019-05-15 19:59:14,74
2019-05-15 19:59:23,73
2019-05-15 19:59:28,70
2019-05-15 19:59:33,69
2019-05-15 19:59:37,69
2019-05-15 19:59:43,70
2019-05-15 19:59:48,71
2019-05-15 19:59:50,72
2019-05-15 19:59:57,70
2019-05-15 19:59:59,70
2019-05-15 20:00:06,72
2019-05-15 20:00:09,72
2019-05-15 20:00:15,73
2019-05-15 20:00:23,73
2019-05-15 20:00:27,72
2019-05-15 20:00:33,71
2019-05-15 20:00:34,71
2019-05-15 20:00:39,71
2019-05-15 20:00:44,72
2019-05-15 20:00:53,75
2019-05-15 20:00:55,75
2019-05-15 20:00:59,74
2019-05-15 20:01:07,74
2019-05-15 20:01:12,74
2019-05-15 20:01:18,74
2019-05-15 20:01:20,73
2019-05-15 20:01:28,69
2019-05-15 20:01:33,70
2019-05-15 20:01:34,70
2019-05-15 20:01:39,72
2019-05-15 20:01:47,71
2019-05-15 20:01:50,72
2019-05-15 20:01:58,72
2019-05-15 20:02:03,70
2019-05-15 20:02:07,70
2019-05-15 20:02:11,69
2019-05-15 20:02:18,69
2019-05-15 20:02:21,69
2019-05-15 20:02:26,69
2019-05-15 20:02:32,69
2019-05-15 20:02:35,69
2019-05-15 20:02:40,70
2019-05-15 20:02:48,72
2019-05-15 20:02:49,73
2019-05-15 20:02:57,72
2019-05-15 20:02:59,72
2019-05-15 20:03:05,71
2019-05-15 20:03:09,70
2019-05-15 20:03:14,70
2019-05-15 20:03:22,73
2019-05-15 20:03:28,70
2019-05-15 20:03:32,69
2019-05-15 20:03:36,67
2019-05-15 20:03:42,67
2019-05-15 20:03:47,67
2019-05-15 20:03:53,67
2019-05-15 20:03:55,68
2019-05-15 20:04:03,68
2019-05-15 20:04:04,69
2019-05-15 20:04:12,68
2019-05-15 20:04:14,68
2019-05-15 20:04:23,71
2019-05-15 20:04:28,71
2019-05-15 20:04:32,72
2019-05-15 20:04:34,72
2019-05-15 20:04:42,73
2019-05-15 20:04:44,73
2019-05-15 20:04:50,69
2019-05-15 20:04:54,69
2019-05-15 20:04:59,69
2019-05-15 20:05:08,72
2019-05-15 20:05:11,71
2019-05-15 20:05:14,70
2019-05-15 20:05:19,70
2019-05-15 20:05:26,70
2019-05-15 20:05:29,70
2019-05-15 20:05:35,70
2019-05-15 20:05:43,71
2019-05-15 20:05:45,71
2019-05-15 20:05:53,69
2019-05-15 20:05:54,69
2019-05-15 20:06:03,72
2019-05-15 20:06:07,70
2019-05-15 20:06:13,69
2019-05-15 20:06:14,70
2019-05-15 20:06:23,69
2019-05-15 20:06:24,69
2019-05-15 20:06:33,71
2019-05-15 20:06:37,71
2019-05-15 20:06:40,70
2019-05-15 20:06:48,71
2019-05-15 20:06:49,71
2019-05-15 20:06:58,76
2019-05-15 20:07:03,76
2019-05-15 20:07:07,76
2019-05-15 20:07:10,73
2019-05-15 20:07:14,70
2019-05-15 20:07:21,71
2019-05-15 20:07:28,72
2019-05-15 20:07:31,71
2019-05-15 20:07:36,73
2019-05-15 20:07:39,73
2019-05-15 20:07:47,71
2019-05-15 20:07:54,71
2019-05-15 20:07:57,72
2019-05-15 20:08:01,71
2019-05-15 20:08:07,71
2019-05-15 20:08:10,73
2019-05-15 20:08:18,72
2019-05-15 20:08:20,73
2019-05-15 20:08:25,74
2019-05-15 20:08:32,78
2019-05-15 20:08:35,78
2019-05-15 20:08:42,76
2019-05-15 20:08:45,74
2019-05-15 20:08:54,75
2019-05-15 20:08:56,75
2019-05-15 20:09:00,72
2019-05-15 20:09:05,74
2019-05-15 20:09:14,72
2019-05-15 20:09:19,77
2019-05-15 20:09:21,76
2019-05-15 20:09:29,70
2019-05-15 20:09:32,69
2019-05-15 20:09:36,69
2019-05-15 20:09:40,69
2019-05-15 20:09:49,71
2019-05-15 20:09:50,71
2019-05-15 20:09:55,71
2019-05-15 20:10:03,68
2019-05-15 20:10:09,68
2019-05-15 20:10:14,68
2019-05-15 20:10:18,67
2019-05-15 20:10:23,69
2019-05-15 20:10:25,68
2019-05-15 20:10:34,67
2019-05-15 20:10:39,65
2019-05-15 20:10:43,66
2019-05-15 20:10:48,67
2019-05-15 20:10:50,67
2019-05-15 20:10:59,68
2019-05-15 20:11:03,68
2019-05-15 20:11:05,68
2019-05-15 20:11:10,69
2019-05-15 20:11:19,71
2019-05-15 20:11:24,69
2019-05-15 20:11:26,69
2019-05-15 20:11:31,69
2019-05-15 20:11:37,68
2019-05-15 20:11:44,69
2019-05-15 20:11:45,69
2019-05-15 20:11:50,70
2019-05-15 20:11:59,77
2019-05-15 20:12:01,75
2019-05-15 20:12:09,72
2019-05-15 20:12:12,72
2019-05-15 20:12:16,71
2019-05-15 20:12:24,72
2019-05-15 20:12:25,72
2019-05-15 20:12:34,73
2019-05-15 20:12:38,73
2019-05-15 20:12:40,74
2019-05-15 20:12:49,73
2019-05-15 20:12:51,73
2019-05-15 20:12:56,73
2019-05-15 20:13:01,74
2019-05-15 20:13:09,73
2019-05-15 20:13:14,72
2019-05-15 20:13:15,72
2019-05-15 20:13:24,71
2019-05-15 20:13:26,70
2019-05-15 20:13:34,71
2019-05-15 20:13:39,74
2019-05-15 20:13:44,72
2019-05-15 20:13:49,69
2019-05-15 20:13:54,69
2019-05-15 20:13:59,68
2019-05-15 20:14:03,69
2019-05-15 20:14:06,70
2019-05-15 20:14:13,72
2019-05-15 20:14:16,72
2019-05-15 20:14:21,70
2019-05-15 20:14:29,69
2019-05-15 20:14:30,69
2019-05-15 20:14:39,68
2019-05-15 20:14:44,68
2019-05-15 20:14:45,67
2019-05-15 20:14:53,68
2019-05-15 20:14:58,68
2019-05-15 20:15:03,70
2019-05-15 20:15:07,69
2019-05-15 20:15:14,68
2019-05-15 20:15:19,69
2019-05-15 20:15:23,70
2019-05-15 20:15:26,70
2019-05-15 20:15:34,72
2019-05-15 20:15:37,70
2019-05-15 20:15:44,69
2019-05-15 20:15:47,71
2019-05-15 20:15:52,70
2019-05-15 20:15:55,69
2019-05-15 20:16:00,71
2019-05-15 20:16:07,77
2019-05-15 20:16:13,76
2019-05-15 20:16:16,74
2019-05-15 20:16:24,75
2019-05-15 20:16:29,73
2019-05-15 20:16:34,71
2019-05-15 20:16:39,70
2019-05-15 20:16:40,70
2019-05-15 20:16:45,70
2019-05-15 20:16:53,72
2019-05-15 20:16:59,71
2019-05-15 20:17:00,70
2019-05-15 20:17:08,70
2019-05-15 20:17:14,69
2019-05-15 20:17:16,69
2019-05-15 20:17:20,69
2019-05-15 20:17:29,69
2019-05-15 20:17:30,70
2019-05-15 20:17:39,70
2019-05-15 20:17:41,70
2019-05-15 20:17:46,72
2019-05-15 20:17:54,74
2019-05-15 20:17:58,72
2019-05-15 20:18:01,71
2019-05-15 20:18:09,71
2019-05-15 20:18:13,71
2019-05-15 20:18:15,70
2019-05-15 20:18:24,71
2019-05-15 20:18:26,70
2019-05-15 20:18:32,71
2019-05-15 20:18:37,69
2019-05-15 20:18:41,71
2019-05-15 20:18:49,73
2019-05-15 20:18:52,72
2019-05-15 20:18:59,74
2019-05-15 20:19:00,75
2019-05-15 20:19:07,74
2019-05-15 20:19:12,73
2019-05-15 20:19:15,71
2019-05-15 20:19:24,70
2019-05-15 20:19:25,70
2019-05-15 20:19:34,71
2019-05-15 20:19:39,70
2019-05-15 20:19:44,69
2019-05-15 20:19:45,69
2019-05-15 20:19:54,70
2019-05-15 20:19:58,71
2019-05-15 20:20:00,71
2019-05-15 20:20:07,72
2019-05-15 20:20:14,72
2019-05-15 20:20:19,74
2019-05-15 20:20:23,74
2019-05-15 20:20:27,72
2019-05-15 20:20:32,71
2019-05-15 20:20:38,72
2019-05-15 20:20:41,73
2019-05-15 20:20:49,71
2019-05-15 20:20:52,70
2019-05-15 20:20:58,69
2019-05-15 20:21:03,71
2019-05-15 20:21:05,72
2019-05-15 20:21:13,68
2019-05-15 20:21:19,65
2019-05-15 20:21:24,65
2019-05-15 20:21:25,65
2019-05-15 20:21:31,67
2019-05-15 20:21:35,69
2019-05-15 20:21:44,72
2019-05-15 20:21:48,71
2019-05-15 20:21:51,70
2019-05-15 20:21:56,69
2019-05-15 20:22:00,71
2019-05-15 20:22:05,70
2019-05-15 20:22:14,72
2019-05-15 20:22:16,71
2019-05-15 20:22:22,72
2019-05-15 20:22:29,70
2019-05-15 20:22:34,69
2019-05-15 20:22:37,70
2019-05-15 20:22:40,70
2019-05-15 20:22:49,74
2019-05-15 20:22:50,74
2019-05-15 20:22:59,71
2019-05-15 20:23:01,71
2019-05-15 20:23:09,71
2019-05-15 20:23:14,70
2019-05-15 20:23:18,70
2019-05-15 20:23:24,69
2019-05-15 20:23:27,69
2019-05-15 20:23:30,69
2019-05-15 20:23:39,71
2019-05-15 20:23:40,71
2019-05-15 20:23:45,71
2019-05-15 20:23:53,75
2019-05-15 20:23:59,71
2019-05-15 20:24:04,70
2019-05-15 20:24:07,70
2019-05-15 20:24:10,71
2019-05-15 20:24:19,77
2019-05-15 20:24:20,77
2019-05-15 20:24:27,76
2019-05-15 20:24:30,73
2019-05-15 20:24:39,69
2019-05-15 20:24:41,70
2019-05-15 20:24:49,70
2019-05-15 20:24:54,71
2019-05-15 20:24:58,71
2019-05-15 20:25:04,71
2019-05-15 20:25:09,71
2019-05-15 20:25:10,71
2019-05-15 20:25:18,70
2019-05-15 20:25:20,69
2019-05-15 20:25:25,69
2019-05-15 20:25:34,71
2019-05-15 20:25:37,70
2019-05-15 20:25:40,70
2019-05-15 20:25:49,72
2019-05-15 20:25:54,71
2019-05-15 20:25:55,70
2019-05-15 20:26:04,68
2019-05-15 20:26:08,69
2019-05-15 20:26:14,67
2019-05-15 20:26:15,68
2019-05-15 20:26:24,69
2019-05-15 20:26:28,69
2019-05-15 20:26:30,70
2019-05-15 20:26:39,70
2019-05-15 20:26:40,71
2019-05-15 20:26:46,70
2019-05-15 20:26:52,70
2019-05-15 20:26:57,70
2019-05-15 20:27:00,70
2019-05-15 20:27:09,71
2019-05-15 20:27:10,70
2019-05-15 20:27:19,70
2019-05-15 20:27:24,68
2019-05-15 20:27:28,68
2019-05-15 20:27:33,67
2019-05-15 20:27:35,67
2019-05-15 20:27:40,70
2019-05-15 20:27:49,71
2019-05-15 20:27:54,69
2019-05-15 20:27:55,69
2019-05-15 20:28:04,73
2019-05-15 20:28:08,72
2019-05-15 20:28:13,70
2019-05-15 20:28:17,70
2019-05-15 20:28:22,70
2019-05-15 20:28:29,70
2019-05-15 20:28:30,70
2019-05-15 20:28:36,69
2019-05-15 20:28:43,69
2019-05-15 20:28:46,71
2019-05-15 20:28:50,71
2019-05-15 20:28:55,69
2019-05-15 20:29:04,67
2019-05-15 20:29:09,68
2019-05-15 20:29:10,68
2019-05-15 20:29:16,69
2019-05-15 20:29:22,70
2019-05-15 20:29:25,69
2019-05-15 20:29:34,69
2019-05-15 20:29:37,69
2019-05-15 20:29:40,70
2019-05-15 20:29:49,69
2019-05-15 20:29:52,69
2019-05-15 20:29:58,69
2019-05-15 20:30:03,69
2019-05-15 20:30:08,70
2019-05-15 20:30:13,72
2019-05-15 20:30:19,70
2019-05-15 20:30:24,71
2019-05-15 20:30:27,70
2019-05-15 20:30:33,69
2019-05-15 20:30:37,69
2019-05-15 20:30:40,70
2019-05-15 20:30:49,74
